Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
7260	-513.0039	-558.1087	45.10482	0.04529302	0.02253181	0.0007430676	0.1119739	0.06585394	0.03981899	0.003225274	0.007197944	0.02160924	0.004928598	0.06085066	0.01492897	0.1092145	0.01824595	0.03832489	0.07117617	0.05854997	0.004436794	0.01036746	0.01479611	0.002012257	0.0009139568	0.0171917	0.04525335	0.003468023	0.06246048	0.03450208	0.07536892	0.002014847	0.01219757	0.03150395	0.006109582	0.01038091	0.02277073	0.01951247	0.001333083	0.004727051	0.20574	0.158521	0.114284	0.153033	0.200099	0.168324	0.262817	0.23039	0.255452	0.251341	1.075788
7270	-512.3355	-561.8017	49.46618	0.02207398	0.03186678	0.000405382	0.06216256	0.04205041	0.00980985	0.007136988	0.004361668	0.009747642	0.008366893	0.03231646	0.006713663	0.05471579	0.01981386	0.01376972	0.02767061	0.01956379	0.002894114	0.007555877	0.02221993	0.002535436	0.0004901344	0.0255579	0.02597437	0.01608246	0.136369	0.01415694	0.03459012	0.003491772	0.01468463	0.02874967	0.003487403	0.003703693	0.0602735	0.01496372	0.002129573	0.01074739	0.294813	0.0797455	0.150683	0.0636718	0.104714	0.306373	0.222855	0.247769	0.283599	0.245778	0.8032036
7280	-518.0069	-565.279	47.272	0.03378543	0.0289387	0.0005069202	0.09670937	0.01551551	0.0145116	0.007371801	0.01035913	0.00437179	0.01799357	0.0340205	0.003373194	0.06055258	0.02063736	0.007013205	0.02543475	0.00610963	0.005163661	0.004601967	0.08605783	0.004037538	0.0004622012	0.0287891	0.06674827	0.008826781	0.05473128	0.01687521	0.0449206	0.001875485	0.004151616	0.05645237	0.00454369	0.004730019	0.1135854	0.01978858	0.001684725	0.02510791	0.116368	0.096209	0.145853	0.16581	0.220664	0.255096	0.341624	0.198268	0.246491	0.213618	0.9403393
7290	-516.6447	-563.8276	47.18288	0.03210677	0.08421445	0.0008507343	0.1668222	0.01124668	0.004449258	0.01336904	0.02104545	0.01517402	0.003428086	0.02294463	0.01215075	0.1063713	0.0171878	0.004734057	0.01645826	0.005531291	0.004396527	0.007851943	0.0649243	0.005128811	0.0001920797	0.01659187	0.08688724	0.002139497	0.03654181	0.02657186	0.04549718	0.003069833	0.000847347	0.03717507	0.01484677	0.003525876	0.02008285	0.01841639	0.002785485	0.01035228	0.146108	0.159613	0.158883	0.224348	0.126897	0.18415	0.327564	0.184274	0.246926	0.241236	0.9459098
7300	-513.5425	-562.2503	48.70781	0.05422683	0.02803487	0.000385236	0.09063076	0.0467635	0.01057151	0.02862917	0.01393067	0.01686425	0.008389184	0.03485237	0.02744616	0.04187283	0.009929042	0.002761518	0.02759078	0.01756761	0.002263268	0.01257045	0.04039046	0.01332222	0.0008948953	0.01594401	0.06188162	0.0038693	0.04344162	0.0284587	0.01817788	0.002749377	0.001030233	0.01921799	0.01592627	0.002743245	0.04322069	0.009386222	0.003687325	0.05097931	0.180571	0.139945	0.162567	0.132502	0.156828	0.227586	0.293935	0.271003	0.218592	0.21647	0.8506014
7310	-509.6604	-558.8704	49.20998	0.03408892	0.04017794	0.002733008	0.06997511	0.0323524	0.002893153	0.01886119	0.01832224	0.02142391	0.006672351	0.02337504	0.03635689	0.06918189	0.008565039	0.007137211	0.02420524	0.01416774	0.001659515	0.004410302	0.0241479	0.01783053	0.001335238	0.02498721	0.06737338	0.00276902	0.04104044	0.03076482	0.02957339	0.007152868	0.001322985	0.01364923	0.01537795	0.002465385	0.05692004	0.02153074	0.002684726	0.02173086	0.257632	0.143567	0.100771	0.092106	0.172447	0.233477	0.227439	0.234995	0.290059	0.247507	0.8192158
7320	-508.3733	-557.9265	49.55322	0.03824375	0.02407309	0.00192606	0.04789406	0.02468352	0.003963826	0.009678849	0.01255228	0.02344584	0.004552223	0.01757884	0.02927021	0.05364629	0.01921583	0.002575909	0.04178053	0.02465953	0.009330236	0.002280088	0.06727324	0.01469807	0.002197913	0.02489887	0.05933504	0.008350789	0.05734889	0.007193323	0.05527664	0.001476522	0.0002886402	0.0104747	0.02965855	0.01112805	0.02841107	0.01030311	0.001562046	0.01653694	0.182902	0.167509	0.112231	0.0984249	0.16365	0.275284	0.226245	0.24124	0.292873	0.239642	0.7977634
7330	-515.6459	-561.4419	45.79604	0.05469066	0.01940594	0.005601549	0.06447398	0.04807449	0.003465472	0.01074476	0.01572676	0.02807422	0.005750962	0.0653382	0.02160237	0.06419263	0.04493646	0.01103531	0.03882015	0.02183302	0.006185577	0.001273158	0.07603833	0.02932403	0.00249152	0.02529742	0.07111115	0.01634459	0.0859249	0.009687543	0.02957996	0.007745871	0.0005978129	0.006944912	0.03185665	0.01053698	0.06648332	0.01003069	0.005529844	0.01583616	0.17646	0.0656387	0.132506	0.212891	0.177783	0.234721	0.235684	0.247438	0.287962	0.228916	1.032587
7340	-516.2604	-562.7796	46.51916	0.04791024	0.01486094	0.0387785	0.07027054	0.02246987	0.007489034	0.004083699	0.01393222	0.03592111	0.003216394	0.03043112	0.04335364	0.08238906	0.02396244	0.01409304	0.02051521	0.02517648	0.006708994	0.001065741	0.07442976	0.02236432	0.003501831	0.01747231	0.0523119	0.02651966	0.06774441	0.01642721	0.07758526	0.02426327	0.0005492842	0.01419813	0.007119581	0.01167973	0.01767547	0.003083419	0.01298666	0.03085181	0.147884	0.101007	0.12005	0.151988	0.237149	0.241922	0.312668	0.227727	0.254808	0.204797	0.9873923
7350	-517.4702	-562.7453	45.27514	0.02708522	0.03053385	0.04075805	0.1043054	0.02865179	0.02898141	0.001541521	0.0128803	0.01720505	0.004521946	0.03024683	0.0499873	0.04914518	0.07548185	0.02654734	0.06844621	0.02329026	0.004341883	0.001224107	0.03261473	0.03620398	0.003873936	0.03137051	0.08992696	0.005556056	0.04989132	0.01185008	0.02626272	0.03295839	0.0004788104	0.04384598	0.01368145	0.00800809	0.01834706	0.004550543	0.006200623	0.02434685	0.200724	0.135758	0.179575	0.122328	0.0754102	0.286204	0.273362	0.216789	0.319208	0.190641	1.065144
7360	-509.2264	-556.5206	47.29418	0.06015386	0.0202956	0.02988263	0.1122512	0.01641387	0.01534943	0.001573709	0.007088882	0.01464197	0.002816029	0.0414288	0.04262316	0.06859127	0.08163864	0.03621539	0.02915281	0.003935626	0.01414053	0.002294374	0.02762843	0.008776313	0.01165506	0.02148744	0.05731042	0.01561063	0.03367911	0.01346441	0.01781998	0.03663925	0.0006920489	0.02870701	0.01652473	0.01555355	0.00506031	0.003433169	0.006965709	0.01745827	0.203573	0.156323	0.159554	0.140859	0.0915315	0.24816	0.254428	0.210462	0.315263	0.219847	0.9389536
7370	-513.3685	-558.9443	45.57584	0.04974043	0.06761223	0.03486078	0.1259173	0.04162372	0.02034744	0.004261142	0.01319623	0.01173502	0.002511188	0.04281486	0.01429803	0.04424848	0.02554841	0.04474078	0.06874051	0.01103323	0.006971844	0.003400371	0.02137147	0.02143529	0.00515809	0.01871439	0.06788907	0.01448109	0.08322766	0.01226338	0.021154	0.01467124	0.001445098	0.06069729	0.01578919	0.009242775	0.004481555	0.001270803	0.01821024	0.0212453	0.190594	0.146674	0.188714	0.132263	0.0834569	0.258298	0.255232	0.24633	0.277896	0.220542	1.04635
7380	-513.7251	-561.4442	47.71905	0.03214681	0.04074437	0.0285083	0.05356564	0.04775964	0.0176596	0.001521705	0.003752695	0.01553844	0.001701976	0.02543808	0.005833749	0.0639604	0.0119547	0.01584516	0.05375201	0.02893095	0.003027691	0.0017311	0.03119172	0.01175899	0.01189988	0.01372915	0.1120403	0.02925919	0.03873921	0.02250589	0.02067008	0.002312747	0.005850756	0.03446815	0.03541211	0.01807325	0.005686682	0.001089422	0.01673519	0.04760342	0.231936	0.159125	0.128691	0.143491	0.178012	0.158746	0.268866	0.259488	0.292741	0.178904	0.9123992
7390	-504.1868	-553.4028	49.21593	0.04219228	0.03624251	0.01440226	0.05629288	0.04464328	0.02163315	0.003582255	0.007857919	0.01324463	0.001985441	0.02357275	0.005026372	0.06868927	0.0111032	0.01399671	0.0368993	0.01404982	0.002850064	0.001334262	0.01730298	0.01478754	0.03847778	0.01763716	0.1065686	0.02275758	0.03842004	0.03361276	0.02552755	0.001326067	0.007386366	0.01066235	0.0329448	0.01258889	0.001442047	0.002809537	0.007187472	0.007806225	0.178623	0.147937	0.19577	0.11555	0.145406	0.216714	0.236814	0.290761	0.289038	0.183387	0.8188441
7400	-505.7739	-553.0687	47.29481	0.0311143	0.03256763	0.008877664	0.08893075	0.08607763	0.03636185	0.006073622	0.003638861	0.01429715	0.004147514	0.04004092	0.01008946	0.09058965	0.03408149	0.01530742	0.03385757	0.01008158	0.004565241	0.001636228	0.04405714	0.01752453	0.01705682	0.01324968	0.03504861	0.01008513	0.07304536	0.01949317	0.06197071	0.002429818	0.0041492	0.005976289	0.0254701	0.03214837	0.003270613	0.004596943	0.005145228	0.01185986	0.147211	0.126545	0.146625	0.106797	0.236958	0.235864	0.280059	0.277955	0.244868	0.197117	0.9389141
7410	-507.991	-555.3254	47.33446	0.04030472	0.03479604	0.007412953	0.07437626	0.06654954	0.02700859	0.001085983	0.02558097	0.006682573	0.004410237	0.03867661	0.003786526	0.07208107	0.05284158	0.02181107	0.04474576	0.03764043	0.007746915	0.00099711	0.04177333	0.007502444	0.009843354	0.006468123	0.06251831	0.008869271	0.07412164	0.03278001	0.05208457	0.007483183	0.005549156	0.006096231	0.01729057	0.00949707	0.000727832	0.001971911	0.004032137	0.01929176	0.20065	0.130325	0.11425	0.242897	0.121668	0.19021	0.266055	0.264057	0.213004	0.256884	0.9364358
7420	-519.1095	-565.2145	46.105	0.120107	0.02953093	0.01519557	0.05315967	0.06064767	0.06170698	0.001093877	0.01794698	0.004995854	0.006800327	0.02580818	0.002325358	0.08791701	0.03402533	0.0383419	0.07424807	0.01558572	0.008128505	0.0007356247	0.03729737	0.02006167	0.009060924	0.01792281	0.06657532	0.00369167	0.03343661	0.02610194	0.03839068	0.03449081	0.003529993	0.002794256	0.0120325	0.02182926	0.0007490529	0.003995085	0.009231673	0.01378517	0.181142	0.171412	0.139993	0.0714655	0.164368	0.271619	0.320337	0.259554	0.193984	0.226126	1.013277
7430	-515.8163	-561.1419	45.32563	0.07645115	0.02907662	0.01425823	0.09261007	0.04550745	0.03426729	0.00105614	0.02036734	0.00730248	0.0114617	0.04234423	0.0005452344	0.1026514	0.05175382	0.04609921	0.05872542	0.0108835	0.02512296	0.001863578	0.0666064	0.01481324	0.02861788	0.004871582	0.02613281	0.003704155	0.05455358	0.05303134	0.04739738	0.0168301	0.002647152	0.0006279106	0.03403765	0.009998502	0.0007575253	0.007001147	0.0019605	0.01605141	0.138901	0.149907	0.16743	0.150672	0.207543	0.185548	0.307126	0.216296	0.249495	0.227083	1.061988
7440	-515.5292	-561.3438	45.81466	0.09181821	0.01801261	0.03156891	0.1193005	0.02520484	0.02264931	0.001643638	0.0171298	0.01154904	0.01880364	0.046933	0.0008828675	0.09841379	0.03192226	0.01390876	0.08045114	0.0150254	0.02465713	0.005566515	0.03070753	0.01123352	0.03773036	0.01304335	0.02098296	0.002657741	0.06739621	0.03933363	0.06494228	0.007990105	0.0007412519	0.0005065497	0.0173283	0.02458467	0.00063915	0.006003915	0.001198752	0.008961649	0.164867	0.130051	0.15423	0.142033	0.183211	0.225608	0.294415	0.233475	0.216883	0.255228	1.031423
7450	-513.5839	-558.5584	44.97447	0.02929606	0.02375074	0.02222364	0.1151467	0.02371777	0.01549651	0.006274053	0.002222734	0.01757389	0.01130533	0.03602407	0.001055729	0.1296995	0.02785008	0.0497934	0.03598694	0.01599544	0.01702569	0.01802752	0.06936394	0.01807532	0.02345736	0.02600829	0.04392609	0.002941294	0.1014376	0.04843987	0.05417486	0.005019599	0.001147956	0.001488254	0.02678429	0.03411929	0.002132346	0.005898665	0.000904493	0.02014965	0.192242	0.149382	0.154996	0.127153	0.143157	0.233069	0.227776	0.265617	0.277004	0.229602	1.083935
7460	-510.832	-557.2487	46.41674	0.01564086	0.04077586	0.02383886	0.06361783	0.05490493	0.03100687	0.007477639	0.003708793	0.00593374	0.009170215	0.04417721	0.00206211	0.08497063	0.0310334	0.03173819	0.05539782	0.02923356	0.01296362	0.02408306	0.05646879	0.006634371	0.02385234	0.02269245	0.07832106	0.001163113	0.04206587	0.0437653	0.05549906	0.01267258	0.002117377	0.003146192	0.01026535	0.01507998	0.007739216	0.01299407	0.001578766	0.02600253	0.125603	0.186699	0.221194	0.156007	0.17892	0.131577	0.257677	0.247236	0.226122	0.268965	0.9937936
7470	-516.4827	-562.3441	45.8614	0.0317136	0.01665267	0.01808448	0.08411878	0.04051344	0.004179102	0.02913285	0.01008927	0.02124733	0.0335325	0.02484526	0.001130092	0.1210112	0.0260242	0.0381748	0.05310715	0.01500396	0.01859163	0.006893842	0.01250617	0.05093508	0.008805697	0.01270815	0.05410646	0.0008054539	0.03555948	0.04972545	0.03604319	0.06058011	0.0004398785	0.003306094	0.02378977	0.03347985	0.009206204	0.008009438	0.0006263651	0.03382299	0.216137	0.214247	0.100764	0.141153	0.110671	0.217029	0.237638	0.217413	0.279577	0.265372	1.028502
7480	-509.9954	-557.5781	47.58263	0.05770509	0.0134946	0.01847661	0.1204352	0.01221141	0.0022082	0.03372806	0.004898811	0.02433502	0.006389889	0.03672091	0.0009795774	0.1012067	0.01724177	0.02255156	0.03777262	0.01508362	0.01534906	0.01094557	0.02059134	0.02999685	0.03157982	0.0323791	0.03435355	0.0009058507	0.02157696	0.0162547	0.02704788	0.02196313	0.0003339602	0.001497892	0.03504075	0.03176857	0.01514212	0.01175759	0.0002303105	0.03677084	0.21423	0.134196	0.155544	0.1241	0.135832	0.236097	0.226395	0.231778	0.322521	0.219306	0.9209255
7490	-508.7286	-556.4927	47.7641	0.01859674	0.01345468	0.009671451	0.08408978	0.0500719	0.001358874	0.008888109	0.006631146	0.006340962	0.002789949	0.0373817	0.00343056	0.0918411	0.024709	0.02979053	0.03769456	0.01976474	0.02630955	0.01860723	0.008502887	0.02902592	0.03853538	0.02442733	0.05379708	0.006728246	0.01629563	0.0265705	0.05166904	0.03590331	0.0009325301	0.002156757	0.04041224	0.04001784	0.007306217	0.01011115	0.0002684984	0.02550023	0.149373	0.155531	0.156003	0.124466	0.202933	0.211694	0.302393	0.253475	0.235995	0.208137	0.9095833
7500	-512.5588	-559.1521	46.59339	0.03425506	0.02323643	0.02531778	0.07279382	0.03718632	0.0008037704	0.003464222	0.01079931	0.01079459	0.001127829	0.04523703	0.005258792	0.0918925	0.03550009	0.01794652	0.07671458	0.01045389	0.01420208	0.01845653	0.009010894	0.01249916	0.01434729	0.02600162	0.03171543	0.003745517	0.04725426	0.02468851	0.09756619	0.09903576	0.002828053	0.003346598	0.02711666	0.01703202	0.006843749	0.008576347	0.001016842	0.01468687	0.1832	0.119413	0.118786	0.151493	0.169965	0.257142	0.273369	0.240111	0.231	0.25552	0.9827529
7510	-509.4115	-555.1637	45.75224	0.05756583	0.02075678	0.01916621	0.101167	0.02349002	0.003274955	0.001239612	0.01213024	0.01455682	0.00198193	0.02791409	0.005010926	0.06485299	0.04066614	0.01784543	0.07604995	0.005819206	0.02663718	0.00578148	0.02468372	0.01866178	0.01828764	0.004211747	0.05511766	0.004650925	0.06403083	0.04941934	0.08758408	0.09490878	0.002717327	0.008252421	0.02076114	0.0148658	0.005108211	0.008415983	0.00355116	0.02418917	0.180482	0.117456	0.119579	0.149246	0.17991	0.253327	0.292133	0.235853	0.224953	0.247061	1.035324
7520	-505.1081	-551.5796	46.47153	0.0365253	0.02180323	0.02527939	0.04517274	0.06111899	0.01886381	0.001409781	0.003812679	0.03594091	0.001222478	0.04600394	0.001790876	0.1591182	0.01737977	0.01368682	0.03476128	0.005111165	0.03334078	0.00453206	0.06401938	0.01307947	0.02197694	0.00287079	0.03435438	0.009585062	0.05789661	0.05121454	0.04171167	0.03524231	0.008735708	0.006826716	0.00642318	0.0204771	0.005718287	0.02224921	0.001019208	0.0200941	0.197178	0.169461	0.130642	0.163052	0.13272	0.206946	0.232477	0.22942	0.270804	0.267299	0.9903689
7530	-507.1297	-554.3985	47.26884	0.03433084	0.03671928	0.02243413	0.07824585	0.04075027	0.02808089	0.002153771	0.00845738	0.01570414	0.001895284	0.03330217	0.004205851	0.05835422	0.02316975	0.02160892	0.06909576	0.002454754	0.01107112	0.01179723	0.02033891	0.01463266	0.01503293	0.01761436	0.05774131	0.02555745	0.08767669	0.03170874	0.0614855	0.02561041	0.01108709	0.009518383	0.01148205	0.01157163	0.01203695	0.0123433	0.0002325449	0.01103462	0.262314	0.161337	0.147826	0.0879943	0.115964	0.224564	0.235879	0.248348	0.253407	0.262366	0.9405371
7540	-506.3673	-554.796	48.4287	0.01848517	0.04775047	0.01037001	0.1160516	0.01385808	0.009993282	0.003105154	0.003649318	0.01381273	0.004607368	0.05103737	0.003417484	0.1409001	0.02573629	0.005940597	0.02297588	0.004641971	0.003062173	0.005221267	0.01875496	0.02484642	0.007650645	0.007910166	0.06981146	0.0127024	0.06078128	0.02292453	0.03244269	0.01783523	0.0111765	0.007503642	0.01044257	0.005819814	0.005736841	0.02768263	0.0008338134	0.01857391	0.195598	0.122127	0.132778	0.155455	0.205636	0.188406	0.275786	0.242558	0.211935	0.269721	0.8680458
7550	-505.266	-553.98	48.71394	0.02971692	0.02346922	0.006132879	0.05869542	0.01862003	0.003451363	0.002464482	0.0009642317	0.0198955	0.002801753	0.01624077	0.001945836	0.1140934	0.02856368	0.007101376	0.04092	0.01496147	0.002648647	0.00258421	0.09660182	0.01729709	0.004100095	0.02227537	0.03605592	0.007549027	0.1000078	0.03562869	0.02258907	0.01992965	0.008306853	0.004985612	0.01343255	0.03339174	0.01023847	0.009395076	0.0006871988	0.01247522	0.203317	0.159106	0.172833	0.147781	0.137856	0.179106	0.235233	0.257039	0.315119	0.192609	0.8502185
7560	-503.8651	-553.0638	49.19865	0.04684255	0.02763817	0.004687618	0.06877815	0.04560297	0.004796075	0.004114207	0.000778152	0.006650473	0.003259909	0.01468239	0.001752819	0.07686391	0.05573006	0.02200275	0.03662703	0.02098978	0.0097584	0.00551796	0.0166971	0.009585475	0.01008483	0.007566463	0.03156353	0.01277443	0.04452585	0.06701497	0.01647976	0.01159842	0.01770362	0.004589753	0.02927597	0.01600851	0.01467989	0.0140894	0.001131876	0.03748053	0.226638	0.142517	0.175916	0.161479	0.113282	0.180169	0.226581	0.247585	0.296277	0.229557	0.8199237
7570	-514.4681	-560.6187	46.15065	0.01999439	0.01587555	0.008908223	0.05503585	0.03274269	0.0101902	0.01834473	0.0002807563	0.007387438	0.002229776	0.07489308	0.002462958	0.06997722	0.05091603	0.01043451	0.04345493	0.03574882	0.006534733	0.008380634	0.06521338	0.02677993	0.0166961	0.003224494	0.05283587	0.005240843	0.1377204	0.06701214	0.008903657	0.009004085	0.02108375	0.001391237	0.02814574	0.01941154	0.02236381	0.02742825	0.001335461	0.02284103	0.198371	0.0810574	0.1561	0.125366	0.21364	0.225466	0.211265	0.230848	0.268018	0.289869	1.010424
7580	-510.3248	-558.9101	48.58526	0.02283539	0.02152009	0.02754369	0.0392548	0.02303396	0.01457776	0.01800457	0.0007520533	0.02884678	0.01314851	0.07449755	0.001308256	0.08587428	0.03702839	0.009576863	0.03189579	0.005584441	0.00413671	0.01582878	0.03404913	0.01945718	0.007908271	0.01275922	0.037739	0.006398966	0.04939127	0.01878398	0.01913671	0.01873886	0.01984369	0.003906865	0.02478973	0.01387467	0.01864675	0.03550686	0.00226386	0.03981716	0.170817	0.0873042	0.134418	0.244804	0.152664	0.209992	0.272616	0.193153	0.279092	0.255139	0.8582608
7590	-517.7085	-565.5125	47.80401	0.02867667	0.02884454	0.03091713	0.04096801	0.02891823	0.03051856	0.0190157	0.001191146	0.01981308	0.01027421	0.03293619	0.000699067	0.06563941	0.02196913	0.01232251	0.01116639	0.01088767	0.01617559	0.02270965	0.02492165	0.01579705	0.006491707	0.01690886	0.06313445	0.006896313	0.04349347	0.08244119	0.0362683	0.02172142	0.02358483	0.002108659	0.03588479	0.02862839	0.02605959	0.009653652	0.002515507	0.02693621	0.286422	0.0867979	0.137574	0.0998362	0.190199	0.199171	0.232844	0.2409	0.348084	0.178172	0.9070889
7600	-512.8438	-559.6382	46.79438	0.01474451	0.03842523	0.01397985	0.09115907	0.01750522	0.02968249	0.02250219	0.001125379	0.01169186	0.02446692	0.06000316	0.001112208	0.06357066	0.03162996	0.004341673	0.03360464	0.03113065	0.009292176	0.02888025	0.07505591	0.02854242	0.00446298	0.01367269	0.02515583	0.008311128	0.06306734	0.0261359	0.03568767	0.02269657	0.02065946	0.00116121	0.04586597	0.004980397	0.01453457	0.008441636	0.001905545	0.04100549	0.200469	0.121136	0.153625	0.127568	0.230635	0.166567	0.21399	0.243729	0.272143	0.270137	0.9701908
7610	-510.875	-556.6079	45.73289	0.03236479	0.01929243	0.009817546	0.1060925	0.02877452	0.03187753	0.03017364	0.001780263	0.01400856	0.01282581	0.03059225	0.001096771	0.0852165	0.04908647	0.008423026	0.03803585	0.03072417	0.006068729	0.02330638	0.06768834	0.009305904	0.004064412	0.0186113	0.06140942	0.01225225	0.04162593	0.01903406	0.03487196	0.07148875	0.0271345	0.0172651	0.02699678	0.01010604	0.02192828	0.01466783	0.004190069	0.01433507	0.195246	0.168697	0.114054	0.106486	0.192415	0.223103	0.220168	0.250765	0.279999	0.249068	1.036534
7620	-513.4067	-560.1885	46.78182	0.01602698	0.01177157	0.01548837	0.05942019	0.02899439	0.03151588	0.01822161	0.002982331	0.01184533	0.009428326	0.01814372	0.002983736	0.1139698	0.02821863	0.005221195	0.03957213	0.03621806	0.01160965	0.01215311	0.06310404	0.01860322	0.01116684	0.007283909	0.05531045	0.01085029	0.04068835	0.03839138	0.0788628	0.03181125	0.02028724	0.03148194	0.01729383	0.01001328	0.01328471	0.03197062	0.004938258	0.01184835	0.186009	0.0925969	0.123143	0.111807	0.206898	0.279546	0.233854	0.277638	0.297405	0.191103	0.9709758
7630	-515.6075	-560.7666	45.15913	0.01325176	0.03162453	0.01492603	0.09358075	0.06054127	0.01652866	0.009245493	0.007259414	0.02098201	0.001877045	0.01307941	0.001833256	0.1213948	0.04343179	0.02086855	0.02487667	0.02848118	0.02666396	0.01611267	0.07051486	0.02891774	0.02628588	0.01951438	0.06857222	0.009110304	0.03393215	0.03415861	0.05543652	0.0514282	0.003942543	0.01242447	0.02288675	0.006653216	0.01466584	0.03000534	0.008986787	0.008398731	0.181805	0.173832	0.113311	0.0941332	0.179695	0.257225	0.269591	0.257291	0.268299	0.204819	1.072394
7640	-517.2348	-564.4318	47.19702	0.03253224	0.049792	0.007731853	0.03993211	0.0639103	0.01594627	0.004809047	0.004026393	0.01009177	0.001204599	0.05833905	0.0007251477	0.05248016	0.04137309	0.03288124	0.03591201	0.02055854	0.01464876	0.01303529	0.04758695	0.009195109	0.01566461	0.03089302	0.09597837	0.006970665	0.02940036	0.03766321	0.04132447	0.03141539	0.004141199	0.01290659	0.02404475	0.003655641	0.01637364	0.0113534	0.01642208	0.01010683	0.148999	0.0824789	0.246258	0.098635	0.190263	0.233366	0.274319	0.250681	0.260039	0.214962	0.9450262
7650	-504.0399	-550.1974	46.15758	0.02894109	0.02285235	0.01067033	0.1156722	0.04813712	0.002939545	0.004582549	0.00599111	0.01058871	0.0003281295	0.07567385	0.0004451188	0.06486265	0.06056146	0.02546066	0.05250481	0.03472464	0.008687434	0.01710746	0.03492796	0.0120959	0.01042683	0.009450497	0.06908907	0.00635401	0.06980566	0.02965023	0.03200211	0.0409484	0.000739902	0.008478155	0.02918446	0.002812634	0.01168628	0.0244066	0.01498035	0.01222084	0.236091	0.117141	0.0846723	0.108914	0.210092	0.243089	0.274319	0.250681	0.260039	0.214962	1.009991
7660	-505.5026	-552.3956	46.893	0.04250712	0.04072118	0.01274715	0.09208868	0.03781972	0.005266479	0.00298347	0.007667636	0.02941705	0.0008661351	0.04248599	0.0004839935	0.1018469	0.01859421	0.0358254	0.02155414	0.01779632	0.002949436	0.02400066	0.03064398	0.005675076	0.03886949	0.02221271	0.03521572	0.002969202	0.0796094	0.01697852	0.04577095	0.05595208	0.00056951	0.007853619	0.02196736	0.0020029	0.006804281	0.03454243	0.008895233	0.009873111	0.184454	0.196414	0.0898382	0.125591	0.205988	0.197714	0.247747	0.229538	0.267581	0.255133	0.9640272
7670	-512.5147	-559.0328	46.51812	0.04308616	0.08559981	0.03054345	0.06021184	0.02740044	0.01272207	0.001829408	0.008012598	0.02737146	0.001641742	0.06548134	0.001953112	0.05969279	0.04038513	0.02233594	0.04434947	0.002436049	0.00364475	0.01936573	0.02297679	0.02612179	0.03054337	0.05099773	0.06157363	0.005308925	0.05214405	0.01927929	0.06059136	0.008580291	0.0006839831	0.008032273	0.03472674	0.007578455	0.0123695	0.01458724	0.006607249	0.006691305	0.164845	0.11994	0.171153	0.185597	0.128297	0.230168	0.343124	0.197209	0.215408	0.244259	0.9874572
7680	-522.576	-566.3932	43.81717	0.04667381	0.03592812	0.01667807	0.1235129	0.06147266	0.021452	0.002794065	0.01550045	0.0180269	0.004335097	0.02610689	0.0008754177	0.09413631	0.02467193	0.02070577	0.07701377	0.001898983	0.006299142	0.0249222	0.07356024	0.0312495	0.065764	0.02457548	0.05694396	0.009263276	0.04940087	0.06180501	0.03819253	0.005880285	0.002000362	0.005638617	0.02970149	0.006538542	0.03165869	0.02928823	0.00920373	0.002596963	0.204565	0.163365	0.0647963	0.180012	0.121041	0.266219	0.247678	0.227947	0.30749	0.216885	1.156266
7690	-514.3778	-557.7025	43.32469	0.05410196	0.0433413	0.01510298	0.1111759	0.04674878	0.01523479	0.001463591	0.01125207	0.009874717	0.005488291	0.04399937	0.003043496	0.08210958	0.02522026	0.03289377	0.03946116	0.001615188	0.03176964	0.0278434	0.08211242	0.01256315	0.06728843	0.02940282	0.1209812	0.005319788	0.06499139	0.02399467	0.04786229	0.003608249	0.002776345	0.006857602	0.04206834	0.007172784	0.02490802	0.01287022	0.01360945	0.01691898	0.231242	0.124446	0.120789	0.166315	0.150696	0.206513	0.27803	0.227032	0.229021	0.265917	1.187046
7700	-501.0624	-549.6539	48.59146	0.01775158	0.05566565	0.01520034	0.05591939	0.0206384	0.02846312	0.001904998	0.006205408	0.03251649	0.001540387	0.03968203	0.006944824	0.07558896	0.03459056	0.01927755	0.05883167	0.004715527	0.02365604	0.008459601	0.02963861	0.008295212	0.02500271	0.02136542	0.06170928	0.005203184	0.03774485	0.02440674	0.03844103	0.003387513	0.004625768	0.006846029	0.02888536	0.006552608	0.01479842	0.01324007	0.01236272	0.007815441	0.147874	0.105805	0.176228	0.15629	0.110802	0.303001	0.255005	0.272659	0.228442	0.243895	0.8578735
