Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
8440	-1467.33	-1468.562	1.231608	0.3117592	0.2295993	0.008606	0.08582947	0.002792244	0.002561323	0.04745336	0.2847356	0.08929524	0.04596434	0.1876018	0.1355621	0.1030392	0.02239274	0.04207309	0.083291	0.02174259	0.05988329	0.04195333	0.0006203091	0.01100105	0.03253089	0.1262476	0.08941895	0.2778918	0.08885092	0.1285641	0.003743749	0.1703287	0.2843682	0.006955275	0.123745	0.03492689	0.1498271	0.1611759	0.08840622	0.2331261	0.155729	0.175851	0.202724	0.121961	0.168182	0.175553	0.237891	0.259713	0.256826	0.24557	3.817864
8450	-1447.536	-1457.135	9.599076	0.3417734	0.2023232	0.01354473	0.09573632	0.003829521	0.008706583	0.060995	0.1524772	0.1055483	0.02895358	0.07031793	0.04448394	0.03962756	0.009220011	0.02406029	0.05224062	0.01161261	0.02615864	0.09699362	0.001525585	0.01050251	0.0388314	0.1274156	0.0679083	0.3205973	0.1387858	0.1591247	0.0009062752	0.1415895	0.1786336	0.004019612	0.057836	0.01595536	0.07080226	0.2656272	0.04397996	0.2622532	0.184562	0.190257	0.180445	0.131952	0.139002	0.173782	0.271091	0.274721	0.207095	0.247092	3.294897
8460	-1458.722	-1461.379	2.656549	0.3305414	0.1262495	0.01519722	0.1230193	0.00698898	0.0166915	0.01343229	0.3458888	0.1528687	0.01797826	0.04413879	0.04975202	0.0937199	0.004808464	0.0619664	0.0830566	0.004628552	0.02989832	0.09768892	0.001656507	0.005048205	0.0427135	0.1939592	0.04525374	0.2583728	0.1339038	0.1438944	0.0009172377	0.1500215	0.2603828	0.005086868	0.04090975	0.01190856	0.1026366	0.2448995	0.04915135	0.419575	0.164979	0.217724	0.136817	0.135679	0.161247	0.183555	0.242351	0.282753	0.243233	0.231663	3.728805
8470	-1453.102	-1454.165	1.062829	0.2816556	0.2191772	0.04007512	0.1131472	0.006820225	0.004199182	0.02789434	0.211086	0.1193945	0.02352786	0.0932915	0.02837157	0.06896557	0.003438566	0.09363584	0.112181	0.0162615	0.04392275	0.07241939	0.004776185	0.03623996	0.09949517	0.2697561	0.02650121	0.3350557	0.05889627	0.1664134	0.0002780701	0.1673746	0.2249272	0.03021003	0.08061576	0.006622846	0.08511207	0.1350243	0.09795835	0.4236907	0.163206	0.196681	0.156129	0.163526	0.145663	0.174795	0.245992	0.281394	0.242065	0.23055	3.828413
8480	-1454.107	-1453.902	-0.2042778	0.3202332	0.1421438	0.02354005	0.1550833	0.06026688	0.004948686	0.06632958	0.199141	0.08961431	0.04023068	0.1088211	0.03093482	0.06575552	0.002767654	0.0533827	0.1148393	0.0220588	0.02260299	0.04396534	0.003700055	0.02981664	0.05517106	0.2562072	0.02333025	0.4407183	0.1505569	0.06715595	0.0002755373	0.2022208	0.1676047	0.02088791	0.05623671	0.01980994	0.09170845	0.3727485	0.09846229	0.284336	0.167521	0.171172	0.184757	0.148139	0.148995	0.179416	0.258482	0.260854	0.254355	0.226309	3.907607
8490	-1448	-1451.943	3.943231	0.3816783	0.206991	0.04673714	0.1904586	0.01550565	0.00625056	0.09315614	0.2271439	0.1045104	0.01699211	0.1424192	0.01313558	0.1123307	0.001015204	0.06976968	0.1392205	0.04078987	0.03495519	0.0402958	0.01925883	0.02473377	0.03697734	0.1796205	0.01514268	0.2948772	0.08878364	0.05897257	0.0007589402	0.07652491	0.2123694	0.03264343	0.04519904	0.002784115	0.08705594	0.2640471	0.03253287	0.2927501	0.16361	0.167176	0.180443	0.14468	0.14527	0.198821	0.260651	0.272197	0.231002	0.23615	3.648388
8500	-1459.096	-1457.45	-1.645995	0.4226058	0.243157	0.0144969	0.1432185	0.02257318	0.007007985	0.06692601	0.1763685	0.08970928	0.0232942	0.1863434	0.03346337	0.07945394	0.004109977	0.06851991	0.09674619	0.05154172	0.05088447	0.05019931	0.07338388	0.01432111	0.06577061	0.3009903	0.007815353	0.5361388	0.1240017	0.1327576	0.009178919	0.09427651	0.1710142	0.04428388	0.04521861	0.006909133	0.08346541	0.2599338	0.02331398	0.1743209	0.197545	0.145375	0.156913	0.185361	0.147438	0.167368	0.264931	0.270039	0.225003	0.240027	3.997714
8510	-1455.061	-1460.372	5.311848	0.2786867	0.1620221	0.01529715	0.1041127	0.02051599	0.003443833	0.0674351	0.1521349	0.1411734	0.03114378	0.1289097	0.03685509	0.09485048	0.02037665	0.1054332	0.09828159	0.03238627	0.06636766	0.1407101	0.06081072	0.01928818	0.0705334	0.1946159	0.00268578	0.4800581	0.08221804	0.0776047	0.02984045	0.05012551	0.1571722	0.05470005	0.06991033	0.009902439	0.07257618	0.203811	0.01906504	0.2077947	0.159793	0.211027	0.128975	0.172559	0.144443	0.183204	0.314774	0.266675	0.192509	0.226042	3.562849
8520	-1457.725	-1460.092	2.367265	0.2552315	0.2367901	0.006269308	0.1355174	0.005078188	0.003499068	0.06753069	0.2920794	0.1536185	0.04340849	0.1298118	0.05705764	0.0781125	0.01496827	0.06946419	0.0925965	0.01995874	0.03487251	0.03349453	0.04455209	0.03193665	0.09434231	0.2430701	0.007938581	0.2028832	0.0829401	0.1627822	0.01405496	0.0777369	0.1890956	0.05356716	0.1672067	0.006530526	0.09276907	0.2917237	0.04360061	0.210796	0.144044	0.190228	0.182014	0.155552	0.130207	0.197954	0.322635	0.248361	0.197316	0.231687	3.746886
8530	-1456.11	-1452.027	-4.083011	0.4743075	0.2005304	0.004720397	0.1176753	0.03085988	0.003006559	0.04183639	0.1983834	0.1922213	0.07716812	0.1208205	0.0303461	0.07750658	0.01355341	0.0757087	0.1650783	0.02631946	0.08466467	0.03387469	0.02352718	0.01917648	0.05477016	0.1989064	0.01272765	0.35935	0.06557296	0.1818779	0.0392554	0.1128103	0.2740196	0.01950805	0.07763984	0.00302318	0.09770773	0.3681075	0.04370122	0.2297647	0.190654	0.233556	0.134407	0.14194	0.118813	0.18063	0.289759	0.260415	0.206893	0.242932	4.150028
8540	-1448.94	-1447.9	-1.03986	0.320741	0.2089626	0.01940782	0.1808645	0.02883932	0.01027981	0.05013931	0.2554907	0.1010499	0.0253475	0.1290067	0.04805041	0.03912162	0.01555801	0.06421297	0.09599111	0.0528675	0.0891046	0.07077698	0.04833569	0.009422407	0.04719384	0.3256728	0.009871064	0.3066943	0.08803271	0.09302962	0.02322246	0.1007724	0.3194076	0.006883742	0.03876358	0.005173032	0.09556379	0.2803074	0.03434105	0.3213309	0.190389	0.148355	0.162479	0.14964	0.162532	0.186606	0.266691	0.284162	0.225759	0.223388	3.959831
8550	-1463.344	-1462.604	-0.7396142	0.3685084	0.1851579	0.01985904	0.1227938	0.01355656	0.01978839	0.06731583	0.2044785	0.1072767	0.02476706	0.07973101	0.02122567	0.03429995	0.03103451	0.04400483	0.07396961	0.07085467	0.07951836	0.01894041	0.03695076	0.004204248	0.02337842	0.2969355	0.02728932	0.3582436	0.2233197	0.1012107	0.03771398	0.1872315	0.3254336	0.003125802	0.004441554	0.001233883	0.1077945	0.3218814	0.05943972	0.234156	0.153408	0.184794	0.171966	0.118919	0.130962	0.23995	0.267508	0.255948	0.226451	0.250093	3.941066
8560	-1457.419	-1454.899	-2.520378	0.257756	0.2041302	0.02089549	0.1224061	0.01652908	0.02994172	0.09710187	0.1631816	0.09424723	0.02020192	0.1218579	0.03048138	0.07911595	0.03822721	0.06020707	0.03590747	0.08132068	0.06040792	0.03989128	0.01169113	0.01099597	0.0305222	0.3518511	0.02002761	0.3358611	0.1459105	0.114277	0.04806033	0.1261848	0.2740789	0.00381154	0.002470207	0.01497852	0.1408317	0.4442341	0.0324846	0.3702839	0.164801	0.198518	0.184737	0.152357	0.122517	0.17707	0.238039	0.284115	0.26024	0.217605	4.052363
8570	-1460.667	-1457.927	-2.73929	0.2851249	0.1899785	0.02897527	0.1628076	0.02125377	0.03863955	0.06267355	0.1410702	0.1104289	0.01336073	0.1271159	0.03871319	0.1640255	0.0369762	0.04188679	0.06157447	0.07154101	0.06250223	0.06488768	0.005490348	0.008687123	0.06184838	0.2110449	0.02934191	0.3011266	0.1180875	0.1481951	0.09401817	0.1733678	0.232872	0.1005915	0.001567688	0.01017011	0.1065225	0.252422	0.04076397	0.4463916	0.203462	0.144208	0.15201	0.10772	0.159906	0.232694	0.271938	0.271475	0.248663	0.207924	4.066045
8580	-1454.741	-1458.54	3.798788	0.4111411	0.2786355	0.02470647	0.1252774	0.01993737	0.01412077	0.1173815	0.1710823	0.10964	0.01118933	0.106039	0.03846249	0.06898906	0.0201226	0.0485841	0.1451268	0.05744458	0.04912734	0.05582209	0.006637974	0.008142597	0.04514499	0.2474622	0.03985216	0.3692265	0.06096444	0.09312081	0.05555377	0.1193964	0.1649022	0.03664266	0.001877147	0.004540874	0.07349158	0.1572803	0.04794044	0.2524087	0.207049	0.174003	0.180026	0.0921516	0.145025	0.201745	0.22282	0.296908	0.252869	0.227403	3.657415
8590	-1455.425	-1456.436	1.011463	0.2601766	0.2376409	0.03157896	0.1216758	0.02364507	0.004446069	0.1031396	0.1759478	0.07613214	0.01739539	0.134041	0.06001823	0.1274816	0.03803189	0.115807	0.1232912	0.0380322	0.09931482	0.05527791	0.0238754	0.01190721	0.05170247	0.2085004	0.02888838	0.4336391	0.09654776	0.1264317	0.02713643	0.1286273	0.2745688	0.01664091	0.008120062	0.006932874	0.06894195	0.2102373	0.02603137	0.2398197	0.175005	0.183292	0.200611	0.13858	0.173363	0.129151	0.265618	0.282673	0.275898	0.175812	3.831623
8600	-1453.195	-1452.365	-0.8297435	0.2903909	0.1650757	0.03112424	0.2297637	0.01985955	0.02348277	0.06910358	0.1854908	0.1244582	0.05296131	0.09624821	0.009192036	0.05806728	0.05083425	0.09684412	0.05569215	0.03394808	0.04067129	0.04493866	0.007746947	0.004792469	0.0568094	0.3097725	0.04260034	0.3591108	0.1286696	0.1282814	0.01409853	0.1159047	0.2318836	0.04469328	0.01817935	0.007404151	0.102068	0.3530975	0.0284995	0.3149398	0.16878	0.163006	0.183313	0.102057	0.167197	0.215647	0.262252	0.257462	0.257957	0.222329	3.946699
8610	-1467.562	-1467.639	0.07708677	0.2736481	0.2106884	0.008819189	0.2630782	0.064376	0.008479718	0.1265761	0.1876007	0.1247903	0.02418781	0.08745558	0.02928368	0.06687685	0.02588544	0.1409296	0.06549262	0.03909232	0.1027386	0.07251905	0.01316716	0.00533753	0.03360311	0.3268507	0.04969609	0.3630573	0.03609377	0.07884379	0.01730604	0.1305805	0.270649	0.04694822	0.0110565	0.003570857	0.08000053	0.1677538	0.04002986	0.2929587	0.182124	0.148251	0.197806	0.129881	0.135203	0.206735	0.220086	0.325943	0.249371	0.2046	3.890022
8620	-1456.595	-1457.184	0.5887127	0.321409	0.2503169	0.01386812	0.1969328	0.04212528	0.01322544	0.04922482	0.2158866	0.06997616	0.05186285	0.1437086	0.02800671	0.06417219	0.009012271	0.06619104	0.1419619	0.104543	0.07432417	0.07510321	0.01104163	0.007928094	0.05854513	0.1931857	0.1032704	0.3142382	0.0736849	0.09783687	0.04933076	0.05677793	0.2141651	0.0810668	0.007163243	0.003621447	0.08620859	0.2482609	0.0238361	0.2960321	0.167028	0.190753	0.181614	0.12087	0.169344	0.170392	0.233517	0.348566	0.225271	0.192647	3.858045
8630	-1457.645	-1462.421	4.776127	0.2457869	0.235139	0.06277695	0.09074415	0.02590328	0.02493805	0.04081121	0.1811812	0.08089135	0.01919464	0.1211371	0.05502158	0.04849145	0.00617023	0.07604944	0.09073532	0.07905245	0.03916264	0.1356996	0.008505178	0.02239416	0.08268069	0.2152457	0.03983537	0.2916174	0.06458106	0.100373	0.07041915	0.1168016	0.1706001	0.1033052	0.02725586	0.02445568	0.107197	0.2763685	0.06926472	0.1465449	0.149536	0.259188	0.176155	0.114463	0.110319	0.190339	0.260672	0.32266	0.19149	0.225178	3.596332
8640	-1464.206	-1468.13	3.92374	0.4287452	0.1689033	0.03001529	0.116199	0.03690041	0.006741911	0.07587073	0.1396934	0.1596385	0.01658533	0.1585516	0.02900135	0.04638641	0.003410707	0.1101497	0.1081561	0.02516813	0.1083754	0.06476925	0.02356671	0.01341945	0.07498946	0.2044025	0.1175813	0.2308083	0.1243018	0.06556913	0.07718867	0.05505994	0.112066	0.2151824	0.03035233	0.01608858	0.06522861	0.2320954	0.08607096	0.07237263	0.168995	0.239809	0.207114	0.105905	0.10207	0.176107	0.260038	0.304061	0.191024	0.244877	3.649606
8650	-1462.782	-1458.642	-4.140119	0.4172804	0.1783886	0.03410629	0.123645	0.04731781	0.02452381	0.04710994	0.150185	0.1334004	0.01718646	0.08687213	0.03966613	0.03241088	0.002586834	0.02215834	0.1136617	0.0588947	0.0533556	0.07124541	0.006194246	0.01391815	0.05594226	0.3212647	0.08354163	0.3161805	0.2354676	0.1746628	0.08107074	0.04876383	0.2904019	0.3175547	0.03964664	0.01518973	0.05745586	0.3225936	0.05600943	0.06374338	0.163582	0.19421	0.174796	0.116139	0.158147	0.193125	0.31815	0.25539	0.20001	0.22645	4.153597
8660	-1449.389	-1447.925	-1.464639	0.4128119	0.1489009	0.02243792	0.1183987	0.01721889	0.01184658	0.0821308	0.1645979	0.09213257	0.03367126	0.103591	0.04899073	0.07958187	0.0028481	0.06149424	0.1205772	0.0146749	0.0533556	0.05301721	0.01713653	0.01323071	0.07439722	0.2515359	0.1195195	0.3962538	0.1127653	0.138548	0.08754316	0.07154298	0.2470537	0.3040684	0.04339582	0.03108917	0.09929059	0.2856526	0.0356231	0.01545472	0.188882	0.176546	0.183713	0.121866	0.182606	0.146387	0.246166	0.242251	0.287263	0.22432	3.98638
8670	-1460.966	-1461.537	0.5715277	0.3261146	0.1688595	0.02784592	0.1056323	0.01759465	0.01294771	0.0673982	0.2744822	0.1726391	0.007116454	0.1196084	0.07718907	0.0833205	0.004194349	0.04258909	0.08457966	0.0153364	0.08425836	0.06515372	0.01093147	0.03006722	0.1189785	0.1968933	0.1227801	0.273504	0.04891755	0.05841549	0.06089985	0.1359129	0.2808778	0.3088172	0.01389883	0.02308474	0.1303636	0.2178721	0.06254576	0.007498369	0.160912	0.203202	0.188123	0.148336	0.144314	0.155112	0.28318	0.278676	0.180096	0.258049	3.859119
8680	-1453.028	-1454.854	1.826078	0.4417939	0.25405	0.02102314	0.1865463	0.03640687	0.01369928	0.05340097	0.2928596	0.1103963	0.01550597	0.1241006	0.01488333	0.07096715	0.01056338	0.0247938	0.08084269	0.03583924	0.07698272	0.0919181	0.01695829	0.0147815	0.06048841	0.2263207	0.09153083	0.2937247	0.06964331	0.1073989	0.04306276	0.1222797	0.1334594	0.2301298	0.008154124	0.01014258	0.04661575	0.3020753	0.04406855	0.003301906	0.152663	0.192784	0.171027	0.139591	0.162883	0.181051	0.261614	0.290646	0.187832	0.259909	3.78071
8690	-1460.279	-1458.662	-1.616958	0.4162305	0.1738991	0.00555716	0.1483143	0.06398168	0.01643538	0.07662968	0.3170247	0.1130481	0.02077504	0.07554766	0.01513585	0.1607431	0.01010498	0.02870387	0.0742064	0.01599138	0.0660741	0.01117116	0.0278756	0.03032046	0.06187929	0.2564036	0.08204449	0.4283811	0.1171232	0.04972465	0.05246051	0.08738204	0.2999123	0.348923	0.01896118	0.01186565	0.04354838	0.2482199	0.01856745	0.002732648	0.176066	0.222338	0.133501	0.136725	0.186127	0.145243	0.280551	0.261553	0.213214	0.244682	3.995899
8700	-1464.127	-1458.106	-6.020747	0.2915811	0.1148766	0.01689291	0.1684065	0.02914772	0.01539957	0.1095511	0.2376916	0.09011505	0.04808062	0.163981	0.04404424	0.1426356	0.008368384	0.02976528	0.03994473	0.01541174	0.1317025	0.00508892	0.01504708	0.02677451	0.07529058	0.212156	0.03787282	0.3901049	0.09251007	0.1475222	0.06063933	0.1613961	0.3430267	0.308796	0.07762252	0.02378914	0.05876064	0.4890269	0.01096722	0.03714821	0.157101	0.191604	0.186474	0.151953	0.164952	0.147916	0.28084	0.261822	0.202802	0.254537	4.271136
8710	-1459.601	-1457.016	-2.585704	0.2915811	0.1676232	0.04302722	0.1968454	0.015735	0.006589874	0.06126539	0.2537384	0.1207338	0.03142949	0.1315307	0.02029914	0.1905394	0.01500577	0.04366014	0.04090788	0.01833967	0.1022635	0.004875569	0.005193594	0.0319834	0.09158462	0.1635021	0.02940563	0.274739	0.1634487	0.09544739	0.1262442	0.06201931	0.3259725	0.3585605	0.08858183	0.02103638	0.09884433	0.32318	0.01008627	0.03062564	0.173215	0.181399	0.187679	0.144725	0.148403	0.164578	0.264524	0.262576	0.255298	0.217602	4.056446
8720	-1449.001	-1451.448	2.446733	0.3958478	0.1856679	0.02845614	0.1612664	0.01589321	0.006401603	0.1041052	0.1872194	0.1191813	0.03272844	0.1193824	0.03944853	0.1747738	0.01391479	0.03761823	0.05993932	0.06388371	0.04775998	0.004237615	0.001760631	0.02876667	0.06485504	0.2378445	0.0572363	0.284544	0.07822486	0.08065956	0.03445902	0.08551681	0.1936573	0.1616495	0.08792721	0.001931781	0.07515105	0.4130528	0.02297257	0.03398332	0.185813	0.186308	0.147911	0.158193	0.145227	0.176548	0.273025	0.269029	0.208218	0.249728	3.741919
8730	-1455.975	-1453.205	-2.769985	0.3920335	0.2196713	0.06148081	0.1679857	0.01755697	0.006509618	0.08921501	0.1636845	0.09177416	0.03878893	0.08515476	0.03675447	0.09849096	0.02350606	0.05440232	0.04899875	0.06484253	0.08616662	0.01317467	0.001310415	0.02146492	0.04289252	0.3399205	0.03924561	0.2349335	0.1544858	0.134988	0.06365329	0.1653955	0.1731675	0.2576051	0.1162857	0.0005809485	0.09138014	0.4206089	0.03589761	0.01395605	0.162143	0.193652	0.163679	0.172954	0.122807	0.184765	0.279395	0.282079	0.210026	0.2285	4.067964
8740	-1452.601	-1451.095	-1.505653	0.3457891	0.1667055	0.02252581	0.1147744	0.0035527	0.005191386	0.07791043	0.2054339	0.05441412	0.06163192	0.1168198	0.02116791	0.1163222	0.01873816	0.06155172	0.06683292	0.02772638	0.07347996	0.003646034	0.001103965	0.04946822	0.1579306	0.2574715	0.04099158	0.3852081	0.1608757	0.1440003	0.04501358	0.07832495	0.2456278	0.310244	0.03112523	0.0003610303	0.07732223	0.3804501	0.04673634	0.01247325	0.156609	0.187043	0.158093	0.167051	0.118616	0.212588	0.304568	0.269829	0.21047	0.215133	3.988943
8750	-1461.695	-1457.664	-4.031003	0.2928937	0.1788132	0.02625795	0.1220101	0.00391297	0.004840882	0.08282922	0.2914229	0.08236671	0.07179956	0.1174124	0.03413137	0.07537396	0.02367178	0.05757813	0.09487827	0.05027231	0.08286039	0.001445205	0.006731182	0.1065063	0.1596142	0.3483118	0.04229412	0.2799218	0.1407478	0.06110826	0.03615631	0.115145	0.2311635	0.3304005	0.04398252	0.0003204128	0.08507768	0.3630884	0.09393173	0.007504755	0.168903	0.200824	0.105162	0.201842	0.127356	0.195913	0.289984	0.246465	0.200391	0.26316	4.146777
8760	-1463.743	-1460.236	-3.507174	0.4155262	0.1409847	0.03622084	0.1032508	0.0005234966	0.0004665478	0.05552696	0.2207399	0.07244989	0.06991845	0.1259429	0.05440023	0.0898171	0.01413586	0.04363919	0.04865434	0.05769198	0.04583639	0.007990692	0.04519604	0.06372188	0.11593	0.4121989	0.02356152	0.2805472	0.09508633	0.1190841	0.03779858	0.1373249	0.2249095	0.350635	0.02326217	0.0002284884	0.1160783	0.3794272	0.07992866	0.005402961	0.17729	0.218955	0.110384	0.154052	0.13368	0.20564	0.308606	0.24	0.195136	0.256258	4.114038
8770	-1459.15	-1457.33	-1.819975	0.3076472	0.2403009	0.02510166	0.1230363	0.0005913347	0.0005059874	0.07173981	0.2975159	0.09709986	0.01941678	0.1050502	0.03558819	0.06488986	0.05921373	0.04327077	0.08471104	0.02285839	0.04385523	0.02437175	0.04702612	0.03835478	0.06647918	0.338442	0.03595377	0.3834149	0.1081769	0.1173895	0.01888808	0.1857106	0.1658333	0.2417752	0.02639108	0.000127411	0.130392	0.3678027	0.06609872	0.003567038	0.17862	0.220598	0.106031	0.155209	0.132357	0.207184	0.305505	0.266349	0.176395	0.251751	4.008588
8780	-1460.531	-1459.407	-1.124749	0.3015218	0.1014087	0.02108745	0.08693311	0.0008404572	0.002685441	0.1217329	0.2714302	0.111688	0.05352675	0.1268351	0.03076695	0.06912817	0.01374629	0.09435614	0.1550352	0.05102748	0.03930905	0.008854568	0.02957274	0.1158974	0.07720644	0.1940612	0.05117597	0.2717765	0.1237187	0.09719867	0.04818737	0.09272382	0.2832098	0.3003478	0.04600371	0.0004399095	0.1035967	0.4010575	0.0612675	0.00578104	0.159417	0.196882	0.148557	0.138426	0.171808	0.18491	0.255279	0.315437	0.208904	0.22038	3.965136
8790	-1462.662	-1460.904	-1.757956	0.3259343	0.1951355	0.03054434	0.115483	0.0002420938	0.001033691	0.04206433	0.2345975	0.1751702	0.09659414	0.1556203	0.02910064	0.04943158	0.01104312	0.08725618	0.1286533	0.05464744	0.07409716	0.01674862	0.01520735	0.1435247	0.1170409	0.2968701	0.07943227	0.3180672	0.101374	0.02186288	0.05680912	0.09092672	0.1456059	0.2406971	0.1690726	0.0007298666	0.07266542	0.2290923	0.07141479	0.01092131	0.167298	0.206615	0.155902	0.14527	0.130863	0.194052	0.28396	0.291591	0.190271	0.234178	4.004712
8800	-1464.781	-1466.875	2.094614	0.3485638	0.2194105	0.0229396	0.08223011	0.0001970035	0.002615046	0.07516785	0.1736415	0.07876771	0.05402716	0.1021936	0.0516059	0.1567587	0.005539044	0.1074487	0.1002895	0.01051881	0.0517045	0.07737178	0.01024062	0.1196076	0.07524716	0.1865015	0.02034443	0.3318597	0.07437664	0.02905393	0.02163654	0.07438208	0.1259747	0.3088478	0.1413146	0.003262433	0.1080333	0.316809	0.06531994	0.0301234	0.181392	0.252818	0.143766	0.0784529	0.149944	0.193626	0.262872	0.374473	0.191506	0.171149	3.763926
8810	-1447.289	-1448.187	0.8982388	0.3567753	0.2242239	0.008064549	0.1244612	0.0001848474	0.0046146	0.04523679	0.1887209	0.08940239	0.04795347	0.1214343	0.04729063	0.1119098	0.009724297	0.09144619	0.07906534	0.05140319	0.05148939	0.05827057	0.005142578	0.1116331	0.07700634	0.3289152	0.04271942	0.2486716	0.08686982	0.01972666	0.02591646	0.08999095	0.2231789	0.2346785	0.09684533	0.004510569	0.1065183	0.3599759	0.05114292	0.01358558	0.14657	0.254266	0.151919	0.123542	0.134628	0.189073	0.261985	0.308671	0.19086	0.238484	3.8387
8820	-1456.258	-1455.432	-0.8263895	0.3619585	0.1848151	0.006554217	0.08495533	0.0005379564	0.002288265	0.0681947	0.2022056	0.05105292	0.03549512	0.1790457	0.06088502	0.08262029	0.00381742	0.1010153	0.07780374	0.05587968	0.1201911	0.0522849	0.01339193	0.1459128	0.04158288	0.2792193	0.02425562	0.550534	0.1559824	0.01685413	0.009523288	0.1141458	0.1822215	0.2252037	0.1089028	0.01145947	0.05759833	0.2613525	0.01272515	0.004022557	0.171095	0.235678	0.199092	0.118964	0.135094	0.140078	0.249231	0.276943	0.250673	0.223153	3.946489
8830	-1453.681	-1454.077	0.3959827	0.4353527	0.1421964	0.01582684	0.148748	0.0005255201	0.00493712	0.06594386	0.2893101	0.08303782	0.01774809	0.09590305	0.02463591	0.07559569	0.003673762	0.08874329	0.08662447	0.02007607	0.07310037	0.0640758	0.01054213	0.120566	0.04231557	0.2741142	0.03832867	0.2248396	0.08907719	0.01579168	0.007286959	0.07428292	0.1324395	0.3847123	0.08060558	0.02287904	0.1080864	0.4914307	0.01479537	0.001941925	0.170242	0.156618	0.204756	0.144819	0.14708	0.176486	0.250202	0.301956	0.273541	0.174301	3.870091
8840	-1457.167	-1454.865	-2.301495	0.3315718	0.1428933	0.01913093	0.151694	0.001406281	0.003990143	0.05995226	0.2680338	0.1281679	0.02739096	0.06416509	0.02934791	0.07515707	0.01697435	0.06653259	0.05022805	0.01581715	0.07621421	0.06412332	0.00665231	0.1440682	0.07158102	0.3433111	0.04438994	0.3355263	0.1703098	0.0226044	0.002843553	0.04297146	0.236906	0.3398052	0.0355795	0.01320539	0.1798781	0.4181877	0.0286287	0.009443247	0.159216	0.158847	0.207671	0.150046	0.145222	0.178999	0.310964	0.290944	0.214296	0.183796	4.038683
8850	-1457.155	-1455.873	-1.281809	0.4461877	0.2117344	0.008371924	0.1345203	0.003422883	0.001078558	0.1072229	0.1719282	0.1905147	0.01683404	0.05740227	0.03736604	0.1003621	0.01236406	0.04376886	0.1074214	0.03328016	0.09146793	0.0424901	0.02139044	0.09158521	0.06931558	0.2798516	0.05139074	0.2849991	0.04228875	0.04571821	0.005633286	0.05575183	0.2001211	0.3843773	0.1268452	0.02710542	0.04325288	0.3615298	0.05450653	0.01155113	0.158666	0.15689	0.211997	0.128223	0.15044	0.193784	0.30936	0.289444	0.213192	0.188004	3.974953
8860	-1453.263	-1452.293	-0.9696557	0.3080496	0.1161251	0.003164066	0.1053494	0.007330125	0.004967349	0.05167576	0.3905432	0.1356962	0.01774071	0.06660745	0.05185334	0.08270376	0.01090912	0.05214283	0.1121912	0.03169984	0.08216857	0.05636046	0.00696617	0.14088	0.0812211	0.2583072	0.05584111	0.3592361	0.06167081	0.02332198	0.00671387	0.08593847	0.2161052	0.5570593	0.07137882	0.005074825	0.07904057	0.2008425	0.02104967	0.03751737	0.167274	0.165402	0.169246	0.135179	0.158601	0.204298	0.308873	0.266666	0.236752	0.187708	3.955443
8870	-1451.859	-1453.633	1.774483	0.4106961	0.1205323	0.008394583	0.097497	0.01521867	0.007871676	0.05481269	0.1779007	0.1305598	0.07631739	0.08237676	0.02492234	0.08133137	0.003541346	0.00791584	0.1392052	0.03498661	0.04095866	0.06533269	0.009676098	0.1651137	0.07176824	0.2053088	0.08292254	0.5187255	0.0668487	0.007929929	0.01791721	0.1043109	0.2356148	0.290028	0.08699031	0.006745667	0.0607201	0.1968819	0.03895434	0.03710606	0.158563	0.196465	0.160553	0.132578	0.158036	0.193805	0.31701	0.285807	0.196	0.201182	3.783934
8880	-1453.392	-1453.075	-0.3168796	0.3895865	0.1967734	0.005396876	0.09152559	0.02122615	0.005353233	0.05363579	0.2135862	0.09417246	0.06114901	0.221655	0.02587851	0.03245881	0.008137815	0.02498872	0.07942541	0.05780769	0.1109379	0.08456718	0.01188321	0.1143276	0.05448645	0.290443	0.05632478	0.3004341	0.1398443	0.00600877	0.06203027	0.09558736	0.1884897	0.3004932	0.08664665	0.007302066	0.06234402	0.2345818	0.05037101	0.074784	0.144301	0.19344	0.195052	0.120653	0.143822	0.202733	0.284554	0.271439	0.221341	0.222667	3.914645
8890	-1453.109	-1454.287	1.177744	0.3112158	0.1447432	0.0041508	0.1590253	0.014619	0.005154726	0.04696691	0.1307393	0.08421935	0.02591949	0.189629	0.0323204	0.0557204	0.01638602	0.0213625	0.08584716	0.07945335	0.1283644	0.06756747	0.0123619	0.1481771	0.07290101	0.2147424	0.08282697	0.3471865	0.09987548	0.001965814	0.1270718	0.08489297	0.170016	0.2222629	0.05029022	0.004021076	0.06843622	0.3813677	0.03566335	0.09376666	0.131248	0.192872	0.191792	0.15056	0.143399	0.190127	0.27605	0.293211	0.214726	0.216013	3.821231
