Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
9020	-1461.966	-1463.008	1.042078	0.2824606	0.2010137	0.01074678	0.1163392	0.005109898	0.05213552	0.07559295	0.3243567	0.1218579	0.03988827	0.1510188	0.01432688	0.09926874	0.01153277	0.01341126	0.1405674	0.03848867	0.06361135	0.07940242	0.02475049	0.05152408	0.348184	0.006777036	0.1277858	0.02717759	0.01978166	0.02107907	0.1607795	0.05073072	0.1140842	0.0794141	0.1677038	0.07018638	0.2807499	0.006550276	0.06973394	0.3615874	0.169203	0.201076	0.174463	0.134844	0.174134	0.14628	0.258331	0.280329	0.251877	0.209463	3.82971
9030	-1459.713	-1462.275	2.562271	0.3350255	0.1486754	0.03305135	0.08584904	0.01451261	0.02554708	0.08617401	0.1575748	0.06425782	0.03461744	0.08457134	0.02039063	0.180807	0.01745285	0.0467445	0.1743222	0.03046598	0.02753782	0.1067036	0.02897632	0.06263418	0.2491028	0.01046861	0.1300287	0.05031001	0.01256783	0.03336666	0.1832581	0.07723514	0.1627244	0.148161	0.09478757	0.07372713	0.3800482	0.009688899	0.04796918	0.3053622	0.177404	0.216664	0.148657	0.12344	0.182573	0.151262	0.272004	0.251498	0.25595	0.220549	3.734698
9040	-1460.47	-1460.946	0.4765992	0.375539	0.2350045	0.01969108	0.1039608	0.01822684	0.01404385	0.1624743	0.1527829	0.0880717	0.05677962	0.08217455	0.0317623	0.1397588	0.04692886	0.04674123	0.1022816	0.06726868	0.04045324	0.04248062	0.01680693	0.0830114	0.255648	0.00984202	0.07914825	0.0617164	0.08037376	0.06920812	0.2364908	0.1089613	0.1595143	0.2387114	0.09565763	0.11529	0.183253	0.01445455	0.02644705	0.2040927	0.138971	0.147878	0.192103	0.11307	0.193844	0.214134	0.290214	0.273436	0.273086	0.163265	3.865052
9050	-1458.788	-1454.77	-4.018665	0.3980361	0.1617249	0.009563343	0.1129435	0.01016295	0.03118838	0.08449308	0.1951676	0.1068305	0.03831113	0.1420719	0.0356734	0.07398361	0.01679524	0.009919385	0.124901	0.03350941	0.03337012	0.04531419	0.007902819	0.113535	0.2493921	0.01216568	0.0842804	0.05855433	0.08349006	0.0668031	0.2396391	0.192848	0.1358513	0.2607637	0.08254586	0.1042043	0.4876583	0.005498733	0.09920515	0.1977085	0.138987	0.191401	0.173547	0.127495	0.17512	0.19345	0.289465	0.244238	0.267639	0.198658	4.146006
9060	-1463.243	-1460.883	-2.359113	0.42669	0.1872637	0.02375751	0.1330246	0.009945356	0.0557901	0.04715804	0.3059664	0.1771437	0.04671518	0.170453	0.02340335	0.1352263	0.006225854	0.006620882	0.07495896	0.0421525	0.04663693	0.0712404	0.0205708	0.03864911	0.3906382	0.0274016	0.0677431	0.06864553	0.0676366	0.07450328	0.199262	0.08207238	0.06627138	0.2102626	0.1229389	0.07421804	0.2462177	0.01259675	0.03777275	0.2445107	0.22004	0.203164	0.136239	0.122419	0.168148	0.14999	0.294883	0.230091	0.272649	0.202377	4.042284
9070	-1453.991	-1449.547	-4.443652	0.4635348	0.2316979	0.03054519	0.2619452	0.01316797	0.03999523	0.05131019	0.3083972	0.08066288	0.0532692	0.1411929	0.0506414	0.07146499	0.005705035	0.05085106	0.1231239	0.01317293	0.04972534	0.06012014	0.02082717	0.02034377	0.305442	0.03023378	0.06295	0.05052499	0.07733145	0.04473429	0.2819214	0.06394063	0.04508409	0.2377378	0.1112036	0.03231215	0.4234326	0.008790049	0.03834617	0.2168885	0.125954	0.183461	0.163199	0.146295	0.201421	0.179671	0.29177	0.280222	0.239847	0.188161	4.172568
9080	-1450.255	-1455.759	5.504009	0.2890086	0.08717454	0.02733918	0.1604902	0.01523707	0.03487653	0.07446986	0.3018508	0.07251236	0.05249947	0.07435693	0.03209705	0.04760071	0.006677124	0.04117286	0.1334468	0.002989889	0.1005504	0.03871199	0.009855216	0.06812544	0.2969623	0.01858511	0.1030716	0.05715775	0.03300707	0.02091989	0.19441	0.1240224	0.09561737	0.2800514	0.1137865	0.01118803	0.2482488	0.004540074	0.05511125	0.2231166	0.135645	0.196	0.175756	0.164761	0.134343	0.193495	0.28898	0.277542	0.247117	0.186361	3.550839
9090	-1449.714	-1445.284	-4.430611	0.2903537	0.1765186	0.03067773	0.1612229	0.01339916	0.01636391	0.07487351	0.2421244	0.1402577	0.02709189	0.1014682	0.03234158	0.130623	0.007473811	0.1627742	0.08527072	0.006089116	0.04952952	0.077219	0.009414852	0.03228483	0.3828595	0.006286715	0.1363411	0.06525708	0.01777617	0.03159589	0.225572	0.06328753	0.1230527	0.2470969	0.0900213	0.00561622	0.5113154	0.001088319	0.0487872	0.3484264	0.146981	0.198037	0.159607	0.11886	0.156448	0.220067	0.306802	0.27299	0.222354	0.197855	4.171753
9100	-1451.882	-1456.959	5.076414	0.3125574	0.1680034	0.01393155	0.1166842	0.00770855	0.006444169	0.05065146	0.1461854	0.07030042	0.0357196	0.1125875	0.01199764	0.04919351	0.004757556	0.1521908	0.0768026	0.01086769	0.08569579	0.1067168	0.0045362	0.01623896	0.4014378	0.02099187	0.1098338	0.05206234	0.01223122	0.043591	0.2393062	0.05661911	0.06642511	0.3058939	0.1206625	0.02244314	0.2662201	0.00474646	0.05594837	0.2393794	0.123829	0.16001	0.16015	0.187651	0.117524	0.250835	0.380002	0.257613	0.188584	0.173801	3.577564
9110	-1448.747	-1450.49	1.742275	0.4846377	0.1263619	0.0108205	0.0519249	0.01077994	0.005663787	0.04807544	0.2725001	0.09601039	0.02098848	0.1248003	0.02816169	0.04403283	0.005726951	0.05055951	0.05387431	0.03323148	0.05450111	0.06952368	0.005608007	0.01272818	0.4059704	0.01713256	0.08611331	0.07081563	0.07938634	0.01880407	0.2337606	0.07978382	0.1095299	0.428225	0.1118719	0.01204602	0.2515426	0.01813629	0.06030085	0.192017	0.171475	0.179958	0.134963	0.169469	0.144141	0.199994	0.264935	0.276237	0.207123	0.251704	3.785947
9120	-1456.885	-1455.497	-1.387743	0.2730918	0.1466539	0.04298782	0.1120215	0.009792666	0.007284913	0.08183048	0.2475947	0.05055247	0.04376069	0.1244026	0.0241556	0.09094075	0.02416203	0.03060308	0.09928298	0.03288997	0.141227	0.07176234	0.008602113	0.008053608	0.3353112	0.01424266	0.05344313	0.07211103	0.08873726	0.03327288	0.2954147	0.06893626	0.05918125	0.3532912	0.1331321	0.008134164	0.5235947	0.04191913	0.05032894	0.1788699	0.18095	0.214086	0.136793	0.129248	0.129622	0.209301	0.276366	0.288155	0.216059	0.21942	3.981574
9130	-1453.52	-1458.216	4.696389	0.2689729	0.1625059	0.03163587	0.1552844	0.01423069	0.00143231	0.06081551	0.250736	0.07835986	0.03818099	0.1145748	0.02081599	0.04291237	0.0312025	0.04204703	0.09511845	0.05326876	0.05362489	0.124462	0.02074946	0.00715191	0.276656	0.01476771	0.1043008	0.1545396	0.04358538	0.01608246	0.2201986	0.09405701	0.04817812	0.1795943	0.1535006	0.01560001	0.3077897	0.01569005	0.01581515	0.2728774	0.206044	0.192754	0.155763	0.147172	0.150283	0.147985	0.276366	0.288155	0.216059	0.21942	3.601315
9140	-1462.861	-1463.887	1.026532	0.2127231	0.1419705	0.04146119	0.1454479	0.02045691	0.006738765	0.112194	0.3462934	0.08692211	0.01692809	0.04932588	0.0120101	0.0423536	0.02525367	0.08654921	0.07020711	0.048138	0.1021283	0.08144869	0.02313756	0.01339784	0.3352976	0.02452278	0.2126039	0.1606345	0.0416773	0.01604123	0.2109956	0.05586286	0.06327981	0.2540202	0.153098	0.009800477	0.2897859	0.007824554	0.01365606	0.2964947	0.188262	0.210153	0.154185	0.160456	0.125601	0.161343	0.279764	0.291698	0.20642	0.222118	3.830681
9150	-1455.445	-1452.461	-2.984106	0.2911928	0.1448866	0.04017678	0.1234977	0.008805478	0.006357119	0.113049	0.2198412	0.118996	0.02581677	0.05033254	0.01532968	0.03960063	0.0143861	0.1157765	0.09891278	0.03367077	0.04744586	0.05625833	0.01509267	0.005744193	0.4586721	0.0152994	0.1249751	0.1420536	0.007653288	0.07449726	0.326343	0.06808001	0.1501275	0.269319	0.1857387	0.01831766	0.2676884	0.02975638	0.02776783	0.3298877	0.197265	0.174906	0.161559	0.161712	0.133447	0.17111	0.262982	0.253719	0.236668	0.246631	4.081346
9160	-1453.144	-1460.206	7.061583	0.316315	0.1527866	0.02718177	0.1651415	0.007633215	0.02007387	0.1006191	0.1922782	0.09322729	0.008101601	0.06433824	0.0188388	0.03607896	0.03219992	0.05422885	0.06343326	0.0493539	0.03393389	0.09598939	0.02304278	0.007041608	0.4499482	0.01048157	0.05799415	0.1185022	0.02848573	0.0609849	0.2359811	0.06016616	0.08256608	0.2389483	0.07258331	0.03775889	0.1942355	0.01297879	0.01395149	0.2160866	0.201937	0.179049	0.1417	0.165543	0.136608	0.175163	0.268417	0.286061	0.215452	0.23007	3.453491
9170	-1458.728	-1462.709	3.981374	0.2530646	0.1822247	0.02157856	0.125288	0.005831107	0.02781181	0.08945302	0.2890103	0.07335781	0.005291151	0.07444904	0.01030281	0.04801526	0.02698075	0.01763561	0.1280129	0.06263182	0.02868432	0.09948277	0.01331375	0.006020215	0.3128498	0.009563	0.1150057	0.03612768	0.0296013	0.08816694	0.2371649	0.1123425	0.1183573	0.4451351	0.07407867	0.02353366	0.2790434	0.02660615	0.01191813	0.1380693	0.138401	0.166996	0.157572	0.160695	0.181553	0.194783	0.320917	0.25811	0.210371	0.210601	3.646004
9180	-1458.242	-1463.501	5.25951	0.320284	0.1371693	0.0333496	0.1771057	0.01700131	0.02875459	0.07414698	0.1806965	0.0753672	0.02385879	0.06982571	0.007675932	0.03241893	0.02425588	0.02017222	0.1548497	0.05257548	0.09575247	0.04853328	0.008601899	0.01001381	0.2739292	0.008226889	0.128085	0.03217245	0.08189778	0.05952434	0.2029188	0.09328138	0.08797688	0.3112992	0.08112908	0.1124797	0.2018444	0.01155272	0.002650185	0.284743	0.121968	0.196609	0.20455	0.136396	0.161936	0.17854	0.320917	0.25811	0.210371	0.210601	3.56612
9190	-1458.556	-1462.671	4.115445	0.2522269	0.1471825	0.03304108	0.1418369	0.03054457	0.01382253	0.0695728	0.2627722	0.03597491	0.02194407	0.0703296	0.007650139	0.03245243	0.0205106	0.009217573	0.1269159	0.04329434	0.09391917	0.0892899	0.01263493	0.003831256	0.3779733	0.01576228	0.1089377	0.069199	0.08635569	0.06046547	0.3258207	0.05210897	0.05269494	0.2240908	0.1268393	0.08114107	0.297185	0.00345513	0.00184933	0.2347813	0.181478	0.165965	0.200228	0.115137	0.167296	0.169895	0.236643	0.292201	0.23139	0.239766	3.637624
9200	-1454.61	-1454.783	0.1733576	0.3681757	0.1781051	0.04053286	0.08299322	0.03209027	0.01672444	0.05918938	0.2729817	0.09955733	0.0370946	0.07236294	0.008534085	0.04906167	0.01075715	0.03133927	0.07847908	0.05831879	0.1322175	0.08364894	0.007860031	0.001730069	0.3050804	0.02386217	0.1600333	0.07227428	0.07065172	0.03492029	0.3025647	0.05635133	0.1189363	0.2507627	0.1278091	0.0629999	0.3759617	0.01173861	0.002246749	0.1860575	0.164466	0.183589	0.223032	0.134512	0.113191	0.18121	0.248547	0.302578	0.252151	0.196724	3.884005
9210	-1450.474	-1449.989	-0.485003	0.3340865	0.2224432	0.02492608	0.2064862	0.04199994	0.01391393	0.05191215	0.2361409	0.1345271	0.01835007	0.144112	0.02034184	0.08966734	0.01791119	0.07782601	0.1163854	0.01261181	0.06278726	0.02909013	0.02070934	0.005218315	0.3182968	0.01161574	0.1126005	0.05954518	0.08535837	0.04106589	0.2487208	0.06983261	0.1050082	0.2744226	0.1743825	0.07354926	0.1975338	0.00984407	0.004001116	0.2579282	0.119055	0.20418	0.211856	0.149599	0.121645	0.193665	0.270132	0.293886	0.244908	0.191073	3.925152
9220	-1456.044	-1458.952	2.908349	0.3961811	0.08417695	0.0173713	0.1418578	0.03281531	0.004888804	0.07680653	0.2010332	0.06807932	0.01958022	0.1793334	0.02197343	0.07756722	0.02640793	0.06743634	0.08587134	0.03147646	0.03759291	0.07570315	0.02643482	0.003004502	0.2855929	0.009593977	0.1148052	0.02987455	0.1617196	0.07507522	0.2153323	0.05551613	0.07272885	0.1609001	0.1709736	0.06679378	0.2817267	0.006848056	0.005031934	0.3249628	0.161941	0.202143	0.180296	0.146073	0.144731	0.164816	0.257926	0.298801	0.249004	0.194269	3.713068
9230	-1446.549	-1455.377	8.827609	0.2565803	0.1214027	0.01272019	0.1371034	0.03139805	0.01730206	0.05072084	0.2365605	0.1175066	0.02412236	0.1516216	0.02570627	0.05175424	0.008684856	0.06129721	0.09304789	0.03272563	0.03255632	0.09894538	0.01652841	0.0021006	0.3325406	0.01009435	0.06526761	0.04441354	0.05595382	0.03202241	0.2256794	0.09004052	0.1309691	0.2137596	0.1179301	0.07491369	0.1501777	0.008262402	0.005913317	0.2047906	0.134296	0.163943	0.183317	0.158225	0.149663	0.210555	0.266093	0.299976	0.243757	0.190175	3.343114
9240	-1456.459	-1457.342	0.8827044	0.2310698	0.1377201	0.03016476	0.1944687	0.04248877	0.006210588	0.07180088	0.2628199	0.04917856	0.01789642	0.1398535	0.05146165	0.04055012	0.01261797	0.1102077	0.07597997	0.03607029	0.0703318	0.1036527	0.02013352	0.001407655	0.3818853	0.01365725	0.1273975	0.04894805	0.04171621	0.02872523	0.2687307	0.06623022	0.1751262	0.2272401	0.2100587	0.06687492	0.1872569	0.02119616	0.01087752	0.2576642	0.156488	0.181581	0.210035	0.136244	0.173962	0.14169	0.260308	0.296704	0.248844	0.194144	3.839671
9250	-1446.232	-1454.599	8.366754	0.3112423	0.1767072	0.02060136	0.1024598	0.01161571	0.003035373	0.04728723	0.1824837	0.06211883	0.02210313	0.09938609	0.04766645	0.01703491	0.01218635	0.08216557	0.1087623	0.02221646	0.07852723	0.09899237	0.02690755	0.001645583	0.2611695	0.005113546	0.06285537	0.06347504	0.08483733	0.01368756	0.2314479	0.09685661	0.0771781	0.1860082	0.08748619	0.07879185	0.2672312	0.01110666	0.02334647	0.2861806	0.149948	0.175401	0.174344	0.131606	0.153851	0.21485	0.30246	0.279796	0.234664	0.183081	3.371917
9260	-1461.017	-1462.353	1.335607	0.2402888	0.1187252	0.05172257	0.1470873	0.0142939	0.008818646	0.08668421	0.3358796	0.06281149	0.03357646	0.1049254	0.04658995	0.01737282	0.006315722	0.07645712	0.1066155	0.03472686	0.04743005	0.06713974	0.05665381	0.003391166	0.3553743	0.00224758	0.09750014	0.07736338	0.100699	0.02514109	0.3529825	0.09037554	0.03485215	0.1505865	0.1520269	0.136503	0.2464594	0.01188237	0.02368341	0.2861806	0.169451	0.18716	0.183726	0.14043	0.164166	0.155067	0.270536	0.274246	0.275769	0.179449	3.811364
9270	-1455.138	-1457.828	2.689686	0.2321	0.1826887	0.01057826	0.1736354	0.005678006	0.007901184	0.1186572	0.2357112	0.09419601	0.03074793	0.1174383	0.05032799	0.02482476	0.005176505	0.09835356	0.1263433	0.02873829	0.03099997	0.08387753	0.04093618	0.002167238	0.2907917	0.003445076	0.0623867	0.06946416	0.1101728	0.01188216	0.2653933	0.09723499	0.02030124	0.2992315	0.09618329	0.0923096	0.2121204	0.01056569	0.0298512	0.3543228	0.173602	0.184357	0.161407	0.140258	0.144223	0.196152	0.323044	0.224056	0.246465	0.206435	3.726734
9280	-1450.271	-1455.83	5.559395	0.2483495	0.1909014	0.03250135	0.1254811	0.008702826	0.01685426	0.06740342	0.1521754	0.1146607	0.05936606	0.08093928	0.0375338	0.05824339	0.01475766	0.06971459	0.06873578	0.01310901	0.04695654	0.06653544	0.005708845	0.01610482	0.1686733	0.0008576473	0.0590758	0.04873385	0.104263	0.008799648	0.252345	0.1234843	0.06144428	0.3287114	0.1278432	0.1036407	0.2820754	0.02141317	0.04290595	0.3183755	0.177018	0.166464	0.164583	0.144861	0.147061	0.200012	0.239072	0.281312	0.245032	0.234585	3.547377
9290	-1452.958	-1457.384	4.425557	0.1950415	0.1409197	0.0184278	0.1215336	0.005572861	0.004989559	0.05311739	0.2016556	0.1230541	0.06067212	0.04690814	0.0169224	0.05616765	0.02445494	0.05800921	0.1202795	0.01008171	0.02447257	0.05195799	0.008876988	0.01632272	0.3752276	0.0002263776	0.05650498	0.03310385	0.08415713	0.01309163	0.1975477	0.09200443	0.119671	0.2413584	0.1239295	0.06340715	0.4934817	0.02019049	0.06213025	0.282772	0.15671	0.195944	0.199295	0.137638	0.133346	0.177067	0.239072	0.281312	0.245032	0.234585	3.618242
9300	-1449.469	-1451.316	1.846886	0.4239474	0.2104314	0.02449273	0.142568	0.01423832	0.007953761	0.03824693	0.2461182	0.09441167	0.02330181	0.08140539	0.01827033	0.1591292	0.02762907	0.1305099	0.07125714	0.01825547	0.03300227	0.02376532	0.0147448	0.01069063	0.2695872	0.0002648126	0.1251922	0.05719199	0.06095818	0.0111859	0.1137731	0.1015533	0.1083791	0.292387	0.09392647	0.04447219	0.408464	0.006566329	0.06120244	0.2099351	0.164814	0.188835	0.209602	0.144756	0.130835	0.161158	0.229581	0.308251	0.240263	0.221904	3.779409
9310	-1453.69	-1457.832	4.142102	0.4026045	0.1779604	0.02739862	0.1123032	0.04844048	0.02334822	0.04514274	0.2005733	0.05351831	0.01246223	0.08319872	0.02389149	0.09284394	0.007577458	0.06543306	0.09040718	0.06591063	0.04975774	0.02953504	0.004884976	0.03536207	0.2299105	0.0002964491	0.03802956	0.08321203	0.03354397	0.01518203	0.2215209	0.08943839	0.06443891	0.2407807	0.1635306	0.1048091	0.3213731	0.004426276	0.01716898	0.3557422	0.172841	0.177931	0.177651	0.117582	0.15228	0.201716	0.220715	0.296346	0.269604	0.213335	3.635958
9320	-1449.295	-1450.87	1.575154	0.2747587	0.1933442	0.03232156	0.1225907	0.01243041	0.02228515	0.02684336	0.2396364	0.1200796	0.0248263	0.119103	0.04081915	0.07516013	0.004600483	0.1261373	0.1243439	0.04955213	0.03756757	0.05393445	0.008040729	0.07002531	0.3787675	0.001818991	0.1065984	0.08383442	0.03647164	0.009124881	0.2392056	0.07014836	0.1535672	0.2154377	0.1104075	0.1578135	0.261873	0.04017	0.02319301	0.1295604	0.184115	0.18026	0.176959	0.125252	0.130415	0.203	0.253736	0.258245	0.242768	0.245251	3.796393
9330	-1447.982	-1451.242	3.259396	0.3201739	0.1751113	0.02170161	0.1269242	0.007894286	0.03459708	0.05435321	0.2202565	0.1109994	0.03680198	0.1474387	0.02644413	0.07253234	0.007993638	0.0445041	0.1998089	0.03881902	0.08931781	0.06349117	0.004693144	0.06263242	0.2270508	0.002250707	0.1716048	0.05173822	0.03496061	0.005779634	0.2369121	0.04235388	0.1047753	0.271996	0.1491113	0.02347191	0.2309084	0.01377747	0.01464432	0.243303	0.145029	0.208428	0.206625	0.149174	0.118763	0.17198	0.236172	0.30959	0.225964	0.228275	3.691127
9340	-1453.046	-1457.802	4.755464	0.2216238	0.1288966	0.0225171	0.09883491	0.02439772	0.004227077	0.06238721	0.2443985	0.1185954	0.04104396	0.08271525	0.03167495	0.07673428	0.003738055	0.08569923	0.09299364	0.03241719	0.02559574	0.06992714	0.002465054	0.04326858	0.2617892	0.003347702	0.1329805	0.08778837	0.03451057	0.001769454	0.2090439	0.08577632	0.05376378	0.4378285	0.2128862	0.0473547	0.2463872	0.002281115	0.01524553	0.2507187	0.140624	0.201566	0.205708	0.0893158	0.196779	0.166008	0.259835	0.252857	0.248604	0.238703	3.597623
9350	-1448.542	-1441.869	-6.672185	0.3277746	0.2441384	0.00726417	0.09724642	0.03227461	0.01227796	0.08378929	0.3239524	0.1062514	0.01798381	0.2010374	0.05026677	0.07467241	0.004862642	0.08999193	0.105733	0.05624386	0.05711537	0.0529715	0.006155258	0.0232703	0.3599819	0.003099885	0.1408629	0.09926606	0.06107553	0.002103838	0.2816295	0.0869812	0.09082223	0.3246907	0.1177047	0.04495312	0.3244004	0.01079889	0.01827496	0.369932	0.173828	0.203709	0.148996	0.156595	0.12438	0.192491	0.251006	0.289229	0.229708	0.230057	4.311851
9360	-1450.073	-1450.825	0.752014	0.3862051	0.1634614	0.005806375	0.1257632	0.01504144	0.009929822	0.0815754	0.210553	0.1092523	0.05806948	0.0908416	0.03760655	0.08155342	0.007224267	0.07619169	0.1170969	0.04074799	0.0900541	0.1245146	0.008555792	0.104062	0.2131672	0.0025118	0.1385378	0.05739161	0.08237117	0.003193549	0.1620127	0.09055189	0.1003254	0.2552304	0.1200056	0.06565516	0.3821006	0.02106787	0.02471275	0.1848969	0.173945	0.203847	0.149097	0.160884	0.124464	0.187763	0.278493	0.294821	0.192181	0.234505	3.847839
9370	-1450.441	-1451.396	0.9550266	0.3281732	0.1814077	0.008837295	0.1474787	0.006323847	0.0102291	0.05424008	0.2749522	0.08321608	0.03777368	0.1261117	0.03207418	0.07024291	0.003557981	0.1092535	0.06262513	0.01887843	0.06201832	0.02282031	0.0187071	0.09108854	0.3921716	0.003024508	0.1996444	0.04695795	0.06239146	0.005755896	0.1745088	0.07194729	0.117569	0.2145386	0.1508109	0.02197523	0.2146284	0.03201685	0.09773076	0.2794689	0.155211	0.205562	0.18302	0.122329	0.130927	0.202951	0.28008	0.279253	0.204827	0.235841	3.83515
9380	-1457.147	-1458.227	1.080779	0.2966643	0.2077187	0.03381654	0.1683861	0.006289611	0.007605295	0.04944745	0.2953689	0.1951526	0.04523731	0.1497913	0.04000306	0.1034261	0.003285541	0.03666435	0.06935574	0.04442349	0.05317002	0.05558036	0.01076886	0.06554707	0.2979252	0.0008412294	0.1102648	0.02329259	0.0682937	0.06824242	0.1984008	0.06377304	0.1301079	0.2075595	0.1545842	0.02335704	0.3229729	0.05010092	0.01961601	0.150256	0.193138	0.161866	0.178992	0.152221	0.0761052	0.237678	0.255716	0.280695	0.231371	0.232218	3.827291
9390	-1454.399	-1452.845	-1.554826	0.3892601	0.1495878	0.02242503	0.1468968	0.009493439	0.007484517	0.06749691	0.1568864	0.08770071	0.06807396	0.2071697	0.02071826	0.08689637	0.003980746	0.04428234	0.04662266	0.03008295	0.05179129	0.07347073	0.005394378	0.02855979	0.3940417	0.0007608903	0.1949434	0.09204783	0.01805899	0.1215415	0.2469617	0.0778138	0.1206907	0.2664241	0.144111	0.01052659	0.3306766	0.02369301	0.02590626	0.2195433	0.168959	0.21672	0.216018	0.149143	0.0910355	0.158124	0.231561	0.310823	0.215149	0.242467	3.992016
9400	-1450.765	-1456.626	5.861028	0.3403071	0.1731627	0.01795555	0.1122938	0.02145385	0.004085214	0.08302308	0.1627259	0.04216002	0.04999744	0.152123	0.01274727	0.04737085	0.004775384	0.02719093	0.1095019	0.01608635	0.04529989	0.09400991	0.004396994	0.02445529	0.2727299	0.0003466377	0.101531	0.0648438	0.02984648	0.08232668	0.2005525	0.07628021	0.1793828	0.2227144	0.1382344	0.03350447	0.2833714	0.01805597	0.03110824	0.2485741	0.184315	0.170504	0.181686	0.151722	0.0926091	0.219164	0.244207	0.333255	0.227203	0.195336	3.528525
9410	-1451.576	-1455.689	4.112905	0.3451979	0.1681434	0.02156027	0.1467714	0.005779557	0.005325086	0.08028771	0.2312583	0.05967375	0.05211841	0.1617664	0.01511987	0.1180728	0.002511924	0.05108667	0.08939565	0.04535523	0.07483895	0.06535921	0.008407796	0.01980759	0.4514959	0.002156373	0.03925062	0.06963978	0.0149292	0.09667517	0.1868352	0.08183397	0.1135928	0.1461727	0.07099137	0.0672122	0.3433903	0.02369589	0.0354997	0.126574	0.163173	0.222539	0.182356	0.120386	0.135397	0.176148	0.25053	0.315992	0.233085	0.200393	3.637783
9420	-1447.79	-1449.557	1.767154	0.3330156	0.1272409	0.0221276	0.1221313	0.01456646	0.01068494	0.07857383	0.1644923	0.122252	0.08608612	0.1580349	0.01978586	0.1219881	0.001764202	0.05285893	0.07531413	0.03174894	0.03078172	0.04789525	0.01041349	0.02068673	0.3638169	0.01257718	0.06857737	0.04783429	0.05185266	0.05266803	0.3279157	0.0686254	0.1443434	0.228398	0.07770219	0.09862886	0.3528338	0.01471909	0.01403401	0.2074221	0.133571	0.193766	0.185605	0.122531	0.149011	0.215516	0.307675	0.28296	0.220119	0.189246	3.784392
9430	-1458.464	-1453.975	-4.489489	0.3118294	0.1526387	0.01773415	0.174898	0.01798462	0.0229872	0.03905244	0.2234166	0.1260278	0.04445105	0.08549179	0.01019058	0.1105017	0.003240604	0.09485487	0.08669965	0.02457555	0.03163485	0.03081068	0.005988035	0.01838665	0.3257488	0.01519242	0.06914946	0.1446465	0.05445432	0.04957421	0.3863167	0.05598148	0.06533806	0.3841748	0.08294062	0.1503984	0.4454271	0.005895144	0.0310238	0.2757759	0.150052	0.175243	0.167862	0.165905	0.134766	0.206173	0.243707	0.309104	0.240457	0.206731	4.175433
9440	-1454.698	-1451.832	-2.86678	0.3029442	0.1665145	0.0255429	0.2615831	0.01972287	0.01681518	0.07714172	0.2686243	0.04941457	0.02897445	0.05401329	0.01917915	0.04176764	0.006949385	0.0495599	0.101961	0.04931313	0.05537909	0.06725352	0.007656053	0.03313756	0.2977375	0.01170675	0.05186275	0.08185214	0.0325659	0.1445928	0.2801949	0.1399522	0.09275538	0.3776978	0.108903	0.1168931	0.2924124	0.003965218	0.03963104	0.2978433	0.14517	0.188869	0.155204	0.153395	0.141295	0.216067	0.256245	0.285441	0.240947	0.217367	4.074013
9450	-1457.951	-1456.55	-1.401141	0.4174588	0.2030044	0.03526567	0.1584551	0.03249585	0.01956026	0.05059027	0.3617509	0.1069746	0.02262257	0.04696469	0.01997641	0.0538702	0.01411115	0.04250977	0.1147285	0.0354433	0.05275866	0.08843333	0.01326431	0.06191396	0.3131861	0.03354444	0.1221855	0.07539877	0.04597599	0.04723327	0.1342522	0.1554555	0.1131161	0.3290563	0.09764872	0.05298686	0.2796747	0.005716953	0.0372453	0.1875816	0.153593	0.1418	0.16421	0.162296	0.149495	0.228605	0.30876	0.249345	0.266074	0.175821	3.982411
9460	-1458.227	-1458.886	0.6593887	0.2571407	0.1140973	0.01364057	0.1325007	0.0545782	0.01942851	0.06527976	0.2132317	0.1235337	0.03668337	0.05676402	0.0461343	0.01667474	0.01684692	0.03977039	0.09174194	0.02557487	0.0370086	0.07137161	0.01483177	0.06379746	0.3257364	0.009926382	0.07500524	0.07387956	0.1047826	0.1117205	0.2186814	0.08872186	0.1127851	0.4433228	0.1232425	0.05052668	0.3279165	0.007435544	0.01889944	0.2504141	0.161484	0.129922	0.147889	0.151391	0.152655	0.256659	0.318514	0.245826	0.26232	0.17334	3.853628
9470	-1461.183	-1458.151	-3.03199	0.3012431	0.1668963	0.04002103	0.1861114	0.04431233	0.03484524	0.09468202	0.2952363	0.09284636	0.01071537	0.09779788	0.03551729	0.02350349	0.0137456	0.08839393	0.1021971	0.02860661	0.05010464	0.09957436	0.006852784	0.05375066	0.2807542	0.02168168	0.1051914	0.079884	0.07556567	0.1211031	0.2931873	0.09622015	0.07099612	0.2966983	0.140227	0.0518246	0.2042515	0.01222627	0.0298818	0.3376921	0.162859	0.139154	0.183968	0.104724	0.155715	0.253581	0.327052	0.289366	0.205596	0.177986	4.084339
