Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
8440	-1435.808	-1435.633	-0.1748783	0.2659977	0.1456101	0.01095571	0.05051167	0.009058733	0.002975895	0.08624647	0.1963577	0.1254298	0.0162427	0.1047779	0.06158926	0.02181542	0.002083047	0.1401004	0.0958259	0.04330204	0.07875541	0.217309	0.00822376	0.0870945	0.2036546	0.2882693	0.008479822	0.06680997	0.005733373	0.09483214	0.1107241	0.3193109	0.05345753	0.3382843	0.05012065	0.1570982	0.1365501	0.2357881	0.05190817	0.01448509	0.159331	0.14816	0.145523	0.102706	0.189474	0.254806	0.279061	0.294534	0.253822	0.172583	3.90577
8450	-1438.575	-1433.165	-5.410511	0.2474201	0.2778599	0.01595173	0.1389809	0.006565783	0.002667606	0.07249747	0.2719362	0.1352283	0.04460507	0.1443448	0.01373196	0.01715729	0.006329314	0.0824328	0.1065164	0.006378916	0.07818026	0.2138025	0.007726814	0.06811047	0.2196212	0.4301917	0.01677127	0.1142613	0.009495497	0.07299498	0.124881	0.3312207	0.03857535	0.2563001	0.03342132	0.1402308	0.06664897	0.3278853	0.06181204	0.03026043	0.149749	0.188714	0.172558	0.0918143	0.169381	0.227784	0.301622	0.291691	0.215023	0.191663	4.232997
8460	-1425.499	-1428.925	3.425592	0.2859325	0.1787703	0.02996095	0.2517361	0.02639565	0.01548385	0.03273066	0.207873	0.08830092	0.03972734	0.09716719	0.01935046	0.02079929	0.003356947	0.06586369	0.07738076	0.002837318	0.05259057	0.1086125	0.01331235	0.04450869	0.1723319	0.2952176	0.006608953	0.08622183	0.01321633	0.05291615	0.1132844	0.2749789	0.008510473	0.3533734	0.02800906	0.124537	0.06233606	0.2795899	0.1340025	0.01291484	0.164567	0.207389	0.199215	0.1009	0.149338	0.178591	0.27918	0.304773	0.238644	0.177403	3.68074
8470	-1426.821	-1428.152	1.331056	0.3091639	0.1856147	0.04653778	0.08263489	0.01692117	0.005215882	0.04850541	0.2341467	0.08970591	0.04037171	0.1598579	0.007003002	0.02880092	0.004159354	0.03324671	0.07923068	0.01117237	0.03187105	0.06822787	0.01587468	0.1271023	0.2629852	0.4022077	0.01030897	0.05184678	0.004990782	0.1576619	0.09469788	0.4067803	0.02705395	0.2759156	0.0194106	0.07327089	0.08366961	0.1995512	0.1139858	0.001946615	0.198246	0.195484	0.157642	0.139265	0.140883	0.16848	0.241016	0.263111	0.24734	0.248533	3.811649
8480	-1430.355	-1425.098	-5.256527	0.3954659	0.1615412	0.02936383	0.102192	0.00834871	0.002063894	0.1132056	0.1975782	0.08951262	0.09131358	0.1539541	0.04639071	0.02488424	0.01286008	0.03894579	0.1669536	0.01825967	0.03476996	0.0748856	0.01542341	0.08491765	0.2569686	0.2756469	0.02089458	0.07535277	0.004352391	0.06990297	0.163087	0.5073862	0.03225895	0.357661	0.02552404	0.05051811	0.03845422	0.376462	0.1025036	0.003568818	0.20554	0.179657	0.14202	0.152665	0.129095	0.191023	0.241802	0.263968	0.248145	0.246085	4.223373
8490	-1422.004	-1422.188	0.1843381	0.3428672	0.1296505	0.02323176	0.1460963	0.02885073	0.005853863	0.05631166	0.322662	0.1294406	0.02891104	0.1764296	0.03205281	0.07477067	0.02206532	0.04248627	0.1021939	0.02326503	0.04972855	0.05932455	0.01036057	0.1321967	0.2293847	0.188045	0.01010752	0.0956585	0.003474069	0.08402942	0.1443179	0.3386983	0.09862309	0.3285854	0.02086922	0.05494488	0.05935532	0.2021407	0.08402159	0.00231315	0.192233	0.168026	0.132826	0.142781	0.156679	0.207454	0.28937	0.256897	0.227813	0.225921	3.883318
8500	-1429.041	-1426.171	-2.870171	0.3493586	0.1922763	0.03989407	0.1183359	0.02778892	0.004228899	0.054952	0.2338606	0.1311994	0.03856569	0.1599686	0.0215631	0.06180567	0.04833623	0.0547334	0.107339	0.02039962	0.05098553	0.05103947	0.04629336	0.110304	0.2837577	0.2196516	0.006867586	0.1008277	0.002815354	0.1607154	0.2755772	0.2492016	0.04319099	0.3417887	0.006237958	0.06700465	0.0617896	0.2476634	0.08323477	0.0006727223	0.16657	0.144257	0.192982	0.122584	0.195498	0.178108	0.288472	0.28088	0.217111	0.213537	4.074225
8510	-1424.795	-1426.526	1.731016	0.3283453	0.1582523	0.02092108	0.1333681	0.02291095	0.005397921	0.07100255	0.2203439	0.06490217	0.06570092	0.1161889	0.04640317	0.1296326	0.02867548	0.03795693	0.1188281	0.02822761	0.06571351	0.0431444	0.02253013	0.1142439	0.2733881	0.2412256	0.01676421	0.08263743	0.008369601	0.08683448	0.07620404	0.3254869	0.03272382	0.3431269	0.004274418	0.07683839	0.08368004	0.2567092	0.03248403	0.003213885	0.150432	0.210326	0.190655	0.110707	0.177029	0.160852	0.234944	0.28971	0.26422	0.211125	3.786651
8520	-1421.862	-1422.894	1.032167	0.2738095	0.2145532	0.007482493	0.1368466	0.008451881	0.00645812	0.05160773	0.3261962	0.05820537	0.07333336	0.1055954	0.02194373	0.1368227	0.007138325	0.04462932	0.1002477	0.02085546	0.08831845	0.03253828	0.01631751	0.1002219	0.2341668	0.2367622	0.02282546	0.0874115	0.01621944	0.03982535	0.1283581	0.2266815	0.03662685	0.4026688	0.006030362	0.07494085	0.03545079	0.3911827	0.05471557	0.004889682	0.213861	0.18847	0.177044	0.117855	0.158633	0.144137	0.25176	0.283342	0.258413	0.206485	3.830329
8530	-1426.853	-1427.365	0.5120292	0.324459	0.2130844	0.01201685	0.1547002	0.02778317	0.002322652	0.04145068	0.2400591	0.06784734	0.01648884	0.147837	0.01526473	0.09481248	0.00230823	0.06375365	0.1545064	0.04226114	0.03684527	0.04224129	0.01134648	0.05270574	0.407394	0.2368714	0.01548745	0.1162867	0.03086855	0.03239552	0.08448226	0.3404857	0.01171777	0.386135	0.01406394	0.07619208	0.0196828	0.2370487	0.06624067	0.0233906	0.189353	0.194782	0.182974	0.121803	0.09951	0.211578	0.274898	0.309382	0.190258	0.225462	3.862838
8540	-1422.572	-1422.732	0.1603296	0.3300381	0.2588531	0.02282629	0.1284742	0.01274553	0.006561643	0.07323996	0.2076564	0.1028529	0.002699884	0.1228538	0.0366992	0.07406651	0.002027862	0.07820401	0.1366658	0.02883433	0.07183984	0.04601538	0.01817013	0.04994668	0.2121395	0.2630139	0.0202168	0.08817408	0.06790894	0.05754282	0.09863049	0.3346018	0.03240733	0.2951104	0.01760303	0.1370032	0.03998699	0.3024419	0.07770489	0.02906146	0.159618	0.186601	0.144762	0.127947	0.164647	0.216426	0.268185	0.273378	0.242157	0.216279	3.884819
8550	-1431.516	-1425.894	-5.62148	0.4628853	0.1474743	0.01725544	0.1834059	0.007324952	0.008281884	0.06945026	0.3643301	0.06910057	0.008423822	0.13427	0.02660435	0.07845892	0.001440115	0.08454855	0.1343932	0.0376126	0.07182913	0.04937803	0.009160316	0.06204142	0.2233044	0.374431	0.01925907	0.07094388	0.05348061	0.01252007	0.1596919	0.3150702	0.1261891	0.2847241	0.0499681	0.09927737	0.04937415	0.280183	0.07229147	0.02780463	0.146325	0.173252	0.134406	0.169761	0.172799	0.203458	0.268185	0.273378	0.242157	0.216279	4.246182
8560	-1431.607	-1431.351	-0.2560642	0.4228949	0.1747828	0.05874394	0.1520468	0.009144773	0.006300744	0.06155732	0.2224255	0.09852545	0.06353524	0.09564336	0.02543373	0.01907986	0.00635894	0.06237817	0.1434447	0.03411534	0.06654408	0.04327283	0.02816931	0.07377536	0.2671891	0.2215081	0.002486291	0.07052613	0.01884796	0.04358324	0.1110049	0.2379917	0.04308226	0.3633166	0.05737	0.08745735	0.04790486	0.2993809	0.1416125	0.02940854	0.155991	0.204111	0.163271	0.0861913	0.173537	0.216899	0.333479	0.255494	0.217114	0.193912	3.910844
8570	-1425.861	-1433.228	7.367072	0.2893818	0.1207225	0.02167098	0.09852387	0.05763066	0.01628364	0.04358308	0.1851086	0.1196335	0.03575938	0.1611356	0.02626537	0.07979746	0.01150157	0.09280125	0.07870387	0.02210057	0.0711171	0.0630804	0.03011989	0.08391392	0.1647676	0.2047874	0.003277134	0.08774875	0.01320984	0.05063308	0.1228485	0.2472998	0.03393477	0.2975373	0.0519867	0.1087807	0.05710175	0.1804469	0.08404009	0.01716218	0.171476	0.19972	0.159759	0.144713	0.179932	0.1444	0.268389	0.234093	0.262801	0.234717	3.434398
8580	-1430.188	-1433.788	3.599939	0.3715931	0.2268891	0.0135532	0.09227922	0.01317609	0.009792667	0.1379984	0.1996491	0.1367465	0.08034675	0.1017269	0.0135844	0.1044146	0.003288271	0.0896673	0.06873588	0.03693446	0.06403356	0.07542424	0.01964575	0.05138577	0.2676511	0.1535126	0.004777854	0.08377315	0.02233374	0.06719501	0.09825726	0.1765744	0.07456229	0.2748449	0.02085716	0.1091906	0.1085405	0.1929414	0.07793118	0.02603492	0.174934	0.178792	0.202956	0.172677	0.146797	0.123844	0.289572	0.218507	0.232788	0.259133	3.669843
8590	-1427.425	-1426.785	-0.6407309	0.3435747	0.1535057	0.01040615	0.1478821	0.005283125	0.02057682	0.04772315	0.1461833	0.1170911	0.04356921	0.1218591	0.03173081	0.117862	0.005595536	0.1002205	0.1053031	0.02724445	0.03597456	0.02088448	0.01175478	0.0448545	0.2291821	0.2195189	0.00143593	0.108064	0.01871717	0.09670768	0.08292252	0.399499	0.02466143	0.2849192	0.0346989	0.1146057	0.04980098	0.4540395	0.09098208	0.06605074	0.182778	0.192785	0.131659	0.186191	0.173051	0.133536	0.279156	0.254139	0.24058	0.226124	3.934885
8600	-1423.36	-1422.055	-1.305708	0.3156737	0.236089	0.01359141	0.08450087	0.003663501	0.01392697	0.1069309	0.3033059	0.1013091	0.032662	0.2076059	0.04652919	0.1045815	0.009273921	0.04683222	0.1208365	0.02097854	0.03151902	0.005743284	0.004378275	0.02195638	0.2637264	0.2085932	0.001502237	0.06363326	0.05794809	0.09007647	0.1188701	0.2987297	0.05831648	0.3463515	0.03503543	0.07561179	0.08426013	0.296841	0.06057086	0.08449161	0.168902	0.169412	0.15522	0.163618	0.176485	0.166364	0.301575	0.234964	0.223493	0.239968	3.976446
8610	-1425.104	-1428.243	3.139595	0.3864045	0.2884468	0.0135612	0.1534822	0.001873513	0.007787336	0.047739	0.2863773	0.07452676	0.07278522	0.1011654	0.02092417	0.0845899	0.02582449	0.06858933	0.06979538	0.02854387	0.03900707	0.004135761	0.01432593	0.02891228	0.2063805	0.2125834	0.002307404	0.1316632	0.05437403	0.08141022	0.09335728	0.2658641	0.06055287	0.2288794	0.004521662	0.08427156	0.04703087	0.2789391	0.08009927	0.04758277	0.138051	0.186923	0.133562	0.163177	0.194727	0.183559	0.312593	0.243548	0.231657	0.212202	3.698615
8620	-1423.193	-1422.758	-0.4355428	0.2512082	0.2428679	0.02238293	0.10615	0.007910624	0.02481186	0.08073866	0.2095822	0.1156087	0.02039003	0.1419334	0.02087376	0.1463895	0.01537817	0.06975951	0.09313415	0.02677843	0.04647928	0.01207985	0.01401889	0.02340774	0.3343111	0.2317502	0.005770121	0.05854158	0.09332	0.1062507	0.1197713	0.3271088	0.03373528	0.3683779	0.01485414	0.09265441	0.05042697	0.2483304	0.09777174	0.04720266	0.144757	0.196002	0.165091	0.171103	0.124353	0.198696	0.281739	0.275145	0.226996	0.216119	3.922061
8630	-1430.809	-1433.359	2.550294	0.3149732	0.2026271	0.02485947	0.1270388	0.01138992	0.06308056	0.09102954	0.1745259	0.135696	0.05333369	0.1201522	0.03870272	0.1876406	0.01422516	0.03800529	0.03526586	0.02070118	0.04678105	0.006863667	0.01036931	0.02572816	0.2118883	0.1895759	0.003021448	0.07286533	0.1017031	0.03873265	0.1623413	0.1672948	0.04424015	0.3275775	0.03787742	0.1202978	0.05753106	0.2724385	0.1315336	0.05353787	0.175658	0.171202	0.206205	0.149151	0.159932	0.137852	0.279943	0.26398	0.241335	0.214741	3.735446
8640	-1431.614	-1430.518	-1.096445	0.3732416	0.1676965	0.02263666	0.100061	0.02234811	0.03383135	0.04077484	0.2539931	0.1009884	0.07872038	0.1000717	0.04381807	0.1205964	0.01729816	0.03150185	0.0874694	0.0383244	0.01643863	0.006819359	0.009610093	0.04251605	0.2379387	0.1913771	0.00796023	0.09395871	0.1280485	0.1296762	0.1217498	0.256102	0.04033709	0.3142485	0.009783253	0.1080099	0.02206944	0.436672	0.1056069	0.05107318	0.171928	0.181951	0.214739	0.158516	0.126358	0.146507	0.317209	0.257348	0.216097	0.209346	3.963367
8650	-1428.589	-1429.578	0.9892679	0.3051441	0.1636389	0.03240741	0.1226434	0.009524996	0.00866888	0.03656572	0.3221818	0.08844437	0.03423387	0.08649441	0.009281731	0.1104016	0.01365676	0.07058737	0.07319274	0.03595669	0.02774502	0.01742181	0.008615134	0.02177033	0.3043293	0.1101668	0.00924091	0.1146961	0.06800482	0.1450325	0.1633971	0.1854563	0.04890455	0.3978283	0.01311894	0.07279594	0.034117	0.473091	0.0751924	0.01906136	0.175253	0.197667	0.228266	0.120673	0.128801	0.14934	0.230174	0.297018	0.249408	0.223399	3.83301
8660	-1445.219	-1442.597	-2.622153	0.3264919	0.09808866	0.02763977	0.1142792	0.01954664	0.02121599	0.1124906	0.335478	0.1690463	0.05981095	0.1851153	0.01066968	0.1359127	0.02026833	0.09336023	0.1038782	0.01604329	0.05122071	0.1216008	0.03373642	0.03707639	0.3367391	0.1951616	0.01713517	0.06763036	0.08739252	0.1934022	0.1241848	0.05633142	0.05934599	0.2860358	0.00683302	0.1203929	0.06855156	0.2197907	0.1086892	0.0181376	0.140756	0.184674	0.253431	0.135402	0.146194	0.139543	0.227891	0.303993	0.246934	0.221182	4.058724
8670	-1429.223	-1429.415	0.1916809	0.2856973	0.1607374	0.05145807	0.1102974	0.01715797	0.0107686	0.1050382	0.2443084	0.1076811	0.03406482	0.1540591	0.005435426	0.1587848	0.02257152	0.05210148	0.1185419	0.01943085	0.05766941	0.05242752	0.01782976	0.01168549	0.1968476	0.2067194	0.01828251	0.09765645	0.02667911	0.3539662	0.132951	0.05689172	0.05120072	0.3239851	0.005333916	0.1795915	0.0488032	0.1938858	0.0763546	0.1159644	0.191818	0.193129	0.181615	0.126742	0.127628	0.179067	0.292904	0.263541	0.249812	0.193743	3.88286
8680	-1432.906	-1432.257	-0.6489969	0.4075773	0.1447418	0.01367205	0.1677338	0.02093629	0.003007892	0.1206493	0.2248094	0.08255015	0.02888987	0.07740539	0.00232953	0.04788204	0.01690933	0.04337089	0.1065557	0.05632422	0.03120458	0.05132985	0.00726439	0.02095091	0.1834714	0.2620155	0.01170524	0.1281852	0.01349919	0.3311535	0.08112204	0.07641036	0.03047723	0.3239851	0.01314561	0.2102746	0.1371202	0.2381258	0.09910953	0.1195067	0.204078	0.157347	0.157736	0.110078	0.215237	0.155523	0.259623	0.275945	0.26157	0.202862	3.935402
8690	-1433.547	-1431.668	-1.878786	0.345148	0.1337737	0.03933189	0.1578427	0.01508636	0.001568925	0.2139144	0.2403507	0.07901659	0.03895621	0.1135072	0.007172288	0.09708487	0.007893772	0.04492623	0.07402318	0.03846142	0.02626068	0.09697488	0.02278634	0.04081056	0.2578848	0.2147986	0.002678648	0.08588285	0.01954418	0.3617095	0.09728441	0.1215548	0.02029803	0.3030579	0.008530257	0.1182682	0.07223317	0.2677841	0.07232371	0.1535398	0.193944	0.149533	0.149903	0.213205	0.121828	0.171587	0.274199	0.266823	0.252923	0.206055	4.012264
8700	-1432.343	-1430.856	-1.486414	0.3330411	0.2174844	0.03487206	0.2080825	0.01740557	0.005800112	0.1164089	0.1989942	0.1030818	0.0344525	0.1886796	0.01233419	0.03171381	0.01810787	0.04262989	0.08056233	0.03439221	0.09453779	0.06058873	0.04089838	0.02023818	0.2602726	0.1712847	0.01989975	0.03620572	0.01666443	0.3019974	0.09684898	0.03769363	0.01155263	0.3057933	0.001449739	0.1346386	0.1007269	0.4486048	0.07574698	0.07405404	0.198915	0.151614	0.192023	0.137487	0.123523	0.196438	0.259179	0.252206	0.248261	0.240354	3.98774
8710	-1428.473	-1436.308	7.835529	0.1923725	0.1636737	0.03081639	0.1262105	0.005059086	0.01595562	0.07557623	0.2613721	0.05328149	0.02042385	0.06485388	0.01057895	0.08126161	0.00626861	0.1105549	0.06821627	0.01611654	0.04068798	0.05590324	0.03919097	0.06539208	0.2336642	0.248499	0.03537957	0.1105152	0.008319463	0.2841376	0.1871745	0.01380028	0.01310761	0.3118691	0.001228271	0.08435022	0.03017402	0.2538214	0.06502382	0.02028835	0.234428	0.160051	0.159745	0.175413	0.107566	0.162797	0.25346	0.246642	0.242783	0.257115	3.405119
8720	-1434.297	-1430.857	-3.440194	0.300386	0.2164503	0.08100748	0.1267932	0.02372454	0.01318375	0.06615432	0.3165286	0.09657222	0.04625837	0.09435136	0.01378954	0.1061777	0.003270126	0.05114367	0.08670416	0.02527176	0.08087306	0.06586181	0.07953011	0.1000057	0.161442	0.3200615	0.05263576	0.08400169	0.02001514	0.1810649	0.1304262	0.01644015	0.02307758	0.4640394	0.002122277	0.1218413	0.05534303	0.3663297	0.07696691	0.04000634	0.20884	0.17513	0.142309	0.156267	0.140483	0.176972	0.239735	0.256462	0.286518	0.217284	4.109852
8730	-1431.476	-1432.682	1.205234	0.2385056	0.1055992	0.0673025	0.1729429	0.01708709	0.008925112	0.06122696	0.2885701	0.1076459	0.03769078	0.1061842	0.02520849	0.08505266	0.001186521	0.04516259	0.06728992	0.02333544	0.07123975	0.06868115	0.05111866	0.05534438	0.1917045	0.2495346	0.026691	0.08592028	0.02147133	0.2570679	0.09136247	0.01002363	0.02101617	0.4170532	0.01824688	0.1160693	0.08738299	0.3879283	0.08143501	0.05130496	0.17906	0.239375	0.194514	0.135779	0.144649	0.106623	0.222004	0.311455	0.265327	0.201214	3.819512
8740	-1429.222	-1431.481	2.25865	0.335093	0.1654278	0.04913981	0.1215906	0.01868237	0.001941394	0.1256092	0.2183494	0.1195151	0.01009515	0.1341275	0.02596892	0.05428132	0.001272584	0.07276506	0.05613921	0.01617158	0.04768189	0.04687596	0.09446659	0.05204441	0.1338935	0.2383391	0.01481818	0.1030612	0.01930855	0.2441288	0.1421857	0.02038077	0.01527259	0.3180639	0.02012949	0.17881	0.1233085	0.312854	0.07562112	0.02625986	0.146363	0.164986	0.229554	0.126681	0.153617	0.1788	0.300529	0.27313	0.232844	0.193497	3.753674
8750	-1430.744	-1432.492	1.747885	0.3519398	0.1971261	0.01574066	0.1677676	0.02630238	0.00116654	0.1195405	0.210654	0.09796464	0.04190939	0.1398262	0.01868727	0.07901256	0.004696504	0.1033671	0.07812111	0.01145607	0.07724358	0.04707436	0.08723284	0.03109523	0.2171422	0.2011768	0.02242724	0.09491544	0.06381818	0.3969635	0.1127983	0.0306073	0.008212862	0.1242951	0.01737003	0.1393812	0.05004281	0.2916901	0.08047754	0.02635351	0.156502	0.176415	0.151919	0.135465	0.188514	0.191186	0.304268	0.276528	0.235741	0.183464	3.785597
8760	-1424.521	-1425.551	1.030202	0.2351478	0.1970546	0.01251499	0.1390318	0.008351194	0.001830578	0.06564471	0.3565478	0.07818186	0.04221476	0.1724419	0.02880527	0.07809117	0.0164547	0.06868493	0.1064758	0.01273556	0.06117175	0.07046953	0.04592662	0.03289582	0.3666242	0.1977274	0.02445325	0.05279498	0.02091677	0.2165946	0.1509978	0.007379848	0.01754393	0.3580116	0.002787709	0.1546072	0.05910161	0.263431	0.04591097	0.06089575	0.161197	0.185351	0.159614	0.110535	0.218765	0.164537	0.284714	0.27839	0.242342	0.194554	3.830452
8770	-1439.538	-1435.033	-4.505228	0.3103852	0.09449194	0.01447354	0.1316301	0.006352113	0.002982935	0.06425203	0.1411261	0.1471001	0.09381611	0.1378514	0.02002285	0.05311047	0.008788291	0.1042169	0.1319368	0.0232443	0.06949408	0.0563029	0.1254996	0.01456107	0.3586974	0.2124909	0.08343256	0.05051465	0.01047612	0.3597031	0.1048155	0.006948791	0.031652	0.3788865	0.0108389	0.1697093	0.03671839	0.4983673	0.06507248	0.04645367	0.146982	0.169006	0.194326	0.140184	0.199474	0.150028	0.270435	0.264428	0.230188	0.234949	4.176416
8780	-1432.842	-1433.153	0.311419	0.3096201	0.1543118	0.01688963	0.1519754	0.00716119	0.002420682	0.1133437	0.1540026	0.09282493	0.07334637	0.1413415	0.01779095	0.05372297	0.01192353	0.03842749	0.05889638	0.0427769	0.05588034	0.07790842	0.09114489	0.02523648	0.3379066	0.1936753	0.01832088	0.1156026	0.02765319	0.3918243	0.1100121	0.01811521	0.03793435	0.3409426	0.02716773	0.07005235	0.03870794	0.2983343	0.06395186	0.09422825	0.185606	0.208656	0.184386	0.133013	0.0988427	0.189497	0.248807	0.273882	0.261153	0.216159	3.875376
8790	-1435.057	-1427.394	-7.66321	0.3831376	0.1461875	0.02089334	0.1473227	0.00511125	0.0004579393	0.1338411	0.2929929	0.08399912	0.01176155	0.1435276	0.02619787	0.04870359	0.02077671	0.08448248	0.05574409	0.07101129	0.08862442	0.1407086	0.05328274	0.06603742	0.373269	0.2450979	0.01212789	0.1241788	0.0139254	0.4114581	0.1010474	0.03856656	0.0515353	0.254376	0.03595799	0.10616	0.06200189	0.4127265	0.07606358	0.03049619	0.188453	0.148604	0.237171	0.0893407	0.156784	0.179647	0.252579	0.261078	0.28029	0.206054	4.37379
8800	-1432.003	-1428.363	-3.639783	0.2236921	0.2095432	0.02885855	0.219294	0.001606528	0.0008910911	0.09013633	0.2901338	0.1476833	0.01235328	0.1343747	0.01538715	0.0685794	0.02389224	0.05295645	0.1356712	0.02407485	0.06276199	0.07945025	0.04212551	0.08276032	0.2342729	0.2849128	0.007141018	0.0763442	0.04174473	0.2949287	0.07385152	0.05292587	0.05513553	0.3980562	0.03681305	0.1263338	0.1270685	0.2442285	0.09759199	0.02475055	0.209336	0.16507	0.119053	0.132831	0.174157	0.199553	0.290458	0.25459	0.26026	0.194692	4.122326
8810	-1431.698	-1431.091	-0.6073173	0.3994618	0.3026749	0.03194491	0.1266534	0.00348707	0.0003724026	0.08476471	0.2086678	0.08246546	0.003145081	0.1002244	0.01360362	0.06392206	0.02466447	0.07646448	0.1129888	0.0523917	0.0560344	0.1014907	0.01948503	0.05916229	0.2211626	0.1987728	0.006468111	0.08917347	0.03821411	0.159957	0.06336049	0.09458667	0.09119768	0.3318123	0.03207381	0.1353011	0.09555443	0.3014318	0.1459542	0.003706963	0.160776	0.113094	0.176734	0.167798	0.177833	0.203765	0.290052	0.246611	0.252103	0.211233	3.932797
8820	-1425.459	-1426.737	1.278413	0.3214482	0.1503304	0.02778506	0.1655012	0.007264762	0.0003054875	0.09144924	0.209295	0.1146565	0.00642406	0.09406778	0.03032805	0.03626922	0.00458256	0.06457007	0.1443182	0.02528481	0.07000908	0.05148387	0.0097595	0.1075977	0.1967049	0.2311697	0.01281567	0.09038994	0.04537923	0.2346885	0.1597385	0.1820306	0.02920577	0.4071068	0.02391943	0.09038034	0.09276648	0.2514145	0.03158724	0.002910515	0.201624	0.119807	0.166613	0.158368	0.167839	0.185749	0.290052	0.246611	0.252103	0.211233	3.814939
8830	-1430.714	-1431.262	0.5474412	0.3576212	0.1989708	0.01964816	0.1749286	0.002707999	0.0002313168	0.08505493	0.3285673	0.08135172	0.01071791	0.1001345	0.03452151	0.07983791	0.008821927	0.01458971	0.08644671	0.00855317	0.05458222	0.01483088	0.006017385	0.08082593	0.2125192	0.2467682	0.03640324	0.09529376	0.1588314	0.1543347	0.1419588	0.2124609	0.07432751	0.3094726	0.02511139	0.1086779	0.01835325	0.192361	0.09267986	0.03210903	0.216265	0.130993	0.158702	0.148263	0.142685	0.203092	0.275458	0.2499	0.260592	0.21405	3.860625
8840	-1434.89	-1435.874	0.983334	0.3266254	0.3615725	0.04282284	0.09220609	0.004559992	0.0006271429	0.1162077	0.1791576	0.1036363	0.02540351	0.1637941	0.0165075	0.03322859	0.01391737	0.03843644	0.1035277	0.003926766	0.03594346	0.06991457	0.02689086	0.101656	0.1726761	0.2003143	0.01155665	0.06948365	0.1172712	0.09837116	0.07844542	0.3389373	0.04211685	0.4386945	0.007242048	0.07130099	0.01843743	0.175753	0.1118305	0.02038779	0.187568	0.181113	0.229816	0.128589	0.117796	0.155118	0.266042	0.301947	0.225278	0.206733	3.833381
8850	-1429.476	-1430.241	0.7651752	0.5019628	0.1548089	0.02137042	0.1354873	0.01009746	0.0007199492	0.1005655	0.2194531	0.1693677	0.02827706	0.1250264	0.01726671	0.03775232	0.0164539	0.03799257	0.09491216	0.004224819	0.03073075	0.03193672	0.00917099	0.06964146	0.2259628	0.278664	0.04797151	0.06889998	0.05795454	0.145955	0.06490496	0.1917557	0.04080446	0.3486114	0.01013922	0.1261744	0.106845	0.1563351	0.09911444	0.0597048	0.206163	0.199068	0.153736	0.141337	0.129201	0.170496	0.303106	0.260545	0.204671	0.231679	3.847016
8860	-1434.642	-1429.727	-4.915022	0.5803103	0.2336778	0.01569921	0.0927373	0.005121285	0.000829743	0.06644302	0.1864476	0.1918415	0.03425952	0.0680385	0.03801539	0.0387881	0.0193209	0.1145706	0.08516819	0.01250011	0.07421393	0.04712201	0.04762582	0.01543315	0.3197339	0.1444954	0.01473296	0.1168182	0.0809141	0.064412	0.1558181	0.1998597	0.0264834	0.367784	0.003915478	0.1945838	0.07409679	0.3419934	0.1189126	0.00931076	0.157604	0.157782	0.172489	0.197274	0.165532	0.149319	0.280428	0.266612	0.215885	0.237074	4.202028
8870	-1429.13	-1429.346	0.2157302	0.3849419	0.2887018	0.02328528	0.1893781	0.003060296	0.0005744192	0.1268561	0.1140209	0.09979046	0.04792005	0.1556699	0.02826462	0.03437133	0.02120862	0.05201514	0.1284759	0.0190737	0.08539651	0.05153536	0.006971127	0.0220261	0.1964023	0.311025	0.01846568	0.08783513	0.1036099	0.09243688	0.09955848	0.1923047	0.01157605	0.3893891	0.008934509	0.09616045	0.03501376	0.2491998	0.08750611	0.01840106	0.140486	0.161436	0.176485	0.144245	0.164108	0.21324	0.299081	0.246186	0.216413	0.238319	3.881356
8880	-1430.274	-1432.581	2.306615	0.2069375	0.1795477	0.01307667	0.1318715	0.002776282	0.002568937	0.08429764	0.3104936	0.1639604	0.04997286	0.1205894	0.03971664	0.1179336	0.01680456	0.06673264	0.1358496	0.04110353	0.09218028	0.04004695	0.01851436	0.01861581	0.188319	0.2853092	0.006915597	0.1070328	0.03453881	0.08480899	0.06624289	0.2924006	0.003699709	0.313	0.02299393	0.05254115	0.03772286	0.2553884	0.102265	0.04390675	0.1408	0.175379	0.146347	0.151813	0.157547	0.228114	0.333555	0.251885	0.194878	0.219681	3.750676
8890	-1431.307	-1430.541	-0.7659633	0.3018302	0.2299565	0.02008158	0.1574635	0.001907618	0.003703195	0.04376211	0.1839365	0.07064813	0.05947223	0.1266426	0.01842551	0.1457587	0.03453763	0.04633315	0.04812436	0.04521688	0.1179261	0.0402989	0.006451156	0.02776806	0.2456619	0.1851852	0.01162106	0.0626792	0.04800105	0.02576012	0.1571491	0.380457	0.00286331	0.3389094	0.01338053	0.09715361	0.1019179	0.287202	0.119997	0.1345294	0.157835	0.172273	0.147574	0.17018	0.169067	0.18307	0.306549	0.231858	0.229477	0.232115	3.942712
