Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
6970	-402.0302	-450.0552	48.02499	0.0116273	0.03276323	0.004639254	0.001807739	0.002876198	0.007700596	0.03057169	0.02952683	0.01811791	0.02473783	0.03728671	0.2034285	0.0359824	0.005198059	0.02448373	0.01587549	0.02408284	0.03384994	0.004881389	0.05069932	0.008276284	0.004079219	0.02934771	0.01455203	0.001278739	0.0003643244	0.009226703	0.03947454	7.328132e-05	0.02726879	0.04505039	0.0259299	0.05337652	0.001682044	0.003697676	0.008781895	0.0206807	0.2192	0.148739	0.140855	0.161374	0.25795	0.071881	0.211963	0.303096	0.31752	0.167421	0.8932777
6980	-399.6481	-448.096	48.44787	0.006022087	0.02972489	0.00845847	0.0009296051	0.0009226291	0.02596551	0.0172955	0.04837187	0.02608158	0.07814193	0.0404125	0.06311506	0.01626899	0.003901214	0.01448597	0.007978421	0.005864289	0.0246374	0.001698233	0.1138903	0.01174493	0.006096643	0.05278016	0.03107042	0.001101877	0.0005221348	0.007383291	0.05119653	0.0002561006	0.01703752	0.06751353	0.01674324	0.02937213	0.004945238	0.00235511	0.01230343	0.02025922	0.174322	0.0985131	0.162823	0.129859	0.240985	0.193498	0.309425	0.270251	0.282188	0.138137	0.866848
6990	-404.4516	-451.1664	46.71482	0.00316594	0.02905597	0.005871622	0.0008984977	0.0005663825	0.01795353	0.0268442	0.03656778	0.03486368	0.07693778	0.008382598	0.1151611	0.02342663	0.009449169	0.008323212	0.003423412	0.002293046	0.04132066	0.001258912	0.1250607	0.04653252	0.03196855	0.03643834	0.06608361	0.001126317	0.0008145003	0.009370478	0.05542297	0.000283224	0.01976299	0.04034764	0.01104895	0.02626604	0.0243062	0.004038741	0.008321154	0.02220648	0.198823	0.162621	0.150687	0.181575	0.215992	0.0903023	0.305432	0.244906	0.257454	0.192209	0.9751636
7000	-405.7917	-452.6215	46.8298	0.002022787	0.04968239	0.00918412	0.007349802	0.0009675331	0.03773374	0.03413605	0.01128471	0.0924549	0.0879165	0.01602711	0.06992455	0.04153728	0.048501	0.01248479	0.006013259	0.004859541	0.0562388	0.0006823792	0.1018371	0.01128608	0.02160635	0.006005821	0.06301406	0.001084781	0.002509858	0.00898907	0.04291233	0.001035253	0.00229678	0.04611642	0.003243221	0.01603294	0.02085544	0.003259471	0.008302969	0.01858782	0.208378	0.103937	0.180234	0.215127	0.163377	0.128945	0.292551	0.36511	0.246597	0.0957416	0.967977
7010	-407.0973	-454.229	47.13161	0.004341075	0.0298538	0.05293573	0.01200007	0.0009767805	0.00777716	0.03358461	0.007346598	0.09877425	0.09887753	0.01318416	0.1259466	0.03799908	0.07593548	0.01040075	0.01344351	0.006516625	0.0481278	0.002025542	0.04717242	0.02468696	0.01043789	0.006279827	0.02095697	0.001510281	0.002936441	0.008674966	0.01975041	0.00100475	0.004412339	0.04361718	0.006632183	0.009789662	0.03796311	0.003473257	0.005830237	0.01393773	0.142308	0.0814786	0.191462	0.168238	0.317942	0.098571	0.258515	0.305972	0.272823	0.16269	0.9491137
7020	-395.359	-444.0355	48.67653	0.001174196	0.02954348	0.03669657	0.006537253	0.00139296	0.05790961	0.02348233	0.01406146	0.02025735	0.06465665	0.03212671	0.1444459	0.004738921	0.0313275	0.007773249	0.009050187	0.01577179	0.04543	0.003660232	0.0377657	0.02140407	0.01106829	0.006212386	0.05459452	0.002955721	0.004642267	0.005447823	0.0186408	0.0008444941	0.01099035	0.02047024	0.01471379	0.02367602	0.02892969	0.00354647	0.01395134	0.0226663	0.168873	0.0938685	0.195491	0.096191	0.300218	0.145359	0.265342	0.316155	0.269168	0.149335	0.8525566
7030	-394.7559	-442.2019	47.44599	0.00147154	0.09582429	0.05167287	0.009620665	0.006831211	0.01857198	0.02928983	0.01326028	0.02336184	0.06370094	0.03968922	0.1290293	0.003936083	0.01053986	0.006940136	0.00271201	0.009582063	0.04451336	0.004222992	0.05345936	0.01164178	0.004374699	0.0120796	0.05067454	0.005511457	0.004815167	0.004484852	0.03236997	0.00260286	0.004983556	0.03321179	0.02307937	0.03046474	0.03957375	0.008438244	0.013474	0.02945505	0.123489	0.218738	0.145567	0.141436	0.288504	0.0822668	0.223105	0.294482	0.310273	0.17214	0.9294652
7040	-390.2612	-437.6121	47.35089	0.002876771	0.04336682	0.02460277	0.008276677	0.002327312	0.03466098	0.02604002	0.0232793	0.03592242	0.09581564	0.009912051	0.1286605	0.00774857	0.008126028	0.008001948	0.004697672	0.01876912	0.04690517	0.01045116	0.07004348	0.01087921	0.010284	0.01219297	0.04808442	0.008972322	0.01333574	0.003681186	0.008531562	0.001058724	0.01401679	0.02514399	0.02383051	0.03277003	0.03282247	0.026706	0.006978553	0.04563611	0.200128	0.120561	0.101028	0.170211	0.36832	0.0397515	0.212185	0.330034	0.294067	0.163714	0.935409
7050	-387.6107	-435.2557	47.645	0.003002443	0.04508956	0.02822661	0.01245627	0.002944936	0.03862938	0.04542488	0.03161894	0.05387277	0.1023636	0.01918195	0.1138873	0.00216953	0.01228034	0.006371392	0.01049116	0.0217849	0.01895646	0.005033807	0.07536025	0.003634045	0.01185023	0.02124767	0.03197787	0.005904695	0.01940654	0.008717854	0.01340456	0.000767211	0.00566768	0.02751816	0.03296545	0.01916748	0.01708436	0.018176	0.01762378	0.01276722	0.239044	0.0912747	0.218566	0.185728	0.203823	0.0615638	0.214859	0.331648	0.296785	0.156708	0.9170272
7060	-390.8277	-440.2144	49.38672	0.005375875	0.01324067	0.0264844	0.02758875	0.003338983	0.008336924	0.07736863	0.04528614	0.06223466	0.0769426	0.01674091	0.07961098	0.004078138	0.0115732	0.005371649	0.009748112	0.003882178	0.01658808	0.002133165	0.07893006	0.004483673	0.01173994	0.02252746	0.02767501	0.004185296	0.01928	0.01487624	0.01367736	0.0005603941	0.001685373	0.02944207	0.01843097	0.01003453	0.02144999	0.008669585	0.01785927	0.006738153	0.143605	0.110231	0.137926	0.144925	0.25199	0.211323	0.265257	0.310359	0.277735	0.146649	0.8081694
7070	-395.9877	-441.6197	45.63209	0.00154934	0.05948983	0.02458954	0.01374255	0.001032842	0.03864594	0.09109705	0.03017283	0.07036911	0.1446904	0.009054747	0.111633	0.01886368	0.004083309	0.00153902	0.006937886	0.01640516	0.01297264	0.002051886	0.0962539	0.006796387	0.008760561	0.01469588	0.02809853	0.005509196	0.01221213	0.0200637	0.02821328	0.0008987648	0.002446789	0.0248473	0.07039176	0.01281827	0.02473117	0.005477828	0.01288989	0.008808004	0.227921	0.0787137	0.146019	0.221483	0.253056	0.0728075	0.252078	0.299228	0.293644	0.15505	1.042834
7080	-392.0664	-439.5555	47.48913	0.001958138	0.0820906	0.04092212	0.004905415	0.002686935	0.04396203	0.05908836	0.01003713	0.0652256	0.06757048	0.01575173	0.07328935	0.01775915	0.02164762	0.007839043	0.007747784	0.02786924	0.01361918	0.00214335	0.09290732	0.006624696	0.009340489	0.01646875	0.0116832	0.001325502	0.02385013	0.012048	0.04634907	0.000738918	0.00833007	0.03725606	0.03321737	0.01795407	0.01161505	0.005811389	0.01533471	0.009801224	0.205341	0.151095	0.192025	0.161089	0.19652	0.0939297	0.245601	0.336781	0.276192	0.141425	0.9267693
7090	-401.2703	-446.8934	45.62312	0.0035017	0.04868512	0.006745838	0.01040264	0.0009302873	0.08649697	0.05284223	0.03533234	0.02028627	0.09246872	0.0352208	0.1053615	0.03219865	0.007376672	0.005698367	0.004958379	0.01886587	0.02732129	0.0008737954	0.0922195	0.003668005	0.02273243	0.0135858	0.0184767	0.001987593	0.03440134	0.02392534	0.05123436	0.001409393	0.008814944	0.04398736	0.07855258	0.03514126	0.00621972	0.00209457	0.004271455	0.005104939	0.139594	0.202827	0.0788138	0.188874	0.263803	0.126089	0.286467	0.306471	0.242104	0.164958	1.043395
7100	-395.5339	-442.0556	46.52176	0.01137976	0.03933699	0.01468856	0.004797665	0.001525533	0.02930167	0.01793114	0.02917303	0.02270852	0.1255076	0.02718771	0.1066386	0.01399697	0.008206131	0.006461423	0.005815669	0.02352392	0.02729777	0.0006620835	0.1271735	0.003046536	0.05661204	0.006904061	0.02052873	0.001857387	0.02304301	0.03087816	0.0155843	0.00142033	0.01625531	0.06677425	0.05116414	0.02759771	0.003651699	0.00480051	0.0106865	0.003110675	0.1034	0.174732	0.18665	0.144472	0.312315	0.0784312	0.286467	0.306471	0.242104	0.164958	0.9872297
7110	-413.8599	-456.3043	42.44446	0.01060383	0.09695211	0.007799936	0.001352333	0.001111833	0.01077418	0.0434973	0.05609201	0.02985764	0.1620131	0.02046949	0.2189197	0.009692199	0.002787448	0.009527872	0.01502685	0.05853764	0.05088693	0.001058516	0.0932212	0.004281984	0.0445698	0.006103857	0.01501564	0.00120714	0.01725546	0.01925188	0.02721367	0.0006628592	0.01284932	0.05680031	0.02676939	0.03899426	0.006773666	0.05097356	0.01146848	0.001687507	0.168339	0.150708	0.206002	0.0514538	0.299385	0.124113	0.241049	0.356388	0.277801	0.124762	1.242061
7120	-399.7582	-448.5404	48.7822	0.002236585	0.07964991	0.0259229	0.003206743	0.003776633	0.03237656	0.02776263	0.04029154	0.04431202	0.1116317	0.007256348	0.05605817	0.01640383	0.002550965	0.006881788	0.0097932	0.01850585	0.02134579	0.005446199	0.0648774	0.003208986	0.01830976	0.008721701	0.004968054	0.00182267	0.02031184	0.0101441	0.06441118	0.003728857	0.006513692	0.03164627	0.0243043	0.007897417	0.001501228	0.02889273	0.02600947	0.003272807	0.218781	0.246448	0.164855	0.152869	0.139445	0.0776025	0.225993	0.293022	0.27873	0.202255	0.8459518
7130	-402.078	-450.6513	48.57332	0.001751797	0.03557264	0.04140601	0.001782264	0.003247281	0.05246121	0.04566964	0.07696483	0.04704059	0.07478188	0.02524265	0.0395879	0.005643289	0.0120167	0.01559664	0.005575637	0.01463509	0.006991333	0.00642595	0.0777177	0.002930957	0.01968719	0.005586774	0.00431681	0.005018632	0.01554262	0.02212978	0.0202342	0.003248992	0.01153419	0.04277883	0.03032038	0.0139833	0.003016135	0.04936593	0.01481575	0.004385613	0.1396	0.228845	0.157195	0.158715	0.1877	0.127944	0.185084	0.314019	0.328719	0.172177	0.8590071
7140	-399.7338	-446.7313	46.99748	0.004706881	0.02913542	0.05434224	0.001287198	0.004292067	0.01814492	0.04110011	0.0411793	0.03440438	0.07685091	0.0280101	0.0823162	0.007106466	0.009209404	0.01630636	0.007196295	0.0197794	0.009869181	0.007148886	0.08903533	0.001431694	0.01510847	0.01103978	0.009320266	0.04562468	0.02023549	0.0239756	0.01237625	0.007041167	0.01048896	0.03762738	0.03331847	0.05799692	0.007974122	0.05572872	0.01097539	0.0158126	0.153262	0.202279	0.0856948	0.136131	0.275991	0.146643	0.274447	0.348483	0.274752	0.102318	0.957497
7150	-398.5529	-445.3638	46.81087	0.001146785	0.01564149	0.02287718	0.0005649514	0.003998802	0.01196346	0.03249655	0.03507244	0.02027519	0.06062398	0.04847854	0.1677259	0.02438224	0.008606519	0.02428259	0.005425959	0.01805725	0.01017484	0.008871351	0.0655115	0.003251681	0.005590227	0.01080374	0.01028752	0.05972996	0.01180802	0.03541503	0.02839536	0.01214524	0.005317456	0.03160524	0.0439719	0.03151731	0.02198689	0.0363768	0.01632352	0.01845691	0.150728	0.148102	0.182653	0.151033	0.233203	0.134282	0.229516	0.291431	0.348228	0.130824	0.9691604
7160	-404.1207	-450.0676	45.94687	0.0003119898	0.01642388	0.03370896	0.0002560146	0.002151443	0.02004825	0.04050749	0.06034613	0.03295861	0.0793267	0.0226644	0.08026704	0.01159836	0.02159017	0.02949257	0.006468204	0.02092283	0.01627539	0.002966574	0.1038172	0.01318597	0.007269097	0.02902053	0.005278191	0.03138871	0.03430371	0.05886792	0.01579821	0.007618933	0.0005650738	0.009084611	0.0234113	0.07265138	0.03220943	0.05437438	0.01431246	0.01171823	0.140946	0.102945	0.0525361	0.23941	0.265184	0.198978	0.242041	0.286694	0.342568	0.128697	1.02316
7170	-403.9724	-449.1496	45.17721	0.0006165537	0.07753137	0.01622991	0.001526472	0.002841984	0.03064379	0.04781151	0.05986658	0.02750961	0.05933513	0.06510222	0.09255156	0.01908743	0.01047661	0.003799801	0.00177892	0.02521412	0.05285825	0.002712413	0.1159614	0.03645826	0.005738999	0.01718622	0.0008132179	0.01690291	0.007621688	0.02116485	0.05881745	0.007277599	0.0004729025	0.02708956	0.02779762	0.06464336	0.02609775	0.02260246	0.008814277	0.008309011	0.148298	0.145663	0.110999	0.117726	0.311466	0.165848	0.236075	0.296597	0.334507	0.132821	1.071264
7180	-406.1471	-451.1611	45.01402	0.001150172	0.0525073	0.02354178	0.0008104692	0.003532875	0.02271462	0.0629744	0.0335627	0.01472915	0.06053534	0.06564531	0.09663452	0.01916757	0.01386356	0.02065266	0.005448296	0.01304016	0.05302209	0.004373478	0.08666329	0.02072692	0.008513433	0.04689585	0.0007867881	0.01906077	0.006816643	0.005221373	0.02840279	0.04454146	0.0008831083	0.04434956	0.06161606	0.0603264	0.02026771	0.02802011	0.01749914	0.01296536	0.13863	0.0955745	0.169143	0.164238	0.291132	0.141282	0.216048	0.323972	0.298984	0.160996	1.081463
7190	-404.6804	-450.9306	46.25021	0.0003759982	0.02555838	0.04602812	0.0003027136	0.004791215	0.04659404	0.02127004	0.07728319	0.031225	0.09823259	0.0413861	0.04013697	0.03273946	0.01640831	0.0360078	0.01392347	0.01764813	0.02980214	0.002400314	0.1440859	0.003246364	0.006942188	0.03419517	0.000235324	0.009887017	0.005071843	0.005469963	0.03493685	0.04957626	0.00162713	0.04073415	0.02124171	0.02093437	0.01108582	0.01995919	0.008898767	0.003959706	0.180795	0.124644	0.185152	0.138329	0.195841	0.175238	0.23315	0.376538	0.237581	0.152732	1.004202
7200	-404.4609	-449.3273	44.86631	0.0002651506	0.04130675	0.02212518	0.0009891697	0.004333238	0.0614023	0.01169378	0.04066749	0.04780816	0.07333795	0.05107099	0.08155133	0.008705224	0.01433928	0.02091483	0.01038121	0.03736749	0.06647197	0.002592695	0.1143263	0.003797922	0.003250934	0.05534204	0.0001646506	0.006526814	0.01153866	0.008606805	0.02525691	0.04948044	0.002285631	0.02734456	0.05700574	0.08512439	0.004601878	0.00431646	0.02040045	0.01400028	0.206409	0.191354	0.0719534	0.106631	0.223587	0.200065	0.304599	0.267812	0.265688	0.161901	1.090695
7210	-404.1655	-447.9679	43.80238	0.0005476309	0.05596279	0.03793456	0.001833314	0.009071954	0.06013338	0.03358992	0.0597549	0.05471958	0.08639932	0.04317247	0.1135597	0.01070997	0.002162631	0.0297132	0.02750173	0.009959579	0.02784224	0.002170988	0.1543669	0.004141656	0.00571738	0.03037678	0.000433203	0.01003392	0.02808503	0.005324588	0.005446698	0.05147253	0.003006643	0.02044054	0.04549818	0.08400788	0.01058625	0.01084998	0.01781935	0.002843224	0.129305	0.321453	0.102491	0.140125	0.21736	0.0892665	0.316901	0.249066	0.327818	0.106216	1.157191
7220	-396.1415	-441.8779	45.73646	0.000499441	0.03991055	0.02690869	0.00228736	0.005559261	0.0665779	0.03320919	0.04246912	0.05032298	0.1390185	0.01130795	0.06982458	0.03313596	0.001565992	0.02020066	0.02698819	0.02511785	0.08528707	0.01550102	0.1135529	0.004627484	0.006588165	0.02638158	0.0003166191	0.00675909	0.02264124	0.009933698	0.005797683	0.01587443	0.004345018	0.01137698	0.02772197	0.04007952	0.01110647	0.02061267	0.008907905	0.003995223	0.15028	0.189267	0.160145	0.178489	0.190414	0.131404	0.222812	0.345025	0.270967	0.161196	1.036311
7230	-393.9718	-442.2472	48.27537	0.00157363	0.04584207	0.02316302	0.003910758	0.006957461	0.02641817	0.02290012	0.03507461	0.05178548	0.06871204	0.03694676	0.09723643	0.0170478	0.001614921	0.02159439	0.02073595	0.01405655	0.04365261	0.01100551	0.09321278	0.001811487	0.004218087	0.02608015	0.0001175091	0.002677878	0.02354855	0.006563359	0.006507406	0.02570039	0.008992947	0.002256861	0.02140274	0.06583649	0.004416774	0.008736936	0.01887234	0.006448248	0.16064	0.125902	0.164907	0.190794	0.278023	0.0797343	0.262314	0.291177	0.310472	0.136038	0.8776292
7240	-398.2719	-444.7583	46.48642	0.004630379	0.02790518	0.02494975	0.01083587	0.03151191	0.01407585	0.05066648	0.05112093	0.02655003	0.08928683	0.02445369	0.09686646	0.01639547	0.001221162	0.01384266	0.01918964	0.01322072	0.05140032	0.01650717	0.181416	0.01303368	0.001672736	0.01846735	9.436548e-05	0.004110578	0.012859	0.006968776	0.01664274	0.02800641	0.02616204	0.004478926	0.02225909	0.02758603	0.003718522	0.003493992	0.03198597	0.001851452	0.212451	0.105922	0.194296	0.142223	0.236932	0.108176	0.245893	0.33555	0.291036	0.127522	0.9894382
7250	-401.9713	-449.3746	47.40333	0.004280466	0.05553809	0.02413294	0.01083716	0.005148363	0.005222026	0.05604871	0.03842251	0.0218124	0.06001811	0.05698871	0.1104252	0.03762771	0.002123975	0.02765154	0.04419718	0.01416838	0.0488806	0.01347993	0.06387264	0.00418903	0.004394378	0.01642028	4.411953e-05	0.01202126	0.0130957	0.01822089	0.03883461	0.01267282	0.004935919	0.007777117	0.03755927	0.03466254	0.007637346	0.006280696	0.01031205	0.002197062	0.182344	0.0698926	0.18244	0.190997	0.28148	0.0928467	0.20981	0.324693	0.347853	0.117643	0.9321318
7260	-409.9038	-456.5252	46.62136	0.00248976	0.04019018	0.01897299	0.02954356	0.01544638	0.003854142	0.061298	0.01216368	0.01970652	0.04169568	0.02218207	0.1788918	0.01795195	0.009139044	0.05733058	0.03886201	0.01712339	0.0340306	0.02527344	0.06774693	0.005717864	0.005281266	0.03207717	7.411544e-05	0.01418773	0.01312128	0.01221728	0.02509469	0.01516487	0.008298636	0.01043496	0.0259735	0.04322131	0.006323153	0.02339056	0.02218582	0.004347481	0.31716	0.0755879	0.0980236	0.141375	0.275433	0.0924208	0.22537	0.305307	0.293229	0.176094	0.9810044
7270	-398.6442	-448.0731	49.42884	0.01133844	0.04094683	0.01167744	0.02106006	0.0100121	0.02274092	0.05043236	0.01853958	0.05578814	0.05102546	0.02193861	0.04900099	0.01473659	0.01273818	0.009249837	0.009338935	0.0146212	0.02170031	0.01013119	0.09760367	0.03429409	0.008953926	0.008481366	0.0001053198	0.01912231	0.00313312	0.008298659	0.01688218	0.02103264	0.0008725349	0.002666349	0.03378189	0.03514603	0.01465953	0.01992209	0.01879582	0.004768734	0.177788	0.113727	0.201205	0.108494	0.244412	0.154375	0.229608	0.338276	0.252711	0.179405	0.8055374
7280	-407.6342	-456.363	48.72879	0.008961441	0.02127752	0.01773153	0.009070695	0.006477752	0.02054971	0.01194113	0.006340862	0.05596532	0.06222293	0.02042458	0.08540648	0.001897639	0.01193137	0.01801296	0.02629997	0.01689127	0.02684906	0.01868743	0.07335707	0.05527047	0.01147015	0.008716698	6.302588e-05	0.02241332	0.005774344	0.01190316	0.0151827	0.02619389	6.35402e-05	0.004186754	0.03406049	0.03035966	0.02610095	0.04065472	0.03297566	0.003604082	0.127024	0.202312	0.1756	0.132735	0.301561	0.0607687	0.219439	0.306602	0.376389	0.0975702	0.8492904
7290	-402.7805	-451.5799	48.79935	0.0116844	0.05261257	0.01841622	0.004784522	0.003070441	0.03012561	0.01358341	0.008325442	0.04037856	0.03972993	0.0358544	0.04942284	0.001109278	0.007172927	0.01333171	0.02379839	0.00947752	0.04296325	0.01292174	0.1212009	0.02635042	0.01095567	0.01334813	7.915758e-05	0.01526516	0.004852836	0.01856447	0.0319979	0.03993963	0.0002202342	0.004669638	0.03523452	0.02530912	0.03224252	0.030674	0.01278848	0.002424134	0.143689	0.0681275	0.117797	0.175572	0.319979	0.174836	0.241395	0.264805	0.328625	0.165175	0.84488
7300	-401.215	-447.4564	46.24138	0.005710031	0.08254039	0.02420323	0.001969749	0.002899703	0.00748111	0.03709663	0.01643403	0.04629213	0.08103977	0.02293985	0.1067322	0.001804514	0.01705821	0.03309704	0.04043406	0.01249464	0.02421783	0.01167533	0.1656226	0.01534894	0.009144437	0.007810601	0.0002555852	0.0300762	0.003326476	0.01321992	0.0265003	0.02813354	0.0005102701	0.009632949	0.01494917	0.04024647	0.03296041	0.01983632	0.006766103	0.004292358	0.167173	0.0792053	0.0934899	0.143394	0.294835	0.221903	0.315252	0.254598	0.245995	0.184154	1.004753
7310	-398.5718	-445.7172	47.14535	0.002949402	0.02751712	0.05729268	0.004268954	0.00316957	0.01842228	0.04806185	0.01371628	0.09160896	0.06776015	0.01717392	0.08890898	0.005423548	0.008009824	0.02735257	0.06939948	0.007101602	0.0379842	0.0126424	0.08882599	0.02472424	0.01406238	0.004415708	0.000722297	0.02532101	0.00339261	0.01262255	0.02422861	0.02859287	0.0002801513	0.002702717	0.0295889	0.05400118	0.007940457	0.01103006	0.003259629	0.003780076	0.18596	0.0906942	0.208868	0.0842878	0.29085	0.13934	0.283931	0.26055	0.290892	0.164627	0.9482552
7320	-394.2243	-444.1473	49.92294	0.001891093	0.01255927	0.02397778	0.002859195	0.003322396	0.01939875	0.05430592	0.02491623	0.02135269	0.07029611	0.005483129	0.1180928	0.005645795	0.003467413	0.0167611	0.02244706	0.02118084	0.040546	0.02167857	0.04781463	0.008610643	0.00738544	0.004499861	0.0004204953	0.01996508	0.002534441	0.01138269	0.01833596	0.02853321	0.000257388	0.007027736	0.01468179	0.05043427	0.009380661	0.009612093	0.03113715	0.0124604	0.222588	0.0677485	0.140458	0.268764	0.190856	0.109585	0.29381	0.256955	0.286879	0.162355	0.7746561
7330	-392.7569	-440.0846	47.32767	0.003294399	0.06214841	0.03061662	0.004473234	0.004607912	0.0138882	0.05829899	0.06561669	0.04240681	0.05872498	0.01487792	0.08179506	0.0008855085	0.004204572	0.02236074	0.006237341	0.03579451	0.05263773	0.007051049	0.08372775	0.006691027	0.007284073	0.005535763	0.0006019189	0.006175281	0.008610224	0.01016115	0.03232307	0.02329938	0.0002441201	0.007780449	0.01355587	0.0646025	0.007105153	0.01250799	0.04546463	0.03126951	0.1811	0.163822	0.134789	0.130407	0.332646	0.0572362	0.195791	0.335421	0.299366	0.169422	0.9368605
7340	-386.7032	-434.9198	48.21655	0.0008832554	0.04875093	0.03238976	0.007432413	0.0044089	0.02919787	0.05714899	0.01978999	0.01393205	0.1004364	0.008547355	0.08772676	0.0004746497	0.009684058	0.01921346	0.003815114	0.01968252	0.03957746	0.006934654	0.0860304	0.01517253	0.02578358	0.002895845	0.001508855	0.007385078	0.006490855	0.01110372	0.02830263	0.05043457	0.001152788	0.004398113	0.03935932	0.03828256	0.009638896	0.004952726	0.006592971	0.0317933	0.120487	0.191249	0.10638	0.112697	0.275736	0.193451	0.205244	0.303993	0.313819	0.176945	0.8813053
7350	-388.9329	-437.6176	48.68463	0.00171932	0.02436162	0.03421805	0.007472741	0.001998951	0.008218561	0.08130813	0.05118557	0.07119972	0.06472842	0.008789659	0.07453698	0.0005292817	0.005349267	0.03112315	0.001340907	0.01758044	0.0472585	0.01098383	0.05346781	0.02654862	0.01904326	0.002787213	0.001250826	0.007829858	0.00670104	0.01708614	0.03707467	0.04125597	0.0030394	0.003794929	0.02246281	0.02094923	0.01156094	0.004666495	0.002581271	0.02604693	0.20006	0.126362	0.139309	0.189896	0.276862	0.0675114	0.254886	0.297095	0.306699	0.14132	0.8520505
7360	-399.8789	-446.858	46.97913	0.0009002037	0.01850595	0.01378169	0.01223987	0.005177601	0.0203826	0.05513609	0.02695126	0.06802344	0.05594344	0.01002838	0.1050403	0.001523023	0.005596632	0.03207816	0.0008424492	0.01619899	0.09881306	0.01292868	0.1150682	0.01710589	0.04489179	0.004128923	0.001883652	0.01737368	0.01243111	0.02649716	0.01635524	0.02289768	0.003309243	0.003642738	0.01274071	0.03266954	0.03789565	0.01519372	0.005966507	0.00850042	0.167793	0.25895	0.0540819	0.15264	0.271003	0.0955317	0.282739	0.236872	0.320646	0.159742	0.9586437
7370	-393.6162	-441.5861	47.96997	0.001270951	0.01906459	0.0318291	0.002603684	0.001653969	0.02785556	0.01387666	0.05703354	0.05709331	0.06910064	0.01171986	0.07024863	0.00407936	0.01124568	0.01802888	0.0003625992	0.03387619	0.05299925	0.006248543	0.1062059	0.0300083	0.01630979	0.002028088	0.001023582	0.01714876	0.01899462	0.01139568	0.0235398	0.02976898	0.02121118	0.0008166715	0.02652976	0.03138447	0.02041732	0.007595134	0.01550217	0.02664512	0.165914	0.133004	0.126271	0.155038	0.253954	0.165819	0.302147	0.340275	0.259807	0.0977709	0.8967163
7380	-391.347	-437.7788	46.43185	0.00551737	0.04799683	0.02830352	0.004417658	0.002847762	0.02814598	0.02702234	0.05729688	0.03000817	0.1280425	0.009129744	0.1381124	0.005832241	0.005484629	0.01272554	8.585965e-05	0.02717954	0.04570455	0.01261126	0.141645	0.01780688	0.0225945	0.01238554	0.001937624	0.00418282	0.02310535	0.004919325	0.01061091	0.01987529	0.01169733	0.0028145	0.01346548	0.03823328	0.00731681	0.01410016	0.01596712	0.01372601	0.156507	0.159605	0.212837	0.123836	0.227924	0.11929	0.264151	0.339362	0.259109	0.137379	0.9928487
7390	-399.6195	-449.3514	49.73189	0.006786391	0.05621494	0.03355152	0.009884396	0.005245767	0.02586135	0.04510139	0.01991242	0.053111	0.05481344	0.006549453	0.05216416	0.007555825	0.01137454	0.01567664	0.0001076587	0.008066479	0.06040878	0.004042197	0.0684637	0.02529142	0.02423016	0.02094612	0.001712165	0.01668276	0.004738252	0.0006189603	0.008732003	0.02430586	0.0122835	0.01326822	0.01197675	0.03629157	0.005328772	0.01130261	0.01579758	0.008197677	0.177429	0.224687	0.18402	0.0903886	0.244311	0.0791634	0.236352	0.303647	0.313049	0.146952	0.7865964
7400	-406.3593	-452.3829	46.02356	0.002572029	0.1008269	0.01676511	0.004259505	0.003388892	0.01097164	0.06079927	0.01086464	0.01396426	0.08788074	0.00618438	0.1221813	0.003587777	0.02379436	0.01652612	6.084041e-05	0.004749038	0.06572192	0.001848797	0.170849	0.0108603	0.01154819	0.02542768	0.006213127	0.009791253	0.001944085	0.001117721	0.01367214	0.02091126	0.01594347	0.008967299	0.03355393	0.06963978	0.01247587	0.009661206	0.02104044	0.01780264	0.236162	0.195084	0.124909	0.120309	0.220886	0.102651	0.277079	0.277683	0.286281	0.158958	1.018367
7410	-402.2978	-448.9054	46.60757	0.001329794	0.06255067	0.009694771	0.01142415	0.001459139	0.01691944	0.03756423	0.01395682	0.0349562	0.07913443	0.001249741	0.07171137	0.002001952	0.01510162	0.02526213	0.0001411344	0.0146563	0.04928317	0.003727985	0.1248691	0.007761035	0.06126123	0.03738847	0.019535	0.007177323	0.008853835	0.001508078	0.02157801	0.00811629	0.02746674	0.02087128	0.08278508	0.04872654	0.02001311	0.006208686	0.01055249	0.01506927	0.0971797	0.172158	0.145405	0.156824	0.287929	0.140504	0.283432	0.342947	0.205776	0.167844	0.9818666
