Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
7980	-1382.326	-1385.012	2.685739	0.05754144	0.05974338	0.1912529	0.01861956	0.1836673	0.008188812	0.2012613	0.0192952	0.3904144	0.1309699	0.2400276	0.06708058	0.07969525	0.1921377	0.02376635	0.1842628	0.01592596	0.006941947	0.06584622	0.03356663	0.1159801	0.1956112	0.0790917	0.009462339	0.0342804	0.05674393	0.03661914	0.01721348	0.1604446	0.2022828	0.199095	0.03530835	0.00632886	0.1219362	0.09420629	0.1215022	0.07066917	0.274008	0.114956	0.189103	0.13725	0.176323	0.108361	0.277874	0.260786	0.279144	0.182196	3.726981
7990	-1390.6	-1387.013	-3.587111	0.1026403	0.06538173	0.1703904	0.05308976	0.2151976	0.01848102	0.237694	0.00746899	0.1616464	0.07266471	0.2656567	0.1065703	0.163816	0.1336638	0.04492806	0.1904293	0.01813379	0.007974128	0.110568	0.04833892	0.1591398	0.2329685	0.08790517	0.05483989	0.05740616	0.1135551	0.07727171	0.03922948	0.2013312	0.3988946	0.173799	0.07162831	0.01118399	0.06394846	0.06168458	0.05016913	0.06934503	0.239219	0.10499	0.264687	0.157227	0.161037	0.0728387	0.262237	0.246111	0.263437	0.228214	4.119034
8000	-1382.947	-1386.156	3.209	0.0480951	0.08536203	0.2320646	0.0293759	0.1695659	0.02523519	0.2036434	0.002332071	0.2186005	0.1131206	0.08946425	0.07258784	0.1353808	0.2672468	0.008078474	0.1584528	0.04970011	0.01283328	0.03580147	0.03577766	0.1049771	0.1481997	0.04934144	0.04933081	0.05384193	0.1587332	0.05557694	0.03685866	0.2501559	0.2637278	0.1258791	0.05809312	0.01518078	0.1302601	0.04584477	0.1013411	0.05421592	0.221603	0.0997192	0.209764	0.145649	0.200148	0.123118	0.264961	0.248667	0.255788	0.230584	3.694277
8010	-1387.894	-1378.301	-9.593098	0.07124461	0.05345162	0.1780958	0.03013684	0.1610906	0.07121621	0.3021167	0.0003957848	0.249546	0.2427166	0.1466477	0.07082259	0.143283	0.3049907	0.003417827	0.1466023	0.03319416	0.0177865	0.1161732	0.06707408	0.1172657	0.2037107	0.06176851	0.07125149	0.1432573	0.2393286	0.02395682	0.03498746	0.2307424	0.2890384	0.2667823	0.0573003	0.03933009	0.1024954	0.0186854	0.1359418	0.04856289	0.262243	0.0946499	0.185718	0.138244	0.189973	0.129171	0.269663	0.25308	0.24258	0.234677	4.494408
8020	-1394.58	-1388.877	-5.702802	0.07506446	0.03855935	0.2524476	0.005455686	0.2510459	0.0957929	0.1652701	0.0009263448	0.2475052	0.2410344	0.2780185	0.08417312	0.1278206	0.2975959	0.007173826	0.1389159	0.03499331	0.0430642	0.0949676	0.09410817	0.0958599	0.1324038	0.02720852	0.09092377	0.1455999	0.163472	0.02482816	0.02656387	0.216532	0.3003035	0.1398316	0.04495071	0.02686641	0.07270605	0.02032516	0.08983915	0.0591171	0.281242	0.120008	0.152193	0.132033	0.198087	0.116438	0.276208	0.259223	0.224197	0.240372	4.251265
8030	-1384.682	-1384.225	-0.4566141	0.06072205	0.05419053	0.1348767	0.009903811	0.1983104	0.0404353	0.257873	0.001667697	0.1461412	0.1280568	0.2255152	0.08369141	0.1492246	0.1575376	0.007825674	0.07528559	0.02540646	0.02540739	0.09681478	0.05445356	0.1586548	0.1779773	0.1209576	0.1380188	0.06823675	0.1266196	0.01587295	0.02262611	0.1717343	0.2317143	0.1884321	0.0791045	0.01560476	0.1383611	0.04130571	0.20326	0.0915576	0.248777	0.106154	0.165899	0.163504	0.185124	0.130542	0.306807	0.247076	0.213691	0.232427	3.923378
8040	-1384.572	-1381.766	-2.805808	0.07790304	0.07968111	0.1907465	0.02180315	0.1264721	0.01332039	0.3152164	0.0006800793	0.1880328	0.07489367	0.3245148	0.09946924	0.1888562	0.2025496	0.02136228	0.1220287	0.05741894	0.007344942	0.08856314	0.04335997	0.1458486	0.2487146	0.1371299	0.09260386	0.03586484	0.1512945	0.007548405	0.02675468	0.09705772	0.3052208	0.24018	0.07534249	0.04280138	0.0616363	0.032696	0.08487732	0.04041418	0.268995	0.0907705	0.179382	0.176792	0.188562	0.0954996	0.300975	0.223966	0.228804	0.246255	4.070203
8050	-1386.6	-1381.909	-4.691265	0.1690555	0.09837745	0.1810992	0.01936475	0.1049181	0.0602863	0.2072861	0.001934534	0.1908509	0.04789813	0.2383404	0.108596	0.1890297	0.1343684	0.02962995	0.1091103	0.05423148	0.005439786	0.07941233	0.03854779	0.1675672	0.2157141	0.0620958	0.1295936	0.03120697	0.2218909	0.003602214	0.04238743	0.1750635	0.2781595	0.2964015	0.07003775	0.03569658	0.1596109	0.02685621	0.1672386	0.03714364	0.233368	0.0556569	0.216371	0.186022	0.206599	0.101983	0.302832	0.225348	0.303414	0.168406	4.188044
8060	-1390.876	-1394.299	3.422748	0.1290442	0.05372929	0.213406	0.02217354	0.1051959	0.03597479	0.2042335	0.001334212	0.2756213	0.0940515	0.1260371	0.06227254	0.1673132	0.09135546	0.01371293	0.05678397	0.05504992	0.0179749	0.05162228	0.09148038	0.1545758	0.2172536	0.02189149	0.1181997	0.03589996	0.1021535	0.00144788	0.03488114	0.06217447	0.2601252	0.3348166	0.08933253	0.01562629	0.1771365	0.06221377	0.084469	0.04035366	0.224926	0.046509	0.199648	0.171644	0.217503	0.13977	0.311119	0.229272	0.286595	0.173014	3.680918
8070	-1381.069	-1382.615	1.545953	0.07013679	0.099481	0.1980622	0.01711538	0.1634291	0.06871846	0.1816774	0.0023496	0.2579161	0.1268553	0.2151105	0.0598132	0.1444803	0.1579685	0.02593374	0.1266226	0.05013839	0.01190584	0.08246234	0.05955744	0.09025761	0.1469489	0.01717701	0.1359315	0.08901358	0.1203665	0.004418191	0.07673619	0.0702653	0.3067278	0.1455026	0.09939312	0.05594715	0.1612062	0.02400897	0.116037	0.01854571	0.187101	0.0753613	0.24186	0.169753	0.19972	0.126206	0.341704	0.255425	0.235122	0.167749	3.798218
8080	-1383.711	-1375.904	-7.807104	0.05758368	0.0925724	0.172008	0.06988765	0.1640017	0.04989497	0.3314632	0.00111778	0.2648894	0.09337532	0.2454292	0.1074724	0.236548	0.2122111	0.010244	0.1123022	0.03144574	0.01080931	0.09511935	0.03609585	0.131331	0.279716	0.0281442	0.06645911	0.01864032	0.1370536	0.007427955	0.1237745	0.04393321	0.3394016	0.2405511	0.07745324	0.05013102	0.1553681	0.03897646	0.2002497	0.04970137	0.203896	0.0836591	0.263571	0.121291	0.189436	0.138147	0.275705	0.281033	0.258695	0.184567	4.382784
8090	-1383.707	-1382.452	-1.255127	0.1054904	0.204262	0.187664	0.04370422	0.157202	0.02747127	0.254048	0.005398288	0.2648894	0.1396262	0.1974949	0.1821086	0.1726238	0.09519086	0.01899975	0.0922264	0.0453662	0.01214591	0.1646035	0.04694244	0.1072289	0.1935452	0.05676015	0.1121759	0.02452298	0.07894035	0.0070236	0.1025907	0.04149475	0.2896344	0.1775626	0.06584451	0.02593976	0.1080771	0.03687454	0.1090043	0.01860724	0.200441	0.0920007	0.219749	0.162018	0.18183	0.143962	0.286039	0.245103	0.268391	0.200468	3.973285
8100	-1397.936	-1390.681	-7.255418	0.06266576	0.1734442	0.2004322	0.02204317	0.2355237	0.06021283	0.1969683	0.007592634	0.240283	0.07547325	0.1068687	0.1049458	0.2482651	0.09230313	0.09791233	0.1118068	0.02616329	0.01335987	0.05631624	0.06254678	0.1655686	0.3193895	0.07219162	0.09133979	0.05673688	0.1546507	0.008522343	0.174169	0.1779832	0.2308976	0.342283	0.05348101	0.01843339	0.176534	0.03168859	0.05645933	0.02284766	0.227779	0.118148	0.144188	0.15278	0.205735	0.151369	0.301577	0.259689	0.231503	0.20723	4.348303
8110	-1390.94	-1388.515	-2.424983	0.08460679	0.1040275	0.2314952	0.03332481	0.1499377	0.04386199	0.1933886	0.03686439	0.2525459	0.1900665	0.1388763	0.1050832	0.1713093	0.1456564	0.01803378	0.1608344	0.0154551	0.01942541	0.05639865	0.07462992	0.2274586	0.1957573	0.1784615	0.1551605	0.02074264	0.02675864	0.004702972	0.1858153	0.1412181	0.1366652	0.2130188	0.05297436	0.008896554	0.09077097	0.08625098	0.09199498	0.0039317	0.227792	0.0898011	0.250878	0.175357	0.10838	0.147793	0.24195	0.266408	0.279051	0.212591	4.046401
8120	-1388.737	-1391.435	2.698361	0.08180638	0.05793113	0.2469933	0.03289333	0.1705786	0.07330586	0.1432387	0.02264606	0.2027904	0.1897972	0.1650485	0.05255789	0.155197	0.2195799	0.02021585	0.1069217	0.01365205	0.02039076	0.09369036	0.1060828	0.1325823	0.1709663	0.2120157	0.08055529	0.01342355	0.01430767	0.01125739	0.08714298	0.08604465	0.223858	0.1629706	0.04920914	0.01665139	0.1347096	0.07439962	0.07283861	0.007941421	0.264777	0.0630886	0.24924	0.161078	0.183463	0.078353	0.249475	0.214288	0.35988	0.176357	3.726192
8130	-1384.427	-1386.04	1.613045	0.1556494	0.05240778	0.187986	0.02203814	0.2420279	0.06664353	0.2923022	0.006555421	0.2073424	0.1904716	0.23221	0.1171365	0.1986807	0.1890534	0.004943416	0.1146526	0.02185283	0.009492597	0.08977277	0.06605156	0.1281357	0.1779226	0.0189165	0.09337158	0.01307864	0.01357749	0.01860042	0.07862262	0.05066901	0.1301639	0.2246363	0.109492	0.02707571	0.09562932	0.06901035	0.07445819	0.003393244	0.280274	0.0599549	0.219766	0.170506	0.194202	0.0752971	0.278949	0.210873	0.312985	0.197193	3.794024
8140	-1392.995	-1386.009	-6.986149	0.1668951	0.03811943	0.1466779	0.03639082	0.1496987	0.05399231	0.2214595	0.02573794	0.2113383	0.05170021	0.261497	0.1073535	0.2168279	0.2178399	0.002083037	0.09460703	0.01578372	0.05113034	0.07488354	0.08760915	0.1166287	0.2506153	0.06154636	0.1542069	0.04546327	0.0105356	0.01725058	0.1072034	0.06485664	0.3797321	0.3581502	0.09113616	0.0321808	0.1386659	0.1268167	0.1375726	0.007287429	0.261158	0.0558657	0.268528	0.163331	0.180956	0.0701614	0.286398	0.214365	0.321343	0.177894	4.331474
8150	-1389.978	-1387.504	-2.473478	0.1586688	0.005864174	0.1720507	0.0275351	0.260245	0.04270228	0.203449	0.06143723	0.2498776	0.0466926	0.2095332	0.1321423	0.1742422	0.2090905	0.004018912	0.1000923	0.03407059	0.03009613	0.06872823	0.07902535	0.06390994	0.1615458	0.06942362	0.1330315	0.07142102	0.02339869	0.009544113	0.2270795	0.08452675	0.2940419	0.2175387	0.03280122	0.01288337	0.06881203	0.0667576	0.2387742	0.004379898	0.236118	0.106709	0.224782	0.148512	0.193404	0.0904751	0.269281	0.227863	0.298853	0.204002	4.049432
8160	-1394.728	-1393.432	-1.295719	0.14753	0.01307441	0.2263169	0.06878027	0.1328142	0.06194697	0.1768066	0.009037063	0.2100102	0.1054122	0.1390238	0.07285827	0.2583831	0.1917117	0.01082906	0.1039802	0.05685419	0.01339393	0.08195601	0.07733366	0.1915366	0.1936546	0.0633581	0.0490712	0.05894742	0.1159874	0.02731213	0.2009483	0.08900234	0.2646819	0.1569803	0.09056692	0.02139932	0.05461213	0.05652194	0.1707541	0.01243448	0.193266	0.0638174	0.199506	0.212107	0.171656	0.159647	0.268314	0.23797	0.280667	0.21305	3.975822
8170	-1393.022	-1386.531	-6.491139	0.1083861	0.03931035	0.1297542	0.06281531	0.09246536	0.03555682	0.1831233	0.02076437	0.2959865	0.2289723	0.2051196	0.08601636	0.1250989	0.261521	0.0198319	0.1739812	0.05914063	0.0177002	0.0361842	0.06239863	0.1412607	0.1429535	0.07348376	0.07553005	0.1150099	0.1030743	0.0139925	0.1590864	0.09167107	0.1788245	0.270007	0.134903	0.02718621	0.1366938	0.1097712	0.2522098	0.03075097	0.19357	0.101654	0.193435	0.161856	0.199621	0.149864	0.341626	0.214861	0.232569	0.210945	4.300536
8180	-1395.192	-1393.448	-1.743767	0.1581575	0.0194493	0.2252917	0.05311074	0.126761	0.0456168	0.2413517	0.02900957	0.2569495	0.08202462	0.09557334	0.05217055	0.1470502	0.1736232	0.01401948	0.2656193	0.01399334	0.01909991	0.08378613	0.09279434	0.1075315	0.1105886	0.040055	0.1507304	0.1537795	0.1095087	0.027283	0.09454187	0.06224382	0.2674492	0.247132	0.07134698	0.003998354	0.1074228	0.09688881	0.1248807	0.03299164	0.227929	0.105506	0.200842	0.175429	0.134751	0.155543	0.282629	0.288287	0.231166	0.197918	4.003825
8190	-1385.292	-1383.898	-1.394432	0.09843154	0.0613281	0.18522	0.03878052	0.165303	0.02291833	0.2401712	0.0323982	0.241337	0.1344781	0.1817485	0.08291273	0.1630658	0.2234895	0.01138084	0.1477117	0.02142102	0.03335134	0.05029572	0.02940968	0.1594951	0.130955	0.08792808	0.1301997	0.1101467	0.05079541	0.01913834	0.04805247	0.1351416	0.1534835	0.2996774	0.06931011	0.001929075	0.07454183	0.0847345	0.1841544	0.0771556	0.207833	0.096204	0.253208	0.178054	0.122871	0.14183	0.282629	0.288287	0.231166	0.197918	3.981992
8200	-1387.948	-1386.289	-1.658281	0.09004028	0.01795725	0.1348941	0.02655555	0.2203139	0.02497567	0.1746121	0.0638801	0.2954458	0.09787896	0.2159886	0.1565287	0.1801332	0.2263549	0.01212626	0.106646	0.02544345	0.02803843	0.08124075	0.03446547	0.2188945	0.179054	0.03535926	0.08250262	0.09179083	0.0418178	0.04334763	0.07087242	0.04406819	0.2746329	0.2066691	0.1023393	0.003348192	0.0741616	0.09122349	0.1338027	0.09107815	0.234911	0.108738	0.246238	0.130539	0.199851	0.0797238	0.285557	0.291275	0.233561	0.189607	3.998482
8210	-1379.716	-1381.827	2.11137	0.09101288	0.06570833	0.2322882	0.02432046	0.1815935	0.05359124	0.2312565	0.03984863	0.2727664	0.1069701	0.1558797	0.09668594	0.1194338	0.2579351	0.01292957	0.1386119	0.01827142	0.02774007	0.03887737	0.0372858	0.1098482	0.1498915	0.06517693	0.07516597	0.0524468	0.04902473	0.05647091	0.1242159	0.03547126	0.2828841	0.1739702	0.04435399	0.003021516	0.1404386	0.06881218	0.08849805	0.04018106	0.293661	0.0899629	0.194309	0.173801	0.142211	0.106056	0.298528	0.228294	0.259941	0.213236	3.762879
8220	-1394.716	-1390.614	-4.101441	0.1300588	0.07919392	0.2165099	0.04388304	0.1757153	0.06884162	0.28316	0.09551019	0.15805	0.08378113	0.1670891	0.07463134	0.090515	0.2266001	0.008182166	0.1786315	0.01801655	0.01058436	0.09053407	0.01367983	0.1076984	0.2018813	0.1054618	0.06818247	0.06217981	0.07771171	0.0273482	0.05810154	0.03030999	0.2889951	0.3136418	0.1477639	0.002056073	0.08689839	0.09693874	0.2224941	0.04034848	0.231398	0.0538492	0.175959	0.216478	0.17235	0.149965	0.313893	0.223574	0.27332	0.189213	4.15118
8230	-1397.882	-1394.311	-3.570622	0.1882703	0.04472765	0.2275767	0.04719349	0.1183075	0.1016223	0.2335639	0.02246688	0.2833111	0.1472104	0.1235703	0.08651337	0.1818918	0.1175355	0.007567056	0.2069253	0.02205182	0.02695705	0.1287549	0.02201013	0.05470865	0.1228738	0.07587933	0.05100117	0.1465932	0.02961352	0.03451491	0.1474023	0.03030999	0.3085796	0.2014245	0.09760084	0.0006048181	0.06234875	0.1373518	0.213342	0.06582681	0.225304	0.0836999	0.171325	0.210777	0.162878	0.146016	0.336398	0.21624	0.264355	0.183007	4.118003
8240	-1388.019	-1390.642	2.623542	0.05486144	0.1001365	0.1955021	0.06792549	0.1206474	0.06147843	0.2651617	0.00831649	0.1990216	0.1114399	0.1565612	0.05422011	0.08453638	0.2014745	0.005542394	0.105385	0.02679225	0.01890038	0.1059966	0.03403796	0.06689557	0.2860305	0.1327067	0.01865577	0.09214312	0.03393298	0.05788494	0.0950198	0.01393475	0.2442294	0.264396	0.1367807	0.002282051	0.08119096	0.09251558	0.100354	0.03397736	0.222582	0.0776498	0.167995	0.161951	0.215447	0.154375	0.344307	0.220284	0.270569	0.16484	3.730868
8250	-1395.57	-1391.27	-4.300615	0.03543737	0.06004649	0.1885412	0.02142463	0.1885951	0.02750651	0.4214479	0.01400024	0.2133678	0.1411001	0.145718	0.08283212	0.1235587	0.3278026	0.001389741	0.1684095	0.01517231	0.02477057	0.09282803	0.04996414	0.03904027	0.2372167	0.1272862	0.003234074	0.1061687	0.04628383	0.03299953	0.07228688	0.01304689	0.1799899	0.3001646	0.1842047	0.008606879	0.1169404	0.1785098	0.1157365	0.05799924	0.214801	0.0749354	0.183149	0.170221	0.207915	0.148979	0.354809	0.227003	0.248592	0.169597	4.163628
8260	-1387.517	-1387.003	-0.5134262	0.06280681	0.0197757	0.1423845	0.0580601	0.1302554	0.02959686	0.2382346	0.01446823	0.2868279	0.07399077	0.1934135	0.1098242	0.2767235	0.2076707	0.0004855772	0.1301459	0.01718211	0.01639264	0.029706	0.07824832	0.03790589	0.3100794	0.06631465	0.001864451	0.07074782	0.112398	0.02715601	0.08341135	0.01118141	0.2907842	0.2688013	0.1300944	0.0432302	0.1277485	0.08350271	0.1296608	0.01585444	0.20927	0.0477794	0.200981	0.197204	0.206173	0.138593	0.3434	0.223613	0.268844	0.164143	3.926929
8270	-1390.319	-1384.891	-5.427918	0.1275911	0.02556485	0.2020878	0.02677429	0.1309332	0.03537051	0.167384	0.01255638	0.243789	0.1222169	0.2020538	0.06302795	0.2045815	0.1884633	0.002748654	0.1447923	0.05727364	0.01123823	0.07296545	0.09552858	0.05307422	0.1924346	0.0561449	0.003680933	0.09696226	0.1706959	0.02193583	0.1871171	0.006270795	0.3294437	0.4734863	0.1026251	0.06261405	0.07241754	0.1214222	0.1296012	0.01721663	0.184187	0.0704121	0.238253	0.18388	0.192243	0.131025	0.294733	0.237168	0.276305	0.191793	4.234084
8280	-1385.385	-1384.946	-0.438683	0.06794812	0.05787742	0.1918767	0.02485565	0.09612806	0.02209034	0.25344	0.01102799	0.2316953	0.07208268	0.208687	0.1112419	0.2039753	0.2051353	0.00267753	0.1294841	0.06402067	0.04175095	0.06528508	0.01205392	0.1442943	0.3120488	0.07717923	0.009940419	0.04039168	0.1075177	0.01065431	0.09526281	0.008160871	0.2516311	0.2287203	0.1177201	0.03742433	0.05758823	0.2574275	0.08637722	0.006584107	0.272109	0.0883267	0.20883	0.147389	0.168502	0.114844	0.293332	0.227196	0.288591	0.190881	3.922257
8290	-1396.102	-1392.304	-3.798025	0.114945	0.07361992	0.1102034	0.0495346	0.1433062	0.004626501	0.208409	0.006239393	0.2379484	0.1157851	0.1334333	0.0306481	0.1839796	0.2338516	0.002632034	0.1450034	0.07630599	0.0516128	0.05640769	0.01230016	0.2743947	0.2467459	0.04467405	0.02156275	0.04895964	0.05872052	0.007204717	0.3167321	0.01050171	0.2487861	0.384483	0.09561063	0.04039777	0.1676496	0.07046025	0.09900228	0.00553827	0.191589	0.104178	0.204078	0.16804	0.172541	0.159574	0.31509	0.252532	0.260245	0.172133	4.132216
8300	-1388.298	-1386.92	-1.377396	0.1196625	0.03965692	0.1526271	0.05869721	0.1473193	0.006597801	0.2281489	0.007306924	0.2488588	0.1012547	0.2126602	0.05579891	0.1755004	0.1569635	0.002207556	0.1811808	0.06366709	0.02685921	0.05196997	0.01064486	0.3081546	0.37453	0.07671484	0.0858875	0.01162454	0.03517517	0.01221682	0.115361	0.02635313	0.154938	0.3101167	0.08610399	0.03724199	0.1018024	0.1251044	0.0641561	0.00786303	0.233292	0.09571	0.191478	0.157664	0.161888	0.159968	0.305341	0.275661	0.252192	0.166806	3.980927
8310	-1381.348	-1380.853	-0.4955923	0.1459527	0.05893243	0.130167	0.04100092	0.2161234	0.01497857	0.2818574	0.008027417	0.2816897	0.1137769	0.1959306	0.1499313	0.158794	0.211187	0.002348974	0.1184102	0.04338317	0.04293517	0.03696581	0.02633424	0.2075515	0.1509215	0.06792828	0.1153633	0.008156752	0.03218373	0.01440692	0.1312589	0.03580769	0.2296194	0.2188446	0.05098956	0.02771043	0.1443608	0.07724127	0.1218191	0.01292362	0.222288	0.0871373	0.182445	0.165328	0.222255	0.120546	0.297767	0.268823	0.245937	0.187472	3.925814
8320	-1382.416	-1381.942	-0.4740283	0.1174851	0.01757994	0.1392376	0.05130527	0.2339257	0.01671759	0.2767463	0.007368684	0.1709458	0.1506018	0.1837405	0.05612486	0.1224992	0.154919	0.002046611	0.1363084	0.01948076	0.02449142	0.04430502	0.04292985	0.1930151	0.1786079	0.07234353	0.2027156	0.005639631	0.09631238	0.0257009	0.1326629	0.03148493	0.3110287	0.2561893	0.1089645	0.0244809	0.1065877	0.09498541	0.09383251	0.02115491	0.254879	0.085882	0.191949	0.159695	0.19843	0.109165	0.321284	0.232088	0.251723	0.194905	3.924466
8330	-1393.689	-1391.787	-1.901836	0.08250125	0.02844422	0.1902097	0.02161174	0.183776	0.03101501	0.15668	0.0130421	0.185808	0.1652698	0.2506799	0.1295957	0.1772031	0.239617	0.0007026848	0.07789803	0.01436561	0.02368439	0.08296255	0.07833904	0.06749747	0.2755819	0.133039	0.1805179	0.008364809	0.1188344	0.01855244	0.265829	0.02010898	0.1573162	0.2330838	0.1649332	0.01201324	0.08589507	0.04656988	0.06854102	0.02362031	0.274764	0.117698	0.133124	0.172154	0.200009	0.102251	0.271328	0.257994	0.27672	0.193958	4.013704
8340	-1389.578	-1383.949	-5.628687	0.1151171	0.06272313	0.2675057	0.01255175	0.183674	0.04212242	0.1986597	0.02857518	0.1869854	0.1429977	0.2235823	0.1032511	0.1187664	0.4287932	0.0006770447	0.1318858	0.0165742	0.03972217	0.09045168	0.0279301	0.04318211	0.2660621	0.1997121	0.1026087	0.01034639	0.07220489	0.01086434	0.2455537	0.03944086	0.2085711	0.1905998	0.09568592	0.01761479	0.1137477	0.06610011	0.1152698	0.02652208	0.260956	0.111783	0.150778	0.163502	0.189958	0.123023	0.2987	0.284021	0.203753	0.213525	4.246633
8350	-1402.053	-1397.222	-4.830681	0.08134415	0.03691153	0.2623432	0.002940298	0.1527417	0.06815622	0.1874201	0.01966951	0.1561343	0.1660222	0.1919643	0.13589	0.2019189	0.2958401	0.001872671	0.1224356	0.01481908	0.05591588	0.09434681	0.0450093	0.07155555	0.1022234	0.1428574	0.07010496	0.02191334	0.1257289	0.07798895	0.2217317	0.07084824	0.1971947	0.3744703	0.1132254	0.01932605	0.03682931	0.04986419	0.1886668	0.01853219	0.261654	0.0817175	0.151182	0.16394	0.164212	0.177295	0.316169	0.276947	0.198678	0.208206	4.196757
8360	-1398.387	-1394.339	-4.048563	0.1017514	0.07123499	0.2633146	0.001772241	0.1888752	0.1480206	0.1902909	0.02232213	0.1682404	0.1479375	0.3150769	0.1202834	0.1228434	0.1791249	0.001409424	0.1300843	0.01429869	0.03084115	0.06639464	0.05463902	0.01608918	0.07171754	0.193653	0.08789851	0.0300675	0.2056312	0.048121	0.3509509	0.00929871	0.2714292	0.1902195	0.1251099	0.02269303	0.05415036	0.04435951	0.04664228	0.04108773	0.292541	0.0913639	0.186896	0.172926	0.183596	0.0726763	0.274787	0.253105	0.258917	0.213191	4.147875
8370	-1391.906	-1386.532	-5.374209	0.08937942	0.1187418	0.219228	0.008406826	0.1184489	0.16624	0.289244	0.01491741	0.275531	0.3306979	0.1098411	0.1093156	0.1965484	0.1948112	0.005226276	0.126675	0.02040314	0.01539482	0.06068338	0.06137835	0.02082036	0.04886149	0.2039515	0.103426	0.03854848	0.1395288	0.02902186	0.2351606	0.01507215	0.3083539	0.2389051	0.09556712	0.03549712	0.04675367	0.03971591	0.05207729	0.04835366	0.274263	0.0856555	0.213727	0.159271	0.157402	0.109681	0.273216	0.217795	0.288256	0.220733	4.230728
8380	-1394.452	-1389.283	-5.169798	0.09312021	0.07040383	0.2348121	0.01512108	0.1513866	0.1637716	0.2005342	0.01157621	0.2743641	0.226152	0.2097908	0.1461756	0.1183148	0.1730231	0.008446163	0.08397193	0.0247236	0.01193198	0.09669374	0.0833041	0.00871792	0.1566546	0.2092078	0.1429989	0.02119323	0.1891516	0.01134232	0.3080747	0.02775415	0.3183402	0.1678016	0.08799885	0.01992399	0.03926221	0.009020968	0.07763044	0.02526092	0.227723	0.100702	0.222177	0.183139	0.163625	0.102634	0.272444	0.220004	0.287442	0.22011	4.217952
8390	-1392.965	-1385.26	-7.704335	0.07551904	0.06465101	0.1886318	0.03605845	0.1441664	0.1040866	0.1605531	0.0009108575	0.3047823	0.1812457	0.2763389	0.1215894	0.1570173	0.2289125	0.06183744	0.1340193	0.06467652	0.01340382	0.05404377	0.04704014	0.003282536	0.09884351	0.1787662	0.1147883	0.02888584	0.04435042	0.02091619	0.2800351	0.04084824	0.2626212	0.3694867	0.1102957	0.01431757	0.09927814	0.008578137	0.179527	0.1020555	0.256353	0.073025	0.187874	0.146588	0.211611	0.124549	0.30548	0.219465	0.269037	0.206017	4.376361
8400	-1392.248	-1387.446	-4.802524	0.06750166	0.1190963	0.1188966	0.07770582	0.2573056	0.06577443	0.1985248	0.0006740466	0.348568	0.1733299	0.1563267	0.08716551	0.2035321	0.2323853	0.03201921	0.1308143	0.04976861	0.03858401	0.0876253	0.01949972	0.002177356	0.1797863	0.09077314	0.1216773	0.02358928	0.08010112	0.05068366	0.216375	0.09087853	0.2470119	0.2415978	0.05961912	0.005021769	0.1193811	0.004126656	0.1761552	0.02094427	0.251074	0.0833142	0.214346	0.168722	0.195119	0.0874245	0.306954	0.22583	0.244015	0.223201	4.194997
8410	-1400.879	-1388.789	-12.08992	0.1096039	0.05283918	0.2256206	0.06178076	0.2135665	0.06150669	0.3571857	0.0004179328	0.2387644	0.156453	0.2356134	0.06452212	0.1724406	0.2571017	0.03443849	0.1196402	0.06051834	0.02543267	0.1743594	0.04001745	0.006979947	0.1698653	0.04689812	0.09293777	0.1000336	0.02319449	0.05803977	0.4798867	0.1497515	0.3976532	0.1197803	0.09134978	0.003838159	0.08452874	0.0254302	0.09963842	0.03883046	0.233674	0.0880473	0.199491	0.177037	0.197113	0.104637	0.306954	0.22583	0.244015	0.223201	4.65046
8420	-1391.698	-1388.923	-2.77477	0.04315969	0.09524845	0.1706526	0.09043168	0.1468377	0.07014176	0.2010329	0.0001522682	0.2146116	0.06107301	0.2058348	0.05831637	0.1533996	0.193341	0.04192447	0.1376501	0.02358569	0.02778073	0.162401	0.0615866	0.003244719	0.1451023	0.1613197	0.1433777	0.09941105	0.04309682	0.06369242	0.2310789	0.05784401	0.2443695	0.219411	0.06379843	0.002505834	0.250072	0.1107209	0.04539943	0.02465595	0.214612	0.110632	0.229117	0.144939	0.183307	0.117393	0.256127	0.254972	0.257663	0.231238	4.068263
8430	-1393.842	-1385.185	-8.657263	0.08957981	0.0363424	0.1741776	0.08740628	0.2414165	0.07510489	0.1964869	0.0006921254	0.2056217	0.1086563	0.329807	0.101034	0.2420975	0.2162387	0.02706904	0.177198	0.02391523	0.01073022	0.02771582	0.06456426	0.004993944	0.1341422	0.1767239	0.1726447	0.04802968	0.04879424	0.0311409	0.2018586	0.01223579	0.3423785	0.1885464	0.1525175	0.004858289	0.2464479	0.12621	0.08066396	0.0278777	0.221582	0.063035	0.24103	0.186878	0.181844	0.10563	0.275661	0.269998	0.272849	0.181492	4.435919
