Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
4710	-1413.048	-1404.682	-8.365711	0.006203424	0.1214924	0.1800764	0.03231711	0.1859774	0.05410193	0.1735332	0.01231092	0.3462568	0.07424627	0.3226877	0.06600323	0.2207847	0.1803514	0.003788074	0.09139176	0.02267433	0.007719818	0.04620693	0.06123126	0.05881457	0.05136482	0.06091799	0.3773876	0.06471095	0.07806574	0.009700646	0.04798411	0.3175227	0.103094	0.1480133	0.0974676	0.0605904	0.05094529	0.3257627	0.1783235	0.1776755	0.27526	0.0706458	0.21712	0.132279	0.242585	0.062109	0.264843	0.203572	0.296602	0.234982	4.417697
4720	-1401.178	-1399.831	-1.346595	0.002544532	0.09970585	0.2089417	0.01687948	0.1510628	0.04047695	0.3313654	0.01319143	0.2575101	0.1493406	0.1997223	0.07342414	0.2166275	0.1246724	0.001727233	0.1892212	0.02294405	0.02320816	0.06743934	0.04404571	0.08572707	0.02778436	0.04443521	0.2568427	0.1042337	0.04818362	0.013136	0.1345718	0.1505609	0.04258942	0.0799295	0.1157806	0.1539339	0.06296832	0.1192442	0.1054903	0.1995394	0.32004	0.0889012	0.191497	0.14968	0.157004	0.0928788	0.255705	0.226782	0.290638	0.226875	3.979002
4730	-1411.586	-1404.797	-6.789151	0.001490317	0.1272831	0.1809401	0.01604448	0.1585152	0.0736222	0.2327639	0.003687045	0.2899866	0.08154632	0.1890845	0.07970953	0.1497332	0.1670274	0.005073166	0.161827	0.09937583	0.01470058	0.05987812	0.04477653	0.04496702	0.06399293	0.07859406	0.2260219	0.1356029	0.01144545	0.03920132	0.1277268	0.2229283	0.1153188	0.1193665	0.06782803	0.09295497	0.07762361	0.1013331	0.2238026	0.4333882	0.250835	0.105594	0.232597	0.143336	0.186485	0.0811529	0.273495	0.251365	0.310857	0.164283	4.319162
4740	-1406.397	-1398.213	-8.184285	0.01107141	0.1900964	0.1644726	0.01835279	0.1794308	0.04387192	0.1482967	0.008090924	0.1896341	0.09759496	0.2744945	0.08620468	0.2067813	0.1183212	0.004452693	0.1821599	0.07253232	0.008414006	0.03592181	0.08912648	0.03497322	0.0224712	0.03458506	0.3489031	0.1250468	0.007797387	0.02954302	0.222513	0.2232768	0.06386523	0.1061943	0.115445	0.1276826	0.03999457	0.2204278	0.1624457	0.3918709	0.245302	0.0612198	0.201172	0.149782	0.232242	0.110282	0.253799	0.246832	0.293437	0.205932	4.406357
4750	-1407.453	-1404.004	-3.448533	0.03026955	0.1478668	0.1501764	0.04607324	0.08461138	0.02660633	0.1577129	0.002295946	0.241907	0.06791078	0.2234497	0.1698183	0.1345402	0.1726227	0.005366488	0.07545699	0.05593485	0.02224265	0.1261909	0.07435671	0.07204875	0.05471853	0.04805341	0.2088615	0.1303843	0.007835501	0.04335962	0.1671137	0.2984931	0.03618854	0.1868577	0.07483277	0.1647999	0.0148139	0.10348	0.2247572	0.2583647	0.241134	0.0546681	0.236089	0.14242	0.220828	0.104861	0.305522	0.180935	0.335015	0.178528	4.110373
4760	-1400.798	-1395.402	-5.396654	0.03078757	0.1025242	0.3261416	0.02455294	0.1533307	0.06659316	0.1415108	0.004142572	0.3217393	0.04828	0.3596369	0.06856706	0.1493106	0.1647102	0.004192715	0.1102293	0.03904836	0.02379599	0.0849374	0.07578493	0.201824	0.05388842	0.04497245	0.2068101	0.07747166	0.01125457	0.02006333	0.1865773	0.2651468	0.05533732	0.1734684	0.04976156	0.04442778	0.04136546	0.1712838	0.08020018	0.2484609	0.188219	0.071839	0.210298	0.149281	0.276206	0.104157	0.318147	0.222762	0.3123	0.146792	4.23213
4770	-1395.588	-1395.199	-0.3891304	0.1026704	0.09378029	0.1862958	0.06428998	0.1592722	0.01680915	0.1440699	0.001203143	0.2878171	0.1512514	0.1860515	0.08136185	0.1518985	0.164513	0.00401795	0.1134283	0.04987076	0.03990589	0.0721579	0.02782483	0.1418008	0.0237408	0.09255816	0.2162722	0.1419059	0.02194314	0.02809321	0.2040849	0.1905323	0.1446397	0.07603504	0.07096936	0.04221663	0.03513378	0.1801992	0.1017213	0.1088238	0.227152	0.073044	0.23116	0.156785	0.193437	0.118422	0.308872	0.212621	0.329738	0.148769	3.91916
4780	-1397.509	-1393.473	-4.036395	0.1667639	0.1413328	0.2041357	0.01369249	0.1070961	0.08687041	0.2105332	0.001436208	0.3540984	0.1370941	0.2010767	0.09769547	0.1009793	0.1560695	0.004373768	0.1331128	0.02887094	0.0252812	0.1197206	0.01049449	0.2509518	0.05707603	0.04459875	0.3013842	0.1196239	0.03449793	0.05917774	0.07343482	0.2078696	0.09476584	0.1253122	0.05352381	0.02767976	0.01576967	0.04604407	0.09283711	0.2418389	0.328068	0.0691193	0.201779	0.140923	0.173866	0.0862446	0.295823	0.212577	0.315808	0.175791	4.147114
4790	-1405.924	-1401.726	-4.198646	0.1544771	0.1094258	0.1612855	0.01419513	0.1182758	0.1127368	0.1701824	0.001765611	0.2479345	0.1285525	0.2560476	0.1076269	0.1465236	0.1472324	0.008812225	0.1570371	0.02472715	0.06983724	0.08991422	0.04482777	0.1036857	0.04568898	0.01630955	0.1564306	0.118948	0.02916736	0.08832905	0.2116115	0.1848406	0.06476594	0.1982529	0.03113384	0.04827501	0.01669393	0.1345069	0.1556949	0.2815028	0.256702	0.0603689	0.246352	0.155377	0.239197	0.0420027	0.292917	0.208212	0.323613	0.175258	4.157255
4800	-1404.951	-1398.314	-6.636463	0.136825	0.1507514	0.209289	0.01614634	0.1558395	0.09774057	0.1902558	0.0005576944	0.2588786	0.1512374	0.1431751	0.07982899	0.2404594	0.117707	0.002726117	0.1984139	0.01789197	0.03264659	0.07879138	0.1014449	0.1131086	0.04375039	0.03887437	0.1778422	0.2014135	0.09298776	0.03803813	0.1752715	0.1298718	0.09807932	0.1211786	0.0407057	0.1137214	0.1315043	0.1569587	0.05772163	0.1979843	0.24175	0.0929494	0.245736	0.164527	0.1717	0.0833376	0.318258	0.226226	0.265095	0.190421	4.309619
4810	-1402.025	-1394.437	-7.587994	0.1197289	0.05990907	0.1890713	0.02669287	0.1279353	0.07253449	0.1760512	0.002543161	0.2534959	0.1567307	0.1906545	0.123659	0.1766529	0.1324257	0.001488894	0.2277407	0.03179778	0.03339581	0.07853304	0.03849643	0.1209501	0.03580414	0.08739244	0.3045475	0.1117732	0.0175221	0.01010639	0.2220869	0.1014402	0.1180164	0.1838475	0.02298083	0.06521054	0.1197508	0.2137639	0.1433074	0.2710513	0.254335	0.0928808	0.200848	0.185349	0.172703	0.0938846	0.292255	0.221695	0.282864	0.203185	4.369089
4820	-1405.213	-1398.935	-6.278802	0.07683928	0.08418557	0.188623	0.02906147	0.1461549	0.04983476	0.2723013	0.003276901	0.2031339	0.1553884	0.301994	0.08994247	0.171341	0.2352365	0.001163266	0.1716887	0.05974182	0.03175922	0.05472562	0.08141195	0.08806899	0.04350153	0.1166509	0.1578948	0.1172687	0.02376533	0.02189612	0.1019042	0.1033908	0.2331021	0.1796972	0.06964289	0.05468701	0.04749364	0.1741324	0.1226351	0.223729	0.224111	0.0818432	0.214309	0.163323	0.218803	0.097611	0.29207	0.203511	0.282685	0.221733	4.287265
4830	-1401.51	-1394.916	-6.593897	0.07918453	0.05981252	0.1781651	0.03091874	0.1799999	0.07507489	0.2881936	0.001701936	0.2534075	0.2572002	0.2846227	0.07203381	0.2847648	0.1887377	0.002205877	0.1192672	0.07332549	0.02447456	0.06271148	0.07058875	0.1771692	0.04521589	0.1463684	0.19067	0.03792037	0.04472956	0.02313811	0.05981955	0.1393385	0.1763019	0.073876	0.06640752	0.0657337	0.08861509	0.1291428	0.01565504	0.2404652	0.277659	0.0733632	0.197744	0.157933	0.207561	0.0857402	0.317502	0.214126	0.29743	0.170943	4.306958
4840	-1401.037	-1391.046	-9.990625	0.1102609	0.06653382	0.152367	0.01890146	0.2184244	0.01972798	0.231322	0.001079379	0.3199145	0.1771938	0.1267433	0.08619562	0.1703765	0.2398932	0.001291831	0.1095931	0.08316809	0.04119082	0.1726266	0.05502648	0.1112954	0.01443276	0.06873602	0.3749908	0.1122451	0.1289313	0.02743705	0.1013735	0.3690057	0.06147476	0.1367064	0.01134085	0.07970218	0.03496557	0.1302441	0.007873845	0.3466676	0.263939	0.05951	0.187973	0.144644	0.213547	0.130387	0.318045	0.213161	0.303574	0.165221	4.519254
4850	-1398.182	-1397.242	-0.9400869	0.0722249	0.04285245	0.1867052	0.01371756	0.1531119	0.03263041	0.2145171	0.001892421	0.2086227	0.1193145	0.1601268	0.125374	0.113973	0.3125937	0.00059415	0.0783403	0.04246479	0.01456624	0.09914229	0.06150497	0.1043171	0.0128713	0.04844357	0.3796999	0.1085572	0.2182861	0.05490449	0.07820098	0.08888965	0.05583234	0.1673634	0.01391246	0.07849192	0.1294882	0.1286113	0.002443013	0.2290127	0.275002	0.0708685	0.201418	0.145638	0.230051	0.0770229	0.256294	0.22758	0.324109	0.192018	3.953595
4860	-1391.573	-1388.304	-3.269085	0.08580501	0.04494423	0.1753504	0.01175237	0.1231375	0.02421567	0.3694867	0.004015811	0.2036238	0.1072745	0.1960593	0.1344831	0.2220629	0.2556449	0.0004232659	0.1071921	0.04499083	0.01035722	0.05292174	0.064679	0.08905746	0.01379477	0.1101346	0.3623518	0.06609681	0.07329436	0.01968351	0.09437511	0.2540052	0.06888867	0.09635163	0.01924247	0.160151	0.03645292	0.2155987	0.006928329	0.1743297	0.305456	0.0566947	0.201367	0.139651	0.218351	0.0784806	0.270033	0.194868	0.332788	0.202311	4.099157
4870	-1391.415	-1395.05	3.63506	0.1098486	0.1045672	0.1841143	0.01711608	0.1635504	0.06062797	0.2584979	0.002160157	0.2216688	0.05657099	0.2543035	0.06230317	0.1360195	0.08647938	0.002784643	0.09923925	0.02758846	0.008357218	0.05113241	0.0578495	0.06407416	0.01171313	0.1560191	0.2142366	0.06782479	0.1626484	0.0526159	0.04261033	0.2905065	0.08957297	0.05288594	0.01105083	0.1782373	0.02575444	0.05259491	0.01200538	0.2185183	0.283085	0.0613414	0.221998	0.129422	0.190435	0.113718	0.269556	0.236247	0.3322	0.161996	3.667648
4880	-1400.439	-1392.19	-8.248681	0.1741857	0.1829078	0.2096327	0.0236984	0.1663342	0.04276258	0.2727788	0.006185051	0.2692325	0.03724033	0.1709126	0.09709823	0.2183078	0.1502469	0.004570656	0.2133594	0.04781352	0.01431087	0.06816929	0.04931208	0.0693774	0.01141381	0.1124109	0.2507938	0.09798795	0.1072808	0.03137357	0.09446682	0.4146518	0.09213033	0.09271213	0.003813759	0.1213168	0.1271644	0.05729332	0.01292391	0.2942113	0.264146	0.0643467	0.215157	0.163384	0.199765	0.0932011	0.261079	0.228818	0.353202	0.156901	4.410382
4890	-1399.548	-1391.788	-7.760453	0.1144418	0.148262	0.2905027	0.02274039	0.1461299	0.03324238	0.2286222	0.006979353	0.2672965	0.04794984	0.2397725	0.2156549	0.1254925	0.2393637	0.00323156	0.1354101	0.06066582	0.01419428	0.0276977	0.04840275	0.03221776	0.03230788	0.1755814	0.2493912	0.1302742	0.1767493	0.02961149	0.05231179	0.1675148	0.1258511	0.1229445	0.002486898	0.1318335	0.07604895	0.1361833	0.006431464	0.3160755	0.288704	0.0768422	0.235161	0.157561	0.139865	0.101866	0.234752	0.244295	0.298577	0.222376	4.379868
4900	-1405.859	-1401.141	-4.717923	0.1360852	0.1419963	0.3021602	0.01728725	0.1489522	0.03001408	0.2367092	0.003222025	0.3024104	0.08918451	0.3019363	0.1396563	0.2153413	0.07688344	0.003718552	0.1316137	0.02221379	0.02732588	0.03785938	0.03913368	0.02132981	0.01752715	0.1801278	0.1747253	0.1076588	0.1576585	0.06526584	0.03206766	0.1401539	0.1167642	0.1092873	0.005290782	0.1763777	0.04212604	0.2479255	0.01017111	0.1815486	0.283565	0.0915467	0.150287	0.169734	0.203536	0.101331	0.255689	0.199233	0.299778	0.2453	4.18971
4910	-1399.803	-1401.428	1.624455	0.147813	0.1360778	0.155352	0.01512731	0.1779298	0.03317644	0.2928324	0.005717312	0.2980976	0.1166956	0.2047687	0.07507437	0.08644344	0.03755737	0.003191752	0.1730333	0.04376348	0.02067098	0.0766946	0.0751778	0.01487305	0.00478609	0.1041608	0.1963506	0.0713341	0.1592384	0.04761848	0.01928854	0.06031949	0.0989389	0.05343748	0.006312078	0.2600963	0.07419751	0.1579639	0.04817919	0.2410211	0.234745	0.0822973	0.239118	0.154458	0.198538	0.0908435	0.283074	0.246022	0.304898	0.166005	3.793311
4920	-1393.635	-1390.696	-2.939274	0.1046965	0.134414	0.2530789	0.006198536	0.1355613	0.03830464	0.1572259	0.01260046	0.2054817	0.1409486	0.2470803	0.125462	0.200564	0.1436764	0.001708389	0.1199132	0.02443875	0.02229171	0.03980448	0.02816655	0.04124631	0.01934202	0.05870363	0.2570668	0.09068423	0.1605535	0.04966349	0.0367358	0.2249497	0.0534286	0.01876285	0.002954606	0.1878231	0.1052854	0.1694705	0.1573717	0.3028858	0.230601	0.100435	0.198549	0.154856	0.224316	0.091242	0.311403	0.240644	0.268033	0.179921	4.078544
4930	-1396.879	-1392.89	-3.98875	0.05206567	0.04757305	0.172081	0.005385217	0.1324467	0.02960525	0.290459	0.01905833	0.2304617	0.05785677	0.2806658	0.1140896	0.2616662	0.2092139	0.0008778151	0.1218618	0.03963259	0.009181269	0.07069653	0.06517001	0.0976799	0.01468296	0.09985963	0.2874477	0.1586533	0.06869975	0.05407614	0.01631528	0.3723275	0.06304065	0.05833992	0.01276203	0.2664769	0.07010033	0.06187246	0.05428939	0.1774645	0.264706	0.077645	0.213585	0.150257	0.170253	0.123555	0.323019	0.219456	0.27376	0.183766	4.144136
4940	-1395.759	-1393.001	-2.758437	0.1432028	0.04493592	0.3042671	0.0179179	0.1518854	0.05106199	0.1804223	0.04165262	0.2976862	0.1495316	0.2136104	0.1148169	0.1630516	0.2097305	0.0003923334	0.09724128	0.02994511	0.01719292	0.03596043	0.06713542	0.1938176	0.00824165	0.1103443	0.2111405	0.08390669	0.1697921	0.05010371	0.01538402	0.2331605	0.07743771	0.01777744	0.03573703	0.08260115	0.025612	0.1366639	0.118709	0.165172	0.236983	0.0917088	0.182186	0.13452	0.226563	0.128039	0.285593	0.276772	0.261859	0.175776	4.067242
4950	-1406.726	-1394.163	-12.56296	0.1312242	0.1084734	0.1719646	0.01758821	0.1720684	0.04543	0.252132	0.04339242	0.3610415	0.1057847	0.2136965	0.07709593	0.2578888	0.188473	0.0001771905	0.126823	0.03262432	0.03097264	0.02224692	0.08302102	0.3061681	0.0108126	0.1214295	0.1929998	0.1033097	0.2445586	0.02578641	0.01918864	0.4644934	0.05685727	0.02740488	0.02816133	0.08472879	0.03649285	0.05205392	0.04011869	0.4233412	0.309056	0.0442862	0.223034	0.114042	0.209032	0.10055	0.247339	0.239699	0.305722	0.20724	4.680024
4960	-1419.781	-1402.287	-17.49389	0.1047428	0.1784511	0.1561274	0.05510949	0.1873672	0.02405061	0.4554574	0.01681205	0.3512774	0.1220497	0.3503057	0.1624359	0.09217538	0.1849189	4.233895e-05	0.1711929	0.03814546	0.08280316	0.01315059	0.0887764	0.2377473	0.02297634	0.1287146	0.4199297	0.1119565	0.2129241	0.0131057	0.006873284	0.3463654	0.09436119	0.06446733	0.02401542	0.07010563	0.005571895	0.01979184	0.02023783	0.3536719	0.266932	0.056706	0.192635	0.202547	0.180541	0.100639	0.254639	0.237375	0.302756	0.20523	4.988208
4970	-1405.38	-1400.425	-4.95491	0.1108647	0.150729	0.2446643	0.03012506	0.1422512	0.03987532	0.2464714	0.02759214	0.201821	0.1270626	0.1975816	0.1133106	0.1628481	0.2613425	0.0003407446	0.1517537	0.01084998	0.0369321	0.01370649	0.0655942	0.3437936	0.02699419	0.1716538	0.2509131	0.1216609	0.1059442	0.01264941	0.01018103	0.2904342	0.07799121	0.05983012	0.05033801	0.09785887	0.02452536	0.01018842	0.0362445	0.1776041	0.329753	0.0698664	0.168858	0.109826	0.222441	0.0992559	0.254741	0.197786	0.360607	0.186866	4.204521
4980	-1402.281	-1403.887	1.605593	0.07263184	0.1267679	0.2125147	0.01019744	0.154823	0.05440681	0.1895362	0.05248954	0.1791666	0.08194088	0.2232155	0.1306865	0.1683298	0.1751034	0.0006171989	0.1010189	0.01699687	0.01909155	0.01990469	0.02782808	0.2071708	0.01500071	0.1770924	0.3003996	0.07637096	0.1531044	0.03744513	0.006649889	0.3298864	0.03736063	0.08301415	0.0158673	0.0729509	0.04336013	0.0200102	0.02791275	0.1736265	0.319263	0.0899892	0.199472	0.112144	0.195967	0.083165	0.258621	0.215162	0.3661	0.160117	3.79449
4990	-1406.633	-1399.394	-7.238518	0.1119773	0.1054256	0.1582999	0.009406821	0.149735	0.08172503	0.2723383	0.05791497	0.1399616	0.1080131	0.2657803	0.1318409	0.1367181	0.1735844	0.0005868832	0.1026968	0.0370649	0.01978381	0.09313862	0.04436006	0.3078633	0.01363802	0.2492086	0.2755124	0.06902968	0.08433652	0.02101401	0.0173809	0.3277861	0.0513884	0.1664938	0.007403441	0.06903692	0.2062114	0.09685489	0.02239914	0.1613373	0.244202	0.058607	0.26718	0.139246	0.1875	0.103264	0.302003	0.20124	0.311808	0.18495	4.347247
5000	-1396.905	-1387.014	-9.891389	0.1043397	0.07765096	0.3293416	0.01164294	0.1369678	0.09651261	0.2763542	0.02335717	0.2221529	0.1033342	0.2298578	0.04858472	0.2230134	0.1625941	0.001997312	0.1298116	0.03163505	0.01145239	0.1357531	0.05938181	0.1749734	0.04153855	0.0783187	0.3744212	0.1240719	0.1604933	0.0205229	0.06729137	0.3440236	0.04892323	0.120573	0.01180151	0.04788756	0.1183935	0.08531765	0.02924212	0.2495227	0.276465	0.0796127	0.173703	0.157643	0.207965	0.104611	0.297658	0.227873	0.264462	0.210007	4.513051
5010	-1403.101	-1393.517	-9.583255	0.0749993	0.1350908	0.1766906	0.00654203	0.1907978	0.04330063	0.2307918	0.008430605	0.3446728	0.05607134	0.2557013	0.06285157	0.1944331	0.1632337	0.01008485	0.09451729	0.03071334	0.009154387	0.08519065	0.1013758	0.131373	0.06420138	0.04871401	0.2092752	0.1491357	0.2846499	0.01919098	0.1334724	0.2835962	0.09132819	0.1834948	0.02216833	0.02334992	0.07598086	0.1194309	0.04963806	0.3301494	0.207711	0.06944	0.2199	0.212058	0.187146	0.103745	0.312103	0.238932	0.265742	0.183223	4.493793
5020	-1401.614	-1399.842	-1.772438	0.1005417	0.0301171	0.2754723	0.01709597	0.1697363	0.08212479	0.1362604	0.008746984	0.1962811	0.08994901	0.1691218	0.0961553	0.2823659	0.1970912	0.04314933	0.1182558	0.0257642	0.006335058	0.03380019	0.1312763	0.1910799	0.01731037	0.04966077	0.2411906	0.132182	0.09917581	0.03703908	0.04272566	0.1292661	0.06070714	0.1496288	0.0841199	0.04901461	0.02601064	0.1122078	0.1302002	0.2444568	0.220116	0.074906	0.158544	0.228751	0.201877	0.115806	0.294698	0.236806	0.266139	0.202358	4.005617
5030	-1399.626	-1393.796	-5.829509	0.06897033	0.0714657	0.2178699	0.004126261	0.2342678	0.07902535	0.3055799	0.02781313	0.2296845	0.09268207	0.1672084	0.1225872	0.1873479	0.2273054	0.04517488	0.09459353	0.02433357	0.01323764	0.06747344	0.05658829	0.1368635	0.0379004	0.03606408	0.2366228	0.1408624	0.1049963	0.02403405	0.04207834	0.2343621	0.04768156	0.1758323	0.04272878	0.0333421	0.02417464	0.1462511	0.07272959	0.3853248	0.266104	0.0643233	0.202843	0.165209	0.225453	0.0760665	0.30674	0.205619	0.277014	0.210627	4.259184
5040	-1397.967	-1387.832	-10.13495	0.08510102	0.118051	0.2552892	0.01193861	0.2040131	0.04088682	0.3472641	0.01880411	0.2054964	0.1141519	0.3227751	0.1239363	0.1239346	0.1284416	0.03617602	0.135725	0.02201733	0.0114069	0.1133946	0.07181189	0.159211	0.05381155	0.02213371	0.2619306	0.1732087	0.2309264	0.01212057	0.08021104	0.1650066	0.134501	0.162707	0.02117219	0.0231863	0.03030295	0.1612529	0.0708275	0.2751485	0.286862	0.058213	0.183574	0.194571	0.183779	0.0930007	0.30674	0.205619	0.277014	0.210627	4.528274
5050	-1411.08	-1395.068	-16.01193	0.1194605	0.06293698	0.1992746	0.009327421	0.1896885	0.07424595	0.3107603	0.02509005	0.264329	0.1598234	0.2553844	0.1180818	0.1388141	0.2349601	0.02452186	0.09813528	0.04982897	0.01207183	0.04868378	0.07617224	0.1640191	0.06422946	0.01207022	0.3964125	0.1451241	0.3224091	0.008148977	0.09179064	0.2349885	0.1195119	0.1490732	0.04256034	0.01853165	0.04256954	0.08171066	0.2139775	0.3168672	0.266835	0.119222	0.148924	0.170164	0.150352	0.144503	0.322851	0.251502	0.209582	0.216064	4.895586
5060	-1394.912	-1388.603	-6.308141	0.06341813	0.07815642	0.1806082	0.0158745	0.1384658	0.09897636	0.206723	0.008518837	0.3542837	0.1149413	0.2553663	0.1230992	0.2063737	0.1629406	0.005169053	0.1109942	0.02331235	0.01533536	0.0403075	0.05287008	0.181098	0.0392136	0.06811095	0.3350922	0.1813007	0.2005721	0.02196572	0.127542	0.2303582	0.1309302	0.05723047	0.02842981	0.03374803	0.03737578	0.07483831	0.06710255	0.2184552	0.228211	0.0818283	0.184263	0.17044	0.23957	0.0956876	0.276789	0.232691	0.305282	0.185238	4.289098
5070	-1401.059	-1393.98	-7.078757	0.09879454	0.136695	0.1785017	0.006516451	0.1258796	0.08069834	0.2224612	0.006322956	0.222192	0.09219569	0.1918619	0.1171436	0.1541817	0.2001918	0.001844526	0.1300542	0.02270782	0.03356838	0.07336889	0.07371255	0.1847801	0.05479032	0.1321943	0.2109365	0.1317737	0.3836086	0.04045533	0.127542	0.1835675	0.07315337	0.07643528	0.07093064	0.02422156	0.1579291	0.05225113	0.06572224	0.1980772	0.293088	0.0774217	0.17434	0.160376	0.202515	0.0922581	0.282022	0.218186	0.311053	0.188739	4.337262
5080	-1406.739	-1392.821	-13.9175	0.09533216	0.1184311	0.1451457	0.005514671	0.2063726	0.04276276	0.294165	0.003591482	0.2041009	0.07784123	0.2429348	0.1329717	0.185516	0.2242779	0.00446799	0.145873	0.05173757	0.0306004	0.07424649	0.1144131	0.1601402	0.06339237	0.1391328	0.2781877	0.1986114	0.28509	0.03932497	0.1888769	0.2512861	0.05971039	0.04359733	0.02940569	0.05812638	0.1491344	0.1078737	0.0468263	0.2656699	0.287184	0.0803369	0.198931	0.151442	0.186374	0.095732	0.306122	0.214383	0.290333	0.189162	4.764683
5090	-1393.279	-1388.357	-4.92192	0.1003685	0.1366517	0.1486445	0.03513726	0.2100815	0.02176663	0.1821878	0.003776908	0.2602025	0.1240969	0.1849297	0.11196	0.1856021	0.1387115	0.01356499	0.1735732	0.05255459	0.009184017	0.01108603	0.04628203	0.07691182	0.05212658	0.1178816	0.1723114	0.1647675	0.1331401	0.02272961	0.1187346	0.2455162	0.07172829	0.08991803	0.09650382	0.05710658	0.2124844	0.05035235	0.1337737	0.2361106	0.258549	0.0551375	0.212299	0.166931	0.208905	0.0981797	0.298004	0.236787	0.281062	0.184147	4.20246
5100	-1409.019	-1400.684	-8.334507	0.1081109	0.164765	0.2648492	0.01565253	0.1242083	0.05183155	0.1717225	0.002077871	0.1847594	0.08061704	0.1920764	0.07719754	0.2484335	0.154156	0.007719913	0.1880511	0.04417203	0.04191534	0.008242283	0.08136431	0.1033028	0.1011724	0.08388717	0.3009967	0.1253924	0.2662924	0.03071737	0.05481826	0.164117	0.08099049	0.1679336	0.1640861	0.006411512	0.08338741	0.07503516	0.167723	0.2275599	0.258884	0.0593461	0.205908	0.130288	0.22485	0.120725	0.273152	0.22886	0.293507	0.204481	4.415746
5110	-1408.966	-1399.569	-9.396678	0.1166965	0.1663401	0.1856937	0.01011761	0.1313862	0.07332288	0.2836193	0.002318362	0.2557721	0.1185944	0.3318632	0.07977253	0.1326672	0.2373507	0.008541595	0.1081325	0.03471089	0.01931635	0.01046854	0.02873802	0.085513	0.08479252	0.1599535	0.2684181	0.1087005	0.08658024	0.0316172	0.09715618	0.1018599	0.1510013	0.1435199	0.0974575	0.00891006	0.1843833	0.06364123	0.19853	0.2746748	0.256293	0.0587522	0.203847	0.114218	0.203658	0.163231	0.294652	0.205175	0.316609	0.183564	4.482132
5120	-1404.255	-1400.093	-4.162005	0.06813554	0.0451617	0.13633	0.009781156	0.1577494	0.08936771	0.2258286	0.0003378763	0.2246412	0.1072888	0.2408665	0.1362157	0.196463	0.2366045	0.01486581	0.1879007	0.01780336	0.004081499	0.01459792	0.07262268	0.07497877	0.02304574	0.2093807	0.2881473	0.08830241	0.08710208	0.04684698	0.1687803	0.2559122	0.08664647	0.09306806	0.03946997	0.0103006	0.09611019	0.01702103	0.1210989	0.2621097	0.335348	0.0688435	0.207158	0.116073	0.206966	0.0656116	0.220771	0.226666	0.349772	0.202791	4.154965
5130	-1397.003	-1391.707	-5.29619	0.126566	0.1239588	0.1835661	0.007730933	0.2158402	0.06038631	0.3331547	0.0008578398	0.2422001	0.1131871	0.1274534	0.08996807	0.2354621	0.2413039	0.002658486	0.1151184	0.02854565	0.0008275642	0.01189549	0.04963483	0.04972118	0.03387906	0.07549776	0.328518	0.09258623	0.05250838	0.01814703	0.1540179	0.2700784	0.102805	0.03493003	0.06563845	0.01329742	0.2172053	0.0269322	0.1316469	0.2481265	0.276941	0.0582267	0.246366	0.105251	0.199041	0.114175	0.254268	0.210832	0.34685	0.18805	4.225851
5140	-1399.46	-1395.7	-3.759625	0.08667837	0.2425308	0.1831754	0.003244173	0.1472556	0.03693788	0.3037625	0.0007521607	0.2690423	0.07958206	0.1603479	0.09692718	0.1876586	0.1794345	0.002222886	0.1478747	0.01652769	0.0009805797	0.06651597	0.04785386	0.01524841	0.01070118	0.1615929	0.2596407	0.1568047	0.03722534	0.06951368	0.1400145	0.3312043	0.06782774	0.04911704	0.06471066	0.04237167	0.1381413	0.01845623	0.1038575	0.204083	0.293308	0.0756915	0.211201	0.117565	0.222628	0.0796056	0.241343	0.200114	0.329218	0.229325	4.129816
5150	-1394.627	-1394.851	0.2237202	0.0810538	0.1475343	0.1568861	0.006579255	0.1671622	0.09002704	0.1668545	0.002629993	0.275571	0.2249893	0.1482926	0.07811432	0.1578746	0.1727946	0.002019589	0.1536156	0.01492303	0.0007026489	0.09477671	0.069324	0.009591987	0.005856657	0.1367214	0.2449034	0.06029195	0.05551122	0.0606895	0.1391564	0.1684067	0.07160069	0.1329536	0.07326617	0.08138518	0.1190913	0.0108819	0.1279653	0.1708586	0.261339	0.0422011	0.212469	0.153076	0.259986	0.0709289	0.268561	0.222683	0.366348	0.142408	3.880857
5160	-1395.456	-1396.641	1.18444	0.1205176	0.08058578	0.1904664	0.01274787	0.1627011	0.02691501	0.2310913	0.01436658	0.2245096	0.096061	0.1270626	0.08315564	0.2235188	0.1314529	0.001987368	0.1739554	0.02536389	0.001415051	0.03717757	0.08374539	0.01987878	0.005304741	0.1362719	0.2635577	0.08046589	0.06131859	0.03767435	0.1448652	0.1524688	0.1123304	0.04028642	0.07618052	0.06236474	0.1458533	0.03216832	0.2433651	0.1576603	0.253487	0.0677452	0.232549	0.145462	0.223125	0.0776322	0.264177	0.183993	0.360367	0.191463	3.820812
