Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
7910	-501.0929	-544.5617	43.46884	0.0163059	0.01146306	0.01813494	0.05108836	0.01946631	0.02774902	0.004018172	0.005949697	0.02664064	0.04499028	0.01802213	0.009097576	0.009901913	0.004064434	0.03725078	0.00560332	0.03306108	0.0220861	0.0448128	0.04755237	0.1079864	0.05306473	0.09670095	0.02458335	0.02301363	0.06581904	0.01169949	0.07102792	0.05849002	0.01156364	0.02795766	0.02091442	0.08428734	0.001036046	0.004205635	0.0476313	0.01079697	0.123338	0.178601	0.236497	0.147911	0.136064	0.177589	0.22335	0.293512	0.189776	0.293362	1.178037
7920	-505.2891	-547.9643	42.67523	0.03110672	0.01375904	0.02613952	0.04771426	0.01874438	0.03480955	0.01163589	0.007422102	0.02429925	0.01784575	0.0385824	0.01328417	0.01298836	0.007728047	0.1548092	0.007763794	0.01557549	0.02525707	0.03070261	0.03807981	0.06273937	0.06235536	0.05301394	0.008280316	0.009408171	0.0971222	0.007840083	0.04153842	0.06671985	0.005723786	0.00309942	0.01073365	0.1666924	0.001486063	0.002419273	0.02039404	0.02982387	0.133602	0.14107	0.192095	0.230293	0.184892	0.118048	0.256995	0.28197	0.208979	0.252056	1.227638
7930	-495.1373	-541.2814	46.14411	0.02526996	0.008447176	0.01299656	0.02497006	0.02493826	0.02431837	0.01516841	0.002377355	0.03538076	0.02377328	0.06162076	0.00417826	0.03693469	0.009452877	0.05432356	0.003255581	0.03501608	0.01867313	0.05348248	0.05724761	0.04427391	0.07256814	0.05433195	0.00991302	0.007111869	0.05732185	0.01666151	0.02886155	0.01890451	0.003833465	0.001501214	0.01906824	0.09406958	0.002713552	0.002548274	0.01374009	0.03158511	0.100899	0.176615	0.212025	0.165834	0.231325	0.113302	0.263221	0.288801	0.213435	0.234543	1.010833
7940	-497.9239	-542.8196	44.89573	0.01417506	0.02068675	0.01699071	0.03673257	0.0388768	0.023633	0.00708737	0.002119519	0.02246215	0.04383883	0.05554647	0.008468074	0.07029931	0.004954247	0.03556615	0.001821173	0.01525362	0.009332926	0.0412659	0.02886098	0.05227602	0.05689273	0.1323784	0.01681205	0.02080558	0.06033923	0.0092575	0.04602448	0.009190303	0.01442973	0.002275068	0.03643438	0.05075873	0.004543101	0.002761866	0.02843531	0.04727024	0.161559	0.121829	0.22112	0.172948	0.129599	0.192945	0.239322	0.255801	0.231541	0.273337	1.088856
7950	-491.3956	-537.6771	46.28146	0.01306453	0.01091335	0.01250429	0.04729911	0.03703648	0.02204711	0.004583167	0.002764015	0.01244262	0.02322684	0.03423585	0.02102024	0.0336275	0.01785416	0.03740317	0.002833106	0.01600335	0.01361281	0.06456399	0.05532303	0.07924864	0.05957062	0.03932297	0.01065994	0.004460859	0.1073141	0.01181396	0.03141319	0.006989664	0.04581752	0.003170472	0.01385182	0.04965139	0.004832791	0.001676674	0.02694425	0.02315045	0.163487	0.0958627	0.173992	0.250638	0.168681	0.14734	0.261616	0.261874	0.226297	0.250213	1.002248
7960	-496.0678	-542.7586	46.69077	0.03375981	0.007071562	0.004805629	0.02773441	0.07601717	0.04056899	0.004896835	0.004500246	0.004562953	0.01846071	0.01749254	0.0109668	0.03859713	0.01788031	0.05385399	0.003931314	0.01748581	0.008846065	0.01979388	0.04808135	0.05317244	0.06720394	0.0436427	0.01880814	0.006264588	0.05431193	0.008709933	0.04447323	0.02566273	0.04270783	0.008351409	0.0077106	0.0524882	0.01656523	0.003891614	0.01059512	0.0527995	0.117069	0.163231	0.240329	0.159206	0.188779	0.131386	0.231408	0.238905	0.261187	0.2685	0.9766666
7970	-501.4839	-546.9008	45.41689	0.03022687	0.01042437	0.01094872	0.0788045	0.03964965	0.01839433	0.006278248	0.002323229	0.01279658	0.0109632	0.007393984	0.01136667	0.01966133	0.01638595	0.06390463	0.00926869	0.05346486	0.0108852	0.06899545	0.03412608	0.03041406	0.05611489	0.03726247	0.01719808	0.007198588	0.1240536	0.004620587	0.0219995	0.01347721	0.0222477	0.01737	0.06093153	0.04778133	0.01783267	0.006694701	0.03478168	0.02004256	0.17606	0.13369	0.123809	0.252978	0.163375	0.150088	0.260757	0.319606	0.154507	0.26513	1.056284
7980	-494.3789	-540.7198	46.34089	0.01872787	0.003795575	0.01838576	0.05822404	0.03736539	0.04487529	0.007183572	0.003406876	0.02079946	0.02168931	0.004249014	0.005047339	0.03178603	0.00717075	0.02837509	0.01063919	0.03174181	0.01971082	0.03564762	0.02457781	0.05509766	0.02635184	0.07933816	0.01010631	0.01498009	0.05280524	0.002251166	0.03919731	0.03763939	0.01210116	0.01516137	0.02450388	0.1060468	0.02139112	0.01465587	0.02501422	0.02849382	0.0794856	0.157915	0.314988	0.147319	0.137213	0.16308	0.249208	0.30545	0.266338	0.179005	0.998534
7990	-489.6502	-537.9768	48.32666	0.005907304	0.00935102	0.01546308	0.009567524	0.0206851	0.02979966	0.003800538	0.003674997	0.005300977	0.03447819	0.002570886	0.01256773	0.02364239	0.02376563	0.0224194	0.01357336	0.01660515	0.009381653	0.0561149	0.01651927	0.03755399	0.06595512	0.07027485	0.005515581	0.00666284	0.08911702	0.007355465	0.01511121	0.02716702	0.009483715	0.007918362	0.01478886	0.06481436	0.03931259	0.01149774	0.01761939	0.04908658	0.150815	0.167828	0.333877	0.117184	0.145441	0.0848559	0.223457	0.255719	0.238817	0.282007	0.8744234
8000	-493.1524	-538.7521	45.59966	0.004205558	0.002901227	0.006949883	0.01480225	0.03039452	0.03826025	0.01264286	0.005062971	0.007957224	0.02444394	0.002511764	0.002627563	0.02289722	0.03138481	0.04214592	0.04044275	0.03872382	0.03150519	0.02790323	0.02062534	0.09436554	0.03346142	0.06755113	0.006221905	0.007895692	0.1294329	0.004220734	0.01105195	0.03158698	0.01257118	0.004062728	0.02573991	0.06693427	0.05885086	0.0147547	0.003934027	0.06383665	0.150625	0.1643	0.269991	0.155487	0.136876	0.122722	0.279215	0.258828	0.214231	0.247726	1.044861
8010	-496.4484	-543.7632	47.3148	0.002042214	0.01236732	0.01118771	0.008844189	0.0339049	0.03580813	0.01971747	0.002320912	0.01182366	0.02975016	0.00284739	0.01476361	0.02101078	0.02069629	0.03595981	0.03079249	0.02720154	0.01396316	0.0263501	0.08040088	0.04320968	0.03453256	0.03436604	0.005363207	0.01565783	0.1231038	0.005094986	0.007215154	0.03499186	0.005506765	0.008485696	0.03727151	0.07446249	0.03162912	0.01626353	0.002303782	0.01645407	0.179224	0.111584	0.265774	0.156739	0.205343	0.0813348	0.187801	0.291654	0.241401	0.279144	0.9376648
8020	-496.518	-543.608	47.09002	0.002472011	0.02266898	0.02218179	0.02335041	0.03346403	0.01601857	0.031531	0.001155927	0.02678325	0.02827933	0.001667938	0.009208434	0.07980274	0.02168427	0.02983233	0.02128241	0.009169169	0.00762135	0.02283837	0.05204033	0.06578264	0.03900513	0.04817361	0.002118672	0.02846073	0.06698302	0.002804399	0.006781567	0.02927071	0.03079837	0.002992374	0.03582422	0.05997991	0.02037646	0.01044874	0.007019666	0.03184029	0.175716	0.181831	0.203682	0.169318	0.181353	0.0880993	0.224413	0.285497	0.256167	0.233923	0.9517131
8030	-496.6707	-541.8649	45.19419	0.003437942	0.01469071	0.03298086	0.03024279	0.0370197	0.01140585	0.02160094	0.001258387	0.01213734	0.05933214	0.001923345	0.008682096	0.03443099	0.0435191	0.06539884	0.006776783	0.012706	0.001958659	0.03761535	0.03220611	0.03819543	0.05546135	0.07766034	0.001176063	0.01351587	0.07925767	0.0008948931	0.005395255	0.02299075	0.01739685	0.00580684	0.08653703	0.1045536	0.01551647	0.01296664	0.0208902	0.04266336	0.181785	0.148882	0.194334	0.203245	0.208294	0.0634598	0.20647	0.281154	0.25227	0.260106	1.070203
8040	-497.2152	-541.6288	44.41356	0.01170339	0.002627782	0.01784319	0.01768188	0.04459522	0.01263285	0.02858024	0.007341844	0.008683585	0.08493104	0.002569484	0.01178027	0.03860518	0.02388916	0.07179362	0.007312528	0.04462338	0.003085408	0.02749208	0.04468158	0.05738067	0.0187485	0.07770886	0.02818729	0.009612149	0.0361161	0.003036571	0.005575926	0.04784317	0.01346949	0.005876866	0.04923438	0.106244	0.04065872	0.01430976	0.02660329	0.06593238	0.133708	0.10756	0.239787	0.220453	0.172212	0.12628	0.260683	0.280688	0.209659	0.24897	1.118992
8050	-488.2584	-534.7895	46.53111	0.01245666	0.01053799	0.01066962	0.03268252	0.01377426	0.03997704	0.01793203	0.001434652	0.006597509	0.01713601	0.006695282	0.004166465	0.03283196	0.006118112	0.07375718	0.0202731	0.05192798	0.001761653	0.02249279	0.02466246	0.04272951	0.03059291	0.06656997	0.01933722	0.007193233	0.1172979	0.001507799	0.0127689	0.01878823	0.01644416	0.003939591	0.02100849	0.09488484	0.02471754	0.02667142	0.02392944	0.05037854	0.132139	0.145147	0.184245	0.224584	0.199049	0.114834	0.216916	0.250526	0.219442	0.313116	0.986645
8060	-502.307	-545.5759	43.26888	0.03253625	0.008000387	0.02492924	0.02635186	0.03574396	0.1056334	0.007938911	0.001828677	0.005003312	0.02181588	0.01569556	0.003856529	0.03172959	0.01219862	0.06665937	0.01742208	0.03696305	0.003847831	0.09968855	0.04006564	0.03525802	0.05798848	0.1106394	0.03977479	0.005432079	0.1563607	0.002324114	0.02720926	0.00726569	0.01152503	0.001608656	0.02823095	0.0390151	0.006795591	0.02900883	0.01317926	0.02101006	0.112709	0.158496	0.235381	0.227482	0.151453	0.114479	0.29698	0.288833	0.170667	0.24352	1.190535
8070	-489.7978	-535.5966	45.79879	0.02507177	0.003688594	0.0149545	0.02799697	0.03181566	0.05922919	0.005138868	0.001934979	0.005802019	0.01702155	0.02982676	0.005600541	0.0376544	0.01334369	0.0880316	0.01424008	0.01549264	0.00565086	0.07416908	0.0369732	0.07380305	0.04154285	0.04872752	0.02650524	0.008385985	0.07152805	0.0105622	0.02025191	0.005428879	0.01707893	0.001800662	0.01860106	0.08435953	0.02069983	0.03685509	0.01461802	0.01802952	0.168748	0.12645	0.238699	0.147546	0.185629	0.132928	0.221067	0.335871	0.198461	0.244602	1.032415
8080	-492.6008	-536.6763	44.07546	0.01420392	0.01379595	0.0111127	0.04957509	0.03817049	0.04468481	0.004584538	0.001794367	0.002605959	0.00970712	0.00785655	0.008152187	0.04154514	0.002943448	0.07251219	0.01971435	0.02859436	0.0008725465	0.07087422	0.04006553	0.09544101	0.02702296	0.09291259	0.008599707	0.0009912278	0.0684866	0.008221884	0.03324913	0.02989448	0.01308818	0.00177163	0.03550935	0.1547703	0.03419379	0.03190277	0.005816052	0.01488616	0.152072	0.126948	0.195552	0.172054	0.202136	0.151239	0.272222	0.21795	0.256976	0.252852	1.140123
8090	-504.6073	-550.9785	46.37111	0.01991571	0.01729177	0.01772717	0.01913576	0.01765178	0.067676	0.007619952	0.002080019	0.0070915	0.01428388	0.00342098	0.007915277	0.008581368	0.002909805	0.04384007	0.01861638	0.0209982	0.0004454808	0.06195913	0.1215206	0.08015933	0.01693717	0.06437214	0.01920521	0.0005480291	0.08881531	0.006897974	0.009025511	0.01704019	0.01690984	0.003777103	0.05391805	0.0593883	0.05440855	0.008901939	0.005447845	0.01021161	0.185971	0.182733	0.200743	0.168285	0.139663	0.122605	0.228621	0.237308	0.174409	0.359661	0.996645
8100	-496.494	-543.7389	47.24488	0.01927062	0.0178566	0.02290243	0.0117441	0.01083662	0.03741567	0.004444294	0.001251178	0.007623709	0.03747192	0.004607421	0.01859338	0.03174901	0.00482634	0.03038784	0.01923344	0.01382583	0.0013078	0.05161002	0.0275091	0.0205727	0.02206056	0.07160303	0.008457023	0.0006133769	0.1384339	0.009149027	0.03421497	0.02232675	0.01497394	0.01197923	0.02686614	0.09969369	0.02166235	0.02318952	0.01467481	0.02709616	0.0964548	0.103096	0.24874	0.215938	0.188065	0.147707	0.194375	0.241888	0.188909	0.374828	0.9420345
8110	-494.1793	-541.5458	47.36649	0.04260853	0.01955489	0.02525363	0.01627571	0.01691321	0.01095109	0.01285264	0.005709372	0.003422082	0.04948933	0.00856619	0.0163856	0.03023082	0.003672995	0.03802346	0.02076862	0.0102697	0.001991677	0.02904756	0.07016485	0.04619953	0.03881646	0.0487838	0.01729595	0.001580041	0.08639493	0.001652691	0.009791876	0.01710123	0.01796987	0.02041614	0.006892293	0.04553936	0.08762547	0.02178395	0.004612408	0.02982628	0.150029	0.127927	0.207669	0.169852	0.233362	0.111161	0.34166	0.210288	0.198275	0.249777	0.9344342
8120	-493.2146	-538.7498	45.5352	0.02455206	0.01514338	0.01051725	0.0235411	0.03534587	0.04178868	0.01270259	0.006192775	0.001702271	0.01660517	0.006686144	0.01088716	0.01413693	0.001701075	0.05042473	0.04634221	0.02568658	0.0007601442	0.09345312	0.02102097	0.05356152	0.03418836	0.05938161	0.05430228	0.001025567	0.1468455	0.003076323	0.008465781	0.04109506	0.01848971	0.007649484	0.008588641	0.07594874	0.04534219	0.0105483	0.006699868	0.01449058	0.107401	0.112063	0.164833	0.272419	0.186966	0.156319	0.279922	0.246427	0.180947	0.292703	1.04889
8130	-493.7532	-540.7084	46.95512	0.01685522	0.006419433	0.0305726	0.05787365	0.01160959	0.02236871	0.02444413	0.009411969	0.0008660939	0.02780611	0.003156839	0.004661328	0.01381542	0.0003853145	0.04592723	0.01679207	0.01998575	0.002105685	0.09335903	0.01726488	0.0920591	0.0263737	0.08727087	0.01758543	0.00132027	0.09102846	0.01505657	0.01624071	0.0272338	0.004242885	0.01324477	0.005767464	0.04820842	0.04841615	0.01370021	0.006586532	0.02012812	0.164583	0.151834	0.181912	0.0968642	0.289782	0.115025	0.224883	0.308437	0.229423	0.237257	0.9601445
8140	-507.1408	-551.6939	44.5531	0.04816963	0.0185558	0.01148563	0.0472515	0.01313519	0.07689589	0.01025447	0.01205011	0.001189559	0.0115731	0.002537804	0.009693944	0.01121221	0.0004673322	0.05762659	0.02621767	0.01488045	0.00755941	0.07284915	0.01855039	0.05293607	0.03440579	0.09210594	0.0310739	0.0005901888	0.09151195	0.04278976	0.009159913	0.03573524	0.01714975	0.01417324	0.02112527	0.0738276	0.05719841	0.02867928	0.003005304	0.03264762	0.259666	0.139185	0.198209	0.144432	0.19111	0.0673983	0.177966	0.269684	0.20755	0.3448	1.110271
8150	-490.0056	-536.5614	46.55582	0.03282474	0.00504054	0.03285249	0.05401546	0.05244524	0.03632042	0.01018864	0.01343106	0.001673434	0.02051825	0.007432672	0.01161555	0.01596264	0.0007631875	0.03437479	0.03357735	0.01056992	0.005444171	0.05150652	0.02580672	0.04660129	0.04192584	0.04476874	0.01863067	0.0007388875	0.06221941	0.008459148	0.009742768	0.04497734	0.009280488	0.01046506	0.02494869	0.09108288	0.03593568	0.01227014	0.00408606	0.06260366	0.174204	0.173309	0.167111	0.138513	0.171603	0.17526	0.232727	0.238895	0.26325	0.265128	0.9851006
8160	-497.8898	-540.8353	42.94544	0.06439	0.004606584	0.02506187	0.08188942	0.02140414	0.02887864	0.007695284	0.01528894	0.001793036	0.0233421	0.004576364	0.02601643	0.04985954	0.01201259	0.06107838	0.03198776	0.01853325	0.02960237	0.04151901	0.03947623	0.05641065	0.07148681	0.05888624	0.01433583	0.000303846	0.07378904	0.009494581	0.01130717	0.07782312	0.01576719	0.003995377	0.03645782	0.1350369	0.01310416	0.009563582	0.007549013	0.0264263	0.13653	0.122087	0.297493	0.211337	0.148191	0.0843615	0.255179	0.248726	0.179204	0.316891	1.21075
8170	-501.0724	-542.9593	41.88687	0.01991162	0.003124089	0.01220892	0.1059552	0.0130186	0.04924006	0.003310635	0.01985273	0.002222439	0.05656451	0.01495623	0.032172	0.04395346	0.01271308	0.129417	0.02671175	0.02698133	0.04622359	0.032393	0.03860466	0.08696356	0.05742285	0.1014678	0.009208872	0.001405364	0.1046537	0.0111616	0.003070747	0.03147383	0.03091524	0.006454149	0.0307918	0.05153615	0.006628855	0.0009104623	0.02550184	0.02780858	0.127044	0.127832	0.283534	0.194295	0.140392	0.126903	0.256928	0.283549	0.180432	0.279091	1.27691
8180	-491.5762	-539.8692	48.29296	0.0195775	0.002935476	0.003820695	0.04728711	0.01917161	0.009485166	0.006006827	0.007717334	0.002557899	0.05659487	0.01106837	0.01607285	0.03232671	0.01481115	0.06559759	0.01251064	0.01396421	0.009021961	0.03853312	0.03631772	0.0262099	0.06806826	0.08018532	0.005338554	0.003234799	0.08262285	0.007147622	0.005852585	0.01560932	0.01678695	0.01511014	0.019841	0.05300945	0.01778978	0.002442979	0.008603605	0.02329778	0.149213	0.12766	0.279714	0.180671	0.145977	0.116764	0.177874	0.329951	0.179971	0.312204	0.8765297
8190	-501.4417	-546.0091	44.56735	0.04486626	0.002459014	0.00442494	0.03060141	0.01997928	0.02819513	0.01352992	0.03484338	0.001069132	0.03786211	0.008206597	0.00860349	0.01344147	0.0101428	0.07557319	0.03552947	0.0228132	0.007773857	0.06302181	0.05477441	0.05438379	0.04072316	0.08142457	0.02169446	0.005993431	0.1306545	0.01544027	0.002461559	0.01696761	0.03875809	0.006727345	0.05273007	0.08317296	0.02068113	0.001243863	0.01105554	0.007557283	0.121791	0.150945	0.156691	0.0998314	0.215215	0.255527	0.256883	0.318257	0.185679	0.239181	1.109381
8200	-495.523	-540.3702	44.84716	0.08177041	0.001434968	0.004826316	0.05130886	0.0342145	0.0451444	0.007670967	0.01711406	0.001437994	0.04590699	0.004973984	0.01501799	0.01722533	0.008416118	0.04407338	0.01198335	0.01239616	0.007961296	0.143013	0.0527248	0.04630757	0.01562158	0.08679113	0.009167352	0.008052855	0.04910644	0.007190176	0.005306479	0.01297924	0.02385039	0.005885703	0.02914501	0.09954955	0.04701657	0.009539046	0.005698256	0.02207002	0.0868568	0.139508	0.248929	0.240344	0.199822	0.0845403	0.233937	0.254003	0.218259	0.293801	1.091892
8210	-502.432	-546.143	43.71101	0.03550754	0.002972525	0.006828481	0.0168656	0.07061733	0.04285268	0.01239024	0.01982491	0.002474227	0.01765091	0.01739022	0.01369681	0.02008981	0.01698823	0.06976166	0.008677876	0.02337662	0.01195879	0.1246137	0.06865299	0.07332631	0.01812391	0.06596306	0.02861043	0.003651006	0.0812816	0.002006489	0.01651429	0.01489438	0.04222292	0.01515827	0.01502964	0.08191242	0.03506832	0.01072966	0.01455463	0.04066281	0.170484	0.134401	0.129961	0.201106	0.228862	0.135187	0.26322	0.260987	0.22426	0.251533	1.162901
8220	-498.4037	-543.6703	45.26663	0.01772072	0.00334385	0.01175518	0.0103865	0.0319117	0.0329861	0.004993625	0.007309821	0.00146092	0.05675266	0.01294223	0.002124912	0.0271403	0.02512495	0.1071048	0.005535701	0.02170786	0.008073921	0.1130842	0.02856122	0.05979481	0.01319934	0.06867936	0.01968983	0.01287789	0.06344329	0.002056179	0.004528515	0.008763758	0.01751348	0.006352703	0.08286905	0.06788953	0.03446855	0.01246551	0.01889285	0.04216971	0.105584	0.191552	0.194281	0.20518	0.182944	0.120459	0.251349	0.218915	0.175215	0.354522	1.065676
8230	-490.1473	-537.7493	47.602	0.03812438	0.002885289	0.01896146	0.02432408	0.02131543	0.02720426	0.002204518	0.008226104	0.001579895	0.02325655	0.001910839	0.001154013	0.01000519	0.004626961	0.05456045	0.01485982	0.01353211	0.007266246	0.0606499	0.04439759	0.0331601	0.01022204	0.08047266	0.01919071	0.04151548	0.05846476	0.003095744	0.007892974	0.009702256	0.008205253	0.001039427	0.07016241	0.109149	0.01691832	0.02259497	0.0179903	0.028893	0.104947	0.178871	0.168369	0.156153	0.23616	0.1555	0.260067	0.187962	0.247576	0.304395	0.9197145
8240	-493.4547	-538.6736	45.21885	0.02135553	0.003353357	0.009780121	0.02384535	0.07577552	0.03979954	0.001096329	0.01551056	0.004624519	0.03633996	0.0006338709	0.001007831	0.032731	0.01644154	0.04034135	0.01557008	0.0183222	0.0309274	0.0517682	0.05292748	0.08509829	0.02511536	0.07348349	0.01461518	0.009266316	0.0664649	0.001816611	0.01358831	0.03762949	0.02925418	0.00544221	0.07432101	0.06903412	0.008470911	0.02118085	0.01685636	0.02487198	0.114498	0.125725	0.280825	0.185534	0.19695	0.0964675	0.324237	0.229592	0.215818	0.230353	1.068661
8250	-489.5593	-535.9767	46.41745	0.02649511	0.01124936	0.01049787	0.05607134	0.03472016	0.03825553	0.002800187	0.008877253	0.002799663	0.04541121	0.0006104154	0.0001986786	0.04016825	0.01474345	0.05054979	0.01340546	0.01473977	0.01051744	0.03298637	0.08631035	0.05583516	0.03041797	0.08179326	0.008835498	0.02038713	0.04342737	0.0007077862	0.007395491	0.04422377	0.02439446	0.008880404	0.02897463	0.06837403	0.01162218	0.01620285	0.009669393	0.03120022	0.166897	0.0853376	0.219685	0.216304	0.156149	0.155627	0.308833	0.29219	0.183382	0.215594	0.9937493
8260	-489.6353	-535.9607	46.32547	0.02572334	0.008689974	0.01731199	0.02333557	0.01634951	0.02477713	0.004561406	0.00563298	0.003642552	0.03745658	0.0007910918	0.0008012475	0.05659213	0.005258807	0.05075947	0.004829854	0.02343082	0.01079282	0.04950577	0.05013431	0.06932015	0.05917706	0.1015061	0.002750649	0.02603011	0.06472256	0.002086174	0.004625634	0.0715003	0.02572134	0.01065797	0.03414337	0.05532346	0.008241098	0.00867228	0.00192184	0.03271999	0.172077	0.0957179	0.111207	0.242615	0.182805	0.195578	0.300596	0.198274	0.176752	0.324378	0.9994975
8270	-501.9646	-545.5799	43.61537	0.008062934	0.007300833	0.007549492	0.0681274	0.03289663	0.02864565	0.003541473	0.02021068	0.008038591	0.0426331	0.0005610381	0.005770372	0.04066024	0.001088796	0.07686703	0.005195843	0.02662833	0.00848512	0.05958417	0.02351055	0.05609765	0.02956905	0.1690805	0.01230983	0.02202656	0.04077082	0.002172063	0.004631281	0.01794173	0.01428788	0.0422115	0.08101346	0.1158896	0.007056051	0.01218093	0.008165208	0.05811695	0.0842615	0.095446	0.23262	0.247653	0.183044	0.156975	0.332266	0.239114	0.178859	0.24976	1.168879
8280	-501.5626	-545.7668	44.20426	0.01987679	0.00315883	0.01229358	0.02959994	0.03000664	0.0661352	0.01022761	0.008953886	0.01221192	0.02547439	0.001198385	0.03541172	0.03736246	0.002086168	0.03786008	0.0016	0.01830855	0.005772625	0.07442605	0.05487928	0.0158875	0.03944585	0.0916764	0.01104879	0.02154827	0.04820293	0.00861314	0.003530975	0.008628377	0.0243894	0.05171078	0.09435447	0.0837441	0.006137065	0.03297415	0.04135119	0.06198566	0.0804486	0.192967	0.161878	0.294668	0.115539	0.154499	0.275782	0.288315	0.178516	0.257387	1.132073
8290	-497.0857	-541.4837	44.39802	0.02219739	0.0005015241	0.04825662	0.04091259	0.03488155	0.01719535	0.009976586	0.02174472	0.01248988	0.09044988	0.001157592	0.03914481	0.03823655	0.001193356	0.06591736	0.002145257	0.01597981	0.006801921	0.07415506	0.04781531	0.01069024	0.02719583	0.07434106	0.004926808	0.008469966	0.08236368	0.002336655	0.004049638	0.007879027	0.02246136	0.06742797	0.03980741	0.1075256	0.0006759331	0.02981128	0.03092999	0.007918112	0.102975	0.169204	0.163557	0.119071	0.227715	0.217479	0.283679	0.274083	0.206792	0.235446	1.119964
8300	-494.5358	-540.8741	46.3383	0.008364557	0.000540982	0.0238358	0.04908204	0.02202055	0.01308162	0.005878007	0.01895687	0.03175463	0.02595555	0.0007102863	0.01354569	0.03326616	0.002017387	0.04761827	0.008336165	0.02621446	0.006611749	0.05613211	0.02232706	0.007529086	0.03817973	0.08864133	0.006972004	0.009413156	0.1168917	0.007310965	0.002268002	0.03198314	0.02753217	0.03951264	0.03009667	0.1179176	0.0005319589	0.02492898	0.02573157	0.007004941	0.208399	0.0673007	0.234032	0.0971356	0.201086	0.192047	0.30923	0.25904	0.190056	0.241675	0.9986956
8310	-485.6764	-532.5236	46.84726	0.02440333	0.0007667973	0.01674462	0.03579922	0.0281385	0.02508274	0.00201884	0.01663199	0.010219	0.04115962	0.0005667804	0.007068067	0.04448589	0.002693059	0.03830868	0.009219177	0.03757013	0.00138164	0.03064772	0.02215918	0.006681068	0.05037478	0.04403103	0.003472247	0.03073624	0.07034001	0.008347266	0.004299885	0.02904685	0.01503315	0.08949908	0.04342861	0.1101027	0.001620776	0.01301384	0.03891264	0.01288078	0.0919847	0.211695	0.173468	0.184932	0.191774	0.146147	0.257475	0.275598	0.242265	0.224663	0.9668859
8320	-487.4219	-534.5669	47.14501	0.008722304	0.0007010386	0.01258938	0.03412404	0.03629374	0.009504787	0.004059826	0.00976687	0.01809032	0.03169028	0.0007744359	0.006405034	0.0535428	0.002858817	0.03942369	0.02043657	0.02081155	0.003169309	0.06842068	0.03303646	0.01141588	0.04203062	0.05634669	0.005173383	0.03618137	0.0520229	0.00554949	0.003970148	0.02142359	0.01245908	0.07566646	0.04596794	0.1188892	0.0008337489	0.01574323	0.0168423	0.01333833	0.170831	0.173743	0.142369	0.256091	0.157393	0.099572	0.245139	0.249269	0.204375	0.301218	0.9482763
8330	-496.7503	-541.365	44.61466	0.01431279	0.0003025639	0.006058792	0.09117344	0.03212131	0.01669622	0.005657221	0.00852362	0.01064274	0.03028426	0.002278541	0.0196804	0.08645359	0.002251566	0.1051726	0.02611556	0.03602857	0.006780421	0.02828808	0.01390097	0.005447939	0.05410009	0.07359064	0.009219243	0.016294	0.06783416	0.008443683	0.007489739	0.01977386	0.02378612	0.1045196	0.02282207	0.103779	0.007898918	0.01350254	0.009150391	0.01604834	0.0867218	0.263158	0.141959	0.184377	0.177022	0.146762	0.277203	0.284852	0.23355	0.204395	1.106424
8340	-500.8058	-546.0596	45.25376	0.02619212	0.0001939646	0.0123781	0.06350348	0.01977316	0.03358069	0.002600174	0.0397681	0.005912156	0.02876301	0.01055208	0.01985222	0.01761041	0.001450549	0.09153614	0.02471507	0.01324553	0.003551147	0.06711724	0.02914048	0.02879691	0.03992168	0.1469312	0.009821251	0.006191248	0.0905143	0.005588529	0.009692421	0.0293215	0.02818771	0.0436417	0.01817042	0.05530774	0.01763339	0.007484386	0.007411475	0.01042799	0.039317	0.28928	0.163111	0.220316	0.161225	0.126751	0.254756	0.284484	0.214638	0.246122	1.06648
8350	-496.7991	-542.7027	45.90362	0.04992254	0.001661046	0.009759515	0.07322946	0.03574572	0.009832709	0.001600392	0.01079011	0.01002302	0.0249516	0.01175118	0.02049188	0.008376835	0.005778241	0.03867512	0.01968982	0.02486138	0.02010111	0.03425521	0.03137434	0.04596195	0.04222096	0.05945049	0.009353767	0.0147102	0.07474544	0.008903716	0.003318165	0.02468451	0.04960656	0.03601184	0.04328534	0.07166329	0.025982	0.01563595	0.008392035	0.04906616	0.138875	0.212301	0.187685	0.122085	0.269215	0.0698381	0.206942	0.283117	0.280225	0.229716	1.025864
