Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
4950	-498.3165	-544.1438	45.8273	0.04568261	0.005001115	0.03502269	0.02324054	0.01278894	0.02108128	0.02000735	0.003181565	0.004974179	0.03788554	0.00745798	0.0009674867	0.02267168	0.006100173	0.05838791	0.01613123	0.02272393	0.01289844	0.03917488	0.03908635	0.01688046	0.007287188	0.05633929	0.0050038	0.02793742	0.03482704	0.04484762	0.04105991	0.002605129	0.01994489	0.05827896	0.1066656	0.003427907	0.003245215	0.02745508	0.02193682	0.1184252	0.151352	0.148557	0.251494	0.141572	0.146389	0.160636	0.210872	0.224223	0.218243	0.346662	1.030633
4960	-497.558	-541.2426	43.68464	0.03347689	0.006699656	0.049454	0.03286519	0.02665478	0.05335587	0.009586449	0.0114479	0.0137226	0.04091158	0.005099295	0.003074035	0.02164111	0.01135888	0.0638019	0.009579844	0.0305591	0.01064786	0.03597497	0.03515951	0.0430348	0.003612948	0.06878504	0.003997581	0.03907562	0.06155716	0.05172974	0.06115339	0.002513877	0.004526276	0.06854618	0.07125043	0.002096949	0.004742887	0.009204161	0.04602444	0.1176265	0.120944	0.167991	0.164006	0.166816	0.25188	0.128363	0.316651	0.276696	0.174563	0.232091	1.164549
4970	-503.4132	-551.3589	47.94571	0.0187873	0.01434303	0.01796058	0.04191629	0.03157497	0.03232252	0.02421398	0.009935204	0.01020435	0.02548358	0.01158374	0.003595373	0.01451618	0.007349286	0.03905712	0.006454039	0.04437371	0.02170026	0.007021482	0.02025664	0.01509035	0.01217735	0.05585233	0.002033094	0.015593	0.06017516	0.03380445	0.08794789	0.001544916	0.001003997	0.05608556	0.06974979	0.001314886	0.005433144	0.003574574	0.02191125	0.05229133	0.068441	0.173746	0.138855	0.104122	0.212391	0.302445	0.300372	0.269231	0.169853	0.260544	0.8982327
4980	-509.8164	-555.7569	45.94052	0.01480738	0.005726331	0.01577113	0.04712776	0.04742237	0.02341563	0.01235356	0.003031477	0.02447204	0.02746061	0.006222939	0.004687183	0.03212097	0.006299185	0.05748756	0.009641054	0.03413094	0.01757137	0.0141445	0.01691366	0.01534437	0.03565115	0.08218293	0.006068636	0.04331089	0.08011777	0.03008438	0.01759004	0.0006072926	0.002380482	0.1180071	0.08061477	0.001541938	0.002517307	0.001949204	0.01890835	0.06587277	0.0462707	0.160247	0.192985	0.298694	0.176903	0.1249	0.222764	0.24508	0.225975	0.306181	1.023557
4990	-496.1805	-541.9653	45.78474	0.0329424	0.001316117	0.03551454	0.09634524	0.03872319	0.03229362	0.007379321	0.005003625	0.02591842	0.04464271	0.008462159	0.0143201	0.02261667	0.01633161	0.03753367	0.01267647	0.02321513	0.01685712	0.02465858	0.02385326	0.03418997	0.02133042	0.05185075	0.01748532	0.01369721	0.0572049	0.02542197	0.0287219	0.001667512	0.00152805	0.07892296	0.09398917	0.001213731	0.0008424257	0.005096338	0.02283869	0.05668816	0.190642	0.106256	0.173489	0.159853	0.187352	0.182408	0.252148	0.252874	0.196272	0.298705	1.033293
5000	-499.9401	-546.8778	46.93775	0.01719513	0.0008385095	0.05565727	0.03919064	0.01855939	0.02487236	0.005381318	0.02806293	0.01837114	0.03884723	0.001972279	0.002024008	0.03356169	0.01648606	0.02688122	0.02274611	0.0243611	0.005840126	0.04310069	0.03442944	0.007925373	0.01231206	0.04517197	0.0245347	0.02156469	0.02726854	0.02800046	0.02956121	0.00156221	0.00231199	0.0626776	0.08182832	0.01031008	0.001482654	0.007594989	0.04880495	0.08993972	0.204462	0.156354	0.129183	0.17738	0.163395	0.169225	0.238996	0.314152	0.220211	0.226641	0.9612302
5010	-504.7407	-551.6148	46.87409	0.01941956	0.0006752291	0.01075578	0.07484525	0.05903725	0.009238879	0.007062269	0.02510941	0.01782979	0.01402244	0.001881382	0.002251223	0.02300047	0.01247748	0.07940782	0.01072126	0.02213721	0.004471701	0.02708574	0.03397341	0.02569661	0.0369027	0.02918172	0.01102345	0.007263486	0.03790441	0.02401505	0.03334378	0.001971278	0.005574127	0.02909407	0.08700946	0.01025051	0.001851875	0.006859328	0.009285623	0.1525778	0.0936636	0.154046	0.195925	0.313357	0.131751	0.111258	0.208627	0.190731	0.301263	0.299379	0.9652088
5020	-498.9578	-544.9614	46.00359	0.0369298	0.001335898	0.03088324	0.06504239	0.04959182	0.01440331	0.002089587	0.03907927	0.007697037	0.02342287	0.003945508	0.002193319	0.02429959	0.02279821	0.06388276	0.01671747	0.01716819	0.007080564	0.02942612	0.05281089	0.0197883	0.05447834	0.04541456	0.01000275	0.008331712	0.02340782	0.004686058	0.09286995	0.01394871	0.002108084	0.04611577	0.07841044	0.01463472	0.002099589	0.006339119	0.009808779	0.07637261	0.136341	0.154139	0.284005	0.148393	0.177039	0.100082	0.208479	0.29464	0.24922	0.247661	1.019615
5030	-497.3769	-543.182	45.80509	0.03479661	0.002908749	0.0163652	0.09532307	0.03423369	0.03153763	0.00384619	0.01900608	0.01759864	0.01733162	0.005884919	0.00244146	0.01222769	0.005415904	0.04722716	0.01856839	0.01878976	0.002951604	0.03040389	0.02229737	0.026824	0.05340434	0.05653245	0.02417692	0.004894262	0.02653146	0.01564171	0.03926385	0.007052043	0.002966304	0.1070774	0.09686946	0.009546192	0.0007999009	0.004682293	0.004366937	0.1122361	0.182761	0.164501	0.175697	0.12059	0.224608	0.131842	0.261163	0.233386	0.234828	0.270624	1.032021
5040	-497.5403	-543.3329	45.79255	0.02388171	0.0007203796	0.01075574	0.04892609	0.04851795	0.03329765	0.003520082	0.02646216	0.01929273	0.03515811	0.007667848	0.0007828093	0.06926789	0.005244246	0.0687786	0.006937788	0.01451114	0.005148833	0.02903711	0.03447932	0.02305983	0.01801106	0.08090669	0.02394252	0.01592513	0.01020732	0.01326077	0.07049508	0.01156203	0.006456177	0.1010871	0.09519361	0.00723406	0.003903757	0.001570493	0.003788145	0.05381351	0.103795	0.139328	0.203344	0.245352	0.200063	0.108118	0.248465	0.193149	0.232882	0.325504	1.032805
5050	-496.1738	-541.0162	44.84236	0.01121276	0.0007432239	0.006621141	0.05040357	0.05794504	0.008523867	0.002841282	0.02085535	0.01573579	0.0405456	0.006738822	0.004192432	0.04745023	0.006769713	0.04912396	0.01011883	0.01985623	0.001643553	0.03495535	0.02609852	0.04619863	0.01319941	0.05759712	0.02519056	0.004895808	0.02868497	0.02139833	0.06001095	0.01392213	0.0083169	0.141021	0.1242898	0.01247442	0.004615454	0.003232138	0.004780207	0.09998911	0.139737	0.166206	0.167565	0.121976	0.326155	0.0783617	0.23577	0.257659	0.211272	0.295299	1.092192
5060	-490.7308	-537.9753	47.24449	0.01980561	0.001370006	0.006719819	0.04096702	0.04558299	0.01282275	0.001784052	0.008443531	0.01085399	0.01430986	0.007250563	0.005144277	0.03539983	0.001555709	0.01914012	0.02050189	0.02490191	0.008560864	0.06430042	0.01201224	0.03428945	0.01570777	0.06355013	0.0135409	0.00939328	0.03347742	0.01930252	0.05580552	0.006849246	0.005326337	0.07883066	0.1239935	0.006873663	0.01513926	0.02064043	0.01232333	0.06558791	0.185665	0.145811	0.287494	0.153415	0.142273	0.0853422	0.237698	0.249946	0.212999	0.299357	0.9420588
5070	-502.8899	-547.6994	44.80949	0.03524459	0.001934347	0.007516225	0.03619119	0.0272796	0.04132861	0.003867982	0.007792017	0.02615018	0.08211493	0.00376095	0.004356531	0.05780419	0.001602197	0.08463031	0.006856711	0.01633702	0.008540816	0.01867016	0.01755909	0.009735756	0.04028593	0.1164154	0.02118594	0.02462578	0.02211712	0.02790875	0.03576642	0.007338546	0.0009524177	0.09886413	0.06446246	0.009259965	0.02315519	0.02243252	0.02325718	0.05694534	0.111488	0.131449	0.328757	0.11872	0.155793	0.153793	0.278772	0.236479	0.201522	0.283227	1.094247
5080	-499.2122	-545.2433	46.03112	0.03159417	0.00651908	0.006824581	0.02890197	0.0372379	0.04144081	0.001568945	0.002508192	0.02092391	0.03576798	0.007378913	0.002652399	0.06505739	0.004490811	0.02847126	0.01729926	0.02622036	0.009360769	0.03549324	0.02533475	0.03772046	0.03321523	0.06162256	0.02874051	0.007871029	0.01816964	0.0320453	0.03894638	0.02060117	0.002674719	0.08259866	0.0571016	0.008801985	0.03908716	0.03290092	0.03098413	0.04976619	0.108712	0.0625117	0.249922	0.183727	0.192363	0.202765	0.30791	0.275334	0.218318	0.198439	1.017894
5090	-497.5483	-542.559	45.01071	0.01589341	0.00387468	0.009852666	0.04381073	0.02577695	0.01983482	0.002957525	0.002341547	0.02237027	0.04815944	0.009098269	0.001898065	0.0429936	0.001556076	0.04021642	0.008311954	0.01774387	0.002557914	0.04357585	0.02825191	0.05925859	0.04696488	0.07732541	0.02685676	0.01751263	0.0239669	0.02570382	0.02279793	0.02058412	0.00118412	0.06492712	0.05310771	0.008966057	0.05015979	0.03571494	0.02507579	0.1304878	0.0804356	0.206262	0.19103	0.23798	0.194813	0.0894787	0.228275	0.233228	0.19709	0.341408	1.08167
5100	-493.1987	-538.491	45.29235	0.035435	0.008115302	0.007019674	0.0746148	0.0241557	0.03696418	0.002378369	0.002411572	0.01293434	0.0160006	0.006143074	0.004594617	0.03565406	0.005206677	0.08118654	0.01945812	0.02409683	0.003314032	0.01898873	0.0389097	0.01434014	0.02417331	0.07114505	0.02900397	0.01106784	0.007578164	0.04844637	0.04451119	0.008568137	0.001996689	0.09905318	0.0626889	0.007091554	0.02472504	0.008897625	0.05024958	0.09294907	0.168405	0.0953103	0.151114	0.191166	0.25492	0.139085	0.27184	0.248786	0.269891	0.209482	1.064068
5110	-499.1556	-543.7309	44.57529	0.03190827	0.01401456	0.006870487	0.04397417	0.03315523	0.01904763	0.00269869	0.003345159	0.01719678	0.01076066	0.001840148	0.006913072	0.05117292	0.006168673	0.09183187	0.02061429	0.02950045	0.002841101	0.04297885	0.02006791	0.009957916	0.006101524	0.1024043	0.009897469	0.008515078	0.006770663	0.03632033	0.03989884	0.02624125	0.003060445	0.05269375	0.09646714	0.01242948	0.02090471	0.01429737	0.04974798	0.1562747	0.185825	0.14057	0.170447	0.116701	0.253403	0.133053	0.223691	0.2779	0.220839	0.27757	1.108884
5120	-505.3258	-548.9636	43.63776	0.03952181	0.01285702	0.02066137	0.08233907	0.04839854	0.02146744	0.01776009	0.001696433	0.01988809	0.01484414	0.002504964	0.03001907	0.03912428	0.0267785	0.04429712	0.01492142	0.01662083	0.01297042	0.07342003	0.03971885	0.02519082	0.002447069	0.09897299	0.00655851	0.01664834	0.00249095	0.04711479	0.02952313	0.0191592	0.01916167	0.03687263	0.1030543	0.01862462	0.02344627	0.01298501	0.04607085	0.07934928	0.195434	0.143507	0.202815	0.216898	0.196769	0.0445777	0.29867	0.221792	0.208745	0.270793	1.16748
5130	-499.7158	-546.8534	47.13759	0.0119397	0.02800856	0.0194867	0.02904044	0.03203399	0.04841432	0.006648025	0.02601255	0.0167073	0.03071458	0.0013094	0.01530983	0.02530999	0.03476929	0.03281809	0.01432615	0.01309568	0.0104574	0.04258928	0.0496911	0.01450526	0.001209677	0.02653377	0.005098316	0.005754844	0.0025674	0.04215234	0.02135835	0.01208686	0.0091662	0.08852109	0.07247255	0.002246024	0.02228376	0.01931959	0.0258716	0.08891038	0.153534	0.119213	0.264451	0.180181	0.145682	0.136939	0.281338	0.256971	0.206611	0.255079	0.9487404
5140	-498.0341	-543.9942	45.96011	0.02671514	0.01248682	0.01615283	0.0826095	0.03036805	0.0656136	0.004809792	0.01621535	0.01118001	0.01594435	0.0006352759	0.02063042	0.04531003	0.02667809	0.04756587	0.03646642	0.02372671	0.005019281	0.07459874	0.0265993	0.01831908	0.0005677064	0.04133606	0.01093267	0.002991843	0.003538122	0.01031102	0.03281289	0.002950409	0.01011057	0.08575871	0.07782936	0.004951181	0.03174486	0.02178159	0.0213518	0.05571933	0.094986	0.126522	0.219518	0.191227	0.180562	0.187185	0.281338	0.256971	0.206611	0.255079	1.022333
5150	-493.2637	-538.7733	45.50958	0.009849579	0.02386736	0.01521331	0.02652808	0.0424548	0.03388856	0.005458749	0.004799448	0.007424847	0.03981704	0.0008932452	0.02908738	0.05337645	0.0124594	0.08221353	0.02996645	0.02909254	0.00230406	0.02362148	0.02139385	0.05367313	0.0005602558	0.08830463	0.01619795	0.003319903	0.007011711	0.02529899	0.03759742	0.00260278	0.01518045	0.09941174	0.07092399	0.008187142	0.0403241	0.01710772	0.02802587	0.04305275	0.1815	0.113437	0.196815	0.203251	0.165994	0.139003	0.281998	0.273988	0.207311	0.236703	1.050491
5160	-504.8467	-547.7226	42.87584	0.07115463	0.01353409	0.006403515	0.0395516	0.04380692	0.03846857	0.01022498	0.000570869	0.001697882	0.02750709	0.002701304	0.02954882	0.03299943	0.01734974	0.09971776	0.02272984	0.03933581	0.003109703	0.01683863	0.05043326	0.05797839	0.0008842712	0.04798675	0.02482332	0.007933678	0.009743694	0.04067553	0.03907743	0.001799769	0.0152459	0.1274402	0.09413766	0.02027959	0.03745935	0.03064465	0.01758702	0.07371793	0.147673	0.0916205	0.230572	0.182389	0.209253	0.138492	0.229309	0.257097	0.229621	0.283973	1.2151
5170	-507.4192	-550.0886	42.66942	0.02082932	0.01632955	0.009381794	0.07037047	0.08787237	0.06596891	0.006344448	0.0002433822	0.001093561	0.03222997	0.004624043	0.02533412	0.0327268	0.003858287	0.1099576	0.029781	0.02310382	0.00589057	0.02076456	0.06046857	0.07795253	0.001061736	0.08221622	0.008093	0.01078726	0.008401086	0.03467756	0.02467916	0.007151096	0.01618826	0.05738204	0.06134431	0.02868425	0.02414664	0.01197669	0.03345363	0.1126324	0.103746	0.142372	0.261687	0.164873	0.196696	0.130626	0.241911	0.271227	0.165599	0.321264	1.228001
5180	-507.7572	-552.1706	44.41338	0.04886723	0.01202755	0.01504985	0.03914114	0.05310398	0.09836089	0.007305079	0.0002457799	0.00155331	0.03537748	0.006473437	0.01690911	0.02991991	0.008322093	0.03377264	0.02913376	0.006668796	0.003140405	0.05825942	0.02965201	0.05754749	0.0004640491	0.07530938	0.008480009	0.01872376	0.0219103	0.02283556	0.04311208	0.01086558	0.01527028	0.0777538	0.09911213	0.0418652	0.03160219	0.003882603	0.01333606	0.04364895	0.173101	0.204253	0.129312	0.0980154	0.228337	0.166982	0.216605	0.293207	0.16673	0.323458	1.119003
5190	-509.0556	-553.3219	44.26636	0.04693527	0.02184926	0.02307702	0.05582858	0.07638832	0.02103708	0.03465647	0.0001383213	0.0004315998	0.04239658	0.009128242	0.007127374	0.06005282	0.04267486	0.06308781	0.02119929	0.00607773	0.008446745	0.06116236	0.05311717	0.03708108	0.001884456	0.008850259	0.005101816	0.02181209	0.04854705	0.00896227	0.02915772	0.001525681	0.01444935	0.06625761	0.07701928	0.01349118	0.04445428	0.004947865	0.01186265	0.07797459	0.142305	0.18984	0.212135	0.185409	0.152957	0.117354	0.242774	0.28758	0.248485	0.221161	1.128192
5200	-503.4366	-548.6033	45.16672	0.01620983	0.03015942	0.01613139	0.02906394	0.03262953	0.01705144	0.01363323	0.0001383838	0.002209944	0.05210481	0.002326034	0.00950114	0.1003538	0.0435252	0.02240212	0.03141843	0.02841602	0.01507041	0.04133965	0.02261857	0.06770894	0.01146222	0.04020451	0.001511768	0.03128996	0.05286676	0.01093178	0.03226938	0.003217585	0.008916001	0.07881147	0.05142355	0.01871876	0.02240477	0.002633304	0.02365271	0.08759308	0.159739	0.15622	0.248486	0.203442	0.148108	0.0840051	0.201041	0.238145	0.252714	0.3081	1.07192
5210	-509.2573	-553.1856	43.92827	0.03505802	0.02531706	0.02405586	0.03402698	0.0122579	0.01155127	0.01209391	0.0002035632	0.00494377	0.05466815	0.00220393	0.003020945	0.0359015	0.01229918	0.02335519	0.03011197	0.02824583	0.04303307	0.04500418	0.0518565	0.07736187	0.01275672	0.05573692	0.000940636	0.02716951	0.04966608	0.01416788	0.04313634	0.006097971	0.007714519	0.09396552	0.05386841	0.03048531	0.01393293	0.0009246217	0.02513848	0.1470502	0.148839	0.246214	0.141219	0.168281	0.0933005	0.202147	0.273553	0.270395	0.192374	0.263679	1.149323
5220	-503.7586	-548.2199	44.46129	0.01722263	0.007126175	0.01137386	0.06549599	0.01530306	0.008584294	0.01522199	0.0002650509	0.01271826	0.1057333	0.0006916489	0.004790556	0.03376567	0.02602372	0.04893564	0.01740014	0.02844185	0.01376202	0.03618921	0.05161629	0.04656826	0.03537797	0.05749617	0.002377168	0.01134545	0.04121918	0.005072831	0.05853807	0.009149305	0.02278336	0.1024682	0.07210813	0.01290203	0.01592765	0.001366659	0.02930284	0.07134405	0.142081	0.1878	0.224748	0.19984	0.0937127	0.151818	0.276991	0.272881	0.182998	0.26713	1.116009
5230	-508.6543	-551.0173	42.36298	0.007559737	0.009964668	0.003830519	0.05938109	0.04765101	0.02248574	0.009857902	0.0002223353	0.01275615	0.06280675	0.0006479386	0.008550183	0.05103141	0.02765432	0.04500319	0.01637135	0.04158107	0.006685035	0.05096996	0.06859001	0.05304004	0.02651262	0.04986519	0.01863033	0.01691984	0.02007817	0.009511315	0.02994359	0.0304563	0.04971456	0.08087727	0.08670518	0.0320752	0.04632748	0.002517117	0.0147726	0.1256064	0.177885	0.17602	0.146173	0.195997	0.16895	0.134973	0.290469	0.273379	0.150255	0.285897	1.247154
5240	-501.7986	-547.5716	45.773	0.01418181	0.01238631	0.01013001	0.01989898	0.04372238	0.01826195	0.01028357	0.0009155016	0.02128579	0.05881499	0.002256375	0.03866043	0.03503628	0.02671105	0.09734121	0.01213241	0.03116106	0.007014905	0.03307119	0.05163949	0.02291006	0.01866322	0.0499753	0.00753396	0.01255751	0.01038002	0.02156289	0.06391399	0.01703526	0.01323545	0.06635271	0.06963199	0.03395568	0.01252631	0.004936623	0.01340911	0.05054155	0.118266	0.119213	0.206804	0.213549	0.214096	0.128071	0.240187	0.268283	0.215481	0.276049	1.034027
5250	-505.2962	-549.448	44.15181	0.05095005	0.00518164	0.01464344	0.04103735	0.04658589	0.02530018	0.005254281	0.004079011	0.01851854	0.05321002	0.002380653	0.03398424	0.02670816	0.01539684	0.03295986	0.04594789	0.01537513	0.01759962	0.04066077	0.04810894	0.02320172	0.01213245	0.06596808	0.005068835	0.01335931	0.03105672	0.01605468	0.02929577	0.01219938	0.02276365	0.1068813	0.06675587	0.04515195	0.008598852	0.009780581	0.04475302	0.07844693	0.134498	0.122897	0.201958	0.2897	0.105897	0.14505	0.230699	0.254536	0.206968	0.307797	1.135352
5260	-507.9768	-553.1164	45.13956	0.02526947	0.01693695	0.01286488	0.05734978	0.07241852	0.03314816	0.003333914	0.00486726	0.03191653	0.03031913	0.005327208	0.01193645	0.007925181	0.00966994	0.02409909	0.05238133	0.01278731	0.008373404	0.03570098	0.04976883	0.0121151	0.01283794	0.06292073	0.007716588	0.02942584	0.0207081	0.04445279	0.07009776	0.008044013	0.01695484	0.06306954	0.1172118	0.03373825	0.006157948	0.01118804	0.01955042	0.03103341	0.124404	0.173826	0.224182	0.224729	0.16711	0.0857477	0.204795	0.28267	0.206071	0.306464	1.073617
5270	-507.9144	-551.942	44.02756	0.02268914	0.003972598	0.01168904	0.01839666	0.08328202	0.04092002	0.006914654	0.00407594	0.05349464	0.05049994	0.002328639	0.01927331	0.01539615	0.01237275	0.0426847	0.04408158	0.004144588	0.01522522	0.02552873	0.06239826	0.01998822	0.01934078	0.09091667	0.003745225	0.009469923	0.03860747	0.0167445	0.01671235	0.01989657	0.01404307	0.1071312	0.09220851	0.01443709	0.009723502	0.01014774	0.01582596	0.1048101	0.123358	0.130469	0.222296	0.195979	0.18364	0.144258	0.221262	0.306148	0.160762	0.311828	1.143117
5280	-509.2127	-554.1493	44.9366	0.02279239	0.01054603	0.02631127	0.04632314	0.03198087	0.01776227	0.02073047	0.0035573	0.02780739	0.04153639	0.002990644	0.01515345	0.04230124	0.01224516	0.07581019	0.01518657	0.004295101	0.009792279	0.06659519	0.05484575	0.0143092	0.02193252	0.07295697	0.005676949	0.03353691	0.01741599	0.005670593	0.0198007	0.01536558	0.01338592	0.08526459	0.08398071	0.01087207	0.02409654	0.008243027	0.03220768	0.07302305	0.219551	0.169258	0.143858	0.153828	0.181886	0.131619	0.346181	0.29119	0.123356	0.239273	1.086302
5290	-491.9929	-541.0711	49.0782	0.01381762	0.003440091	0.005337417	0.04624892	0.014	0.02051041	0.004445644	0.004023143	0.009983604	0.01980704	0.01007535	0.008094056	0.01783864	0.01248264	0.05371276	0.03624614	0.006964844	0.01115802	0.05070094	0.03926902	0.0298162	0.01376406	0.05457849	0.02185512	0.02000063	0.006958673	0.006306817	0.03275451	0.01233653	0.007159811	0.06371287	0.04406971	0.01049031	0.01487535	0.004802208	0.0412736	0.05454089	0.124645	0.163441	0.182752	0.150088	0.179576	0.199498	0.272826	0.311358	0.169665	0.246151	0.8274521
5300	-503.3577	-548.0523	44.69454	0.01060909	0.003736582	0.007280297	0.02940404	0.02377733	0.01397099	0.002689868	0.003598699	0.00739053	0.04737944	0.004339196	0.008452989	0.03225605	0.07340623	0.04678939	0.05223534	0.01321203	0.03019774	0.0676504	0.06724911	0.01692514	0.02410766	0.0360423	0.01194957	0.008003149	0.01414542	0.006699449	0.03813076	0.004998799	0.01887535	0.09038852	0.1332572	0.003646442	0.02999047	0.007236796	0.02428306	0.08712561	0.0916069	0.12012	0.143242	0.234769	0.263642	0.14662	0.287674	0.240875	0.211246	0.260205	1.101431
5310	-506.042	-554.0796	48.03755	0.01058408	0.009540625	0.0268127	0.01186719	0.00805302	0.01184898	0.007085736	0.005381251	0.003953862	0.01997477	0.003907737	0.03237642	0.05184102	0.03083442	0.04609033	0.05377624	0.008411475	0.02578483	0.04572319	0.01596101	0.007198252	0.02693307	0.05479415	0.01289804	0.01426842	0.009454274	0.007111127	0.0159192	0.00678276	0.004846771	0.09020869	0.07356345	0.007921295	0.01799122	0.006063709	0.01149221	0.09523695	0.15789	0.13421	0.318943	0.118592	0.159293	0.111073	0.209225	0.295401	0.196198	0.299176	0.8924924
5320	-503.3062	-547.9168	44.61068	0.008241931	0.007677232	0.01739001	0.01299898	0.02536343	0.02947389	0.008340247	0.004296068	0.002186432	0.01734721	0.006726088	0.01607782	0.06131816	0.01622043	0.04483201	0.05490531	0.02327057	0.02263837	0.05347878	0.0537222	0.01298907	0.0385384	0.1045108	0.001715842	0.01098501	0.003718284	0.03987126	0.05601093	0.009240093	0.009181029	0.1023217	0.09271596	0.00223006	0.01280069	0.005939595	0.004622863	0.1127755	0.154989	0.137635	0.29209	0.18647	0.142328	0.0864879	0.254174	0.247894	0.259907	0.238024	1.106672
5330	-496.754	-543.3891	46.63507	0.0392222	0.001804265	0.01385329	0.02160202	0.01452732	0.03660904	0.01384573	0.01034194	0.001951172	0.02253697	0.01213183	0.005278251	0.02161592	0.01440338	0.05787018	0.02276496	0.01143418	0.01055307	0.01871636	0.03876811	0.04040948	0.04094553	0.1044938	0.005657003	0.004700131	0.001418969	0.008013174	0.05426323	0.02335411	0.002728089	0.06214261	0.0899798	0.006363898	0.009545929	0.002266065	0.01276639	0.1212691	0.189228	0.146211	0.13246	0.168821	0.295677	0.0676036	0.229175	0.277064	0.232778	0.260983	0.9801475
5340	-503.1972	-549.9175	46.72033	0.02833277	0.00453186	0.01606749	0.02069237	0.02755986	0.04647234	0.01981001	0.005749456	0.0009166878	0.03421492	0.00785871	0.01377127	0.03733169	0.02167627	0.02503845	0.05582595	0.01380568	0.01259858	0.03458446	0.04236853	0.03975636	0.02745576	0.05687552	0.01093463	0.007379802	0.001368103	0.0072956	0.03341146	0.02638288	0.003915718	0.08064044	0.05593563	0.01960601	0.02304142	0.001272483	0.03197233	0.07836782	0.115771	0.0970801	0.163	0.119948	0.210079	0.294123	0.247954	0.307225	0.162435	0.282386	0.9748193
5350	-501.2515	-544.9953	43.7438	0.01107409	0.003747573	0.01540862	0.04413014	0.06062131	0.04136814	0.03109771	0.003340909	0.001390434	0.02487919	0.003844689	0.006855626	0.01264935	0.01565112	0.0680738	0.06492017	0.02919644	0.00980119	0.02906554	0.036078	0.04224856	0.04399804	0.06815018	0.004971179	0.01219593	0.002488356	0.01173601	0.03036894	0.0250251	0.002858691	0.1505417	0.07857353	0.03825312	0.008856309	0.003085749	0.01014067	0.1141662	0.129889	0.140648	0.161192	0.209857	0.232917	0.125497	0.252436	0.312555	0.165372	0.269637	1.160852
5360	-499.3444	-545.7141	46.36971	0.02466783	0.009722386	0.005501961	0.04700212	0.02574871	0.03749517	0.01295109	0.002031115	0.004732	0.04219407	0.001072296	0.0123547	0.01164224	0.02439222	0.03382124	0.0327294	0.01141336	0.01229455	0.01398242	0.02864676	0.02041994	0.05156928	0.1236462	0.002016699	0.01005204	0.004633605	0.0270859	0.04332898	0.02060623	0.00220757	0.05042502	0.0759986	0.01954558	0.0421888	0.0006912111	0.04980854	0.05811308	0.122306	0.140444	0.126951	0.243688	0.232579	0.13403	0.273463	0.228175	0.269287	0.229075	0.9967329
5370	-508.8708	-556.2609	47.3901	0.01687783	0.01832829	0.002943682	0.00712545	0.01199649	0.03193174	0.01231993	0.001824762	0.005651692	0.03364311	0.0007492095	0.03119848	0.0385675	0.01584416	0.0399509	0.05755259	0.01181827	0.02662536	0.008360555	0.02164821	0.01420177	0.04432054	0.1213415	0.004049785	0.003275731	0.005323787	0.01804693	0.04086763	0.003656731	0.00552907	0.06882761	0.08488481	0.02041408	0.01685972	0.001052531	0.03400466	0.05134316	0.113119	0.179283	0.126479	0.225383	0.271209	0.0845274	0.263662	0.193606	0.290405	0.252327	0.9329583
5380	-508.2978	-556.1579	47.86011	0.03597437	0.01449081	0.002388278	0.008323795	0.0613833	0.02574063	0.006343397	0.003326472	0.01223803	0.009952688	0.002855215	0.01397626	0.0428086	0.00562145	0.0294981	0.05209477	0.01775276	0.03320202	0.02355937	0.0355966	0.03236243	0.03197705	0.04539216	0.004170792	0.006802576	0.01326491	0.01288668	0.05000152	0.01286155	0.007413129	0.04920478	0.04167381	0.06038657	0.01980951	0.00103401	0.0218707	0.05534352	0.105003	0.0857242	0.282698	0.268348	0.106918	0.151309	0.265236	0.292332	0.188599	0.253833	0.9035826
5390	-503.4901	-547.0699	43.57979	0.01182199	0.01295991	0.000700872	0.02308654	0.03440034	0.0389953	0.004093286	0.005265836	0.02332265	0.02950952	0.0008242308	0.008286997	0.05836067	0.005332639	0.03682861	0.01923064	0.03233028	0.01660865	0.03990464	0.02704566	0.02200314	0.02833587	0.08011298	0.001097586	0.01096151	0.003941446	0.06923549	0.05371346	0.008281834	0.006512332	0.1331446	0.1093199	0.02400901	0.02602009	0.002588298	0.0265904	0.1363253	0.0889217	0.103452	0.184411	0.323841	0.223769	0.0756056	0.296851	0.198507	0.220553	0.284088	1.171103
