Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
7490	-1496.003	-1494.48	-1.523349	0.2933677	0.03689526	0.09914391	0.2759464	0.1089127	0.1855128	0.1308001	0.1635487	0.08318939	0.08597898	0.1815859	0.1988231	0.05224603	0.01512922	0.008096252	0.04027078	0.06451577	0.04428296	0.01089995	0.1739517	0.1399427	0.1530986	0.03612857	0.143446	0.0246159	0.134899	0.1584603	0.08788198	0.02858942	0.2778293	0.08180176	0.06163472	0.000170585	0.07624474	0.04253041	0.09005154	0.1996258	0.115482	0.226091	0.181129	0.13746	0.188161	0.151678	0.268942	0.253197	0.247871	0.22999	3.990049
7500	-1496.298	-1495.726	-0.5719911	0.2698706	0.05162209	0.03455869	0.2375585	0.1629768	0.1974709	0.1493416	0.2858582	0.1343335	0.1524649	0.180735	0.1674064	0.03966425	0.04426853	0.01174211	0.0394755	0.1100802	0.03570099	0.01636492	0.1551623	0.07576601	0.2035084	0.06218842	0.2082296	0.02314148	0.06175013	0.07748477	0.04643748	0.03687805	0.1044829	0.04291033	0.05020315	0.0003027229	0.05170652	0.06842128	0.08364729	0.2568745	0.14003	0.197202	0.219633	0.0838156	0.175399	0.18392	0.280622	0.250077	0.249059	0.220241	3.930589
7510	-1492.847	-1489.538	-3.308191	0.273491	0.1014524	0.03424997	0.273066	0.1075908	0.1812779	0.1345642	0.2475034	0.1524071	0.07516542	0.06533847	0.08343424	0.07753623	0.04208926	0.01142296	0.07035298	0.2173195	0.09798152	0.026146	0.1173535	0.1304147	0.106536	0.08859601	0.1948196	0.05098383	0.06094497	0.1164568	0.03782969	0.06167228	0.1820239	0.07386451	0.1304723	9.034854e-05	0.04545973	0.06149828	0.08949672	0.2806992	0.126449	0.201101	0.162513	0.171362	0.153885	0.18469	0.286182	0.255031	0.253993	0.204794	4.101602
7520	-1487.638	-1489.441	1.803702	0.1854038	0.08645309	0.04315054	0.2708046	0.1190088	0.1382417	0.1446557	0.2126335	0.1533394	0.1099768	0.09535858	0.09949617	0.0539427	0.00991628	0.01570544	0.01518182	0.08858991	0.1109414	0.03007904	0.1415822	0.1376924	0.0816329	0.0486484	0.250098	0.05470579	0.09329763	0.1625284	0.01707414	0.1028274	0.1080406	0.04462596	0.1140696	1.819587e-05	0.04049365	0.04544436	0.08052288	0.2759265	0.16026	0.189875	0.181663	0.143613	0.177069	0.147519	0.268039	0.213947	0.257863	0.260151	3.782108
7530	-1485.571	-1486.164	0.5929386	0.1818704	0.09066241	0.03528661	0.288049	0.1407977	0.2240183	0.1335599	0.1928885	0.06501758	0.1427985	0.08801533	0.1623895	0.05778394	0.0007255803	0.0327932	0.01486038	0.06961428	0.1482489	0.02500888	0.1729286	0.0743583	0.07494199	0.04837222	0.2463444	0.03943797	0.08815025	0.09834491	0.05599795	0.05986505	0.1754978	0.06885466	0.1084322	1.725888e-05	0.03853727	0.03657352	0.1014274	0.2753103	0.181833	0.212304	0.155784	0.123154	0.153987	0.172939	0.263037	0.209954	0.271713	0.255296	3.857781
7540	-1493.183	-1497.404	4.221689	0.2286484	0.06767972	0.04629128	0.2395668	0.1427995	0.09448418	0.1228575	0.1694993	0.1312085	0.09001511	0.1071328	0.1488693	0.03365856	0.0006597515	0.01493503	0.01840316	0.1429059	0.06257519	0.05278545	0.1269175	0.1291426	0.1031867	0.0584584	0.1371566	0.1436212	0.1190195	0.08161346	0.07745398	0.02434343	0.1554021	0.02722236	0.1024295	3.477682e-05	0.09823333	0.05787873	0.1149	0.1589945	0.107897	0.206153	0.118752	0.183039	0.180945	0.203214	0.29368	0.234413	0.241237	0.23067	3.630984
7550	-1491.592	-1494.246	2.654476	0.187971	0.1062146	0.02701103	0.2495501	0.1306885	0.1429056	0.1006745	0.2509642	0.08974083	0.05738442	0.1170373	0.08109071	0.06781062	0.0009325227	0.007717873	0.01727513	0.05400792	0.1116242	0.02866871	0.1112728	0.09850445	0.08919744	0.09363226	0.1944685	0.07035854	0.05537497	0.1198426	0.1269132	0.006621623	0.06516065	0.0141473	0.1077555	0.0002180369	0.1557371	0.06884506	0.07774522	0.4438701	0.110995	0.193438	0.1468	0.22627	0.148686	0.173811	0.273867	0.270978	0.193578	0.261577	3.728935
7560	-1487.848	-1491.063	3.215061	0.3332897	0.07064614	0.02796894	0.2447012	0.1059028	0.1584177	0.09507073	0.2624631	0.0481135	0.07752194	0.1162622	0.1150951	0.04448951	0.000927413	0.0362625	0.01273318	0.1324313	0.08052268	0.009535809	0.1575608	0.09288532	0.13645	0.05524199	0.1816029	0.0572992	0.07247024	0.1503544	0.1501895	0.01473882	0.1153755	0.002248754	0.133704	0.001035713	0.09532573	0.02854435	0.04715856	0.2293571	0.126979	0.209015	0.134307	0.160758	0.170099	0.198842	0.280291	0.292455	0.1871	0.240154	3.693898
7570	-1492.502	-1494.598	2.095539	0.2033738	0.1079037	0.02295989	0.3793714	0.1761562	0.2323193	0.171008	0.252801	0.0893169	0.05095353	0.06525307	0.1480289	0.05807087	0.005142552	0.01036736	0.04368502	0.03942622	0.1175038	0.01252618	0.1638353	0.08862108	0.139408	0.07953717	0.2642978	0.05481826	0.0237947	0.05497998	0.09189575	0.02178848	0.1335126	0.0103508	0.04616186	0.009786615	0.04209541	0.06244638	0.05938398	0.2309865	0.125759	0.199063	0.150572	0.159213	0.168464	0.19693	0.241054	0.308399	0.1973	0.253247	3.763868
7580	-1491.106	-1498.836	7.730006	0.2115968	0.06138785	0.02651586	0.2813145	0.1156875	0.1087226	0.1059541	0.1444867	0.126226	0.1293127	0.03989041	0.1220866	0.05334959	0.01864021	0.005898957	0.02833211	0.1208511	0.07920657	0.01288348	0.1516046	0.08694178	0.0815438	0.03472115	0.2796907	0.04977257	0.02485772	0.0728084	0.09808315	0.03073755	0.05498823	0.03150162	0.1420019	0.001894969	0.1072776	0.1246633	0.04593091	0.2003506	0.1314	0.168424	0.171175	0.17903	0.16241	0.187563	0.256995	0.254149	0.210348	0.278507	3.411714
7590	-1485.698	-1491.42	5.722021	0.2548334	0.08340799	0.02040201	0.2553653	0.06323488	0.2328881	0.06182825	0.2402936	0.1029191	0.121265	0.1206017	0.07849579	0.05484091	0.02228626	0.008666444	0.04578158	0.05396064	0.0588844	0.01033969	0.1444158	0.06441758	0.1132482	0.0433996	0.2116963	0.06426535	0.0268247	0.1305002	0.03138092	0.1457331	0.05610539	0.09995416	0.05632196	0.0006448391	0.06535738	0.09881782	0.1074722	0.1863628	0.13572	0.1978	0.161121	0.130099	0.154982	0.220278	0.250371	0.247598	0.204926	0.297105	3.537213
7600	-1484.349	-1487.695	3.345822	0.1979019	0.1023345	0.02301382	0.2778676	0.09574653	0.1758655	0.1026572	0.138031	0.1889327	0.1083373	0.1140297	0.1046667	0.02755197	0.008783779	0.004919159	0.02150419	0.1053365	0.1335339	0.01426409	0.1111918	0.1169766	0.1172799	0.04888061	0.1661547	0.08053662	0.04467146	0.1174368	0.02797	0.1010097	0.03206386	0.09032691	0.1029752	0.003370436	0.06505735	0.1498404	0.1866913	0.178014	0.124787	0.195866	0.182405	0.126552	0.156118	0.214272	0.25978	0.252708	0.240363	0.247149	3.685726
7610	-1481.536	-1484.916	3.379525	0.2067845	0.03576953	0.02237071	0.166184	0.1325734	0.2703326	0.1325722	0.2881117	0.09722015	0.0890132	0.05349	0.1198123	0.04194006	0.008799939	0.0036122	0.03127899	0.1077553	0.1300334	0.005997791	0.1616157	0.09772939	0.1463198	0.04497424	0.1735359	0.06912054	0.06405188	0.09330241	0.05403888	0.08558789	0.0364132	0.1131835	0.1118212	0.005081817	0.115148	0.06271554	0.1228488	0.1824786	0.150455	0.201099	0.187279	0.129934	0.133195	0.198037	0.255423	0.269098	0.24051	0.234969	3.683619
7620	-1482.229	-1484.402	2.172988	0.2794791	0.03509755	0.03940393	0.1832749	0.1356612	0.159274	0.09297915	0.2389401	0.07783673	0.06364125	0.07094692	0.08393525	0.05464292	0.01006165	0.0147953	0.02804387	0.106438	0.04460118	0.005503701	0.08617807	0.1450302	0.1017838	0.08220193	0.2058474	0.09057245	0.06292638	0.1798663	0.05477616	0.05389093	0.09538685	0.2216271	0.08574881	0.005074158	0.03384691	0.08947809	0.2296035	0.210632	0.155302	0.212705	0.193312	0.134119	0.138698	0.165864	0.254633	0.268266	0.239766	0.237335	3.759028
7630	-1488.52	-1485.364	-3.156332	0.2701408	0.02424992	0.01246817	0.341532	0.1622528	0.171075	0.0912031	0.2388897	0.09315834	0.1148017	0.1043759	0.1241471	0.02402886	0.01022584	0.03999281	0.01031185	0.2242497	0.0681285	0.001874846	0.1176377	0.1797302	0.07108274	0.09154467	0.175096	0.0648953	0.04747671	0.1263725	0.07956908	0.04913741	0.08175387	0.1234849	0.1384003	0.006307878	0.1085314	0.082835	0.1660853	0.2550624	0.149451	0.185466	0.205182	0.166813	0.133472	0.159616	0.227912	0.264543	0.236438	0.271107	4.09211
7640	-1487.581	-1491.62	4.038444	0.1868333	0.01889574	0.009989472	0.2015861	0.09638171	0.2104656	0.1179212	0.1814383	0.1292721	0.1511285	0.1756961	0.1222772	0.02464204	0.008384513	0.02066092	0.02565567	0.05983437	0.08698418	0.001946306	0.1221435	0.1554441	0.1165999	0.0717446	0.273181	0.02632003	0.02848649	0.09495977	0.03637097	0.08584274	0.07788026	0.1009992	0.06611222	0.01673669	0.1193919	0.07671651	0.1159304	0.2275831	0.157508	0.234496	0.170485	0.171627	0.123778	0.142106	0.219127	0.320163	0.200054	0.260657	3.642437
7650	-1496.747	-1496.755	0.008048515	0.1976116	0.03516938	0.03401314	0.33119	0.0808905	0.2385122	0.1206163	0.1639047	0.06785805	0.1132684	0.08242553	0.1112396	0.008362907	0.008311515	0.04918978	0.02326185	0.08747942	0.076828	0.01532086	0.1493894	0.1104075	0.07008399	0.1294052	0.2536569	0.02062948	0.09118642	0.09704	0.02395943	0.04481245	0.1686122	0.05039274	0.1359869	0.02181454	0.08429718	0.07304838	0.1484378	0.3757222	0.14027	0.231141	0.164052	0.152843	0.17417	0.137524	0.289371	0.26379	0.232078	0.214762	3.894337
7660	-1494.01	-1492.035	-1.975065	0.1654365	0.09804725	0.03267515	0.2509866	0.1496764	0.2244182	0.0985453	0.2585441	0.09623115	0.07683654	0.09777259	0.120236	0.02454865	0.04061336	0.01502057	0.02013005	0.1048209	0.0788254	0.01590025	0.1602448	0.108014	0.1200541	0.137892	0.2089717	0.01597957	0.1156963	0.1516743	0.04203295	0.07927418	0.1502369	0.04800418	0.0805763	0.01760079	0.04882353	0.129124	0.1008316	0.333985	0.106781	0.149339	0.178128	0.199675	0.146334	0.219742	0.30723	0.251119	0.220931	0.22072	4.018281
7670	-1495.606	-1491.814	-3.791771	0.2756521	0.09220612	0.03285698	0.3467133	0.1051447	0.2504387	0.1408267	0.2769174	0.09419375	0.04697231	0.09431832	0.2342237	0.0406035	0.01745396	0.04385413	0.02159434	0.07291953	0.04734601	0.02275461	0.133204	0.167383	0.09147599	0.2025272	0.1511433	0.02797867	0.04766583	0.07562539	0.01051694	0.08687933	0.1598282	0.0257777	0.08191935	0.009748288	0.08682508	0.08468374	0.1307598	0.3008934	0.158838	0.222301	0.185349	0.154498	0.166907	0.112108	0.267313	0.248779	0.265245	0.218663	4.131825
7680	-1485.968	-1492.123	6.155153	0.2066551	0.04505898	0.0636178	0.189853	0.09471586	0.1732402	0.08725433	0.2629714	0.1125745	0.04625556	0.1696081	0.2109767	0.03378955	0.01778442	0.04109676	0.08671895	0.06881143	0.05620371	0.01549928	0.1696558	0.1333851	0.08387078	0.05352169	0.220203	0.03617524	0.09244179	0.08004759	0.05448049	0.07909039	0.1170566	0.04892366	0.03511675	0.02167663	0.02461382	0.03720833	0.09483191	0.1451575	0.121226	0.22171	0.184856	0.154087	0.134195	0.183926	0.288855	0.268827	0.206034	0.236284	3.510143
7690	-1486.509	-1488.797	2.287852	0.1886531	0.141409	0.009126829	0.2621339	0.08530068	0.1334449	0.1207197	0.2424383	0.05600659	0.0608931	0.1820213	0.1389811	0.04176739	0.01139342	0.04798571	0.09792953	0.03927335	0.03541527	0.01061038	0.1780439	0.1555847	0.1532109	0.1137512	0.2284597	0.02791311	0.06529655	0.09870763	0.03209864	0.1666305	0.1130165	0.03702896	0.02858361	0.01076822	0.05426152	0.03575447	0.1246125	0.2226229	0.137799	0.228548	0.163479	0.144631	0.140508	0.185035	0.280752	0.289338	0.200255	0.229656	3.751849
7700	-1493.335	-1493.214	-0.1204115	0.2702743	0.2305414	0.01107576	0.1454022	0.05999847	0.2059242	0.1108606	0.1929728	0.07633089	0.07583562	0.1104519	0.05586858	0.09499383	0.01885225	0.02194979	0.05693859	0.04093073	0.04501932	0.02792273	0.1574969	0.09468507	0.1274427	0.08627963	0.1941725	0.02214046	0.08029697	0.1174868	0.08681217	0.05191645	0.2676347	0.1725196	0.01552431	0.03030316	0.1199759	0.07054931	0.1403677	0.2146172	0.145237	0.185586	0.175542	0.160944	0.128662	0.204029	0.277565	0.286054	0.209332	0.227049	3.902365
7710	-1487.19	-1487.313	0.1233566	0.1876644	0.1490149	0.01553466	0.2515592	0.1087784	0.1818175	0.2438266	0.1658632	0.0709812	0.1407911	0.134627	0.04737979	0.08960536	0.009026835	0.02451995	0.05520289	0.06429675	0.09807307	0.004043811	0.1240337	0.2182088	0.1142615	0.0587507	0.2110103	0.02029856	0.02325275	0.1414081	0.118574	0.09839793	0.1481662	0.09561092	0.009372238	0.03171902	0.06129099	0.07482638	0.06818321	0.2271579	0.136223	0.203842	0.188159	0.159732	0.120677	0.191367	0.285271	0.281719	0.226894	0.206116	3.88713
7720	-1491.043	-1492.086	1.042289	0.2633103	0.03494598	0.02047069	0.2164825	0.1306713	0.2119762	0.1591433	0.1954264	0.0591363	0.123435	0.09119499	0.07264195	0.07604268	0.05829413	0.008595614	0.05034538	0.1029986	0.09089822	0.002892751	0.1444607	0.07342451	0.1293302	0.1032773	0.3248894	0.02722346	0.04235882	0.08052737	0.08485528	0.05265371	0.1151771	0.1593236	0.01844841	0.02928815	0.04387894	0.08177491	0.2027909	0.1471115	0.11931	0.223923	0.166972	0.10111	0.196501	0.192183	0.286431	0.282864	0.226969	0.203736	3.829697
7730	-1482.696	-1485.062	2.365988	0.1496217	0.1162774	0.002642404	0.2134411	0.05862738	0.176358	0.1126913	0.2271291	0.07398448	0.1561389	0.1268089	0.1944596	0.02360871	0.04366653	0.001675489	0.04157285	0.08652505	0.0365492	0.002001767	0.1483387	0.1200561	0.1236439	0.14232	0.1736632	0.0680687	0.04245255	0.108612	0.06779255	0.1170873	0.1024653	0.06885118	0.03816486	0.03246587	0.08087079	0.09051157	0.1277561	0.2500648	0.114559	0.211521	0.171394	0.113559	0.204437	0.18453	0.27327	0.273299	0.241237	0.212195	3.746965
7740	-1481.362	-1482.705	1.342477	0.2669534	0.07629117	0.009852577	0.3422877	0.07623501	0.1940014	0.06690459	0.1337557	0.1345437	0.05614788	0.1150448	0.1320383	0.01937993	0.02164346	0.005103838	0.07398571	0.08405753	0.06942085	0.001169016	0.1404192	0.105382	0.09648163	0.03928677	0.2772464	0.07821681	0.06274578	0.2002472	0.0557605	0.1009479	0.1495352	0.07550428	0.02686086	0.03390969	0.06972838	0.08672251	0.09783334	0.2352899	0.11877	0.219296	0.177694	0.157474	0.135455	0.191312	0.269985	0.259631	0.229173	0.241211	3.810935
7750	-1481.53	-1490.466	8.936725	0.1864539	0.04067984	0.02565634	0.2886501	0.144797	0.1862613	0.1170504	0.1887616	0.1028638	0.0210885	0.06340747	0.1060823	0.02880487	0.008284574	0.04180222	0.03710711	0.07968206	0.03790713	0.001384072	0.1028743	0.05574249	0.08800222	0.03902277	0.1123005	0.04569003	0.07674094	0.1173432	0.0753654	0.0888747	0.153222	0.09966	0.01859251	0.05812618	0.07592897	0.09030746	0.0834664	0.2483096	0.115033	0.224187	0.192199	0.166129	0.124472	0.177981	0.250496	0.29806	0.222374	0.229069	3.336294
7760	-1486.176	-1493.07	6.894345	0.1534414	0.04011107	0.05945808	0.2416246	0.06378896	0.1988407	0.1954535	0.1946537	0.0773298	0.03551984	0.0832359	0.06717811	0.01884917	0.003610308	0.02433116	0.0236717	0.045383	0.04248283	0.004296114	0.2001996	0.1979432	0.08161959	0.03075047	0.1717673	0.03243634	0.04871134	0.06576658	0.1139797	0.06974521	0.1091918	0.09267673	0.01156176	0.07340614	0.06628941	0.05322193	0.1121016	0.3593144	0.124972	0.242099	0.19702	0.139731	0.113889	0.182288	0.250496	0.29806	0.222374	0.229069	3.463943
7770	-1497.347	-1495.617	-1.730405	0.1829851	0.05556641	0.04593629	0.2704646	0.1066043	0.2242795	0.2119365	0.3614008	0.1072706	0.06072372	0.1728343	0.08991908	0.06383968	0.002543497	0.03924599	0.01095831	0.06792381	0.06773226	0.01973669	0.1108872	0.0920079	0.1072868	0.07584915	0.2091235	0.01171723	0.08370282	0.04992971	0.1036207	0.03990419	0.1316819	0.1820982	0.0252517	0.03882386	0.09151876	0.027458	0.07536505	0.3848619	0.0974436	0.220682	0.212255	0.150537	0.122697	0.196385	0.237343	0.28395	0.211847	0.26686	4.00299
7780	-1492.816	-1489.037	-3.778267	0.2605706	0.05372365	0.05025698	0.2206662	0.1518756	0.1765824	0.3141707	0.2962266	0.1356124	0.08466215	0.1008227	0.1195154	0.0242825	0.001425201	0.01596693	0.02982548	0.09204635	0.05658334	0.01257946	0.1325828	0.1576403	0.1019548	0.1340981	0.1940827	0.02700649	0.09088514	0.05341968	0.1133753	0.1212298	0.1388923	0.06876805	0.03660918	0.0268416	0.09330758	0.03677229	0.1940537	0.2120668	0.0960125	0.217441	0.155697	0.177134	0.168052	0.185664	0.255673	0.305879	0.228499	0.209949	4.130981
7790	-1490.981	-1498.25	7.26916	0.3390391	0.0431308	0.05935546	0.2453883	0.05807475	0.2785287	0.1140312	0.1676914	0.04180525	0.09297415	0.1295301	0.1138403	0.03379292	0.00123236	0.001875088	0.0778675	0.06728562	0.05714879	0.01363369	0.1168399	0.0976704	0.06780446	0.07997738	0.1407665	0.008480915	0.09049876	0.07085486	0.07976419	0.08706265	0.1107386	0.07352813	0.07278096	0.02594495	0.09998155	0.03810794	0.08074411	0.1627455	0.0991667	0.260747	0.199886	0.157102	0.166054	0.117043	0.275788	0.257514	0.240421	0.226278	3.440517
7800	-1487.241	-1486.602	-0.6398602	0.2075382	0.04299176	0.04644873	0.2688396	0.1348198	0.2042532	0.1030349	0.183595	0.1051543	0.1163566	0.08636918	0.1467911	0.05081276	0.004859173	0.004757615	0.03358136	0.1254024	0.05117153	0.003293986	0.1561657	0.1448748	0.05227029	0.07602546	0.2656703	0.01115856	0.1165621	0.1142848	0.01013764	0.06374691	0.1762543	0.08866498	0.1212878	0.1175135	0.1553225	0.01419967	0.1064249	0.2241954	0.122394	0.252387	0.174179	0.136898	0.156173	0.157969	0.27579	0.265472	0.238171	0.220567	3.934831
7810	-1484.875	-1492.991	8.116513	0.1553966	0.05346411	0.04155732	0.2231832	0.06699399	0.2296317	0.101042	0.245309	0.08586181	0.1209927	0.0631997	0.08861006	0.02719706	0.001412066	0.00125975	0.02754097	0.1163362	0.04271869	0.001610739	0.1060816	0.09548918	0.08358382	0.0900685	0.3451526	0.007406862	0.07047981	0.08871655	0.02521183	0.05377501	0.04165047	0.03717542	0.07848196	0.07299945	0.145877	0.003682467	0.1258644	0.2225431	0.175863	0.219668	0.160629	0.155469	0.170943	0.117428	0.262915	0.25308	0.212654	0.271351	3.387558
7820	-1489.399	-1488.887	-0.5112018	0.3516385	0.1014115	0.07255549	0.2648553	0.1012182	0.1519532	0.1154122	0.2478477	0.1585676	0.07590827	0.06420021	0.1062538	0.02741081	0.00942811	0.001947191	0.01940319	0.1346557	0.06238436	0.00070857	0.125282	0.1901926	0.04666573	0.08988315	0.2543163	0.01653342	0.1274795	0.09070098	0.03831465	0.06943406	0.118122	0.1000029	0.04410501	0.06922409	0.0602632	0.004276081	0.1650601	0.2491741	0.186975	0.194628	0.139444	0.165292	0.150032	0.16363	0.227813	0.245422	0.249168	0.277596	3.92679
7830	-1489.767	-1492.181	2.413979	0.2938796	0.1533579	0.04608375	0.1849943	0.04835854	0.1855476	0.08552932	0.1601296	0.1165598	0.06471536	0.05715497	0.1274633	0.04624173	0.003758899	0.00203143	0.01075132	0.1136043	0.08583673	0.0007462729	0.1758515	0.1621787	0.06139665	0.04582843	0.1329814	0.0150631	0.06152301	0.09996754	0.104474	0.08215747	0.1546219	0.1128163	0.1205117	0.0738184	0.1471867	0.009048845	0.1534031	0.2443924	0.169287	0.217567	0.194301	0.149655	0.107868	0.161321	0.248534	0.267745	0.271831	0.211889	3.743966
7840	-1485.406	-1484.708	-0.6980696	0.2775641	0.05723416	0.02861985	0.3744506	0.07559107	0.1413642	0.1172008	0.1630882	0.08626045	0.08724026	0.0981589	0.06462158	0.08190962	0.01819318	0.01400167	0.01285061	0.1504423	0.1250132	0.003203506	0.1089961	0.1357954	0.04885656	0.102379	0.2300795	0.01342523	0.1489688	0.1345803	0.06138459	0.05080597	0.1626162	0.1009692	0.07456805	0.1116538	0.09100542	0.01891851	0.1274071	0.2390509	0.166632	0.22225	0.191254	0.147309	0.113763	0.158792	0.244521	0.28044	0.244505	0.230535	3.938469
7850	-1483.08	-1481.469	-1.611542	0.2976426	0.1361718	0.03717786	0.2986643	0.05637891	0.1402833	0.1247202	0.4205019	0.1114055	0.0993994	0.1571527	0.09220122	0.09370317	0.003206292	0.009459865	0.05162361	0.08976482	0.0727939	0.001602565	0.07501883	0.08737836	0.1041455	0.06159539	0.1841533	0.01398501	0.06816365	0.1406533	0.06886734	0.04421362	0.2324189	0.04954263	0.08650382	0.01738739	0.07008768	0.03619432	0.09671499	0.2646831	0.156464	0.208687	0.17209	0.138319	0.124867	0.199573	0.240913	0.276302	0.240897	0.241888	3.995561
7860	-1485.644	-1488.498	2.853653	0.3238666	0.06870265	0.01551772	0.2275163	0.06235307	0.2070611	0.1216958	0.2104799	0.138608	0.098387	0.1280178	0.2545242	0.08489864	0.003351938	0.004091802	0.03134809	0.1250652	0.06886168	0.000494073	0.1402294	0.09504596	0.09940285	0.0226522	0.1647995	0.0273139	0.06354759	0.08243927	0.07081605	0.04503114	0.1605129	0.01021144	0.120252	0.03695469	0.03867451	0.04295145	0.1093286	0.2114813	0.168984	0.281451	0.185861	0.117941	0.134859	0.110904	0.253674	0.241158	0.250466	0.254701	3.716486
7870	-1484.347	-1487.23	2.883262	0.1633459	0.1161267	0.07474159	0.1888304	0.09247944	0.134685	0.1078326	0.4313943	0.1126494	0.09458679	0.1611049	0.1134902	0.04694417	0.003537474	0.00764902	0.05589353	0.0480378	0.07212704	0.0003152036	0.08763445	0.07117332	0.1693471	0.06829472	0.2261775	0.02030505	0.06296627	0.159851	0.02903946	0.06238621	0.09856526	0.03566328	0.07638732	0.02894747	0.06531881	0.05436989	0.1156234	0.256814	0.174159	0.240521	0.180199	0.121553	0.138989	0.144579	0.253674	0.241158	0.250466	0.254701	3.714636
7880	-1487.807	-1486.664	-1.143263	0.1995145	0.09136408	0.01753302	0.2831274	0.05191905	0.3143379	0.1191961	0.2487791	0.09577946	0.0712913	0.1230597	0.06564249	0.09985316	0.01537711	0.02046322	0.07907143	0.07619547	0.07894547	0.002927812	0.2096521	0.06410262	0.08921847	0.05100676	0.2538132	0.01151094	0.09049978	0.09787136	0.03025739	0.04116992	0.1771494	0.04040302	0.1301321	0.06258089	0.04074676	0.06606761	0.1526445	0.3030891	0.115884	0.259517	0.173246	0.124404	0.187949	0.139	0.2531	0.240612	0.252164	0.254125	3.966294
7890	-1495.46	-1490.312	-5.148622	0.2477319	0.05594111	0.04637899	0.3978701	0.1016735	0.1800685	0.1178335	0.2178137	0.09389035	0.1508328	0.07828913	0.1088612	0.1003797	0.03027778	0.05244155	0.06659623	0.1797733	0.07682508	0.001980987	0.1417314	0.1559909	0.111753	0.1018832	0.2100794	0.0125751	0.1152783	0.1032792	0.06940257	0.09127867	0.1278984	0.01083469	0.07174776	0.07095483	0.08028487	0.06110929	0.2317347	0.1433526	0.165904	0.226183	0.158046	0.151385	0.129889	0.168594	0.2531	0.240612	0.252164	0.254125	4.216629
7900	-1478.045	-1483.888	5.843807	0.1534891	0.1211536	0.04631786	0.2774632	0.04202633	0.133383	0.1419344	0.2505591	0.1316073	0.05952374	0.05871635	0.1172262	0.07190514	0.008847173	0.01675845	0.02119313	0.08262996	0.07218815	0.002373446	0.1226237	0.103787	0.05236348	0.09920572	0.1657583	0.009181804	0.0504437	0.1437123	0.06887896	0.07769221	0.09127046	0.03874656	0.132505	0.07877527	0.05080067	0.07407518	0.08465918	0.2758267	0.143102	0.189061	0.177364	0.179185	0.165867	0.145422	0.2537	0.241182	0.252761	0.252357	3.529602
7910	-1494.512	-1488.925	-5.586577	0.2064117	0.09848719	0.1016572	0.2585562	0.05345611	0.2913023	0.1432943	0.2531758	0.1875871	0.08862853	0.1164711	0.1300502	0.05671336	0.005016242	0.04369186	0.09914193	0.08141825	0.08546413	0.004762141	0.1667281	0.1476566	0.07402791	0.1051004	0.2732106	0.01967495	0.019662	0.1638176	0.04410895	0.02812833	0.06758843	0.1001902	0.09060082	0.0814564	0.07967144	0.04227034	0.1882255	0.2465967	0.120616	0.17918	0.185424	0.181386	0.201029	0.132365	0.271685	0.23537	0.24667	0.246275	4.244001
7920	-1489.091	-1487.999	-1.092204	0.2731208	0.1112619	0.03612057	0.2812186	0.07844954	0.1610345	0.07999351	0.3039725	0.1410183	0.07404077	0.1015791	0.08414086	0.08426885	0.009589092	0.02394842	0.0512106	0.1426743	0.06018418	0.007213195	0.1458897	0.0965344	0.2241863	0.07593708	0.2785754	0.02101126	0.02160393	0.1868719	0.0250607	0.02038656	0.1057201	0.09629422	0.08583073	0.07381766	0.02724939	0.03779851	0.1793324	0.1559623	0.130248	0.177419	0.183603	0.178803	0.154012	0.175914	0.234366	0.295845	0.240057	0.229731	3.963102
7930	-1483.624	-1484.878	1.254068	0.2607137	0.0926002	0.05386237	0.2384471	0.06101425	0.1929134	0.1676137	0.2110948	0.09535338	0.04142676	0.1572838	0.08226599	0.04439475	0.004943092	0.01693839	0.05692233	0.08007398	0.0801363	0.004980837	0.1154865	0.1277858	0.1241284	0.2080252	0.1899448	0.01806112	0.02391387	0.1482487	0.1357968	0.02542592	0.07413207	0.06256172	0.1173768	0.0247546	0.03029032	0.09490242	0.1085472	0.2440988	0.164605	0.234323	0.153967	0.156716	0.129153	0.161236	0.267237	0.257047	0.243087	0.23263	3.81646
7940	-1485.302	-1485.822	0.5201377	0.2888872	0.09054242	0.06068	0.3166317	0.09470007	0.1563915	0.2051258	0.1571601	0.1245453	0.08340071	0.2018732	0.03478932	0.06821106	0.009473857	0.01521719	0.022584	0.06998617	0.08333984	0.00766595	0.1092582	0.1689057	0.0702117	0.1164941	0.2075812	0.05133927	0.03308825	0.1081019	0.0685623	0.0407785	0.06503995	0.1061036	0.1236687	0.05975873	0.06224292	0.05948903	0.1158845	0.2046171	0.141131	0.200908	0.132011	0.164654	0.170978	0.190318	0.255345	0.290108	0.232269	0.222278	3.862331
