Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
7190	-1293.168	-1283.867	-9.301007	0.08623353	0.1071911	0.2373764	0.006924311	0.02494085	0.1367087	0.1479342	0.02963319	0.04677139	0.06326184	0.01232849	0.1423727	0.1054847	0.1256989	0.2699834	0.01297702	0.3663414	0.06021745	0.01749291	0.07209129	0.5373889	0.07593607	0.04160266	0.04204677	0.03670611	0.5415359	0.08961631	0.01226359	0.05993486	0.387812	0.0118323	0.333803	0.06408096	0.01791804	0.008822758	0.1112416	0.03164715	0.240688	0.205625	0.164271	0.135307	0.0804604	0.173649	0.274983	0.114037	0.292086	0.318894	4.476153
7200	-1295.035	-1287.841	-7.194636	0.1014089	0.05536	0.2868379	0.01025116	0.00689377	0.1004098	0.2600181	0.04972508	0.05353245	0.07183799	0.01001185	0.1174584	0.08148906	0.1143499	0.315041	0.01842459	0.4760979	0.07307368	0.02299415	0.0516905	0.373348	0.09144774	0.06069196	0.03356392	0.1550624	0.234053	0.09095556	0.005369455	0.1076268	0.4308938	0.01080874	0.2881416	0.03975429	0.0283134	0.03653066	0.05525395	0.02578297	0.19449	0.21138	0.188907	0.124913	0.101802	0.178508	0.278155	0.103816	0.295455	0.322573	4.344504
7210	-1297.639	-1286.653	-10.98642	0.06484728	0.06447557	0.254288	0.006891353	0.004221055	0.09840007	0.1429356	0.08550985	0.01997224	0.06569437	0.006221608	0.1143281	0.2363978	0.07095371	0.3035629	0.09146613	0.5502339	0.03957727	0.03067733	0.03473568	0.3719774	0.06251867	0.05037263	0.03356943	0.07983085	0.3712338	0.1898009	0.02348022	0.1751009	0.2264748	0.01161086	0.4275806	0.05284842	0.008805923	0.03505799	0.1531901	0.0226472	0.229991	0.200803	0.146648	0.140862	0.106228	0.175468	0.344725	0.0881561	0.283587	0.283532	4.581491
7220	-1296.698	-1280.87	-15.82783	0.1001735	0.09377729	0.3771399	0.006326233	0.003939718	0.227713	0.155168	0.07108347	0.05102426	0.08842334	0.004651015	0.0584548	0.1877088	0.09809822	0.3306502	0.04866662	0.432713	0.03184031	0.01175627	0.0796624	0.2556808	0.02197813	0.113339	0.03200958	0.09670273	0.3257441	0.2167979	0.08839211	0.1419095	0.3133108	0.00379761	0.4687489	0.0552125	0.04369269	0.04884097	0.1183662	0.08058536	0.235312	0.161413	0.179936	0.153481	0.0864028	0.183454	0.315718	0.0911384	0.333469	0.259674	4.884079
7230	-1299.366	-1282.51	-16.8565	0.04633173	0.07766626	0.3245756	0.008535294	0.0008172877	0.1152728	0.1790482	0.06060965	0.05217322	0.05401863	0.01497061	0.06875559	0.2843539	0.1954901	0.3049761	0.079007	0.3609584	0.02063552	0.01812339	0.08480672	0.3579747	0.01961354	0.07233795	0.01415839	0.1314213	0.5894987	0.1513334	0.1232008	0.08382956	0.279885	0.001355807	0.4018619	0.06400652	0.08706424	0.04268651	0.07225442	0.1047621	0.2319	0.191788	0.146971	0.166534	0.0956068	0.167201	0.343162	0.120947	0.271573	0.264317	4.948371
7240	-1295.188	-1276.51	-18.67825	0.1050896	0.06307111	0.3027356	0.01265853	0.0009898402	0.1740187	0.1533051	0.09302306	0.09214101	0.03316118	0.008311198	0.150912	0.1964646	0.1882876	0.2597543	0.09978695	0.353384	0.04927114	0.02954005	0.0629073	0.3701606	0.02211784	0.07160401	0.01750984	0.1342657	0.4638553	0.1448752	0.1093304	0.06518218	0.4539303	0.002925357	0.5056796	0.04936522	0.05892824	0.01084917	0.06945662	0.08338195	0.181474	0.194874	0.193762	0.175145	0.0607825	0.193962	0.276822	0.12928	0.311371	0.282527	5.06223
7250	-1292.611	-1279.914	-12.69676	0.05924125	0.115766	0.2899545	0.004681649	0.001073906	0.09921133	0.1691382	0.1260543	0.07658003	0.008940067	0.0050383	0.0859498	0.2138795	0.1007917	0.3811167	0.06361802	0.5051926	0.03904476	0.02585785	0.06349297	0.3692448	0.05074446	0.03197917	0.05667558	0.08966754	0.3504698	0.1187289	0.05959872	0.1041846	0.5391401	0.00229009	0.3036163	0.03057729	0.02794194	0.007855277	0.03162093	0.0794279	0.196276	0.176743	0.189886	0.149218	0.0914231	0.196455	0.309707	0.123401	0.297212	0.26968	4.688387
7260	-1290.82	-1282.128	-8.692413	0.1739994	0.1461955	0.1829705	0.00460911	0.0005592396	0.07519765	0.164563	0.0793957	0.0636186	0.01766298	0.006320928	0.04886815	0.2675169	0.1262987	0.4692352	0.05057779	0.4462568	0.02464004	0.01314069	0.01934851	0.2866419	0.02736131	0.01874745	0.01217612	0.10925	0.3367746	0.07415265	0.08482087	0.1630999	0.3495655	0.0002786356	0.3308743	0.06079581	0.01315398	0.008788775	0.03111793	0.1495403	0.19774	0.212087	0.148243	0.147314	0.093932	0.200683	0.305233	0.136066	0.292918	0.265783	4.438115
7270	-1288.574	-1284.424	-4.150196	0.1114591	0.07033682	0.2044062	0.006083867	0.001371821	0.1623251	0.08948357	0.08378556	0.04403373	0.009630526	0.01245567	0.08990619	0.242588	0.08569872	0.4440776	0.04229507	0.3687834	0.09425064	0.02529786	0.01917068	0.3417508	0.04534138	0.01215801	0.04110548	0.1489235	0.3248827	0.04069041	0.02249809	0.07397681	0.3430834	0.0006573124	0.3576676	0.08728016	0.007706253	0.008918574	0.02416798	0.06597812	0.241224	0.17432	0.176343	0.161868	0.0826686	0.163578	0.287443	0.134259	0.289029	0.289269	4.154227
7280	-1297.737	-1284.993	-12.7432	0.1571371	0.07513396	0.3938491	0.005311745	0.003246122	0.1558631	0.1101072	0.06059287	0.06402733	0.009255333	0.03795404	0.06889972	0.1501861	0.1271747	0.3319147	0.0679204	0.2912779	0.09563465	0.02679728	0.03380164	0.3660201	0.05743768	0.02055861	0.02976291	0.1273743	0.2797599	0.04467671	0.02201537	0.2020652	0.5774819	0.001429281	0.4394166	0.1126676	0.00174177	0.01348351	0.04229327	0.08702022	0.308957	0.168353	0.135506	0.131606	0.14253	0.113049	0.29381	0.115082	0.295431	0.295677	4.69129
7290	-1291.012	-1280.689	-10.32303	0.1375657	0.1100895	0.2246634	0.0009726161	0.007800823	0.1312007	0.1176725	0.06373148	0.04308276	0.01099804	0.01924278	0.2581926	0.1826844	0.06058661	0.336552	0.0617386	0.3452537	0.06801963	0.03027913	0.01373441	0.2772507	0.06369871	0.05722674	0.04546295	0.1115064	0.482073	0.05704862	0.004578138	0.1198934	0.4697175	0.006920801	0.3427311	0.1004383	0.001126532	0.01834916	0.08922456	0.06872097	0.2129	0.17668	0.147906	0.210029	0.10086	0.151626	0.374042	0.0924609	0.280528	0.25297	4.540029
7300	-1291.806	-1285.679	-6.126021	0.1266296	0.08674112	0.2763099	0.004326797	0.02990513	0.1488437	0.1556109	0.0597796	0.08535606	0.03184037	0.02406001	0.15722	0.1377426	0.06323136	0.2558453	0.0461659	0.3431502	0.02393269	0.04224654	0.03690613	0.197077	0.04759114	0.1219511	0.03764877	0.09048001	0.4221134	0.03067529	0.00123142	0.1950867	0.4576931	0.005157674	0.2807252	0.09363063	0.00364873	0.04108722	0.07692554	0.03914902	0.232035	0.140926	0.141829	0.21003	0.109925	0.165254	0.336704	0.0991326	0.293883	0.270281	4.277716
7310	-1298.957	-1287.057	-11.90016	0.166638	0.04081326	0.2056512	0.001424712	0.01001399	0.174737	0.2055311	0.05327398	0.056397	0.06578092	0.009747262	0.1914281	0.1342745	0.1271045	0.2702388	0.05804314	0.3448282	0.06808931	0.03253004	0.004213353	0.2488825	0.1602477	0.1454224	0.02846607	0.06746805	0.4501766	0.09540534	0.002245521	0.2339979	0.3760655	0.0157637	0.3594296	0.06216598	0.001810296	0.07079422	0.0791435	0.02035617	0.215799	0.171718	0.168537	0.171373	0.0586097	0.213963	0.343312	0.127207	0.253896	0.275585	4.638599
7320	-1296.001	-1282.556	-13.44526	0.1094719	0.04463976	0.1459758	0.000734805	0.0139927	0.1860072	0.1926127	0.05246882	0.02584845	0.05819179	0.006444323	0.2501142	0.0993301	0.07995951	0.3225092	0.07685144	0.4162939	0.0454786	0.05505296	0.00488459	0.3287199	0.0860896	0.07654707	0.02084545	0.09987738	0.5102039	0.08250149	0.006080238	0.1558283	0.5448656	0.01306937	0.3996862	0.0680178	0.002305698	0.04249071	0.08944305	0.02173392	0.213071	0.169548	0.166406	0.166335	0.073382	0.211258	0.306084	0.111137	0.294421	0.288357	4.735169
7330	-1290.164	-1278.226	-11.93732	0.08974224	0.1491954	0.2079081	0.0009125056	0.01381542	0.1995154	0.2188953	0.04542393	0.04048778	0.07992904	0.01943009	0.1363224	0.1841685	0.1405532	0.2450455	0.03658128	0.3800663	0.01848041	0.02945024	0.004876183	0.5197444	0.07248523	0.1109639	0.0613419	0.08667912	0.3678985	0.2219081	0.007549744	0.07476701	0.2927387	0.01895961	0.296159	0.03681112	0.01334486	0.08067303	0.06684797	0.07125087	0.229322	0.16493	0.167566	0.167494	0.0738933	0.196795	0.309531	0.13112	0.295181	0.264168	4.640922
7340	-1298.159	-1283.535	-14.62354	0.08266956	0.04320488	0.3984369	0.00692089	0.00578192	0.0889438	0.2609701	0.05432689	0.1175192	0.06611017	0.01774737	0.1111334	0.1855126	0.04819259	0.2906665	0.04685987	0.505648	0.05432681	0.03621539	0.01776247	0.3139062	0.07131221	0.1218683	0.08943012	0.07495732	0.3310246	0.03777665	0.0164876	0.1012312	0.7462419	0.02207508	0.2317057	0.07112997	0.01595126	0.08109048	0.03296275	0.01071024	0.21036	0.176672	0.166164	0.159027	0.092628	0.195149	0.300762	0.116813	0.307358	0.275066	4.808811
7350	-1295.16	-1279.688	-15.47176	0.1274039	0.03528032	0.4497571	0.003462569	0.005443999	0.2365284	0.1019848	0.0570435	0.1149153	0.05788298	0.02328497	0.1029395	0.2188971	0.04402257	0.3559646	0.03655574	0.4457496	0.05411643	0.01801034	0.03831743	0.3886506	0.1099721	0.1007421	0.0373016	0.1011518	0.4462892	0.02059789	0.02005863	0.08443701	0.4928609	0.01003954	0.3606642	0.05314175	0.01030265	0.06950386	0.0125496	0.01599993	0.223455	0.176045	0.152955	0.141854	0.0983943	0.207297	0.300795	0.116218	0.282116	0.300871	4.861825
7360	-1306.667	-1285.377	-21.29043	0.2741416	0.1593262	0.3571216	0.006373998	0.01252693	0.1442188	0.10264	0.03006572	0.07711905	0.01187987	0.03788158	0.06850778	0.2210719	0.01877519	0.4092405	0.03343284	0.4201696	0.07106584	0.02483875	0.0927878	0.4484732	0.06598145	0.1133063	0.0218662	0.2212581	0.453724	0.03310972	0.005500091	0.1758613	0.4634188	0.01395766	0.3903727	0.1012001	0.02619392	0.01668449	0.04796117	0.05343658	0.200658	0.181321	0.12581	0.224356	0.0662796	0.201576	0.311285	0.131953	0.281182	0.27558	5.225491
7370	-1289.039	-1286.61	-2.428896	0.09179006	0.09360658	0.3020922	0.004388529	0.006482934	0.1029228	0.1328592	0.03065773	0.05105711	0.01613617	0.03397543	0.05828891	0.1884105	0.03650323	0.2243132	0.05183576	0.2539645	0.02479053	0.009311113	0.05291445	0.3429956	0.06078302	0.1568635	0.07840077	0.09044037	0.4354171	0.05871593	0.004174786	0.1169541	0.4129305	0.01877947	0.3042403	0.09973218	0.007293133	0.0138507	0.01748267	0.06129038	0.194752	0.213484	0.170414	0.187944	0.0643289	0.169077	0.318084	0.134835	0.287323	0.259757	4.046646
7380	-1297.835	-1292.532	-5.302999	0.1044309	0.1344822	0.2189925	0.007612949	0.01088844	0.1291647	0.1960795	0.01525267	0.06907015	0.01953732	0.03054055	0.138927	0.09577517	0.03219896	0.2545252	0.05041702	0.4166487	0.01506423	0.009339184	0.03649173	0.2956163	0.01556151	0.164763	0.1091758	0.1119302	0.3975028	0.01161944	0.003090908	0.1395913	0.3449997	0.01104414	0.3862042	0.04132233	0.004481846	0.1385936	0.01868258	0.04665831	0.176943	0.189562	0.201371	0.181806	0.0540935	0.196224	0.318084	0.134835	0.287323	0.259757	4.226277
7390	-1286.154	-1281.163	-4.990395	0.07238182	0.0788284	0.2478273	0.0249402	0.01213821	0.1331053	0.1833256	0.02960577	0.05074876	0.008815602	0.02171548	0.1089096	0.1900333	0.06870169	0.2903721	0.03864582	0.3781307	0.02673862	0.02798413	0.0421383	0.3605855	0.02453503	0.1669723	0.06961394	0.06952724	0.3495357	0.0182127	0.004955657	0.1196941	0.3672857	0.02024987	0.3443361	0.1047078	0.02162309	0.07568471	0.01118861	0.04294441	0.203271	0.217768	0.205135	0.150071	0.0515797	0.172175	0.233454	0.151569	0.322982	0.291995	4.206739
7400	-1297.652	-1287.382	-10.2696	0.1066897	0.068847	0.2604657	0.02317133	0.04411748	0.1398545	0.1109744	0.01920777	0.02190355	0.02225266	0.006113122	0.194185	0.2812327	0.06010989	0.3316418	0.01725813	0.3198355	0.07272842	0.03622146	0.02670492	0.3654555	0.05428396	0.2136451	0.06851087	0.1158337	0.3006397	0.02014467	0.003773868	0.103326	0.4247731	0.01571147	0.4372811	0.07405626	0.08251539	0.04493597	0.03935635	0.008931341	0.170323	0.231495	0.201856	0.119241	0.087414	0.189672	0.258031	0.145354	0.315898	0.280717	4.536689
7410	-1294.668	-1275.416	-19.25267	0.2184566	0.08869653	0.3234173	0.03064488	0.03852428	0.1642464	0.1550461	0.07480908	0.05227049	0.04424488	0.007861449	0.107311	0.257137	0.0702143	0.4679571	0.03659564	0.410198	0.03900496	0.01770491	0.03189434	0.3385607	0.04795549	0.1606753	0.07703977	0.1451503	0.4501115	0.02745533	0.004218219	0.1887185	0.4552705	0.01042329	0.3111098	0.04157126	0.1047449	0.06171927	0.0243191	0.01285324	0.192818	0.196754	0.175404	0.14654	0.108626	0.179858	0.318725	0.126507	0.29374	0.261027	5.098132
7420	-1290.444	-1277.573	-12.87111	0.1380706	0.06227266	0.2925325	0.01689716	0.01969607	0.132274	0.1483894	0.0669451	0.02520141	0.03690321	0.009111859	0.1427197	0.1919377	0.1128882	0.3989269	0.01835863	0.5505728	0.05535209	0.01880258	0.008065685	0.3477441	0.04823038	0.09085385	0.04212202	0.1036078	0.3607828	0.08733264	0.006718579	0.1740933	0.36663	0.01372499	0.2069923	0.05479844	0.1066176	0.1605106	0.03566625	0.04694023	0.202951	0.199004	0.184621	0.133395	0.0907196	0.18931	0.336702	0.133642	0.310307	0.219349	4.699284
7430	-1293.631	-1288.434	-5.197149	0.1392427	0.1296933	0.1386808	0.02319891	0.04574844	0.1046433	0.1918032	0.03600098	0.04505861	0.01578024	0.00349338	0.1062236	0.1620136	0.1167366	0.2928563	0.01533344	0.3363602	0.0139554	0.02669471	0.01648303	0.2909609	0.03136762	0.0494506	0.04259889	0.03543518	0.4030739	0.1481076	0.008543171	0.2232313	0.4022569	0.02045488	0.286945	0.03761346	0.08103889	0.1356454	0.01362399	0.0493129	0.202466	0.20157	0.163067	0.163344	0.0806945	0.188858	0.336542	0.134054	0.31016	0.219245	4.219661
7440	-1290.745	-1288.436	-2.30903	0.09785337	0.06355189	0.1350677	0.02491165	0.007560597	0.08614029	0.2424631	0.05203739	0.01235054	0.01766336	0.01126759	0.08217933	0.1800695	0.07080919	0.2407192	0.01545477	0.3488478	0.03686635	0.02178267	0.01316952	0.3777922	0.0266506	0.11146	0.0744025	0.05176817	0.4647375	0.07899197	0.007708988	0.134213	0.4264653	0.01938248	0.2174503	0.09565239	0.04026992	0.08649083	0.01275342	0.0521985	0.255481	0.169499	0.138584	0.218646	0.0436147	0.174176	0.279568	0.105416	0.293754	0.321262	4.039154
7450	-1287.114	-1280.931	-6.182055	0.1146966	0.1178525	0.2970534	0.01729249	0.009042018	0.07495121	0.1378965	0.04050571	0.05884149	0.006261326	0.009649678	0.04754125	0.2480481	0.08786608	0.3665328	0.03125487	0.4142027	0.08142957	0.0133407	0.01200825	0.4031819	0.04745375	0.1314191	0.03270715	0.1357259	0.3395513	0.08697968	0.009859768	0.169347	0.2485495	0.03628492	0.2041594	0.02047122	0.06687556	0.1212461	0.01818883	0.02294991	0.197031	0.196226	0.160436	0.243218	0.0642458	0.138844	0.300801	0.105608	0.27174	0.32185	4.281218
7460	-1287.199	-1283.283	-3.916325	0.1039031	0.09993288	0.2456266	0.008642598	0.00243405	0.09317159	0.1280614	0.03207374	0.03266825	0.01664318	0.01068535	0.04931537	0.1369747	0.1163464	0.3774753	0.02007586	0.3819261	0.07455712	0.03208431	0.01092407	0.3067226	0.03992828	0.08819313	0.06162339	0.1043883	0.3997927	0.07523189	0.08508377	0.07949284	0.3039819	0.01553605	0.3701252	0.008697786	0.1020418	0.05237482	0.03466909	0.03820464	0.278137	0.15633	0.202358	0.191397	0.0406471	0.131131	0.245879	0.110096	0.383053	0.260971	4.13961
7470	-1294.115	-1286.14	-7.974939	0.2548041	0.07713362	0.2182513	0.009798777	0.006768352	0.1015993	0.08023663	0.07113353	0.05587502	0.02538261	0.008245958	0.09311653	0.1220446	0.1502011	0.3583395	0.05626438	0.4013555	0.05337928	0.03779359	0.006404487	0.2226124	0.02621562	0.19747	0.06125212	0.1629187	0.2966697	0.09552005	0.08089353	0.09259898	0.4619643	0.01653876	0.254045	0.01440141	0.05867265	0.03658203	0.08407604	0.04271373	0.281027	0.146168	0.179424	0.183238	0.0482253	0.161917	0.284799	0.116389	0.290703	0.308109	4.393273
7480	-1293.169	-1286.378	-6.791464	0.1674413	0.04821206	0.1526841	0.01164054	0.02657708	0.145943	0.07177503	0.03115199	0.02815347	0.04795267	0.0411171	0.05247124	0.1487699	0.1121987	0.2446339	0.04957087	0.406543	0.09406266	0.01245375	0.04208191	0.3471804	0.08016237	0.1027569	0.04104975	0.1212424	0.3892943	0.1788293	0.1199408	0.0462238	0.4769849	0.01642349	0.2751387	0.001947404	0.04006599	0.06169452	0.02614814	0.05878866	0.22305	0.188471	0.154878	0.195075	0.0576467	0.180879	0.295315	0.127096	0.258103	0.319486	4.319306
7490	-1296.438	-1286.122	-10.31555	0.1358539	0.1765937	0.1409579	0.01028852	0.02320903	0.168512	0.1441768	0.05403615	0.03098607	0.04164368	0.01301717	0.09303777	0.1486017	0.09585917	0.4833229	0.08701608	0.2605881	0.06729537	0.02008485	0.02310613	0.3121066	0.05312343	0.1757178	0.0653789	0.09932643	0.3991622	0.1821792	0.0995081	0.1434572	0.2860365	0.01179854	0.343096	0.01089879	0.04569925	0.02949085	0.01894942	0.04544502	0.256647	0.190799	0.137701	0.170439	0.0694571	0.174957	0.28074	0.120824	0.294718	0.303718	4.539561
7500	-1296.676	-1289.319	-7.357811	0.1104483	0.1298483	0.1631026	0.02129462	0.02787044	0.08949157	0.1386985	0.05329283	0.02124913	0.03732869	0.007699112	0.115519	0.2102626	0.03261012	0.233707	0.04545534	0.4765073	0.07714616	0.01484781	0.04294597	0.2843323	0.0501447	0.1991838	0.05706257	0.1618283	0.278854	0.08552541	0.05981136	0.2717344	0.412573	0.0280195	0.1625013	0.03928542	0.0802367	0.102824	0.01985781	0.01160292	0.260457	0.192795	0.154568	0.158422	0.0693361	0.164421	0.265526	0.133878	0.287028	0.313568	4.354703
7510	-1293.126	-1281.119	-12.00673	0.1703456	0.09705811	0.2010574	0.01910492	0.01544199	0.07751673	0.1909789	0.03349469	0.04487682	0.08942281	0.00287754	0.07613499	0.1331018	0.09027388	0.4167888	0.05698083	0.5628879	0.03953556	0.01898936	0.09359424	0.3705646	0.04804884	0.09461386	0.04723114	0.06971353	0.3018639	0.1080195	0.04786382	0.06275177	0.3976363	0.04244273	0.2980245	0.03898027	0.1407059	0.09281059	0.01754468	0.03598123	0.290572	0.189103	0.166888	0.141498	0.077207	0.134731	0.252163	0.099101	0.335804	0.312932	4.64526
7520	-1301.535	-1290.194	-11.3412	0.1181299	0.1000252	0.2238342	0.02212147	0.0271715	0.1691031	0.1827766	0.07626536	0.03137762	0.03373575	0.003375006	0.1019756	0.111594	0.04702028	0.3813317	0.1106776	0.3749871	0.06361729	0.00991359	0.09879428	0.3398225	0.07542555	0.1349378	0.09304998	0.03346272	0.2795098	0.08907191	0.04559065	0.1205519	0.3954195	0.0505422	0.2948823	0.0544915	0.1332005	0.1300283	0.02387669	0.02197364	0.290732	0.194719	0.156331	0.117062	0.103145	0.138011	0.231238	0.104902	0.307939	0.35592	4.603665
7530	-1295.631	-1291.319	-4.31176	0.161499	0.04841293	0.2147269	0.01334314	0.01554107	0.06327666	0.1826972	0.03296066	0.05353	0.0345046	0.00197363	0.07203565	0.1478559	0.02183263	0.300742	0.03860116	0.2592812	0.05109503	0.02529506	0.09605843	0.2079063	0.08993828	0.1033009	0.1006004	0.1930241	0.3866856	0.1278158	0.04994189	0.07037951	0.3468407	0.0715972	0.3713726	0.006467785	0.08812491	0.09240148	0.007464029	0.01520035	0.159624	0.20749	0.204449	0.144046	0.130002	0.154388	0.293862	0.125752	0.327327	0.253059	4.164325
7540	-1297.558	-1291.337	-6.221524	0.0788416	0.03711347	0.1849421	0.01267807	0.02415019	0.1254311	0.1052513	0.05978472	0.0314933	0.02852525	0.003952226	0.1425388	0.1357685	0.05632408	0.4017002	0.02677275	0.261135	0.03502891	0.007932461	0.09608429	0.4045934	0.2096032	0.1110507	0.07232806	0.06109645	0.3019979	0.1135645	0.02017596	0.0628925	0.294903	0.0506258	0.4974197	0.02712066	0.06921335	0.08489419	0.01537939	0.03137778	0.241247	0.165824	0.163393	0.164748	0.141403	0.123385	0.289953	0.101784	0.322973	0.28529	4.283685
7550	-1287.266	-1286.316	-0.9493446	0.08262732	0.02541477	0.2003588	0.01934469	0.004566279	0.1074935	0.1278724	0.05426409	0.02850107	0.04887245	0.003699329	0.1233803	0.1920296	0.06925996	0.3566338	0.0543619	0.327373	0.031223	0.008608639	0.050857	0.2445144	0.07485937	0.09776374	0.05337355	0.06156643	0.3399249	0.112419	0.07524907	0.03346013	0.3847175	0.04432469	0.2362991	0.1228212	0.03076726	0.06261239	0.008362757	0.05439623	0.234178	0.160965	0.142766	0.15992	0.13726	0.164911	0.287334	0.100865	0.320056	0.291745	3.954174
7560	-1293.409	-1283.036	-10.37285	0.06033773	0.0478435	0.3563966	0.01060722	0.009668687	0.07797069	0.2531857	0.107321	0.02481164	0.04594952	0.002114741	0.09148619	0.1666238	0.1021922	0.3215344	0.03755136	0.4535606	0.02477073	0.01110793	0.02390609	0.2357315	0.1207979	0.06745352	0.05419316	0.08790788	0.3021207	0.1162304	0.03802408	0.04460878	0.3657423	0.06072654	0.5045882	0.09701346	0.04834056	0.05851215	0.001687874	0.1105237	0.283185	0.146686	0.137706	0.157058	0.125083	0.150282	0.280832	0.0985822	0.321773	0.298812	4.543143
7570	-1294.642	-1284.422	-10.2192	0.1411152	0.07676612	0.2659152	0.03027397	0.01426462	0.1033264	0.07811832	0.05239727	0.01952444	0.05555694	0.01338293	0.09664591	0.2399192	0.05327029	0.3465528	0.01848824	0.3129853	0.0179844	0.01061529	0.03062488	0.3282846	0.08608642	0.05430362	0.0210883	0.05595088	0.413941	0.1990922	0.06304366	0.02931318	0.6213586	0.04683537	0.3937312	0.02862421	0.06247059	0.06719628	0.004868157	0.07962353	0.344038	0.131524	0.122377	0.139574	0.127617	0.13487	0.283658	0.090856	0.32501	0.300476	4.53354
7580	-1288.73	-1281.118	-7.612414	0.1305535	0.06086884	0.3423881	0.04751622	0.008629986	0.1957184	0.1235839	0.04889428	0.03122931	0.03119668	0.008294484	0.09972092	0.1627538	0.1638348	0.3248704	0.03732464	0.280859	0.06519262	0.007530221	0.05032732	0.2549898	0.06347039	0.06897248	0.03639545	0.08564355	0.3287163	0.06049768	0.04508221	0.08146964	0.4460342	0.0635812	0.4067813	0.03413343	0.02573066	0.08980536	0.007171255	0.05085324	0.191438	0.183716	0.198901	0.138246	0.159387	0.128312	0.302763	0.0940758	0.318719	0.284443	4.370615
7590	-1298.003	-1286.843	-11.15992	0.1033848	0.1400161	0.1869247	0.02706491	0.01726487	0.1153771	0.1776121	0.07243855	0.03569686	0.09847916	0.01974791	0.07844046	0.1716609	0.1279478	0.3708184	0.04320019	0.3904883	0.03618544	0.02631094	0.01853811	0.5142866	0.05356735	0.07542629	0.01872128	0.1459287	0.2652151	0.08629542	0.05590788	0.08893738	0.421246	0.04577292	0.4030064	0.02342685	0.02103322	0.06223489	0.007431939	0.04629892	0.180944	0.133729	0.187998	0.126581	0.171349	0.199398	0.289231	0.104021	0.320614	0.286134	4.592335
7600	-1299.701	-1279.013	-20.68756	0.1312878	0.04766532	0.1520012	0.02163609	0.004480206	0.1811786	0.1524257	0.0754658	0.02623513	0.07839691	0.03486926	0.1428894	0.2214584	0.07635467	0.3958664	0.0366322	0.5844824	0.05955693	0.01001301	0.01409879	0.4976519	0.05849255	0.1658479	0.01191564	0.09549368	0.3447812	0.07541504	0.07851306	0.03609833	0.4976143	0.05398568	0.4395156	0.0768891	0.01867479	0.2040887	0.01190181	0.07393869	0.225946	0.223769	0.160636	0.140499	0.0787739	0.170377	0.280907	0.147945	0.301803	0.269346	5.187812
7610	-1294.089	-1280.64	-13.44942	0.09577416	0.08393244	0.220215	0.005225593	0.01441323	0.1116914	0.2013792	0.06740595	0.03285964	0.02124544	0.01727415	0.1419911	0.1379475	0.2169221	0.3247386	0.04042487	0.5615927	0.0780367	0.007021615	0.01401149	0.3547821	0.03021295	0.1604512	0.006386214	0.1232547	0.2586441	0.1776834	0.04938616	0.03998271	0.3920711	0.0208226	0.4774703	0.07790138	0.0365691	0.07275157	0.01932264	0.04363301	0.220027	0.205845	0.147769	0.129244	0.114728	0.182387	0.297755	0.108154	0.313926	0.280165	4.735428
7620	-1300.978	-1299.009	-1.969613	0.07716699	0.08479571	0.1798125	0.02843275	0.01684306	0.1109075	0.1754625	0.05042739	0.01770759	0.01720802	0.02730357	0.1494154	0.1347556	0.1233198	0.2197695	0.1231957	0.265103	0.05541655	0.03720876	0.01228202	0.3460783	0.1269374	0.1898925	0.005090467	0.0692184	0.2930701	0.06798936	0.01755186	0.04534044	0.3818599	0.01703014	0.2416603	0.08627844	0.08305503	0.04356343	0.0234949	0.07329558	0.158724	0.206934	0.168927	0.175675	0.0715676	0.218172	0.367654	0.0965294	0.296922	0.238895	4.01794
7630	-1302.197	-1293.68	-8.517282	0.09861523	0.06883309	0.2038604	0.01409523	0.02039617	0.09692385	0.1362714	0.0942927	0.01876544	0.1378856	0.009431033	0.06139831	0.2292429	0.03901628	0.2675604	0.08271887	0.4500075	0.08764201	0.01646801	0.01808665	0.3669561	0.1069337	0.1014457	0.002202095	0.1091945	0.2997609	0.182811	0.05447642	0.03570471	0.3381361	0.01268962	0.3927326	0.09606319	0.03823909	0.03540575	0.005507804	0.09739925	0.221891	0.121475	0.120784	0.203288	0.146714	0.185848	0.370234	0.0972069	0.245477	0.287082	4.42717
7640	-1291.737	-1284.18	-7.556688	0.1648249	0.08021416	0.2059375	0.03007133	0.008918736	0.1341875	0.1099366	0.04760213	0.05277304	0.0591498	0.009737599	0.02468129	0.1574679	0.03171692	0.2877051	0.09746408	0.3575187	0.07179197	0.02853612	0.01435708	0.4508992	0.07807166	0.1265641	0.005904209	0.1426784	0.4000307	0.2378565	0.03368047	0.05062895	0.2708638	0.02543466	0.3707076	0.05568932	0.01934045	0.007685613	0.004697026	0.1118075	0.194318	0.23644	0.15382	0.161024	0.065071	0.189328	0.290064	0.143868	0.260923	0.305145	4.367133
