Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
8510	-1305.383	-1314.68	9.296919	0.05773854	0.05312088	0.1069091	0.006987903	0.008359155	0.1015195	0.1307483	0.04669748	0.07157036	0.04643306	0.0173828	0.1154995	0.08120249	0.07646541	0.2038635	0.02440689	0.2982174	0.05324039	0.02751784	0.009857965	0.0998143	0.09241276	0.00786732	0.06014817	0.2736968	0.0211584	0.05117408	0.1198155	0.1002355	0.1982922	0.02613464	0.2365906	0.2403657	0.05879554	0.03038001	0.01052804	0.1486342	0.28358	0.176788	0.120601	0.138926	0.139274	0.140831	0.269452	0.117083	0.316936	0.29653	3.313782
8520	-1310.184	-1317.237	7.05261	0.02852384	0.0503995	0.05968176	0.01025987	0.01670109	0.1905413	0.1044439	0.04952789	0.0244866	0.03492941	0.01948597	0.1174029	0.1847569	0.03228581	0.2470632	0.01564408	0.2520752	0.02001162	0.03285802	0.005210454	0.08974873	0.08169451	0.01173021	0.1007874	0.243605	0.05004928	0.03086455	0.07487004	0.1642606	0.2737944	0.02186926	0.3038791	0.2877284	0.06905498	0.02757464	0.05421809	0.07203301	0.198157	0.193236	0.150188	0.191223	0.112897	0.154299	0.269059	0.110389	0.293417	0.327135	3.454051
8530	-1308.083	-1313.265	5.181736	0.06096178	0.1299132	0.1220979	0.01943711	0.006623294	0.09527128	0.1240222	0.04150477	0.0267008	0.04774927	0.02095953	0.101602	0.2532503	0.03464099	0.3262889	0.01707415	0.325022	0.03319117	0.02845456	0.005281735	0.04888296	0.04386706	0.02472646	0.05206181	0.2676748	0.03578502	0.01583406	0.1112283	0.1088637	0.3074001	0.04928053	0.2384011	0.2732361	0.06634153	0.02673359	0.01189907	0.06871798	0.274223	0.180238	0.175303	0.178119	0.0483903	0.143726	0.244329	0.109587	0.296675	0.349408	3.570981
8540	-1307.096	-1312.315	5.218825	0.1649926	0.03579159	0.1245915	0.02018199	0.01178283	0.09652955	0.1468709	0.02004278	0.0290681	0.08732278	0.02401799	0.05779429	0.1763212	0.09730003	0.2687066	0.04023127	0.3437835	0.05745013	0.02186944	0.02727326	0.04402684	0.05582228	0.02497959	0.05569548	0.2405808	0.01930623	0.01471451	0.07758365	0.1458688	0.1928426	0.01889053	0.2520841	0.4983262	0.05042367	0.007636524	0.009559767	0.008399241	0.246168	0.165737	0.148002	0.183715	0.113248	0.143131	0.259095	0.0981577	0.314604	0.328144	3.568663
8550	-1307.99	-1318.706	10.71693	0.06904796	0.05758574	0.135866	0.01591399	0.01192308	0.06855244	0.1190645	0.05254601	0.03831503	0.04215706	0.01352859	0.08093571	0.1372629	0.02994753	0.3464686	0.02586329	0.2287728	0.05114382	0.03789601	0.01167166	0.01744625	0.07144218	0.02324052	0.1326061	0.1943045	0.04363028	0.0301413	0.07354462	0.1132285	0.2625996	0.04236594	0.3446438	0.1513624	0.1012947	0.008525554	0.01113356	0.02905871	0.260309	0.243935	0.190008	0.106634	0.0683521	0.130762	0.223532	0.12023	0.373133	0.283104	3.225031
8560	-1302.375	-1312.352	9.977123	0.08538012	0.06414933	0.2224549	0.01351447	0.01763916	0.08052001	0.08700098	0.02183447	0.01838505	0.02565037	0.02024609	0.1018007	0.1614817	0.04799655	0.2421443	0.02475541	0.3330797	0.01847016	0.02702816	0.02603136	0.01646776	0.1000516	0.01460854	0.09557505	0.3059212	0.06285821	0.01050617	0.1084889	0.03784967	0.2040648	0.02029961	0.3758862	0.1858221	0.04467705	0.01343045	0.01057106	0.02462802	0.248234	0.209782	0.154861	0.0847101	0.117181	0.185233	0.264763	0.142407	0.336932	0.255898	3.271269
8570	-1313.545	-1321.219	7.673936	0.0415491	0.09112822	0.2545854	0.01208346	0.03872786	0.09027717	0.08673902	0.01268845	0.1013184	0.04200541	0.04243982	0.09248523	0.1438132	0.1232661	0.2187182	0.05323284	0.2862234	0.03057058	0.04696706	0.03349921	0.02064984	0.07365813	0.06230551	0.02218081	0.213214	0.0209983	0.008758391	0.09429425	0.00910183	0.3206787	0.02731302	0.3162639	0.2423707	0.05595953	0.01627283	0.02719328	0.04168749	0.219767	0.174329	0.137102	0.208492	0.0963178	0.163991	0.288175	0.137872	0.326203	0.247749	3.415219
8580	-1314.597	-1315.004	0.4072344	0.09887921	0.07683353	0.2292088	0.01398057	0.0352572	0.07123947	0.1093806	0.01062187	0.04428486	0.03773481	0.03010805	0.06600326	0.2387431	0.1514123	0.2961143	0.06100932	0.3603657	0.03761508	0.01591181	0.03598524	0.05129966	0.05165081	0.02944324	0.1088658	0.1995836	0.008170122	0.01129114	0.1389118	0.0183626	0.2049041	0.01775566	0.4618506	0.321148	0.08339255	0.02841362	0.03614713	0.07750806	0.237502	0.150794	0.160164	0.195057	0.0792584	0.177224	0.317138	0.0846529	0.325865	0.272344	3.869387
8590	-1297.467	-1300.12	2.653737	0.07874133	0.09499858	0.264782	0.02483272	0.007256991	0.1001213	0.1073217	0.02787312	0.04332561	0.01812978	0.01867502	0.06101924	0.1711414	0.04230206	0.2196154	0.04284706	0.43141	0.01271491	0.01849254	0.02637195	0.07219732	0.0907498	0.01843856	0.07845127	0.2665383	0.01338055	0.01977879	0.1606946	0.0529861	0.1628739	0.02074241	0.3974158	0.3374484	0.1042545	0.05372794	0.03476214	0.03256802	0.234946	0.165535	0.165211	0.161811	0.120354	0.152144	0.310987	0.110191	0.315305	0.263518	3.728981
8600	-1301.037	-1306.298	5.260724	0.04364138	0.03380801	0.2810297	0.0235566	0.004024031	0.1182359	0.166469	0.03097233	0.02673871	0.04232201	0.02861546	0.06243609	0.1335249	0.08511197	0.3070709	0.03714042	0.2532203	0.02596359	0.01325829	0.02383059	0.05459996	0.06638553	0.01623898	0.09486568	0.2321792	0.01427438	0.01997257	0.1873486	0.0872913	0.2555612	0.03781976	0.3460876	0.2628554	0.01560949	0.08091118	0.02342891	0.02964434	0.198393	0.158989	0.158678	0.163851	0.125442	0.194647	0.329514	0.106718	0.288657	0.275111	3.566044
8610	-1303.218	-1307.922	4.703641	0.1111539	0.1333493	0.1951245	0.05513002	0.001686731	0.04869973	0.1835229	0.02300104	0.02527296	0.02425486	0.01177193	0.07704403	0.11214	0.08508794	0.2731602	0.03139928	0.3059772	0.04762928	0.03093976	0.04173345	0.03750428	0.1063475	0.007921331	0.09091829	0.287142	0.01544387	0.01524272	0.1008115	0.07889966	0.2447463	0.03218945	0.3175933	0.2266798	0.05975863	0.08728285	0.03321623	0.04108533	0.235038	0.149667	0.155362	0.184198	0.129566	0.146167	0.296254	0.0835989	0.362998	0.257149	3.600862
8620	-1314.679	-1315.889	1.209933	0.1162625	0.09258636	0.2182225	0.03340598	0.007336071	0.08128991	0.1882636	0.02407932	0.02324929	0.04273916	0.01731855	0.1448699	0.1502362	0.08902148	0.1929174	0.03492409	0.3413729	0.02652899	0.03695499	0.02002689	0.02501376	0.099667	0.009187755	0.06390758	0.4636518	0.01117221	0.02315012	0.07519755	0.06571469	0.2540048	0.028141	0.395247	0.2837443	0.02084372	0.01684586	0.0900475	0.01207607	0.277843	0.121802	0.152451	0.180747	0.123728	0.143429	0.330513	0.100743	0.323589	0.245154	3.819219
8630	-1307.747	-1314.31	6.563589	0.2101327	0.1081265	0.1780199	0.03043816	0.005590987	0.1033955	0.06661196	0.006011737	0.04423591	0.03723788	0.01686029	0.08751861	0.08107243	0.07161514	0.2368227	0.0276638	0.3063809	0.09805039	0.018373	0.01245108	0.02440538	0.1407784	0.01039158	0.02003369	0.3588779	0.01313512	0.009261265	0.09824277	0.02630014	0.2996973	0.04967585	0.2973348	0.2547587	0.01341501	0.03287974	0.04384745	0.0449708	0.249841	0.181405	0.163851	0.178515	0.0614046	0.164983	0.311924	0.0950767	0.304364	0.288635	3.484615
8640	-1301.666	-1307.657	5.991156	0.1761515	0.05124509	0.1404809	0.01755771	0.002922966	0.1109055	0.1022604	0.006598983	0.02603749	0.03054264	0.003710793	0.1017395	0.1510734	0.05362085	0.3190511	0.02791178	0.3618576	0.06366953	0.01285668	0.01655098	0.03845433	0.1012473	0.03446705	0.03720341	0.2843085	0.005581878	0.007128732	0.04580099	0.02188827	0.2965772	0.04263146	0.358027	0.2875804	0.02122483	0.03442749	0.04335862	0.08373941	0.221393	0.158697	0.176294	0.118684	0.147419	0.177512	0.310072	0.125675	0.302557	0.261696	3.520392
8650	-1303.145	-1302.639	-0.5066616	0.1158851	0.09960286	0.2197837	0.006239284	0.005025666	0.1325339	0.1846491	0.01789438	0.01244732	0.01925315	0.006654364	0.140018	0.1290692	0.03900884	0.3036465	0.05566258	0.4743736	0.02917088	0.006236842	0.02239999	0.03425915	0.1138235	0.01763472	0.07210257	0.2754117	0.007140345	0.03102031	0.119529	0.1465304	0.2599668	0.01783952	0.3378961	0.3233753	0.03681412	0.03886771	0.02782286	0.04691682	0.222892	0.158632	0.142051	0.163292	0.125264	0.187869	0.321796	0.115468	0.313997	0.24874	3.926506
8660	-1308.123	-1312.2	4.077393	0.05653164	0.05479401	0.2556524	0.003651206	0.003980501	0.07917592	0.1495981	0.01056479	0.04765515	0.0629542	0.006021688	0.09434199	0.1251927	0.03698058	0.3157018	0.0265289	0.424915	0.04333093	0.03352555	0.03866791	0.02043868	0.07195642	0.01302322	0.02957682	0.2593451	0.009734708	0.02007886	0.05894747	0.1196521	0.3253469	0.01077849	0.3401801	0.2598995	0.03591741	0.04432499	0.1016452	0.04939172	0.255011	0.13464	0.162521	0.133274	0.0996125	0.214941	0.321796	0.115468	0.313997	0.24874	3.640003
8670	-1302.59	-1313.122	10.53145	0.1205743	0.07943666	0.2065863	0.007006892	0.004199186	0.06022145	0.09973137	0.03629732	0.03185102	0.02726444	0.01176445	0.0366289	0.1624476	0.01877792	0.1764613	0.02103748	0.2082759	0.04413024	0.03486704	0.04263233	0.0144982	0.05019572	0.02024436	0.03189101	0.3076061	0.02259534	0.009564438	0.09074784	0.09917765	0.2246293	0.04525147	0.280697	0.3720315	0.07557488	0.02995584	0.06265205	0.06911902	0.210729	0.163197	0.162699	0.161541	0.142222	0.159612	0.29596	0.119184	0.334184	0.250672	3.236624
8680	-1298.669	-1303.543	4.874421	0.1317167	0.1348145	0.2679538	0.008900352	0.002731408	0.08528168	0.1051528	0.02794836	0.02220922	0.04314019	0.005628957	0.05952114	0.1051999	0.06606397	0.305315	0.02977794	0.190399	0.01800281	0.01090047	0.02113117	0.04085412	0.09422638	0.03138017	0.1366288	0.2386744	0.01399344	0.01241386	0.1468932	0.04759617	0.2721536	0.036412	0.3606428	0.3240059	0.06224754	0.02055656	0.03421096	0.07550905	0.20417	0.151261	0.157635	0.205212	0.127078	0.154644	0.287944	0.115955	0.325133	0.270968	3.590188
8690	-1304.225	-1314.085	9.860516	0.1012358	0.08164793	0.2062346	0.005814619	0.002088576	0.07933691	0.1122643	0.05913683	0.06590595	0.03632045	0.002548362	0.08575212	0.1109926	0.05390324	0.2693801	0.03688465	0.233239	0.01554416	0.004011228	0.01260911	0.07890094	0.1090464	0.02682316	0.1370263	0.1667527	0.04238352	0.08295358	0.07825737	0.03494775	0.3590029	0.09277752	0.1592953	0.1471704	0.03584417	0.01066284	0.04408401	0.09777792	0.246654	0.194742	0.129849	0.16904	0.132329	0.127385	0.298888	0.0844747	0.339171	0.277467	3.278557
8700	-1312.238	-1317.914	5.675305	0.1518558	0.06907891	0.2724261	0.009261598	0.003842657	0.1376981	0.1236455	0.05789232	0.01959237	0.02783994	0.006721336	0.04570404	0.08074948	0.05089186	0.3006368	0.05105499	0.2423926	0.02200272	0.006295468	0.05341912	0.04301113	0.0722361	0.03697886	0.1817652	0.1661557	0.04400697	0.03469825	0.08232345	0.05209341	0.2621474	0.01806633	0.2106099	0.2602093	0.02710726	0.01211289	0.08559728	0.218012	0.23845	0.160581	0.170667	0.135325	0.158215	0.136761	0.344939	0.0789261	0.316893	0.259242	3.540133
8710	-1300.687	-1308.97	8.283138	0.09209064	0.04896101	0.2431414	0.00510568	0.002582755	0.05128728	0.08774885	0.0430008	0.03187638	0.01602623	0.03323987	0.05594823	0.219763	0.01692842	0.3133367	0.04103605	0.2678958	0.02245581	0.01308058	0.02051819	0.06013974	0.07003119	0.02791399	0.1029469	0.2514154	0.02854385	0.04758477	0.02282199	0.05399494	0.3378524	0.03214789	0.1889649	0.3188478	0.01246714	0.01306079	0.05405159	0.1283346	0.201762	0.207441	0.172066	0.142645	0.124803	0.151283	0.29988	0.0871587	0.327313	0.285647	3.377144
8720	-1298.443	-1313.646	15.2022	0.0650532	0.0377577	0.1703752	0.003797411	0.00796616	0.05982192	0.126694	0.01851017	0.006622525	0.01291937	0.02824801	0.04757351	0.06939037	0.0334685	0.2207468	0.04775029	0.2828783	0.05913803	0.006147111	0.01733796	0.04667169	0.07266774	0.02211421	0.1100159	0.2408456	0.02289306	0.04429816	0.01789498	0.04321469	0.2303442	0.02474762	0.3301831	0.2378656	0.02076753	0.03522323	0.04591863	0.07683986	0.244764	0.187799	0.182517	0.112942	0.109368	0.16261	0.275566	0.106237	0.300775	0.317422	2.944702
8730	-1298.019	-1307.077	9.057818	0.07610981	0.02764662	0.203855	0.003131149	0.003303244	0.0833345	0.147718	0.06830524	0.0182372	0.008894382	0.01565445	0.06296009	0.1164756	0.03539106	0.2629291	0.01849672	0.2560809	0.02135191	0.0070601	0.05381326	0.06111635	0.04935192	0.02656742	0.08851892	0.2853851	0.03439094	0.04358691	0.03606067	0.09617166	0.2865413	0.03286934	0.3583653	0.2779906	0.01575743	0.06136652	0.04431563	0.0396217	0.22194	0.15433	0.147949	0.215421	0.112914	0.147447	0.31086	0.11225	0.299087	0.277803	3.328726
8740	-1296.557	-1305.978	9.420692	0.09715158	0.09271208	0.2431976	0.003143278	0.001352438	0.1062983	0.1144663	0.05490222	0.0227247	0.01416939	0.007166366	0.1274735	0.1305874	0.04715398	0.2910137	0.05388291	0.2623122	0.03990137	0.004004428	0.03575033	0.01560103	0.08579677	0.03356776	0.06277193	0.2550078	0.03357056	0.05670491	0.03300074	0.1001319	0.2222815	0.02542827	0.1802636	0.3215336	0.009488092	0.04086528	0.01736714	0.06330142	0.259099	0.206434	0.185376	0.0924411	0.104653	0.151997	0.309311	0.111691	0.30258	0.276418	3.306046
8750	-1306.086	-1311.505	5.419487	0.1158556	0.1155317	0.2271623	0.01032348	0.00285546	0.04411356	0.1778384	0.03781642	0.02087665	0.009942984	0.0047912	0.08469994	0.07538956	0.04493103	0.2768431	0.027121	0.2791717	0.06986218	0.007698905	0.0241076	0.01050838	0.0644257	0.0307648	0.1105214	0.2185066	0.07089655	0.02920776	0.0442689	0.1512253	0.4429177	0.04656115	0.2802342	0.2576025	0.008400774	0.01368384	0.015236	0.1042274	0.219648	0.19378	0.178688	0.217288	0.0804208	0.110175	0.288177	0.0946543	0.281906	0.335262	3.556122
8760	-1309.93	-1310.995	1.064908	0.1000128	0.04597296	0.2162118	0.01533874	0.008198225	0.06661605	0.09901286	0.08867652	0.05741169	0.004777391	0.01735398	0.04645188	0.2036165	0.07568798	0.3181697	0.03402177	0.3403714	0.0437635	0.02791024	0.02376216	0.01497099	0.09420961	0.08348127	0.04420062	0.2649534	0.1468811	0.04707094	0.05184039	0.09339899	0.4006157	0.04034788	0.3038476	0.2661304	0.006342832	0.01123019	0.007891239	0.1175316	0.245628	0.171541	0.201632	0.151182	0.0545403	0.175476	0.317359	0.104239	0.310454	0.267948	3.828283
8770	-1302.608	-1313.547	10.93924	0.06038199	0.07604499	0.1598186	0.04045884	0.00404673	0.123149	0.08451901	0.05030956	0.04795567	0.002980058	0.01872428	0.07948755	0.09814468	0.06608251	0.1951491	0.03518052	0.3460705	0.04269039	0.01959744	0.02551122	0.02482523	0.09152897	0.07804703	0.09021635	0.1733933	0.1004243	0.03500722	0.04846402	0.06648383	0.2746458	0.06703345	0.2908642	0.2017376	0.002415515	0.007488012	0.01771863	0.06454117	0.170958	0.20036	0.149023	0.192277	0.0955332	0.191848	0.314578	0.103326	0.307733	0.274363	3.211137
8780	-1305.647	-1310.25	4.603096	0.05546865	0.05910568	0.2185548	0.008251402	0.006573723	0.06890674	0.1653465	0.07069504	0.03322324	0.0129886	0.01756172	0.1106635	0.1035278	0.07790013	0.3394856	0.02622547	0.2309871	0.06688265	0.02158966	0.02557284	0.01437703	0.1106471	0.03103385	0.02343069	0.2387189	0.06944634	0.02903239	0.05467669	0.09726724	0.2855143	0.1113432	0.306142	0.3422591	0.002236315	0.02010789	0.04895128	0.1024509	0.238656	0.17092	0.124443	0.15749	0.102755	0.205735	0.327323	0.123343	0.281847	0.267486	3.607146
8790	-1313.662	-1317.739	4.077186	0.0777058	0.05691461	0.3111611	0.01485007	0.009819421	0.1274961	0.05711149	0.05715227	0.04929574	0.01362729	0.02315094	0.1261368	0.1374343	0.09077059	0.1727732	0.05016868	0.3786644	0.02511109	0.01841903	0.008876072	0.006564702	0.2012019	0.03770147	0.08532289	0.2594099	0.02117722	0.02378157	0.04792003	0.06583391	0.2776152	0.1123532	0.2404935	0.3044258	0.001315159	0.02752555	0.06165692	0.05907738	0.159432	0.150095	0.178433	0.187157	0.144215	0.180667	0.327323	0.123343	0.281847	0.267486	3.640015
8800	-1302.206	-1314.702	12.49585	0.06744123	0.08808493	0.183647	0.01174332	0.005820001	0.06576488	0.1054373	0.0323635	0.04296909	0.0252876	0.02913069	0.09381339	0.1421819	0.1418493	0.2118961	0.02274597	0.3020655	0.01966177	0.01541701	0.005667351	0.01750259	0.09508403	0.03534542	0.0693681	0.3393773	0.01761405	0.01560417	0.07987235	0.1049028	0.1496342	0.08635066	0.2224257	0.1763597	0.0007443778	0.0373925	0.01242501	0.04085818	0.179125	0.19631	0.16227	0.180599	0.117394	0.164302	0.332115	0.128242	0.27744	0.262202	3.113849
8810	-1307.876	-1317.17	9.293709	0.02756253	0.06047593	0.2329813	0.009991586	0.008512905	0.0541115	0.08424463	0.04542291	0.07642871	0.03752531	0.08146913	0.08211409	0.1739295	0.1386985	0.1661857	0.01546091	0.2514294	0.01429342	0.007042416	0.006417066	0.03684587	0.07808006	0.05116586	0.06747658	0.2576298	0.01734287	0.04462379	0.05333075	0.1052673	0.2465281	0.02212769	0.2593486	0.3347118	0.0004134491	0.0742283	0.02022549	0.07033907	0.195934	0.147042	0.177497	0.197546	0.102262	0.179719	0.349655	0.0822035	0.292092	0.27605	3.313983
8820	-1303.996	-1313.56	9.563972	0.09912902	0.08372408	0.2100454	0.02392536	0.008044875	0.07992374	0.07076167	0.04559715	0.04203479	0.01567989	0.0267615	0.04979028	0.1298891	0.09810011	0.2041365	0.01013439	0.2006725	0.01732223	0.04334355	0.03191153	0.06758692	0.09614133	0.08432507	0.07298906	0.2744695	0.03160391	0.05933122	0.03570728	0.03257246	0.2794529	0.06020111	0.2183046	0.2465765	0.0003588948	0.08569668	0.02869551	0.1321507	0.206115	0.16237	0.172551	0.207811	0.0620957	0.189058	0.320506	0.108318	0.293652	0.277524	3.297091
8830	-1306.371	-1313.611	7.239425	0.06209437	0.06113025	0.1046862	0.007811777	0.006022006	0.07629366	0.1944509	0.0134508	0.05174372	0.01311022	0.02249106	0.03466494	0.1147687	0.06969785	0.2400867	0.01296588	0.3113353	0.04845958	0.01744963	0.01585978	0.104967	0.2062061	0.08630096	0.09052492	0.2035679	0.06487646	0.01720155	0.05323931	0.06035991	0.2724007	0.03494078	0.3065451	0.3257468	0.0007866748	0.06344997	0.01740935	0.05527874	0.187616	0.145033	0.171835	0.229476	0.0814656	0.184575	0.345622	0.0926639	0.316664	0.24505	3.442376
8840	-1310.59	-1313.648	3.057789	0.09083176	0.1511771	0.2311678	0.01103084	0.01069393	0.1515691	0.1251905	0.05907258	0.03019425	0.01703165	0.03193942	0.06845902	0.2249866	0.02216519	0.3237768	0.03486053	0.338072	0.04844472	0.04053319	0.002784819	0.03527511	0.115927	0.02954149	0.06511442	0.1420068	0.09682576	0.02787611	0.0268034	0.09374052	0.3044529	0.04577324	0.2470139	0.3461994	0.0009095522	0.03927153	0.02317664	0.04983832	0.192335	0.145159	0.158664	0.183972	0.134384	0.185485	0.3207	0.0961931	0.328724	0.254383	3.703728
8850	-1305.978	-1311.934	5.956186	0.09322405	0.07664833	0.2932452	0.007384443	0.008632002	0.1073289	0.157187	0.07997422	0.0787573	0.04438429	0.02639519	0.07239345	0.1425551	0.1107255	0.3051965	0.02191742	0.3272453	0.01708734	0.009096369	0.0239203	0.06170636	0.072341	0.04087823	0.1036596	0.1488014	0.05522502	0.1059973	0.02565082	0.06306737	0.1767455	0.02316428	0.2100569	0.2848312	0.002742228	0.04241328	0.01464182	0.08735748	0.212668	0.168309	0.175437	0.186539	0.136682	0.120365	0.30278	0.0987306	0.337396	0.261093	3.522578
8860	-1296.169	-1302.027	5.858364	0.05625894	0.07953512	0.2493784	0.004724942	0.006203928	0.1213243	0.07034557	0.06368046	0.07996502	0.03735058	0.0265239	0.04768623	0.1477504	0.1001215	0.3835767	0.02193417	0.3213927	0.0294234	0.006121616	0.04234302	0.04688378	0.1280999	0.05200857	0.06444406	0.2005445	0.02132857	0.01798631	0.08061166	0.04465542	0.2316524	0.04746805	0.2656257	0.3032594	0.001405648	0.04397055	0.01616355	0.06694281	0.235143	0.180137	0.177865	0.144913	0.1048	0.157143	0.294521	0.123313	0.328193	0.253972	3.528692
8870	-1309.622	-1309.415	-0.2068162	0.07484655	0.05161967	0.2245026	0.0009186855	0.02226779	0.1376884	0.06399806	0.03039071	0.04954969	0.06194678	0.01075728	0.1512746	0.1028351	0.0915578	0.2325214	0.06483027	0.2799961	0.06970827	0.01491987	0.01864104	0.02016519	0.1574635	0.02699277	0.03668227	0.4130375	0.007141344	0.02670795	0.02732126	0.1816771	0.4380919	0.03276592	0.3655382	0.2395456	0.00230246	0.09588656	0.01439351	0.06728191	0.276301	0.187438	0.15898	0.157298	0.0549946	0.164989	0.304283	0.147041	0.278694	0.269982	3.907766
8880	-1310.398	-1311.647	1.248506	0.0996068	0.1099869	0.3256499	0.0006749838	0.02103204	0.1515197	0.2091391	0.01342165	0.04909353	0.01258111	0.01243954	0.07712109	0.1293268	0.03405714	0.3045079	0.02980596	0.3828193	0.03653314	0.02362925	0.04266446	0.0396432	0.06625715	0.018615	0.07145049	0.2147685	0.008667448	0.08106776	0.01703507	0.03796177	0.2936398	0.02033453	0.3880909	0.4059746	0.004016716	0.03543527	0.007124862	0.04111484	0.273795	0.197291	0.157538	0.172465	0.0535476	0.145364	0.261566	0.161241	0.293179	0.284015	3.816808
8890	-1305.285	-1309.745	4.459368	0.08053469	0.1052369	0.2588245	0.002196518	0.02265223	0.1948432	0.08413	0.01672981	0.01832362	0.01090616	0.003796408	0.0759052	0.1594071	0.04198357	0.2357236	0.03544774	0.393315	0.04362187	0.02540331	0.04112574	0.04329642	0.09661259	0.03660434	0.1135344	0.2998591	0.01462688	0.05086207	0.01494482	0.111973	0.2332024	0.01676474	0.2385342	0.3102836	0.01756561	0.07261661	0.009691046	0.08505009	0.279321	0.201273	0.178223	0.133907	0.058978	0.148298	0.310925	0.138778	0.28382	0.266477	3.616129
8900	-1304.234	-1308.683	4.448685	0.119752	0.1151887	0.2254351	0.001648614	0.007411042	0.07505185	0.09656913	0.03133977	0.02839989	0.01873912	0.005398332	0.01822052	0.1208802	0.03778269	0.4043747	0.06528595	0.2811294	0.01993616	0.04576751	0.03336836	0.01843177	0.1356524	0.08813676	0.125567	0.2764826	0.015616	0.04533122	0.06458055	0.08763731	0.2444034	0.002700786	0.2874369	0.2534855	0.04344617	0.04508005	0.006145447	0.1249836	0.163281	0.151483	0.19652	0.214082	0.0865832	0.188051	0.310925	0.138778	0.28382	0.266477	3.616797
8910	-1311.737	-1319.42	7.683076	0.1297724	0.0444749	0.183884	0.001011361	0.0133648	0.1361067	0.1779994	0.03313957	0.03300453	0.01783438	0.004268356	0.02352267	0.1221617	0.08007806	0.2300398	0.03795662	0.2625933	0.02718855	0.06165051	0.01700645	0.004712063	0.1244991	0.05614481	0.09783681	0.2532786	0.05186927	0.06066599	0.1065644	0.02865074	0.1640296	0.01563675	0.2433256	0.2770101	0.05180391	0.09387235	0.01800004	0.1296892	0.182849	0.169637	0.220071	0.175153	0.0477407	0.204548	0.336068	0.0940626	0.293915	0.275955	3.414647
8920	-1308.239	-1314.977	6.737714	0.1086712	0.03979377	0.2021343	0.0009245211	0.01537906	0.06922965	0.07507603	0.08732266	0.04465646	0.04138961	0.008758371	0.06936698	0.2112584	0.03049476	0.3251098	0.04330786	0.2527313	0.06402642	0.04047153	0.0185718	0.0007348785	0.02470513	0.03466761	0.1710909	0.2824744	0.0361123	0.05912869	0.0755851	0.01802151	0.1508402	0.02366129	0.2316361	0.3618121	0.03992543	0.1088016	0.005038676	0.1008221	0.2231	0.149996	0.19459	0.148538	0.102911	0.180865	0.313873	0.123177	0.317916	0.245034	3.473732
8930	-1301.53	-1307.35	5.819196	0.09473788	0.0756125	0.1886383	0.0003420037	0.02793942	0.09283243	0.1124059	0.04101082	0.0606984	0.04054035	0.009879152	0.07977562	0.1518096	0.08775496	0.2262644	0.05286319	0.2350948	0.03081831	0.02706076	0.01084389	0.002605138	0.0277345	0.09360345	0.1117445	0.2203783	0.04110215	0.02649736	0.09277789	0.1190166	0.3394765	0.02572834	0.309744	0.2656658	0.04204762	0.0861654	0.004409941	0.07551973	0.253769	0.178666	0.187431	0.127468	0.0784563	0.17421	0.302182	0.105999	0.3363	0.25552	3.53114
8940	-1304.31	-1307.697	3.386671	0.1447583	0.04579648	0.1589351	0.0007302072	0.01991501	0.1272369	0.185193	0.0367245	0.04112498	0.053453	0.007757876	0.09520403	0.1515965	0.046634	0.2903295	0.04312211	0.3093333	0.01874798	0.01892591	0.0051228	0.002058805	0.05746781	0.07453298	0.1011899	0.2460606	0.03897931	0.0127544	0.05984153	0.1234698	0.3461961	0.02765671	0.3441323	0.227357	0.03471577	0.1027001	0.00595942	0.07745838	0.238909	0.166892	0.169874	0.171379	0.0954943	0.157452	0.302561	0.115006	0.330103	0.25233	3.683173
8950	-1311.426	-1314.547	3.120649	0.1077152	0.09893709	0.2504999	0.001627979	0.02376382	0.1495702	0.09065652	0.01825246	0.05154787	0.03215096	0.01169756	0.1011217	0.1588576	0.07192566	0.2943127	0.06578279	0.4169381	0.01580939	0.007212417	0.005174508	0.001181714	0.05660011	0.07366142	0.04908996	0.2152658	0.03898242	0.02249283	0.1005099	0.1832067	0.2649488	0.01981033	0.228697	0.2364634	0.0396655	0.07166411	0.01052613	0.1134784	0.231738	0.161882	0.164775	0.166235	0.147679	0.127691	0.321251	0.110512	0.300321	0.267917	3.699799
8960	-1305.721	-1311.855	6.134141	0.06864824	0.09012274	0.1472871	0.006520372	0.005535607	0.1093775	0.1410342	0.01254123	0.06572951	0.02811918	0.01024864	0.1000258	0.182787	0.0633022	0.2574349	0.06184685	0.2301068	0.01044652	0.007027267	0.02059537	0.000667949	0.06185753	0.05528936	0.03742743	0.3917229	0.06197366	0.01081518	0.02700924	0.06720318	0.3433802	0.01399881	0.3265234	0.3117025	0.06057519	0.03155424	0.0196136	0.07140432	0.250963	0.173714	0.151976	0.158438	0.127885	0.137024	0.274555	0.0963089	0.342367	0.286769	3.511456
