Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
5560	-477.9949	-518.5904	40.59556	0.04263939	0.01352792	0.02222078	0.04194205	0.050632	0.01022149	0.01864322	0.009790304	0.006453834	0.0416813	0.01609498	0.001591065	0.1041919	0.008320194	0.09376489	0.001645719	0.0405654	0.006443977	0.04212767	0.01483992	0.003650922	0.08200061	0.01876894	0.1147725	0.00119284	0.01491456	0.01401564	0.06100246	0.01507848	0.05167667	0.09777579	0.01274587	0.003521058	0.09577417	0.0536609	0.1057574	0.02396997	0.153853	0.15115	0.162558	0.106941	0.330298	0.0951998	0.311954	0.210033	0.231667	0.246346	1.357617
5570	-475.066	-518.7931	43.72705	0.07059204	0.008576522	0.04244691	0.03936184	0.02367525	0.02385394	0.03139199	0.004870426	0.01464335	0.05522363	0.006720616	0.002094827	0.03954576	0.00637984	0.0800955	0.0007086491	0.04164987	0.01304679	0.04607998	0.1005112	0.008490548	0.03142962	0.01686068	0.08122038	0.0007960456	0.0134099	0.0146893	0.02775738	0.008521714	0.04315329	0.0536255	0.0127582	0.001360935	0.08180121	0.01391565	0.09187418	0.008765421	0.178128	0.126164	0.171484	0.18084	0.30013	0.0432536	0.311944	0.210026	0.231693	0.246338	1.161899
5580	-467.695	-512.4711	44.77603	0.02424366	0.0262653	0.06669053	0.01595264	0.07491666	0.08712643	0.0135038	0.001788491	0.008936598	0.04432228	0.01790283	0.00105105	0.02466461	0.00938661	0.0880178	0.005430694	0.0357056	0.01023346	0.02381546	0.03069836	0.0115214	0.04270349	0.04127675	0.08298559	0.001622767	0.02056237	0.007577541	0.04565524	0.002202345	0.03488742	0.04689828	0.006644261	0.0008130123	0.07684897	0.007334929	0.05221923	0.003931408	0.114916	0.117697	0.111588	0.176066	0.320092	0.159641	0.261421	0.246252	0.241411	0.250916	1.096338
5590	-458.7645	-506.2233	47.45878	0.04262775	0.00629216	0.03543367	0.009855134	0.04257153	0.05097697	0.02068888	0.004825188	0.01045952	0.06059138	0.00494524	0.0008773805	0.01978349	0.01010023	0.115016	0.01111159	0.01614944	0.01133973	0.02420303	0.02885811	0.008646808	0.0222801	0.01703357	0.05876252	0.001274762	0.02492281	0.02554621	0.02922515	0.002739113	0.02586969	0.04155343	0.01039748	0.007258991	0.0633454	0.01365256	0.04212997	0.007320866	0.204363	0.130786	0.179259	0.181855	0.200809	0.102928	0.304217	0.228015	0.223533	0.244235	0.9286658
5600	-461.6107	-505.0488	43.43808	0.03702355	0.01503894	0.01719784	0.007380925	0.118325	0.04325279	0.01207295	0.007339142	0.02088009	0.0365105	0.01151921	0.003488728	0.03550356	0.005738559	0.1014765	0.01640551	0.01056591	0.008652556	0.0404894	0.0668251	0.003650621	0.02629317	0.02187368	0.1648308	0.001042432	0.07447957	0.02090937	0.02492993	0.001263475	0.03414251	0.036094	0.02706977	0.005217703	0.09005201	0.00404347	0.02055339	0.007827226	0.148393	0.128959	0.203547	0.220158	0.228018	0.070925	0.225982	0.193445	0.300976	0.279597	1.17996
5610	-465.4963	-510.139	44.64261	0.01365906	0.03281109	0.007094136	0.0221616	0.04000385	0.01595122	0.005415624	0.01480428	0.01315804	0.0485559	0.00838033	0.003569821	0.01775218	0.006728148	0.03021547	0.02990378	0.04127801	0.01758353	0.05301726	0.08867861	0.002130139	0.02776331	0.009779285	0.0635212	0.0006673591	0.1113776	0.01690655	0.03947942	0.002679428	0.04402116	0.0694275	0.02891125	0.01175152	0.1209393	0.002761446	0.01007719	0.03176112	0.149448	0.219079	0.246368	0.0905312	0.163181	0.131393	0.236142	0.313932	0.22342	0.226505	1.104677
5620	-461.9477	-506.059	44.11129	0.01912943	0.0208502	0.02511508	0.05331955	0.07950216	0.01963969	0.002582205	0.01093861	0.007835903	0.07081808	0.004840712	0.003124845	0.0166733	0.003798356	0.04871429	0.02279501	0.05418918	0.01178549	0.02196555	0.06353392	0.003555701	0.0272417	0.004835842	0.04409981	0.0007345037	0.1565107	0.01312992	0.0757616	0.003112044	0.02976109	0.07620359	0.01073938	0.01088492	0.09162531	0.01527567	0.005355291	0.007905455	0.179928	0.217431	0.170605	0.14659	0.19829	0.0871559	0.295279	0.225318	0.199362	0.280042	1.137884
5630	-462.2727	-501.8266	39.55393	0.006401317	0.01066443	0.02328181	0.06617855	0.03884363	0.03500792	0.004823657	0.00571547	0.002074511	0.03671938	0.002669781	0.003515365	0.08041482	0.009862417	0.05953004	0.0173091	0.03844033	0.003406375	0.0538278	0.02955374	0.011196	0.03522578	0.01051912	0.08963067	0.0003243943	0.2682607	0.01426019	0.04275371	0.002257739	0.04962305	0.07744358	0.01872119	0.0110036	0.2373543	0.0139515	0.002916551	0.009036328	0.188021	0.107381	0.211587	0.19757	0.175442	0.12	0.266799	0.262934	0.204151	0.266116	1.422719
5640	-458.0101	-500.8252	42.81506	0.008414576	0.01050328	0.01126023	0.02659088	0.02389387	0.06174637	0.009633051	0.001953124	0.005986848	0.07124188	0.008137121	0.003110207	0.05975347	0.01614714	0.04095667	0.02637383	0.02485186	0.002359179	0.09037132	0.03452869	0.01886831	0.02404091	0.009834905	0.08743403	0.0008547303	0.07299463	0.02029575	0.05441042	0.004107655	0.1308328	0.08901536	0.01948604	0.02402666	0.09528312	0.01971449	0.003870782	0.006014324	0.152022	0.146212	0.171076	0.242707	0.190959	0.0970247	0.275228	0.239648	0.210601	0.274523	1.218899
5650	-452.0945	-495.3313	43.23675	0.01787417	0.005570409	0.02373008	0.0456778	0.03463252	0.04527572	0.007110579	0.003494899	0.00724208	0.0365759	0.01063375	0.003853336	0.02368918	0.01309332	0.08413067	0.02296474	0.03695459	0.003681376	0.07346706	0.02702169	0.01023079	0.05319597	0.007719344	0.1097073	0.0009571125	0.1063386	0.01498159	0.03694247	0.004434692	0.05957414	0.05759472	0.02816181	0.01294854	0.1358721	0.008349243	0.005480043	0.01338019	0.118817	0.185244	0.25186	0.187303	0.138872	0.117905	0.291446	0.240174	0.201018	0.267361	1.192543
5660	-462.4863	-506.1925	43.70627	0.009318256	0.00252504	0.02489614	0.05249939	0.06176856	0.02178604	0.0264129	0.00265662	0.02334899	0.06685847	0.01063436	0.002600589	0.01543477	0.01921483	0.07548097	0.02731543	0.05969276	0.001362511	0.04016385	0.06530651	0.01998402	0.02844085	0.006899166	0.06994402	0.0008107274	0.07977005	0.01330968	0.03038102	0.01383815	0.0352585	0.07969617	0.01333762	0.00752905	0.1146316	0.01840138	0.003545504	0.01814348	0.100773	0.156438	0.210337	0.187352	0.158599	0.186501	0.278305	0.274433	0.191955	0.255306	1.163198
5670	-467.1616	-510.7455	43.58386	0.01748351	0.004626234	0.01234241	0.04420494	0.07241814	0.04037529	0.01726816	0.01135085	0.02126416	0.07321717	0.006700115	0.004086831	0.01996587	0.01788366	0.06356556	0.00796645	0.01689811	0.002052304	0.01787309	0.05085696	0.03952904	0.03597369	0.007185086	0.0989374	0.000339588	0.07945405	0.01819938	0.02878407	0.007412444	0.03964487	0.08923052	0.01015943	0.007424355	0.09954877	0.0376152	0.01245622	0.03655423	0.0920339	0.11761	0.252849	0.182598	0.244479	0.11043	0.286474	0.259601	0.242915	0.21101	1.170848
5680	-474.6473	-516.8246	42.17734	0.01112638	0.002674421	0.02516145	0.0947842	0.03919612	0.03361798	0.006797494	0.02211629	0.01855883	0.05434684	0.01298801	0.003857527	0.009348493	0.00313657	0.06275436	0.01023989	0.02433957	0.01332746	0.03956398	0.04546925	0.03012251	0.04827544	0.008736521	0.06190274	0.0008010786	0.160209	0.03257332	0.02913382	0.009677096	0.06086956	0.03802665	0.01202501	0.03025564	0.08932438	0.07507782	0.01182611	0.02651436	0.132226	0.146567	0.267444	0.246933	0.171016	0.0358148	0.256376	0.220912	0.217394	0.305318	1.258756
5690	-457.9222	-501.1828	43.26065	0.02061169	0.003415146	0.01523866	0.08535522	0.03607769	0.01828984	0.007282295	0.01517404	0.002851173	0.05484915	0.006421427	0.005657891	0.007616107	0.002959481	0.06262479	0.02784151	0.04853937	0.002174968	0.03804711	0.04944908	0.01795326	0.06461254	0.01009658	0.1149189	0.000916231	0.07362891	0.03792765	0.04006853	0.02071494	0.03054695	0.100784	0.0142016	0.007440285	0.07188642	0.05328674	0.01698348	0.004605411	0.160097	0.111879	0.159659	0.234359	0.228312	0.105695	0.283925	0.192528	0.258316	0.265231	1.191049
5700	-456.1675	-502.0755	45.90796	0.009657135	0.007008306	0.01734323	0.04608085	0.02906859	0.02551809	0.004217133	0.01512882	0.003444208	0.07750107	0.006783983	0.01102362	0.01159276	0.002061015	0.03623455	0.02331766	0.04631969	0.00453494	0.03858537	0.05002744	0.005206177	0.06804543	0.004891016	0.07563095	0.002091322	0.06042454	0.0410253	0.02708029	0.05867283	0.02932598	0.03526865	0.007383013	0.02500573	0.09074298	0.01532379	0.01024389	0.00378152	0.119209	0.13568	0.104219	0.214959	0.284865	0.141068	0.292182	0.232174	0.170021	0.305624	1.025592
5710	-466.9398	-509.5845	42.64463	0.007632539	0.01607361	0.007161993	0.1403348	0.07704794	0.02539346	0.006194882	0.01223875	0.002605	0.04577059	0.00556429	0.009965558	0.01977966	0.003331388	0.05681235	0.02201725	0.05881515	0.001859255	0.04297672	0.0494038	0.00128688	0.05454746	0.003232007	0.04023192	0.002916514	0.08961133	0.01469895	0.02580221	0.07543705	0.08062127	0.0474185	0.01770098	0.04230451	0.06954399	0.006964256	0.03803024	0.008223518	0.141285	0.191389	0.277976	0.159718	0.137394	0.0922382	0.259162	0.220752	0.229498	0.290589	1.229551
5720	-463.9428	-505.1683	41.2255	0.02899674	0.02516558	0.01718764	0.1082112	0.09536767	0.03301215	0.007430161	0.008353216	0.0009453966	0.0118754	0.003164579	0.00522735	0.02418145	0.01147137	0.1262535	0.02090724	0.05963933	0.001641654	0.06022783	0.05175001	0.002072269	0.03252684	0.006305542	0.1346334	0.005719345	0.09989056	0.008403903	0.007734229	0.05555483	0.03850563	0.03345541	0.00513218	0.04147917	0.1186744	0.00331062	0.02260716	0.001230777	0.135201	0.177119	0.247259	0.13399	0.194806	0.111626	0.24454	0.219122	0.21655	0.319789	1.318246
5730	-463.2772	-505.4505	42.17324	0.02791152	0.02258925	0.02420002	0.07462866	0.07607729	0.04920332	0.003470146	0.003719017	0.001555482	0.04965035	0.001612601	0.01483733	0.05833779	0.0242983	0.108043	0.01547851	0.01307759	0.002524615	0.03055022	0.03082944	0.00388107	0.04338401	0.005699996	0.09418088	0.003465518	0.1028447	0.00890354	0.01227576	0.0125173	0.05391078	0.036355	0.0124979	0.0309492	0.1510791	0.01077222	0.04204666	0.001653935	0.199583	0.107036	0.253881	0.104527	0.200023	0.134951	0.233892	0.20958	0.250664	0.305864	1.259012
5740	-467.2116	-510.7265	43.51491	0.05389782	0.01542872	0.02646353	0.06074891	0.06262343	0.03052927	0.00756325	0.002795547	0.004124164	0.02111736	0.004459907	0.03048104	0.04104348	0.01201013	0.03366628	0.02527051	0.07662699	0.005925843	0.02020801	0.05329223	0.0036465	0.05741684	0.002793688	0.102751	0.005574754	0.07194662	0.004028264	0.01049631	0.02055146	0.03711898	0.04295417	0.03257564	0.02968878	0.09882919	0.01363367	0.05108825	0.001786904	0.188047	0.138436	0.174549	0.154771	0.133023	0.211173	0.261679	0.313324	0.231874	0.193124	1.175158
5750	-462.5849	-505.8232	43.23831	0.02283312	0.01284967	0.01674638	0.04728256	0.1002158	0.01270727	0.01059311	0.002296838	0.02014515	0.02944871	0.002878302	0.03427829	0.06177686	0.01693608	0.03652189	0.0225404	0.03130678	0.01146598	0.05424238	0.0307158	0.005356681	0.03890132	0.007988226	0.1890722	0.005854561	0.04213983	0.003191619	0.00413753	0.01380469	0.02149664	0.0737907	0.04030012	0.02088221	0.1009712	0.02518989	0.01965986	0.001926427	0.201837	0.142628	0.206782	0.159902	0.214999	0.0738526	0.246445	0.295084	0.218375	0.240097	1.192445
5760	-468.3117	-510.1445	41.83284	0.0353295	0.006746685	0.01300661	0.04130048	0.09909511	0.01154021	0.008595592	0.005843258	0.01349068	0.04941142	0.002319012	0.02413677	0.09868197	0.01144381	0.0564728	0.04290015	0.01352965	0.007602385	0.02266334	0.03141052	0.01626306	0.04413336	0.01831365	0.1190998	0.0032281	0.147509	0.00589797	0.00353295	0.008949617	0.02865683	0.09835413	0.02007421	0.0474108	0.06528087	0.02537271	0.0264879	0.00620208	0.251166	0.111088	0.189741	0.149614	0.182618	0.115774	0.267477	0.178237	0.237012	0.317274	1.280287
5770	-466.4401	-509.9795	43.53941	0.009937336	0.00452019	0.01420467	0.02870957	0.08708094	0.03528107	0.00441045	0.00240837	0.00591364	0.01861994	0.00993373	0.03399352	0.0388542	0.002935926	0.114924	0.08539094	0.02644872	0.006478737	0.09883181	0.04201979	0.02436709	0.02731916	0.01904445	0.08520869	0.00353328	0.06614611	0.001460659	0.002011862	0.01028918	0.06014292	0.07000783	0.0316838	0.01519687	0.05472789	0.02104521	0.006071325	0.004472806	0.193365	0.0869566	0.151349	0.124024	0.286531	0.157774	0.264812	0.176461	0.224173	0.334555	1.173627
5780	-469.1834	-512.9862	43.8028	0.0356786	0.0116465	0.004887825	0.01982678	0.05500608	0.03405146	0.003583989	0.001236404	0.003362851	0.01508429	0.001655994	0.005000261	0.02907335	0.009087828	0.0723198	0.04655462	0.03558904	0.01124374	0.08626245	0.072466	0.02693011	0.0399486	0.02345427	0.06967406	0.001928969	0.03679891	0.00268402	0.00325313	0.006192751	0.1002529	0.1192321	0.04755338	0.02627463	0.06863208	0.02049614	0.00810688	0.002133572	0.190134	0.0925812	0.204094	0.158343	0.171067	0.18378	0.300895	0.189138	0.174365	0.335602	1.157164
5790	-461.94	-507.3794	45.43942	0.00924553	0.01544909	0.003718911	0.02613056	0.05423844	0.05526276	0.001315164	0.002263112	0.005782198	0.01245792	0.005022208	0.001878711	0.06854684	0.004976567	0.02405568	0.008516249	0.04101122	0.0111265	0.05930392	0.04509888	0.05246353	0.03035485	0.03137813	0.1154061	0.00117656	0.09541159	0.001255588	0.003246633	0.007608336	0.01889978	0.06514624	0.0613193	0.01048276	0.07368385	0.02130111	0.009512497	0.0008285566	0.185433	0.111039	0.198293	0.167231	0.185953	0.152051	0.300895	0.189138	0.174365	0.335602	1.054876
5800	-456.8086	-503.6491	46.84046	0.04061931	0.01114463	0.01774809	0.04395959	0.02766518	0.01236512	0.001113975	0.001861875	0.001957133	0.01562898	0.005160085	0.003861171	0.1024643	0.005010405	0.07297197	0.009154065	0.01258754	0.004213163	0.018836	0.03542252	0.01853115	0.08254479	0.02903856	0.1035801	0.0005241288	0.03437949	0.001472411	0.002261241	0.006434045	0.03469489	0.1060211	0.0135122	0.0108632	0.05202122	0.01760971	0.009772859	0.0003043531	0.12879	0.157239	0.130235	0.211015	0.230632	0.14209	0.233591	0.250922	0.263456	0.252031	0.9673106
5810	-456.48	-501.4725	44.99253	0.02359112	0.01107326	0.01394346	0.03364127	0.05941946	0.01327018	0.0003730378	0.0007075337	0.002190007	0.03029992	0.004671611	0.004445927	0.08236047	0.005916219	0.1009849	0.05293415	0.03136047	0.0019448	0.02038457	0.02890082	0.01453139	0.04242284	0.06535555	0.07787853	0.001194949	0.06806262	0.002412355	0.003108302	0.005156496	0.02537967	0.06572338	0.02098567	0.007488777	0.1078894	0.01308054	0.03937329	0.0003493691	0.178079	0.102863	0.25283	0.158563	0.21894	0.0887255	0.289336	0.236986	0.238873	0.234805	1.082806
5820	-464.2453	-507.8015	43.55626	0.02927987	0.02171682	0.01517293	0.05292255	0.02935322	0.009942014	7.356994e-05	0.002987289	0.003849034	0.0288516	0.003979284	0.02538194	0.07713544	0.01861223	0.08387578	0.04046732	0.02469337	0.004026049	0.05502254	0.0431354	0.03782739	0.04570103	0.04044379	0.1080278	0.002353684	0.03742265	0.007149332	0.006482102	0.007581967	0.0117799	0.06015399	0.03972115	0.03548543	0.1161122	0.0317232	0.01354452	0.0005851884	0.195506	0.132826	0.172148	0.244012	0.182954	0.0725543	0.25872	0.24823	0.174277	0.318773	1.172574
5830	-473.1896	-514.5509	41.36132	0.07033876	0.009425881	0.03375089	0.02741616	0.02544258	0.01601909	4.049188e-05	0.005517592	0.001644767	0.0401217	0.001664827	0.02350482	0.1031311	0.02120867	0.1727753	0.01312543	0.07063131	0.002160168	0.04461488	0.02737823	0.02821729	0.04653627	0.01496563	0.1138768	0.009080429	0.1323364	0.007073294	0.01054717	0.008994559	0.01907073	0.04948177	0.01257109	0.0296058	0.08840859	0.009631682	0.01919966	0.0002475414	0.169489	0.081219	0.152815	0.164778	0.30611	0.12559	0.237652	0.232551	0.21048	0.319316	1.309757
5840	-465.7293	-510.9207	45.19145	0.01658717	0.007222188	0.04027888	0.03956847	0.03511191	0.01798823	1.189104e-05	0.02992183	0.001493813	0.03746314	0.006719687	0.03312247	0.07508218	0.01205036	0.07084199	0.007044225	0.04405051	0.003800601	0.02743131	0.03641647	0.01045472	0.05031947	0.01521429	0.1348215	0.02114952	0.05834765	0.002885151	0.007367378	0.01840374	0.03274539	0.0285946	0.01278516	0.009848065	0.08839453	0.01247804	0.02406919	0.0002882292	0.174369	0.076406	0.176423	0.220658	0.287987	0.0641563	0.228347	0.23539	0.213049	0.323214	1.070374
5850	-467.1847	-509.375	42.19031	0.04165812	0.001991475	0.01328284	0.08729465	0.02326624	0.04356965	1.111829e-05	0.009978535	0.004328229	0.05821652	0.01201664	0.01977836	0.04788379	0.007866339	0.08512678	0.0106555	0.04417852	0.01044595	0.0376319	0.05385409	0.005913813	0.004883313	0.05416736	0.108573	0.02923521	0.1535853	0.003714239	0.01460432	0.04227917	0.04530162	0.03644686	0.01533691	0.01084766	0.08455844	0.0170741	0.01809416	0.0002945387	0.195065	0.120958	0.129797	0.283945	0.187358	0.0828772	0.264179	0.226774	0.22714	0.281908	1.257945
5860	-464.6355	-507.6604	43.02485	0.03142349	0.01184269	0.01685168	0.03586342	0.02490849	0.04224295	1.046123e-05	0.00376097	0.007359362	0.035381	0.01026923	0.0180075	0.02659673	0.01021784	0.109653	0.01331653	0.03276265	0.009563489	0.04390274	0.06479014	0.004447186	0.009963153	0.01819736	0.1760483	0.03737151	0.1374683	0.004400404	0.01953594	0.0446427	0.04751682	0.02821299	0.03019842	0.01593564	0.05863397	0.01348524	0.008987348	0.002017166	0.16552	0.106269	0.134885	0.266216	0.200443	0.126669	0.260041	0.25558	0.240335	0.244045	1.205787
5870	-460.4207	-504.8719	44.45119	0.02669831	0.01012532	0.02552829	0.03290501	0.02702736	0.05051181	7.520824e-05	0.00221269	0.01482806	0.01488578	0.006228144	0.02825671	0.01261291	0.007068576	0.0690744	0.01701324	0.02002475	0.01997037	0.04447196	0.07075042	0.01349788	0.02456562	0.04021513	0.1442433	0.06134849	0.07222239	0.009894011	0.02230533	0.01808141	0.03234445	0.02244132	0.0123042	0.009633853	0.07206332	0.0362401	0.02436681	0.000603084	0.134743	0.176645	0.25769	0.126899	0.169406	0.134616	0.271662	0.287587	0.185801	0.25495	1.11664
5880	-458.656	-502.0666	43.41059	0.03634787	0.01593475	0.03315203	0.03373717	0.03237258	0.05238059	3.431327e-05	0.003253929	0.009057756	0.02821085	0.003898451	0.006093515	0.05072984	0.00562799	0.06059867	0.02247351	0.01884074	0.02755274	0.03225449	0.02308022	0.01170009	0.02262479	0.07889025	0.07828961	0.07848374	0.1417701	0.03810861	0.00467235	0.005760983	0.04742204	0.01086854	0.01074776	0.004981287	0.08947457	0.03960722	0.02227493	0.0003685954	0.147035	0.112255	0.20046	0.180302	0.223649	0.136299	0.267629	0.242447	0.234753	0.255171	1.181678
5890	-468.4491	-511.0476	42.59844	0.03452042	0.02329697	0.04079197	0.04720809	0.05731186	0.03394559	4.59147e-05	0.00188405	0.004551124	0.02347295	0.0128111	0.007056833	0.05527301	0.004180086	0.05657059	0.02863697	0.02615333	0.06268021	0.02915028	0.06104524	0.01470323	0.03929782	0.02575191	0.06955879	0.03507757	0.09341985	0.04784439	0.008296985	0.0226293	0.03324788	0.02167359	0.02093193	0.01961278	0.1396047	0.01885864	0.01061988	0.0007212558	0.130419	0.117511	0.20657	0.188746	0.304688	0.0520664	0.274413	0.265036	0.200413	0.260138	1.232437
5900	-466.7455	-508.309	41.56348	0.03988428	0.0130154	0.01975741	0.07310973	0.05635206	0.01396624	3.358274e-05	0.008708746	0.002901436	0.02423639	0.01193265	0.04474942	0.05664512	0.00612602	0.03969315	0.02175165	0.01128633	0.05310424	0.07997861	0.04452287	0.03844953	0.05083893	0.04768311	0.06882646	0.04786193	0.08264198	0.04151309	0.003868749	0.008257238	0.04393823	0.04690711	0.01488035	0.0575458	0.100989	0.01402972	0.005415487	0.001719771	0.199177	0.0828481	0.238001	0.153749	0.248047	0.0781778	0.245113	0.249282	0.24211	0.263495	1.297122
5910	-467.4479	-510.9667	43.51888	0.02805139	0.005572463	0.03617895	0.06069796	0.05522089	0.03457574	0.0001942426	0.00403609	0.005121487	0.01586322	0.006171644	0.03839159	0.05813023	0.01627057	0.08186197	0.008896225	0.02394265	0.01406725	0.03220389	0.02291424	0.02455783	0.04710275	0.05657569	0.1069014	0.01444778	0.06902927	0.01152644	0.009401175	0.008944615	0.03351294	0.04008327	0.01443587	0.05585746	0.1057077	0.01867543	0.007710771	0.002076341	0.17813	0.112742	0.097174	0.239792	0.267632	0.10453	0.229532	0.248324	0.248514	0.27363	1.17491
5920	-452.4967	-499.042	46.54522	0.01451989	0.002414192	0.02562032	0.04256262	0.02326385	0.01993203	0.0004835852	0.003605914	0.01400748	0.03449714	0.002620577	0.03046461	0.05005275	0.00548553	0.03411552	0.01990375	0.02323177	0.02273045	0.04676191	0.03528132	0.01146446	0.04593492	0.01346401	0.1070329	0.004664172	0.08655653	0.008612808	0.004021697	0.01212732	0.02234748	0.02942535	0.01662592	0.04249147	0.08924642	0.02057048	0.006597786	0.01302425	0.134005	0.107186	0.230471	0.270792	0.191899	0.0656465	0.30338	0.227496	0.169066	0.300059	0.9857631
5930	-463.4053	-505.6785	42.27319	0.04257913	0.001641225	0.01121815	0.06463079	0.03688037	0.01142594	0.0008843524	0.002207602	0.002769446	0.03861452	0.001917271	0.04888554	0.06539385	0.008480549	0.06370023	0.04508639	0.02838545	0.01913045	0.0461443	0.03512178	0.01418511	0.05348878	0.01105159	0.135255	0.004869284	0.1061118	0.02301141	0.00527633	0.01627572	0.03429764	0.05953125	0.007426516	0.01688273	0.1050176	0.007174819	0.03767017	0.0401425	0.0981962	0.106644	0.230095	0.169807	0.20435	0.190907	0.275608	0.206671	0.245129	0.272592	1.252766
5940	-456.9617	-502.0994	45.13771	0.05216689	0.002604548	0.006965238	0.03824038	0.03431337	0.02197777	0.000888587	0.003580227	0.004936609	0.03288931	0.0023686	0.02120952	0.03357749	0.009175651	0.03597519	0.01028593	0.02130199	0.004729328	0.06325996	0.0317261	0.02915651	0.02465448	0.03688994	0.09521399	0.009207716	0.0813446	0.02471571	0.004548332	0.01567708	0.04710081	0.03794898	0.04635886	0.006669581	0.1395329	0.004504763	0.02633478	0.01170126	0.193136	0.143907	0.184572	0.184522	0.218952	0.0749105	0.28046	0.214027	0.223219	0.282295	1.073733
5950	-454.5139	-500.0431	45.52917	0.01952042	0.0007421839	0.004554734	0.03661278	0.05993467	0.008641391	0.0008429532	0.002084578	0.006207338	0.05997801	0.001114045	0.01733122	0.009248446	0.003121687	0.05457771	0.007107897	0.03784816	0.004624531	0.05647048	0.02862693	0.01213086	0.03507417	0.04022942	0.07929756	0.00922071	0.0978974	0.02434336	0.03137356	0.02375429	0.02389449	0.04298054	0.01799945	0.005029215	0.1246526	0.002261086	0.04754607	0.01239161	0.0493142	0.122178	0.213777	0.209817	0.279388	0.125525	0.327656	0.209251	0.218238	0.244854	1.049267
5960	-467.6622	-511.998	44.33579	0.01689672	0.0009506207	0.005431274	0.09162592	0.05337641	0.02199245	0.0007711058	0.001692194	0.006712228	0.06331447	0.0008570514	0.01978088	0.003573616	0.004124168	0.05286156	0.008728313	0.02297491	0.00251497	0.04104901	0.04439256	0.004557706	0.04314329	0.02205436	0.07145205	0.002584838	0.07842762	0.06576562	0.01811133	0.03729789	0.02525563	0.03352511	0.01041865	0.008263452	0.1959626	0.001699817	0.02753217	0.01418011	0.137009	0.0710149	0.242321	0.222896	0.235575	0.0911835	0.252997	0.262389	0.249249	0.235366	1.123853
5970	-459.0687	-505.3203	46.25154	0.04197498	0.002038362	0.01050297	0.05715995	0.05239042	0.03310062	0.001195775	0.0008120931	0.01017553	0.02747257	0.001077265	0.006560676	0.004884487	0.002234797	0.04712352	0.02418315	0.02013036	0.008907676	0.05773696	0.01940735	0.01297961	0.02756755	0.002934167	0.07662578	0.002098465	0.1143815	0.01873189	0.01435996	0.03578227	0.01362235	0.05715918	0.0125012	0.003990268	0.1272663	0.005061897	0.03856546	0.01142075	0.0903372	0.225147	0.165003	0.218943	0.152219	0.14835	0.258142	0.243293	0.15343	0.345135	1.004118
5980	-458.2633	-503.5189	45.25559	0.04451491	0.0009499535	0.01169463	0.1094023	0.03347321	0.02118904	0.001997285	0.001498864	0.01155489	0.03111905	0.004534199	0.01976342	0.02053526	0.007157322	0.06028458	0.03768983	0.05750847	0.02492694	0.02663819	0.0462995	0.01919878	0.02570611	0.0008341355	0.07022316	0.001157136	0.08855716	0.03121925	0.03201908	0.03379497	0.006138269	0.05903744	0.006705836	0.004794159	0.08728878	0.001343603	0.0206416	0.004973698	0.142163	0.203116	0.200358	0.187098	0.184835	0.0824293	0.286222	0.267375	0.176421	0.269982	1.066365
5990	-457.1288	-503.4987	46.36995	0.04344742	0.003494387	0.02180511	0.06964549	0.06951116	0.0216652	0.0008670513	0.00536656	0.005123701	0.03160945	0.001319128	0.02077759	0.025472	0.007355508	0.04037249	0.01498164	0.02966083	0.04334611	0.02422138	0.05139719	0.0104907	0.02523425	0.001539168	0.09495954	0.00561125	0.08805397	0.0176024	0.05536055	0.01382505	0.02479544	0.03895302	0.01483685	0.01497231	0.04809899	0.002008264	0.005205377	0.003730955	0.137109	0.171695	0.128145	0.169782	0.175611	0.217658	0.235714	0.304063	0.153194	0.307028	0.9967175
6000	-461.4699	-506.6465	45.17662	0.03249692	0.004626286	0.01303131	0.04291528	0.02626291	0.01970764	0.004098067	0.00321979	0.001127053	0.06005328	0.006114218	0.02507707	0.01899108	0.009450761	0.04213385	0.01523517	0.01459054	0.02970067	0.02071026	0.02860638	0.003328818	0.02130691	0.002157079	0.05918531	0.004952927	0.02966328	0.006936671	0.05348497	0.02339285	0.04092324	0.08213699	0.01124713	0.04505616	0.1971824	0.004204375	0.06297766	0.005015447	0.278358	0.135135	0.174189	0.1104	0.2249	0.0770176	0.255898	0.252771	0.236096	0.255235	1.071301
