Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
5620	-498.459	-508.3889	9.929934	0.03375668	0.0326062	0.05289773	0.1160423	0.1957448	0.06327516	0.03259232	2.503308e-05	0.01858883	0.07029454	0.02669519	0.1022242	0.06059131	0.0217111	0.1303492	0.0487217	0.03249646	0.0003568739	0.100713	0.1388298	0.1242882	0.2000899	0.01309731	0.006944308	0.1903616	0.3321157	0.02656292	0.2080516	0.243702	0.08845071	0.2827623	0.01259096	0.01991635	0.01920542	0.0284065	0.1281498	0.07101083	0.222483	0.198997	0.119006	0.178937	0.19987	0.0807066	0.215108	0.301982	0.245305	0.237604	3.274219
5630	-497.3286	-509.5911	12.26247	0.08226383	0.04934073	0.05964726	0.1303226	0.09890622	0.06314583	0.03005894	2.909252e-05	0.04836307	0.05937077	0.03194082	0.08118307	0.07286111	0.02748438	0.1816217	0.0584953	0.0832466	0.0008667186	0.1926636	0.1457607	0.1127671	0.1484469	0.02814562	0.003188438	0.2003546	0.2238843	0.02005935	0.1689504	0.09697993	0.1802503	0.1192537	0.005288478	0.02497981	0.07766438	0.01097241	0.1088124	0.100865	0.11184	0.135326	0.156041	0.205152	0.229152	0.162489	0.27173	0.319717	0.160652	0.247901	3.128435
5640	-507.3895	-510.1497	2.760175	0.1354985	0.03957174	0.04182687	0.3083226	0.1641621	0.1289518	0.04051003	6.738923e-05	0.05502108	0.042782	0.03948464	0.1213785	0.08848833	0.01578548	0.1420388	0.02137407	0.06338694	0.0006830065	0.1409873	0.1515268	0.02330828	0.1148498	0.05285023	0.003172874	0.3746958	0.3676102	0.01948133	0.1956956	0.165438	0.1471238	0.1396389	0.003968495	0.05182282	0.06801922	0.03429338	0.05341009	0.1651018	0.141657	0.155959	0.193893	0.236431	0.21641	0.0556506	0.20054	0.235955	0.257147	0.306358	3.722329
5650	-495.2729	-506.1588	10.88597	0.100566	0.02596072	0.06909321	0.2068545	0.06727975	0.09926883	0.1111516	0.0002790837	0.03348189	0.07389728	0.05619818	0.05247333	0.1567925	0.009821478	0.1171539	0.04187879	0.05538183	7.961524e-05	0.1523556	0.1025202	0.07285054	0.1443174	0.008924696	0.02803622	0.1319552	0.2202282	0.01552696	0.2700529	0.06668282	0.2132095	0.114469	0.006038648	0.09610883	0.06918601	0.03319144	0.1028944	0.08830518	0.12538	0.104836	0.199274	0.209264	0.242945	0.118301	0.241188	0.240131	0.247745	0.270936	3.214466
5660	-496.5842	-501.1563	4.572022	0.07149588	0.01590269	0.08988417	0.3077603	0.1935432	0.153353	0.03869772	0.0006123724	0.01823464	0.1765862	0.02788106	0.04737344	0.1259905	0.03291787	0.2601584	0.02634682	0.03041051	8.952988e-05	0.09858389	0.1007734	0.06025885	0.09698112	0.01759071	0.01681047	0.2388848	0.2207787	0.01265124	0.2970873	0.07871625	0.4375438	0.06337931	0.01344751	0.1014873	0.03850072	0.02240194	0.05268311	0.02328936	0.146159	0.102716	0.306089	0.105426	0.186304	0.153307	0.267445	0.266273	0.257379	0.208903	3.609088
5670	-489.6452	-500.3848	10.73965	0.04359589	0.0180626	0.04555241	0.1889544	0.1289162	0.1894875	0.02980148	0.0007308567	0.02870739	0.03516873	0.05220608	0.06477656	0.1259265	0.02722198	0.2082497	0.01272898	0.03255084	0.0005613893	0.1573278	0.05194925	0.01673493	0.1308558	0.0150241	0.04677262	0.24583	0.2186672	0.0310728	0.2872801	0.07261752	0.324191	0.06605698	0.01160564	0.07839624	0.05968837	0.006188377	0.1588162	0.01133727	0.124096	0.17573	0.288657	0.132787	0.167444	0.111288	0.204992	0.306099	0.245091	0.243817	3.223612
5680	-492.1193	-508.4922	16.37287	0.1044659	0.01602815	0.04678007	0.08973293	0.1196798	0.1334518	0.01447352	0.001559415	0.007448158	0.03744648	0.04435847	0.1203242	0.0573076	0.02442305	0.1540384	0.007348413	0.05237557	0.001156537	0.08399522	0.05975313	0.04110522	0.07236861	0.02729575	0.06022943	0.2910313	0.08848356	0.002609579	0.3554657	0.1562627	0.2022411	0.1341545	0.004304363	0.06341563	0.09079977	0.002720779	0.06166725	0.0412331	0.108909	0.224227	0.245	0.104205	0.15446	0.163199	0.22796	0.341836	0.188193	0.242011	2.871535
5690	-492.2226	-506.6568	14.43425	0.04842487	0.006996167	0.04158357	0.06797892	0.1958332	0.07991335	0.03078262	0.0004780436	0.008078826	0.07248564	0.007622615	0.07594909	0.05178278	0.03492026	0.1025401	0.006638777	0.03206283	0.002000788	0.1260744	0.09703299	0.03895502	0.02159626	0.05148129	0.03453264	0.4319974	0.2045411	0.009953899	0.2544626	0.2106508	0.1244558	0.1373291	0.00387676	0.07988404	0.09662421	0.003551299	0.1779134	0.02171366	0.07473	0.124873	0.26516	0.155503	0.242254	0.13748	0.252183	0.188596	0.291493	0.267728	2.992699
5700	-504.8877	-505.8224	0.9346241	0.01855925	0.07712613	0.01414844	0.1903656	0.0993184	0.06160453	0.03039199	0.001356765	0.008860339	0.09992416	0.009216447	0.1411976	0.03002517	0.01953308	0.2785171	0.004455367	0.0634623	0.00184161	0.1321599	0.1264697	0.07846518	0.006387478	0.03423537	0.006257754	0.4438784	0.4930382	0.1184444	0.3288475	0.1808801	0.09991335	0.2748369	0.002388383	0.02054634	0.1429376	0.003510338	0.1859355	0.007388915	0.0628378	0.157576	0.190727	0.157796	0.315461	0.115602	0.271546	0.226891	0.277289	0.224275	3.836426
5710	-492.9337	-506.4024	13.46869	0.03447133	0.1024203	0.02324543	0.1796326	0.1086303	0.02581431	0.0163137	0.001262975	0.004795828	0.04769091	0.003718851	0.01596523	0.1142203	0.02114363	0.1747899	0.005724868	0.05464996	0.00126383	0.151717	0.1530105	0.04757297	0.01628381	0.1058173	0.003202312	0.230995	0.2650545	0.06943272	0.1329989	0.2475661	0.2162852	0.2238287	0.002253787	0.02670149	0.1632032	0.008319653	0.04735189	0.005697072	0.12077	0.212297	0.219934	0.174184	0.175156	0.0976585	0.183511	0.285474	0.205578	0.325437	3.053046
5720	-497.9818	-503.9717	5.989883	0.04586526	0.1228037	0.03266888	0.1504401	0.1688689	0.0276287	0.02461615	0.000682047	0.006696416	0.1646554	0.005025018	0.01646916	0.1257949	0.02827703	0.1715423	0.006313876	0.09267273	0.001542931	0.254302	0.2345258	0.02436346	0.003686237	0.0934876	0.001757574	0.295446	0.3707761	0.09607098	0.1742694	0.1494046	0.1758272	0.1639464	0.01662347	0.08971611	0.0929346	0.02564235	0.05922131	0.005907181	0.210835	0.127232	0.17577	0.217222	0.170726	0.0982145	0.20684	0.249074	0.213915	0.330172	3.520472
5730	-493.9258	-502.5033	8.57758	0.05923612	0.08138982	0.005192301	0.2255513	0.1229899	0.02825043	0.05655559	0.003854722	0.001343639	0.07316455	0.03447027	0.01659902	0.07557152	0.01929566	0.1361021	0.01551966	0.04560979	0.001980966	0.1649793	0.08820993	0.02337553	0.01113496	0.1459238	0.006933323	0.3115284	0.3706299	0.01354173	0.3764315	0.07451693	0.4114992	0.1181267	0.01415737	0.03591586	0.1114207	0.02820108	0.03730792	0.01222932	0.169832	0.184893	0.19017	0.142342	0.186329	0.126434	0.228171	0.26114	0.223485	0.287203	3.358741
5740	-492.4971	-503.0114	10.51429	0.08368638	0.1389469	0.01497905	0.2765941	0.1112829	0.06772753	0.05373163	0.004833307	0.001535958	0.04993038	0.03320049	0.01843448	0.05249368	0.02461378	0.1046146	0.01671835	0.042186	0.007651893	0.1502312	0.1016201	0.02669036	0.008929591	0.2053302	0.003971688	0.2902767	0.1796116	0.02798895	0.3098436	0.09591721	0.407477	0.108099	0.03208882	0.05692162	0.05708649	0.02183797	0.03760987	0.01300327	0.180219	0.117352	0.249163	0.156416	0.194504	0.102347	0.231512	0.252416	0.256504	0.259568	3.237697
5750	-485.68	-502.7172	17.03719	0.09422727	0.1154605	0.06817152	0.1096981	0.06308179	0.1058763	0.05207316	0.01024978	0.0008131862	0.07561879	0.03017638	0.01293158	0.05307795	0.007211411	0.2489532	0.009152346	0.06710059	0.01182108	0.06054564	0.05754492	0.01902984	0.01758926	0.1266487	0.004173207	0.1439896	0.2869569	0.03626805	0.2961653	0.0541935	0.126766	0.1198631	0.02437437	0.08952889	0.1030003	0.007764989	0.09822445	0.0216933	0.0803647	0.133013	0.190126	0.206165	0.172183	0.218148	0.307863	0.269462	0.213167	0.209508	2.830015
5760	-489.4972	-505.3727	15.87543	0.01946036	0.04606859	0.09925175	0.05398783	0.1024448	0.03138389	0.03576642	0.01402149	0.0006580194	0.1202741	0.01470965	0.05514463	0.1008867	0.003814129	0.1692731	0.04584201	0.06047087	0.01408307	0.07202487	0.1452703	0.02334242	0.04098756	0.07342952	0.02216015	0.2206487	0.2921304	0.0721073	0.2805844	0.1596458	0.2480152	0.03818368	0.008814867	0.06446095	0.03576031	0.007340726	0.07980835	0.03036842	0.189931	0.133142	0.237327	0.187155	0.0973555	0.155089	0.236393	0.293097	0.242625	0.227884	2.902625
5770	-495.6976	-502.3968	6.699183	0.04563012	0.05407332	0.06163409	0.09370772	0.1525975	0.02032353	0.05126357	0.007824584	0.0004857452	0.1565786	0.007679158	0.07573248	0.2824184	0.005714345	0.2755956	0.04499653	0.0320633	0.01334356	0.1405319	0.2656648	0.02427267	0.06728484	0.08510561	0.05106242	0.1848472	0.2450495	0.02874834	0.4139177	0.06628794	0.2366865	0.07553087	0.007515351	0.02458429	0.04999841	0.005317675	0.1076911	0.01438146	0.209073	0.0978917	0.261244	0.157592	0.146017	0.128182	0.271726	0.252781	0.22998	0.245513	3.476141
5780	-492.6206	-508.8619	16.2413	0.02291705	0.05771955	0.0627807	0.07527547	0.06437672	0.01342806	0.02350754	0.01146374	0.0008881449	0.07404567	0.01215659	0.07617119	0.3359442	0.004269204	0.1541911	0.01452087	0.02647334	0.01291054	0.0980816	0.2390197	0.02014245	0.06172204	0.06861049	0.01638811	0.2431199	0.2755463	0.03593496	0.142427	0.1360051	0.1209143	0.1005227	0.005327706	0.07511827	0.06155884	0.008342805	0.1071595	0.02077698	0.14381	0.19184	0.270176	0.16666	0.118818	0.108695	0.246252	0.314784	0.20842	0.230545	2.879758
5790	-494.7385	-511.6094	16.87083	0.01490585	0.03149975	0.04248196	0.2481777	0.03625701	0.008597039	0.04547496	0.01836567	0.003879573	0.05104267	0.005161547	0.08739452	0.09501938	0.006774655	0.1115811	0.0218934	0.04335667	0.06131905	0.2339123	0.178875	0.01377065	0.1751518	0.06809436	0.01343751	0.3607772	0.1567223	0.03647132	0.1643294	0.06106063	0.1422635	0.1575716	0.004328957	0.07366364	0.02047059	0.006731344	0.03236472	0.007233201	0.0759291	0.176539	0.110099	0.227975	0.169494	0.239964	0.241007	0.267449	0.174158	0.317386	2.840413
5800	-492.9884	-505.2361	12.24765	0.06237067	0.01713604	0.07121498	0.2131362	0.0608154	0.01249562	0.02485046	0.005044292	0.004599601	0.14128	0.01677219	0.09687052	0.0932949	0.006146788	0.1120677	0.01701668	0.09742146	0.09576344	0.1065685	0.2281494	0.0285653	0.211983	0.09527991	0.02412541	0.1865352	0.2183314	0.01206052	0.1928454	0.06015442	0.2856044	0.1158292	0.005683677	0.03857919	0.02593635	0.02103824	0.1165094	0.007285697	0.163919	0.18186	0.190895	0.124604	0.233215	0.105507	0.304975	0.253077	0.187021	0.254928	3.129362
5810	-504.1271	-513.7154	9.588339	0.03447587	0.0224105	0.1597072	0.1336867	0.0627727	0.01578116	0.09279975	0.003370731	0.006756101	0.05572	0.03869671	0.05762391	0.08909995	0.0122709	0.1155181	0.06041209	0.08248913	0.08401851	0.1249178	0.100439	0.1677378	0.1250788	0.2273687	0.0333227	0.2009579	0.4088642	0.006562091	0.1485982	0.1602447	0.1770229	0.09412443	0.004739793	0.08188057	0.02134991	0.01286887	0.03226879	0.03961134	0.138046	0.13516	0.246307	0.158174	0.20845	0.113864	0.261485	0.275843	0.214044	0.248628	3.295568
5820	-493.2738	-508.3683	15.09457	0.07645196	0.02489847	0.07681515	0.1259318	0.06427648	0.03690091	0.08066738	0.007467386	0.01216858	0.08698385	0.04277684	0.05116437	0.05881295	0.008319069	0.1584273	0.04860568	0.1338077	0.05030341	0.2012278	0.1831264	0.06938643	0.07194786	0.09063254	0.02118808	0.2111427	0.1813903	0.01221836	0.3345207	0.0708852	0.06618022	0.0801397	0.002901985	0.07222754	0.02346994	0.006580827	0.0501167	0.05736662	0.255376	0.0665198	0.247914	0.187448	0.153015	0.0897266	0.239217	0.229221	0.217042	0.31452	2.951429
5830	-499.3292	-513.4366	14.10739	0.1451549	0.03662717	0.0488023	0.0809941	0.1573933	0.01480587	0.049197	0.02245467	0.02670859	0.1548663	0.06896825	0.05888364	0.02147861	0.01990576	0.1392025	0.03086848	0.0946787	0.01747123	0.119202	0.1289997	0.0399891	0.2707016	0.04454267	0.02427228	0.1475545	0.2886001	0.003202089	0.374129	0.1028475	0.0363298	0.1023687	0.008008919	0.06664693	0.01717401	0.007585048	0.02633253	0.01618001	0.115886	0.12169	0.172104	0.23035	0.191437	0.168533	0.278499	0.241357	0.19577	0.284373	3.013128
5840	-500.9118	-509.7621	8.850229	0.1594715	0.01741443	0.06000768	0.2451757	0.08710822	0.03733419	0.02724621	0.03346784	0.0168583	0.1649979	0.1084555	0.03494463	0.01229435	0.03357273	0.1580443	0.01606236	0.07871335	0.03312955	0.09425024	0.1468439	0.09675592	0.1311308	0.06146022	0.04145755	0.293337	0.1790903	0.006176828	0.4404661	0.09334021	0.03958412	0.1452297	0.04690378	0.07933535	0.008387676	0.05511601	0.04403875	0.0144972	0.151768	0.186778	0.225864	0.169972	0.141259	0.124358	0.212076	0.317284	0.225249	0.245391	3.3417
5850	-497.2811	-510.2286	12.94754	0.08030374	0.01695777	0.03469658	0.2168394	0.06361019	0.08766541	0.01549406	0.006333259	0.04079426	0.04210855	0.07297069	0.03618597	0.01542889	0.06773655	0.1692228	0.01141758	0.07603079	0.0412064	0.1382988	0.1482376	0.04383872	0.1236372	0.08005834	0.03167749	0.3027898	0.2614043	0.001869786	0.2871036	0.04697117	0.05051406	0.1816128	0.1001383	0.03320978	0.01665497	0.04903821	0.08208685	0.01147387	0.118866	0.28054	0.179948	0.153062	0.17866	0.0889235	0.186606	0.25838	0.21494	0.340073	3.085619
5860	-501.704	-511.3023	9.598303	0.1088951	0.01516067	0.06245093	0.04868815	0.05551702	0.06446824	0.01581165	0.008650029	0.02367158	0.02781655	0.07213926	0.04385604	0.01875789	0.0495839	0.1944489	0.0056913	0.05259762	0.03040855	0.2278616	0.1324292	0.1047088	0.06870694	0.1628303	0.03060153	0.2084378	0.294347	0.005835	0.3070288	0.1610691	0.04300319	0.1386967	0.1717503	0.02436403	0.03430735	0.1115958	0.09343612	0.07532262	0.141211	0.0979285	0.213775	0.23756	0.216947	0.0925794	0.349577	0.206611	0.171875	0.271937	3.294946
5870	-495.766	-505.9294	10.16336	0.07685143	0.02573956	0.02141893	0.1666077	0.1644352	0.06461523	0.01385346	0.02472643	0.01231814	0.2389813	0.05883048	0.02489236	0.06022988	0.02446106	0.1583208	0.01627942	0.1196018	0.00984775	0.08466028	0.1050811	0.06326631	0.07246704	0.08522144	0.03449663	0.1852485	0.1544833	0.002984041	0.3205467	0.03663275	0.05258899	0.2612666	0.1648464	0.02257195	0.1279692	0.125692	0.05398262	0.02361303	0.15758	0.161405	0.259357	0.131664	0.188092	0.101902	0.215692	0.287274	0.238976	0.258059	3.25963
5880	-495.1111	-507.3364	12.22529	0.08522095	0.008433365	0.09782445	0.1865814	0.06686662	0.1223381	0.01357779	0.03813543	0.01100487	0.07205455	0.02580523	0.03669937	0.2330706	0.05944718	0.1404721	0.007974178	0.04925053	0.03057233	0.129301	0.126136	0.06463589	0.09790066	0.06218153	0.02020947	0.2365789	0.1743159	0.01179613	0.2054762	0.05555918	0.0351586	0.1477602	0.1910986	0.009148357	0.1180794	0.05928254	0.07927611	0.0215357	0.128655	0.180354	0.249127	0.139144	0.153567	0.149152	0.209721	0.256465	0.23236	0.301453	3.130759
5890	-503.9103	-505.5427	1.632413	0.1252497	0.003463845	0.0257573	0.1216139	0.1932973	0.1275631	0.02599809	0.0246465	0.01024739	0.2959047	0.03302499	0.02822451	0.1248376	0.02787716	0.2498105	0.007968526	0.05213978	0.05701209	0.09177155	0.05923609	0.09273066	0.1553874	0.08806518	0.03981401	0.2136603	0.3482684	0.003470431	0.4048674	0.03295704	0.02022674	0.08355371	0.2993336	0.003467218	0.07096513	0.2095132	0.01469426	0.02619457	0.19932	0.199974	0.219507	0.175163	0.155044	0.0509925	0.215879	0.276926	0.239184	0.268011	3.792814
5900	-495.4478	-501.3891	5.941305	0.05842153	0.0008077812	0.02795728	0.1563052	0.192761	0.06407251	0.01867771	0.01494956	0.007723016	0.1887397	0.02805854	0.1313162	0.08094018	0.05526639	0.1354873	0.01339378	0.1442548	0.02927839	0.13989	0.07117763	0.09194708	0.02963331	0.09554356	0.007062136	0.4763853	0.2815474	0.008368711	0.2063259	0.02516166	0.02449671	0.1402606	0.385054	0.008004475	0.08179353	0.07661224	0.009764362	0.01606872	0.164816	0.101642	0.261748	0.208872	0.184881	0.0780411	0.259948	0.172297	0.265415	0.30234	3.523508
5910	-506.0399	-505.5455	-0.4944529	0.1644643	0.0008862565	0.07243294	0.08991957	0.1545686	0.08540795	0.02447706	0.003543267	0.02093372	0.1637105	0.101329	0.1225241	0.1724388	0.05878732	0.1484535	0.02498142	0.1228115	0.02638701	0.1962766	0.07620782	0.1014987	0.04057181	0.07819691	0.00606917	0.3259739	0.4484322	0.007567989	0.2124747	0.07787124	0.05007958	0.1071719	0.3874815	0.0141576	0.04969088	0.1622561	0.00549038	0.02021719	0.11509	0.0952086	0.202409	0.336239	0.182321	0.0687324	0.360292	0.141589	0.231171	0.266948	3.925743
5920	-490.237	-499.7865	9.549509	0.128053	0.00268816	0.07065263	0.1754317	0.1058308	0.06378993	0.0209162	0.003094087	0.01715762	0.09264486	0.06595269	0.03610274	0.1242893	0.06640365	0.2682461	0.06321945	0.06460081	0.03886952	0.2281672	0.06988538	0.09568141	0.02047277	0.05172579	0.00515984	0.208671	0.2768084	0.02571481	0.1368276	0.1663831	0.04525741	0.1456724	0.121732	0.07349761	0.07579063	0.08250562	0.004949626	0.05514951	0.113629	0.149783	0.242194	0.165547	0.23756	0.0912866	0.298417	0.258308	0.2107	0.232574	3.297995
5930	-490.2764	-505.7507	15.47432	0.06332029	0.004976907	0.06350444	0.17773	0.138238	0.06875205	0.06540416	0.00414516	0.005602246	0.0750025	0.04475652	0.03902428	0.02264159	0.08503997	0.2103148	0.04342807	0.08203559	0.03000072	0.08789173	0.03451411	0.07421413	0.02867878	0.05753055	0.003470075	0.1622349	0.239277	0.0424862	0.1338453	0.168145	0.01954037	0.2058024	0.2182136	0.07074388	0.07440667	0.05420917	0.007917347	0.02065616	0.191662	0.0857463	0.151061	0.22556	0.247551	0.0984208	0.269714	0.263957	0.186828	0.279501	2.927695
5940	-497.7894	-513.5638	15.77441	0.1286328	0.006143162	0.01566621	0.08536127	0.2669375	0.1467257	0.01601556	0.009647536	0.1136803	0.03671513	0.04253245	0.1261964	0.0153622	0.0346794	0.1427446	0.09934648	0.0520649	0.01974148	0.105398	0.03239816	0.07224372	0.01434122	0.05451847	0.005449873	0.2099392	0.2243747	0.06765765	0.1327234	0.1101916	0.01250058	0.1947777	0.1576209	0.0281068	0.07550937	0.03213011	0.01254498	0.008319564	0.236298	0.148988	0.109945	0.26682	0.169053	0.0688957	0.299553	0.175895	0.188155	0.336397	2.908939
5950	-494.887	-501.7328	6.845768	0.1623309	0.004747013	0.0189275	0.08506366	0.1931205	0.1576913	0.04092279	0.01096645	0.06266409	0.1817735	0.02511221	0.04528242	0.0926999	0.04265197	0.1782341	0.08146165	0.07432993	0.03251735	0.2054067	0.03977748	0.1000064	0.02513508	0.1004077	0.01183768	0.3531789	0.2184954	0.03028857	0.1833956	0.1412557	0.01348786	0.154833	0.1645762	0.02240523	0.04185925	0.1113127	0.02151735	0.037305	0.158971	0.174636	0.165844	0.230563	0.0970193	0.172966	0.199707	0.277177	0.21945	0.303667	3.466979
5960	-495.2995	-506.0151	10.71566	0.07045176	0.01492849	0.04620711	0.1870126	0.1692263	0.05822493	0.01154145	0.006531362	0.09934314	0.09515577	0.04834119	0.0285812	0.1452103	0.04511281	0.1328707	0.04512252	0.1210479	0.03809159	0.15239	0.03206724	0.1352479	0.05668635	0.1145163	0.01619743	0.3233172	0.1391875	0.01815953	0.2618327	0.06716733	0.02906109	0.1915515	0.05370366	0.0387199	0.1116875	0.03763054	0.009789761	0.07319658	0.132661	0.151687	0.152649	0.282502	0.207759	0.0727411	0.230963	0.213151	0.273697	0.28219	3.225111
5970	-491.926	-506.9607	15.03463	0.09373223	0.04754422	0.03594499	0.1412413	0.09689271	0.06932213	0.003946996	0.0242478	0.01431638	0.1004087	0.01042945	0.01596205	0.0567383	0.04265785	0.08458909	0.03224521	0.1331161	0.01059949	0.2507453	0.1074882	0.1044301	0.07932746	0.01563483	0.02864291	0.2044642	0.1600895	0.02998012	0.1510957	0.06990017	0.05671014	0.1727025	0.1975303	0.07129712	0.1385079	0.04220641	0.01468286	0.04580431	0.1241	0.151126	0.140569	0.277668	0.204204	0.102333	0.255053	0.189821	0.302245	0.252881	2.955175
5980	-481.8068	-500.9885	19.1817	0.08975751	0.05372809	0.05196508	0.1122909	0.08101536	0.107044	0.00687547	0.01283767	0.003762315	0.04721849	0.009169218	0.005547838	0.2190365	0.007605879	0.1963051	0.02709638	0.04999169	0.007799204	0.08464319	0.04237609	0.03805034	0.03086618	0.005932203	0.01422258	0.1198318	0.3352457	0.04501377	0.1711593	0.1357251	0.0237126	0.1184196	0.1037675	0.1345455	0.09360956	0.04620597	0.02583485	0.03777499	0.15561	0.13734	0.139189	0.280444	0.206246	0.0811726	0.265924	0.209832	0.235917	0.288328	2.695983
5990	-489.5505	-503.0744	13.5239	0.1017465	0.05652303	0.1045436	0.3074124	0.09661736	0.1077928	0.008686243	0.01482329	0.004275387	0.1133747	0.0136213	0.006502021	0.1775174	0.004126023	0.2000925	0.03928252	0.07534247	0.008374126	0.131913	0.04932546	0.02923022	0.05340464	0.003865833	0.007887973	0.1617563	0.2306031	0.01945877	0.2939605	0.1038895	0.01335812	0.08845554	0.07883487	0.1261589	0.1121451	0.03200088	0.05520628	0.01748712	0.129483	0.11584	0.172725	0.238262	0.210759	0.132931	0.316458	0.19016	0.240325	0.253057	3.049596
6000	-498.5892	-508.9692	10.38004	0.04903123	0.04833543	0.05043147	0.1762336	0.1004783	0.06279189	0.008801445	0.0127819	0.007729897	0.1854593	0.01988426	0.007992436	0.124031	0.002233426	0.171452	0.08763596	0.02144478	0.03125303	0.2531601	0.08117808	0.01292473	0.1246855	0.01842897	0.01046995	0.2242322	0.2491413	0.02720661	0.2732333	0.07470358	0.02078195	0.1237231	0.09960705	0.1028729	0.1189457	0.1348064	0.09712334	0.03086065	0.140721	0.082486	0.123579	0.299912	0.264359	0.0889431	0.238212	0.204649	0.258637	0.298503	3.246087
6010	-504.1929	-506.3217	2.128822	0.07655929	0.03816524	0.08537713	0.320498	0.05266299	0.01986916	0.02607538	0.04386552	0.01296751	0.1423214	0.00713347	0.01267338	0.1234148	0.004644488	0.2639221	0.056246	0.01807442	0.04483788	0.2566097	0.186484	0.01524417	0.1460282	0.005964225	0.02012878	0.3158859	0.2431348	0.04687842	0.1710043	0.09323075	0.01027318	0.2512351	0.04497661	0.3411878	0.1093068	0.1001779	0.02053498	0.03419459	0.1376	0.0874265	0.209052	0.299331	0.155713	0.110877	0.241095	0.218821	0.237968	0.302116	3.761788
6020	-508.6991	-521.2618	12.56272	0.04262543	0.02729746	0.06851763	0.1028835	0.04698412	0.01483238	0.05434391	0.1048734	0.04690885	0.1132004	0.05157501	0.01100179	0.141942	0.003362458	0.1812721	0.03415539	0.05618183	0.04241636	0.3164315	0.1546753	0.0443662	0.1099853	0.05215333	0.02955917	0.2244022	0.2219856	0.1680465	0.138346	0.1693715	0.008148753	0.08871992	0.02963896	0.03957537	0.05542721	0.04560361	0.05974354	0.009115931	0.0876633	0.161748	0.28462	0.221858	0.143757	0.100353	0.286786	0.218864	0.240349	0.254001	3.10967
6030	-509.3513	-510.8674	1.516019	0.02042183	0.03071382	0.1449869	0.3219546	0.130088	0.01879825	0.04406573	0.09538279	0.0142499	0.05838694	0.01795246	0.01345418	0.1541635	0.006082826	0.1775881	0.1607401	0.0662555	0.02467275	0.1994696	0.1431621	0.06788331	0.1019731	0.0267813	0.02023874	0.184882	0.3910266	0.06379989	0.4178334	0.1678706	0.01487847	0.03642923	0.1814835	0.07624554	0.08811718	0.05919985	0.04956373	0.009291962	0.170013	0.141884	0.236854	0.139325	0.223896	0.0880287	0.263893	0.197135	0.240785	0.298187	3.800088
6040	-490.9582	-506.8682	15.91004	0.02514757	0.08381283	0.03959899	0.1324148	0.1946814	0.09542776	0.02914642	0.04031472	0.08978131	0.04648284	0.009897786	0.01938233	0.09197471	0.01117518	0.1949185	0.04482644	0.07478027	0.04088498	0.1569477	0.08006808	0.04939954	0.09295346	0.03800906	0.00416473	0.2367261	0.174327	0.08674567	0.2225181	0.06977129	0.03109768	0.07838277	0.06358654	0.1010528	0.07232722	0.02496508	0.0456776	0.007092852	0.143853	0.223629	0.2482	0.145999	0.146074	0.0922456	0.242506	0.318587	0.218868	0.220038	2.900462
6050	-501.8937	-506.8696	4.975829	0.04327744	0.02147937	0.03798008	0.09253611	0.2346519	0.1475074	0.09887055	0.02599314	0.06937217	0.06778588	0.007108928	0.01884119	0.05271733	0.001982243	0.2930666	0.1570296	0.06217899	0.04204238	0.08621342	0.1111208	0.1000599	0.06745616	0.03244528	0.003175761	0.1533718	0.2382542	0.06861025	0.3416106	0.1916776	0.04101866	0.2213857	0.07294071	0.1554091	0.08454796	0.05925645	0.07784142	0.003033347	0.158702	0.147118	0.205867	0.209321	0.188716	0.0902769	0.222936	0.241148	0.234172	0.301744	3.58385
6060	-493.0902	-498.5555	5.465309	0.0649028	0.01506202	0.02129392	0.09194932	0.1940302	0.1484144	0.06042833	0.004034543	0.0373945	0.1394028	0.005297273	0.01287475	0.280317	0.005021236	0.1085877	0.07689725	0.09781633	0.02037406	0.1170397	0.195586	0.01645037	0.1053732	0.1088113	0.001920213	0.2033826	0.2340328	0.06649183	0.266645	0.09244531	0.02707136	0.09221884	0.2147884	0.2326896	0.06891362	0.04164354	0.08094284	0.002712877	0.122651	0.144497	0.229942	0.225091	0.160878	0.116941	0.259131	0.202373	0.243095	0.295401	3.553258
6070	-482.7566	-499.0383	16.2817	0.04277892	0.006394812	0.04652261	0.1137053	0.1010366	0.08391751	0.08484248	0.01317171	0.0166533	0.1810276	0.008274205	0.008719461	0.05907807	0.002520365	0.1841876	0.04431367	0.06506939	0.03968972	0.095826	0.1021367	0.02333777	0.0467392	0.02277122	0.002909802	0.2199084	0.2122548	0.1247761	0.2555499	0.07797973	0.01920107	0.0617742	0.322385	0.08496753	0.02417875	0.05019062	0.02685084	0.001592314	0.193364	0.113122	0.232897	0.168595	0.160035	0.131987	0.271083	0.250088	0.210352	0.268477	2.877233
