Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
5200	-1462.513	-1459.639	-2.873767	0.2032748	0.09858704	0.07065937	0.2309228	0.1109728	0.1324637	0.09953816	0.2487804	0.07834812	0.08649668	0.1868706	0.07302088	0.09395263	0.00137985	0.01207856	0.08882502	0.1360557	0.06481543	0.02461524	0.2196479	0.2792109	0.05076516	0.20063	0.08657203	0.07121511	0.08850402	0.06325575	0.08531034	0.2379439	0.1151728	0.02242892	0.1488716	0.04765478	0.06017146	0.09070927	0.1078728	0.05685526	0.164528	0.218165	0.156067	0.161203	0.151813	0.148225	0.250135	0.263655	0.252613	0.233597	4.07445
5210	-1462.059	-1461	-1.05957	0.2833138	0.06452503	0.05014509	0.2958753	0.05144462	0.144065	0.09712198	0.1884077	0.1168326	0.1074145	0.1242434	0.1011233	0.0740703	0.00102683	0.01350418	0.05779539	0.09869306	0.02377866	0.05205835	0.1763809	0.2493099	0.115427	0.1444488	0.09502303	0.05203993	0.1005693	0.06260136	0.09158239	0.2310131	0.1088293	0.01885203	0.1278767	0.1004159	0.1030627	0.02527991	0.1363298	0.07658156	0.167001	0.206413	0.158413	0.163626	0.154095	0.150453	0.269639	0.212507	0.259823	0.258031	3.961063
5220	-1467.908	-1475.032	7.123133	0.2264082	0.0918862	0.08747372	0.2167863	0.04187881	0.1696306	0.09219028	0.3083973	0.1039849	0.06190554	0.09324935	0.09455817	0.1140342	0.001928795	0.007956374	0.06882961	0.1610243	0.01853318	0.04956608	0.1215073	0.1844669	0.1159695	0.1453106	0.04257828	0.0327147	0.06845757	0.04870959	0.07221761	0.1481948	0.04797787	0.03466063	0.07344498	0.04591856	0.08528642	0.04795764	0.07975762	0.04429134	0.170798	0.208166	0.156871	0.133939	0.152595	0.177631	0.242206	0.268244	0.262964	0.226586	3.449644
5230	-1463.163	-1469.267	6.104181	0.1367274	0.07340533	0.1154826	0.2182569	0.05035691	0.165232	0.1449609	0.3335569	0.08075313	0.07329654	0.1261759	0.151594	0.0702914	0.001595042	0.03958498	0.06294072	0.06138885	0.04870405	0.01505432	0.09933962	0.2108556	0.09325425	0.1162178	0.02088875	0.04125666	0.06506556	0.03554934	0.07712027	0.1601848	0.1145674	0.02565829	0.08829002	0.07110066	0.04669017	0.03812053	0.09005775	0.1497529	0.15062	0.184717	0.135814	0.161287	0.19175	0.175812	0.282279	0.265165	0.237153	0.215403	3.513328
5240	-1472.202	-1472.997	0.7948749	0.2059252	0.06697572	0.09436091	0.2564411	0.05056676	0.146039	0.1990284	0.2022356	0.1299244	0.06329877	0.1840687	0.2514248	0.01721547	0.009428409	0.04078241	0.06275406	0.05485205	0.03773499	0.01179706	0.0646713	0.1388624	0.1032829	0.1127708	0.0386999	0.09676303	0.1164598	0.03342049	0.1311746	0.1825288	0.1620273	0.02314438	0.1035143	0.07796007	0.07672434	0.04162291	0.06999765	0.1866814	0.141627	0.209477	0.136887	0.140513	0.167885	0.203611	0.279742	0.262129	0.234438	0.223691	3.84516
5250	-1465.652	-1471.639	5.987883	0.203667	0.09005354	0.02418019	0.2337865	0.09318334	0.2288766	0.1681134	0.2108745	0.08061042	0.02846151	0.1098099	0.2106118	0.01742717	0.02447274	0.0107667	0.02923704	0.1005022	0.08954403	0.0189496	0.1015217	0.1515655	0.0478545	0.1092475	0.06343689	0.02177239	0.1281459	0.01442437	0.06531403	0.18834	0.1691617	0.01377129	0.1352918	0.03451944	0.0742308	0.08460976	0.06417011	0.08009113	0.150524	0.216799	0.195132	0.129591	0.119995	0.187959	0.236072	0.304096	0.203667	0.256164	3.520597
5260	-1459.573	-1462.702	3.129466	0.1691173	0.1427899	0.02434368	0.2020567	0.1024315	0.170903	0.1840775	0.1970139	0.1503763	0.08494384	0.07237321	0.1288147	0.0236711	0.02449735	0.01784473	0.01479918	0.08550546	0.05514968	0.006385781	0.1381004	0.2310988	0.1298256	0.1622238	0.06096076	0.05725356	0.08015852	0.01762558	0.08680737	0.2281219	0.2087115	0.01410309	0.1435636	0.0271541	0.03878054	0.02952099	0.1250574	0.06308565	0.163707	0.221414	0.189643	0.125945	0.116619	0.182672	0.240472	0.262539	0.251645	0.245344	3.699248
5270	-1481.215	-1476.258	-4.956668	0.3003712	0.08669607	0.04358147	0.4070683	0.1088456	0.3566127	0.1714508	0.2701333	0.10447	0.02604482	0.1316779	0.1757048	0.00864311	0.04601689	0.01057521	0.01970715	0.08566057	0.05477136	0.01083492	0.1146937	0.1784228	0.1403863	0.1031105	0.07481288	0.05484683	0.04117537	0.02916168	0.06152864	0.3106237	0.1862411	0.01443756	0.09758935	0.05304138	0.06371351	0.08310924	0.144553	0.0343176	0.199575	0.193376	0.165167	0.0936994	0.193293	0.15489	0.240343	0.265607	0.245838	0.248212	4.204631
5280	-1464.448	-1467.368	2.919412	0.2193823	0.06854934	0.04344058	0.1926711	0.09316047	0.2202888	0.183015	0.27284	0.09539843	0.03091919	0.1096384	0.07109482	0.02281608	0.05842842	0.009700566	0.04545129	0.1600696	0.04332342	0.02204627	0.2172534	0.2027363	0.09167019	0.07832206	0.05127133	0.04524208	0.1146899	0.04781315	0.0874362	0.1849163	0.1390486	0.01711332	0.1540053	0.03683106	0.09253979	0.06038472	0.09316803	0.03570035	0.172761	0.253721	0.155677	0.116439	0.167323	0.13408	0.240343	0.265607	0.245838	0.248212	3.712376
5290	-1462.427	-1469.661	7.234647	0.1858098	0.06392699	0.04490314	0.2807151	0.03871748	0.1731015	0.1457604	0.2875774	0.09322149	0.08008124	0.155573	0.0900679	0.05089923	0.07401652	0.007950028	0.02474087	0.03227304	0.06471211	0.00732021	0.0962229	0.1640395	0.1066246	0.1254746	0.01901341	0.06111464	0.03050914	0.05214098	0.05377667	0.2372612	0.1222864	0.03940981	0.1265	0.03837413	0.06649213	0.05021841	0.09242502	0.05942311	0.158475	0.194393	0.150585	0.11263	0.16185	0.222067	0.232746	0.274357	0.234146	0.258752	3.442674
5300	-1451.674	-1455.022	3.348855	0.2081823	0.07421702	0.02291256	0.3098282	0.1037494	0.1930611	0.1478732	0.1863568	0.05559033	0.09406488	0.147951	0.09399073	0.09456868	0.008812023	0.009331331	0.02684923	0.1063421	0.07430214	0.007607504	0.08575146	0.21882	0.09646521	0.1624567	0.0112628	0.03868172	0.06378028	0.1004577	0.1149489	0.2038502	0.09953735	0.02274108	0.1049722	0.05777646	0.08002974	0.05765433	0.1142727	0.08648679	0.158342	0.220175	0.150459	0.162324	0.147583	0.161117	0.256019	0.240586	0.255122	0.248273	3.685536
5310	-1455.683	-1458.065	2.381932	0.187315	0.08746525	0.03567438	0.2366499	0.08595545	0.2093663	0.1784754	0.2753456	0.07395847	0.05738629	0.1032351	0.1677661	0.04083816	0.007025909	0.003078005	0.05321213	0.05824868	0.06316359	0.03851179	0.1438254	0.2111166	0.07865851	0.08368852	0.06558574	0.06424834	0.09769285	0.05224301	0.127524	0.232318	0.1015123	0.0342314	0.07074702	0.06956729	0.1017132	0.05175479	0.1025636	0.09430701	0.117147	0.208943	0.163151	0.176017	0.160033	0.174709	0.271606	0.246185	0.244386	0.237824	3.745969
5320	-1456.893	-1461.228	4.335454	0.2505162	0.05483697	0.02564788	0.2150094	0.09588269	0.2755701	0.154728	0.1892789	0.07146603	0.04594261	0.1746724	0.1176793	0.06659806	0.01574965	0.003249815	0.0558327	0.0911303	0.079644	0.01211121	0.1226455	0.205893	0.07161684	0.1128613	0.04142913	0.06533382	0.06137954	0.0341904	0.09890429	0.1860957	0.09505396	0.02507802	0.1036807	0.04260859	0.1622951	0.03508396	0.07502459	0.08915304	0.14112	0.212825	0.168802	0.138326	0.165575	0.173351	0.273778	0.248154	0.24634	0.231728	3.623874
5330	-1461.642	-1459.099	-2.542966	0.1858349	0.1388829	0.01677319	0.2573716	0.09636598	0.217819	0.1438234	0.3141627	0.1386639	0.08525379	0.1869692	0.1811049	0.07618189	0.02506484	0.003184977	0.05187921	0.0937626	0.1109502	0.007775798	0.1152706	0.1631837	0.06735957	0.11548	0.03504546	0.1002163	0.0809883	0.0309779	0.1815526	0.1965061	0.1118086	0.02974843	0.1233536	0.03227134	0.0573752	0.06455731	0.09286083	0.1233943	0.171216	0.177189	0.204801	0.159788	0.133307	0.153698	0.273778	0.248154	0.24634	0.231728	4.053775
5340	-1470.212	-1466.245	-3.966975	0.32837	0.1258946	0.03195533	0.3070654	0.06739282	0.1179383	0.2042141	0.2524471	0.09504947	0.1689573	0.1005007	0.1711296	0.05146522	0.02327075	0.002987156	0.04199535	0.1436725	0.08194451	0.007123347	0.03094337	0.2607382	0.131767	0.09479379	0.0249434	0.1217085	0.04741136	0.04043111	0.1183022	0.2489295	0.159714	0.08190618	0.07027148	0.04635874	0.1070118	0.04095969	0.1146749	0.07853699	0.143261	0.207108	0.193714	0.151138	0.12609	0.178689	0.262236	0.247727	0.272303	0.217734	4.142776
5350	-1468.055	-1468.928	0.8724942	0.2545668	0.0547574	0.02943293	0.2435219	0.05043981	0.2169906	0.1711864	0.1772229	0.08046724	0.06667103	0.0958859	0.0696387	0.05714747	0.01101501	0.00054017	0.05036418	0.09339256	0.08415662	0.005046915	0.1545958	0.2198176	0.1862135	0.08261086	0.02582041	0.09550876	0.1061257	0.03364238	0.1476572	0.2461588	0.1013387	0.02008416	0.08915404	0.1508626	0.07901415	0.03261683	0.1161417	0.1405008	0.21627	0.189199	0.122547	0.185769	0.117441	0.168774	0.212654	0.218546	0.240227	0.328574	3.840309
5360	-1464.811	-1468.22	3.408821	0.1823112	0.07524714	0.03460262	0.2487096	0.0912563	0.1821079	0.1496425	0.2630467	0.1080685	0.111926	0.1118587	0.1270059	0.0357662	0.03912403	0.000559899	0.01992708	0.0695682	0.06875092	0.004553745	0.07977401	0.1567486	0.2107681	0.1209262	0.03145898	0.08398355	0.0687826	0.08563786	0.1338045	0.2074015	0.07681404	0.01254369	0.1580731	0.04762174	0.05027083	0.03284588	0.06063555	0.1396645	0.171878	0.192657	0.137584	0.197688	0.12059	0.179603	0.242774	0.294235	0.262942	0.200049	3.681788
5370	-1456.034	-1462.468	6.433995	0.1377704	0.0673927	0.02508325	0.2406037	0.1019233	0.1569695	0.09408911	0.2142602	0.132504	0.07513461	0.09094144	0.1290115	0.04459545	0.01982012	0.0004111088	0.06607763	0.0953015	0.04383538	0.003331013	0.1007294	0.1017434	0.1616357	0.1619398	0.1034642	0.07977457	0.05385857	0.08599661	0.107114	0.2601867	0.1267476	0.01224606	0.1084014	0.06092951	0.06067533	0.01293705	0.07708384	0.07819526	0.166156	0.222614	0.135952	0.149455	0.159772	0.166051	0.299745	0.23978	0.213481	0.246994	3.492715
5380	-1469.25	-1466.404	-2.846169	0.3712696	0.06878435	0.02260839	0.2172928	0.09105164	0.183843	0.1566426	0.3695952	0.0905881	0.05744143	0.08682714	0.1889632	0.0335267	0.03237551	0.004323323	0.04178836	0.1252421	0.05649533	0.008355216	0.118767	0.1931141	0.08116437	0.0881034	0.119839	0.02792192	0.04746836	0.04355558	0.1263765	0.268283	0.1387777	0.01920451	0.1032663	0.03531086	0.06219479	0.04495089	0.1436081	0.2038048	0.206785	0.166252	0.119092	0.195525	0.165144	0.147202	0.255638	0.239107	0.212882	0.292373	4.072725
5390	-1461.22	-1461.662	0.4421945	0.333406	0.135268	0.01329748	0.2596124	0.06496208	0.1459765	0.05210651	0.2092057	0.1596204	0.05788711	0.0872055	0.08511413	0.04992431	0.05459913	0.01303969	0.07256004	0.170916	0.07441592	0.001226002	0.1561918	0.2479879	0.04669809	0.1353208	0.1102489	0.03581255	0.09635342	0.03887632	0.09249961	0.2464329	0.09151808	0.009251108	0.136197	0.04787053	0.06937203	0.05717665	0.1341715	0.07488035	0.129204	0.203369	0.180252	0.167866	0.168826	0.150483	0.234735	0.25705	0.228858	0.279356	3.867202
5400	-1464.665	-1464.358	-0.3068989	0.179729	0.06058836	0.01616825	0.1973145	0.09166207	0.2197967	0.04809683	0.3192684	0.1433062	0.1167476	0.1045878	0.2329162	0.05765749	0.02374312	0.006165915	0.04773002	0.2063121	0.0574307	0.001208721	0.1226094	0.2940592	0.07851896	0.1384068	0.07301905	0.03623283	0.09349369	0.09769719	0.1150813	0.1990171	0.09008443	0.01859643	0.09724988	0.02781527	0.05515651	0.02914303	0.1360803	0.08132942	0.142813	0.22479	0.199237	0.143624	0.141434	0.148101	0.237761	0.244094	0.252868	0.265276	3.914021
5410	-1471.093	-1472.928	1.835366	0.3102257	0.06661972	0.01822884	0.2758242	0.106434	0.2612583	0.1134691	0.1834624	0.1226136	0.1315843	0.03235132	0.08633102	0.05372485	0.05430386	0.01012178	0.06197122	0.09981531	0.09930512	0.007067686	0.06868419	0.1185745	0.08173558	0.2212841	0.04009783	0.02179316	0.07986611	0.1568357	0.1147728	0.1760417	0.1507752	0.05855596	0.09695674	0.06438656	0.06518184	0.0294082	0.09319626	0.04727051	0.172227	0.181202	0.204015	0.137613	0.144826	0.160118	0.222401	0.259077	0.233887	0.284636	3.780129
5420	-1463.813	-1463.333	-0.4798378	0.2647623	0.05922478	0.04926274	0.2937136	0.0905569	0.2253525	0.0937009	0.1952665	0.1114416	0.1510768	0.1359494	0.1195137	0.02065675	0.03003477	0.01053356	0.02589652	0.1809707	0.1179698	0.01125191	0.1015732	0.1357055	0.1259174	0.1291275	0.06254694	0.047046	0.1069779	0.1558975	0.06844001	0.2202281	0.1572076	0.06225309	0.05295247	0.07988864	0.1211376	0.02528138	0.06287328	0.02263969	0.161985	0.203614	0.146552	0.17955	0.144359	0.163941	0.243993	0.245492	0.230275	0.28024	3.924829
5430	-1459.891	-1463.482	3.591013	0.2439459	0.09398624	0.03146489	0.2119965	0.1506565	0.1671313	0.1541783	0.2321805	0.1191578	0.08655559	0.1255194	0.1188772	0.02233501	0.01992508	0.01252374	0.009019963	0.07417543	0.07441027	0.01267901	0.1149927	0.240869	0.0918669	0.09684735	0.09356648	0.09794732	0.0869189	0.06424062	0.1340735	0.1185791	0.1339871	0.1022823	0.06683	0.02499988	0.1173444	0.02519974	0.08902794	0.01010941	0.186101	0.168445	0.1484	0.206281	0.138097	0.152676	0.287852	0.254949	0.209047	0.248152	3.670401
5440	-1460.968	-1463.004	2.036203	0.2182885	0.1438337	0.02075232	0.2829585	0.08192189	0.2307217	0.1911426	0.2740854	0.09230891	0.07617528	0.1187495	0.07200213	0.05343395	0.01894514	0.02872945	0.007494958	0.1061109	0.07950516	0.001441389	0.09128539	0.151532	0.09021764	0.1058349	0.05845559	0.08147294	0.1810423	0.04581987	0.1248601	0.2000549	0.1660538	0.09728751	0.07580959	0.02846257	0.05610982	0.009672951	0.08840109	0.01660266	0.200754	0.181708	0.171568	0.12874	0.160274	0.156956	0.249116	0.268111	0.205718	0.277056	3.767577
5450	-1467.311	-1462.707	-4.604283	0.2157968	0.08613531	0.005265313	0.318114	0.07862326	0.21899	0.1357652	0.2967117	0.1772376	0.06651607	0.2200068	0.04456372	0.07681689	0.007069756	0.0138209	0.01004517	0.1447336	0.07552648	0.001526766	0.1499988	0.268876	0.1042175	0.07575714	0.09612285	0.1003438	0.1071402	0.05057832	0.2579549	0.2119027	0.1306658	0.04349936	0.1286554	0.04364198	0.06895235	0.005027651	0.1257167	0.02029055	0.195354	0.193499	0.182108	0.123845	0.138052	0.167141	0.228068	0.245457	0.272829	0.253646	4.182607
5460	-1466.511	-1467.432	0.9214266	0.1455741	0.1102968	0.006988301	0.2745266	0.05439702	0.1679978	0.07611876	0.1868942	0.08752983	0.1200282	0.08857117	0.090537	0.1727725	0.007365013	0.04959715	0.0513143	0.1102209	0.05635931	0.003229309	0.1156755	0.2463064	0.1235855	0.1761756	0.05473741	0.07933318	0.03023486	0.05905381	0.2380665	0.3225115	0.1053641	0.04171611	0.1403296	0.06623886	0.0595861	0.002275388	0.09433696	0.02140499	0.129866	0.198494	0.187782	0.133159	0.183461	0.167237	0.238868	0.257081	0.238394	0.265658	3.83725
5470	-1463.281	-1464.964	1.683831	0.2814522	0.1380561	0.005621491	0.4037617	0.05247168	0.2027932	0.145969	0.2576913	0.1101244	0.08786712	0.05646824	0.1198703	0.0892322	0.03049543	0.02243924	0.06030823	0.1129317	0.04267425	0.005738973	0.1616677	0.1588461	0.08465122	0.06764346	0.02238554	0.06065114	0.02065635	0.05480957	0.1098778	0.2246733	0.1270822	0.1275183	0.1156048	0.06484904	0.04154178	0.00209534	0.06956006	0.04951995	0.1306	0.229326	0.188843	0.166022	0.13143	0.153779	0.244064	0.290793	0.2272	0.237943	3.7896
5480	-1461.002	-1462.764	1.7618	0.2258726	0.07383618	0.02579292	0.3375708	0.120598	0.1617244	0.1612569	0.2210813	0.1677885	0.05628577	0.07128067	0.1384	0.09092006	0.03146824	0.01655891	0.02026437	0.08588987	0.09701719	0.002643639	0.0853349	0.2155069	0.1037832	0.1224586	0.03227237	0.08055809	0.03143531	0.07894627	0.104588	0.2539164	0.08039603	0.06489773	0.1051513	0.07180147	0.01829884	0.002393583	0.1135916	0.1131462	0.166587	0.175323	0.161655	0.125836	0.154249	0.216351	0.279121	0.289863	0.220665	0.210351	3.784727
5490	-1462.744	-1466.902	4.157826	0.2339212	0.1016151	0.04401766	0.2433959	0.1233954	0.1604621	0.1361756	0.2978759	0.2135256	0.1411257	0.04611066	0.1110511	0.0497288	0.06833069	0.009396204	0.03276536	0.08300689	0.05837991	0.004408178	0.1372234	0.1864883	0.1266823	0.09515009	0.04263071	0.04696726	0.04320537	0.0957799	0.08944698	0.2026605	0.1513973	0.009505177	0.04163143	0.009004903	0.05225838	0.004494319	0.08753747	0.0542238	0.173185	0.173118	0.168057	0.13082	0.160358	0.194461	0.262542	0.285841	0.230415	0.221202	3.634975
5500	-1458.43	-1457.63	-0.799555	0.35146	0.09235303	0.02887394	0.2781989	0.08543067	0.1783894	0.1454645	0.2766785	0.1381784	0.1204009	0.08494892	0.1268962	0.111823	0.009097092	0.009082028	0.02038366	0.07130735	0.05710293	0.004310478	0.1111192	0.2456867	0.05333045	0.08328509	0.03312818	0.09130094	0.04577225	0.1221086	0.1067756	0.1870076	0.1701924	0.003127292	0.1287693	0.004442263	0.07413362	0.007937429	0.1497428	0.1365722	0.17026	0.178768	0.180708	0.124064	0.161781	0.184418	0.255778	0.242416	0.256468	0.245338	3.944812
5510	-1468.679	-1473.453	4.773842	0.1383996	0.07762072	0.01073056	0.2988626	0.1390048	0.1225834	0.1818097	0.1996537	0.1150177	0.08474244	0.1323028	0.08447907	0.05617031	0.01191835	0.01533051	0.05494342	0.05759974	0.07036494	0.009330611	0.2317064	0.1575179	0.1415538	0.08834095	0.03936906	0.05836597	0.1181863	0.09601574	0.0965334	0.1780837	0.1955847	0.01139992	0.1030673	0.01957835	0.0374538	0.01051637	0.07444876	0.0778872	0.167897	0.196831	0.151201	0.159766	0.14188	0.182425	0.276871	0.228382	0.229178	0.265569	3.596475
5520	-1467.851	-1470.846	2.994971	0.1924207	0.08111918	0.01354179	0.1934541	0.1732597	0.1761931	0.1309885	0.275494	0.05827182	0.04069712	0.1018799	0.09351416	0.03040939	0.004953048	0.02524111	0.0599586	0.03911724	0.03899139	0.009111984	0.1381192	0.2340763	0.03549612	0.1807395	0.09406805	0.05260431	0.08074554	0.08154639	0.1391815	0.2320797	0.07006242	0.004694435	0.07003019	0.07310793	0.08323436	0.05484596	0.1134265	0.2309787	0.120287	0.224581	0.152352	0.18426	0.141311	0.177209	0.249422	0.297538	0.206458	0.246582	3.707654
5530	-1463.635	-1467.805	4.170343	0.2187578	0.1176688	0.007509492	0.2746837	0.06960554	0.1485922	0.1597068	0.1981145	0.1231795	0.06783177	0.1506463	0.06272688	0.08619993	0.01893707	0.05973852	0.03712139	0.08375368	0.06249739	0.02153345	0.0864708	0.2599664	0.1321941	0.09890815	0.05007863	0.07209342	0.04724677	0.04089936	0.1391048	0.2012365	0.07839327	0.008831552	0.06977203	0.08712526	0.05072673	0.08376074	0.06390309	0.09467682	0.11312	0.25204	0.139952	0.178289	0.145133	0.171466	0.238718	0.28477	0.214989	0.261523	3.634193
5540	-1460.381	-1463.063	2.682593	0.1164345	0.1035777	0.03399975	0.3093712	0.04216174	0.1530101	0.1611264	0.1791745	0.1260667	0.1155549	0.1043067	0.1097745	0.06889242	0.02449918	0.006190282	0.03101864	0.08869498	0.05072427	0.0130626	0.197999	0.2384845	0.2138421	0.1160228	0.03813421	0.04022838	0.04821391	0.08022725	0.160802	0.1602284	0.1219974	0.002522558	0.06193942	0.110946	0.02781675	0.04817217	0.1298807	0.09207885	0.180053	0.201468	0.153993	0.160577	0.124671	0.179238	0.249065	0.253769	0.224308	0.272858	3.727178
5550	-1457.04	-1462.903	5.863015	0.2426698	0.09537754	0.0391576	0.3152922	0.05162374	0.1394149	0.1026485	0.2892395	0.06282241	0.06337721	0.08786584	0.07990561	0.07088657	0.01102401	0.01393399	0.03231566	0.08477995	0.05946532	0.02043402	0.156411	0.1910838	0.1260653	0.07741637	0.02459066	0.01572366	0.05557009	0.1010189	0.05853484	0.1940585	0.122355	0.005206048	0.1649736	0.1256532	0.01307478	0.06196839	0.124704	0.04775866	0.154239	0.189741	0.128357	0.169485	0.189897	0.168281	0.273077	0.230993	0.23031	0.265621	3.528401
5560	-1451.338	-1459.184	7.845985	0.1728937	0.08005759	0.01799364	0.2582575	0.04562265	0.19179	0.1218207	0.203158	0.08122338	0.1078126	0.1012448	0.0903105	0.05234355	0.011704	0.00722766	0.04408456	0.1095873	0.08076377	0.009403832	0.1297451	0.2567742	0.08690078	0.15292	0.07446211	0.01936451	0.09268621	0.06543432	0.06946082	0.1775526	0.1178553	0.004593748	0.1098796	0.03985788	0.03610246	0.07021624	0.07525455	0.03810531	0.137442	0.203268	0.150643	0.18905	0.13189	0.187708	0.250162	0.242957	0.235395	0.271486	3.404466
5570	-1455.397	-1456.589	1.19225	0.2239945	0.09387556	0.06896098	0.2368275	0.0925273	0.1905535	0.09232051	0.2199986	0.1004539	0.09351348	0.1322242	0.1198675	0.08429076	0.02646181	0.002089293	0.0471878	0.06936676	0.08883452	0.005937967	0.1186598	0.1617268	0.1620885	0.1136641	0.07929645	0.04065147	0.1110038	0.09988517	0.1085698	0.2393685	0.1328169	0.01069175	0.09613114	0.1016759	0.05392716	0.06903973	0.08465452	0.04718612	0.134855	0.172727	0.182439	0.183959	0.170187	0.155834	0.288334	0.254945	0.23508	0.221641	3.820324
5580	-1467.405	-1464.602	-2.803174	0.160843	0.1197668	0.0606139	0.3933878	0.1327743	0.199921	0.1307141	0.2503805	0.08565633	0.04107291	0.09295031	0.1060157	0.05866049	0.05945357	0.00274256	0.04561927	0.0688608	0.08354114	0.002451543	0.1109317	0.2285832	0.2059935	0.05879161	0.04543335	0.04291726	0.108115	0.1950797	0.07341511	0.267961	0.1385804	0.01668952	0.1316379	0.03589456	0.04002873	0.08606314	0.1608721	0.02762422	0.164402	0.174046	0.146702	0.170277	0.157529	0.187043	0.284292	0.263907	0.222368	0.229433	4.070038
5590	-1461.028	-1467.98	6.951822	0.150495	0.1424466	0.01767709	0.1922265	0.1003227	0.1418472	0.1226832	0.2132491	0.1018	0.0486524	0.09311209	0.1314854	0.0599381	0.02367805	0.007102281	0.04402291	0.05971653	0.04339536	0.002503504	0.1669328	0.1844089	0.1028526	0.0268582	0.07879678	0.0423777	0.04916896	0.1089931	0.09652638	0.1871704	0.138215	0.0317807	0.1398878	0.06334879	0.06312699	0.05314094	0.093859	0.1365517	0.174155	0.179658	0.155405	0.141544	0.151098	0.19814	0.27297	0.237038	0.270625	0.219368	3.460351
5600	-1459.639	-1464.934	5.294183	0.2199837	0.06478187	0.06762761	0.2515244	0.07559867	0.1389292	0.1191803	0.115272	0.0867756	0.1000491	0.08710082	0.08812761	0.08877578	0.005588027	0.006322358	0.05893789	0.1216501	0.1006582	0.002077143	0.09652717	0.2406239	0.1602358	0.09345143	0.07811951	0.03944926	0.08061048	0.05864877	0.13212	0.2153685	0.07314569	0.02184522	0.1523766	0.05796483	0.02736611	0.09104638	0.1127127	0.03338057	0.1411	0.216626	0.174467	0.121142	0.170803	0.175861	0.27297	0.237038	0.270625	0.219368	3.563953
5610	-1456.818	-1458.207	1.389343	0.1903774	0.1028351	0.02929987	0.2530134	0.1148786	0.2018344	0.2068803	0.2692505	0.1515641	0.1130175	0.16408	0.1263856	0.04711463	0.008623441	0.002639346	0.02828983	0.04267828	0.0987257	0.002189279	0.1688955	0.1312231	0.1146312	0.124681	0.07882495	0.03591749	0.1077745	0.04916952	0.08484279	0.2148213	0.08431699	0.03515389	0.1199437	0.03888536	0.03907197	0.1036955	0.1046267	0.01785293	0.172333	0.208557	0.182679	0.120141	0.14698	0.16931	0.27951	0.254425	0.241442	0.224623	3.808006
5620	-1465.405	-1466.799	1.393883	0.2090355	0.08743779	0.01719512	0.2995245	0.1468528	0.1845186	0.1232532	0.1820826	0.09728973	0.04173595	0.08965483	0.1618756	0.01453192	0.02013336	0.001820077	0.07396255	0.06480813	0.07447338	0.008163166	0.1130649	0.2258843	0.1504064	0.09494431	0.09625023	0.03711323	0.059382	0.03939878	0.06877262	0.337586	0.1256596	0.05612414	0.1168602	0.1598465	0.04734356	0.08117343	0.08779568	0.01176719	0.154316	0.164392	0.176688	0.145861	0.207134	0.151609	0.276723	0.237319	0.263573	0.222384	3.807722
5630	-1465.517	-1463.723	-1.794395	0.197589	0.080422	0.02466504	0.1713815	0.05147371	0.295983	0.1616392	0.3850352	0.134415	0.03231444	0.1002805	0.1745233	0.04487917	0.01474451	0.001710971	0.04355693	0.04476918	0.05396485	0.008342942	0.1745777	0.1683099	0.1160294	0.1231605	0.1191265	0.04913198	0.111571	0.02481772	0.1003361	0.2418668	0.1229189	0.0762118	0.08210451	0.1259702	0.1597861	0.0956065	0.07972117	0.01405211	0.187636	0.20251	0.161731	0.135247	0.168087	0.14479	0.276723	0.237319	0.263573	0.222384	4.006989
5640	-1467.322	-1467.979	0.6568911	0.2500126	0.07363485	0.02822949	0.3486414	0.05948788	0.2697514	0.2137313	0.1893408	0.1393682	0.04721302	0.1109833	0.1958606	0.04291081	0.03368244	0.001132776	0.02366988	0.03190569	0.04991975	0.003019417	0.1357554	0.09977808	0.1716794	0.092156	0.0743267	0.05432631	0.06047286	0.02019284	0.1102964	0.1316571	0.1332775	0.1465137	0.09879372	0.06743683	0.1457852	0.071337	0.1241457	0.003357562	0.190841	0.178302	0.164494	0.148143	0.170958	0.147263	0.259381	0.27975	0.252422	0.208447	3.853784
5650	-1465.14	-1463.633	-1.507324	0.1382294	0.07888145	0.05292181	0.3151989	0.1238192	0.1791086	0.1255299	0.2816923	0.1061239	0.07628124	0.1527065	0.1586441	0.03153009	0.03067117	0.001764635	0.02443004	0.05885038	0.1016577	0.002164229	0.1531783	0.273282	0.1460081	0.1938971	0.1136045	0.1233967	0.07711704	0.08664417	0.0639305	0.2011921	0.08955868	0.1076966	0.0869045	0.01570078	0.109589	0.02911008	0.06693291	0.01109884	0.178748	0.162188	0.197757	0.134641	0.192712	0.133954	0.280559	0.220941	0.273033	0.225467	3.989047
