Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
7850	-1485.498	-1487.791	2.292429	0.2248212	0.05130974	0.07175516	0.2347937	0.1336723	0.1424703	0.1252494	0.298311	0.06312674	0.1332818	0.1292944	0.2406112	0.08980472	0.000472619	0.03423323	0.0229054	0.05547577	0.07533374	0.009023805	0.07903381	0.1449466	0.03696603	0.09138624	0.0999559	0.07266692	0.2237052	0.03170834	0.05292769	0.1426051	0.07554096	0.09892488	0.02322468	0.199851	0.09569712	0.03403924	0.06986818	0.04256867	0.153318	0.210162	0.19485	0.173415	0.150321	0.117933	0.244415	0.271518	0.25701	0.227057	3.751563
7860	-1487.624	-1487.872	0.2480154	0.2435167	0.07813972	0.05486145	0.2126271	0.08617371	0.1831757	0.136274	0.1898903	0.1003573	0.1926005	0.2065881	0.1822337	0.04673165	0.0003965586	0.02412144	0.01740516	0.06748656	0.1270113	0.00748472	0.1490405	0.2474048	0.04569002	0.1078558	0.1663953	0.04748996	0.08302155	0.02474828	0.04611169	0.1496229	0.03401651	0.07745228	0.04359728	0.195571	0.1286458	0.04361789	0.05470246	0.07727909	0.157123	0.192466	0.209169	0.107443	0.108105	0.225693	0.270748	0.300771	0.233249	0.195232	3.879339
7870	-1481.409	-1482.188	0.7791318	0.1935704	0.056987	0.03882282	0.3741398	0.1438374	0.1197276	0.2412788	0.2296021	0.08822223	0.0468409	0.08788581	0.1617679	0.06501733	0.0005160875	0.0280292	0.02127973	0.1027326	0.122834	0.006279013	0.09921987	0.1843076	0.04224536	0.08573261	0.1428172	0.09352224	0.1371364	0.05263458	0.09171761	0.0793351	0.04055568	0.07678594	0.1122968	0.1685966	0.09618929	0.07843588	0.055813	0.07943125	0.105643	0.179197	0.190695	0.150614	0.16854	0.205311	0.269409	0.296026	0.232095	0.20247	3.846144
7880	-1478.018	-1480.817	2.799035	0.2418413	0.07662148	0.08005596	0.240271	0.1180736	0.1707446	0.2139974	0.1881208	0.05904672	0.08613449	0.1052566	0.06517645	0.02915116	0.001443853	0.006615561	0.02595328	0.08064453	0.06795014	0.009695763	0.1118042	0.2032903	0.05063424	0.07334582	0.1796518	0.08266511	0.09909172	0.07280931	0.1059811	0.03774784	0.04392663	0.09937813	0.1390537	0.1498255	0.1236493	0.09840065	0.111055	0.07079478	0.161998	0.192003	0.204324	0.143482	0.124815	0.173377	0.248913	0.280557	0.253597	0.216932	3.7199
7890	-1480.843	-1482.854	2.01172	0.2257791	0.1469354	0.04555597	0.2762373	0.06307601	0.1510561	0.1666553	0.2349109	0.1046563	0.1114157	0.08476317	0.04731941	0.0886674	0.002409151	0.003600208	0.02010277	0.09101173	0.1077382	0.009586773	0.09723524	0.1283516	0.0458276	0.1087692	0.08727199	0.08978614	0.1099987	0.09285826	0.1123039	0.06090065	0.06827828	0.1165851	0.09986582	0.3322132	0.04285486	0.06082032	0.05556856	0.07814084	0.154985	0.180841	0.174423	0.122485	0.160112	0.207154	0.248913	0.280557	0.253597	0.216932	3.769107
7900	-1483.512	-1482.543	-0.9689669	0.2025996	0.1236741	0.03850786	0.2328724	0.0931359	0.2328051	0.2202525	0.2003234	0.1332564	0.1110356	0.09716924	0.1036249	0.03953103	0.002068494	0.001897421	0.03011151	0.1281274	0.1138295	0.004184738	0.1191566	0.1588994	0.07053741	0.1964196	0.1401856	0.05290738	0.1370047	0.0630117	0.08081592	0.103854	0.115699	0.1126998	0.0243753	0.2422134	0.04501399	0.0973696	0.0398913	0.04633812	0.181139	0.177559	0.153437	0.120262	0.157206	0.210396	0.274506	0.27288	0.241619	0.210995	3.9554
7910	-1483.621	-1478.198	-5.422502	0.3192846	0.07767079	0.03153605	0.2771989	0.101003	0.1542407	0.1431712	0.2176883	0.1009968	0.101704	0.1390803	0.1502977	0.07362967	0.0009462421	0.004996421	0.05217254	0.1979701	0.08468675	0.0127663	0.1579394	0.2072501	0.03208547	0.1462578	0.1325987	0.09755359	0.1444305	0.05127028	0.05522447	0.04821508	0.1252397	0.1669987	0.04453779	0.3299138	0.1133785	0.0768075	0.02450085	0.03850352	0.117199	0.193637	0.167332	0.131152	0.171442	0.219237	0.272508	0.270893	0.23986	0.216739	4.233746
7920	-1479.374	-1478.554	-0.8199685	0.2473076	0.05800166	0.03477943	0.2416841	0.1130298	0.2055557	0.1352789	0.197622	0.08415075	0.08817394	0.1203515	0.04887254	0.05862303	0.0008358751	0.008169821	0.06534418	0.2555349	0.1152845	0.003428222	0.1667077	0.170166	0.03481382	0.1128818	0.1262687	0.0676168	0.1510588	0.0603554	0.05934687	0.09109626	0.1035845	0.08120503	0.09553723	0.2659856	0.1280406	0.09641619	0.04154762	0.01143039	0.169283	0.203584	0.200827	0.135116	0.139269	0.151922	0.273958	0.267012	0.241137	0.217892	3.946088
7930	-1475.148	-1477.631	2.483091	0.1674927	0.0963499	0.04068452	0.2740422	0.04865221	0.1562688	0.1225782	0.2041986	0.09956348	0.06550671	0.1301769	0.1625634	0.0750206	0.001180578	0.004302806	0.02681788	0.07258709	0.05304593	0.006696858	0.1329066	0.1529533	0.07767025	0.1995622	0.157159	0.1281615	0.1212317	0.0746914	0.05676958	0.0728528	0.02400295	0.05201982	0.08142095	0.2265302	0.1829768	0.08271962	0.09736582	0.01092243	0.139457	0.193374	0.198445	0.137098	0.1596	0.172026	0.26343	0.270884	0.244634	0.221052	3.739646
7940	-1476.872	-1475.968	-0.904003	0.1968201	0.1411355	0.0408107	0.2321047	0.09056592	0.2165996	0.1476062	0.1891913	0.09612	0.0731742	0.1882843	0.09172197	0.02444422	0.001233406	0.01731988	0.01699092	0.1287321	0.06622937	0.01019728	0.1317353	0.2119079	0.04727052	0.1165012	0.09472198	0.09074155	0.1187726	0.09870836	0.1151635	0.1767747	0.01253524	0.0750048	0.07013154	0.2508197	0.1736187	0.05720929	0.1202122	0.02022915	0.126713	0.22941	0.18031	0.124569	0.186769	0.152229	0.270755	0.281391	0.220657	0.227198	3.95134
7950	-1479.649	-1478.983	-0.6652696	0.231806	0.1579209	0.02376602	0.3412038	0.1029532	0.2852056	0.1710307	0.267585	0.03891493	0.06393502	0.1683556	0.1019422	0.022151	0.004054455	0.02859569	0.01848792	0.07154742	0.0870451	0.01557351	0.1529708	0.2561388	0.02982349	0.1032892	0.06707436	0.1155872	0.08944853	0.1079098	0.08326077	0.1153837	0.0109854	0.08973257	0.03465428	0.2043816	0.08705809	0.08522265	0.08318925	0.01823436	0.137669	0.237654	0.163234	0.138268	0.148241	0.174934	0.259009	0.258102	0.237918	0.244971	3.936419
7960	-1494.974	-1493.725	-1.249723	0.2129571	0.103729	0.01779097	0.1906489	0.086528	0.2338896	0.09763051	0.2220379	0.1131616	0.1191844	0.1577404	0.223271	0.01452002	0.008012973	0.05493699	0.02898762	0.05942496	0.08818	0.02650097	0.2171906	0.2413277	0.0457627	0.05891995	0.1490881	0.07469099	0.08765974	0.04749138	0.09049829	0.183746	0.01592976	0.0415898	0.08352864	0.327758	0.1210341	0.05593178	0.05981243	0.0118543	0.117589	0.196208	0.183644	0.130044	0.185611	0.186905	0.222436	0.280742	0.2207	0.276122	3.972947
7970	-1488.141	-1486.466	-1.674847	0.2857119	0.1108875	0.02037777	0.3022471	0.1468571	0.1752279	0.1333131	0.1943859	0.1444915	0.0468857	0.1095585	0.1686417	0.01366553	0.005278701	0.01460033	0.02998594	0.1042709	0.04884996	0.02537727	0.2188954	0.2424628	0.03226346	0.05900961	0.1199659	0.1394248	0.1246967	0.07979703	0.06134399	0.07478761	0.01916103	0.1246504	0.06439566	0.2434314	0.1753834	0.02728369	0.1022952	0.009655292	0.17916	0.212181	0.137267	0.109984	0.156979	0.204429	0.222436	0.280742	0.2207	0.276122	3.999518
7980	-1489.114	-1490.313	1.198897	0.3132358	0.08761097	0.01940501	0.3537383	0.1248439	0.1759287	0.1356042	0.1749736	0.08923251	0.1202382	0.08018692	0.1140096	0.04383589	0.004743567	0.01646744	0.005934252	0.01848115	0.04881444	0.06686491	0.1185758	0.224485	0.0412329	0.06019748	0.06617571	0.05065885	0.1611906	0.08402206	0.07955048	0.2159795	0.05286904	0.1095694	0.06390641	0.3309686	0.07660147	0.005968874	0.0785156	0.005291181	0.170902	0.27903	0.128406	0.143546	0.106578	0.171538	0.235994	0.289816	0.205233	0.268957	3.819909
7990	-1490.497	-1488.08	-2.416402	0.2576027	0.05009331	0.03224042	0.2610297	0.100889	0.2446961	0.1107418	0.2098064	0.09640416	0.09168291	0.1804021	0.1193939	0.04024424	0.007308429	0.008627846	0.006290323	0.05832369	0.07741704	0.02281004	0.1640284	0.1172368	0.05369857	0.1277218	0.1212133	0.03181247	0.09381463	0.05178137	0.1015237	0.2700698	0.1348102	0.1662732	0.06078671	0.2340143	0.2008641	0.01154097	0.125082	0.003588232	0.173897	0.279726	0.130656	0.137784	0.108446	0.169489	0.235994	0.289816	0.205233	0.268957	4.045865
8000	-1482.726	-1483.976	1.249955	0.1792086	0.08712059	0.04289224	0.219859	0.1157938	0.1791569	0.1828592	0.2756103	0.1443595	0.08035779	0.08320691	0.04613293	0.017746	0.008732287	0.01093186	0.01196146	0.05570205	0.08585798	0.03401392	0.1376883	0.2456069	0.09140535	0.1056295	0.09830981	0.06115259	0.1038683	0.09093014	0.1057971	0.1792245	0.03635766	0.1743129	0.06094858	0.2297589	0.1207967	0.01792604	0.08644575	0.009055216	0.160446	0.282447	0.154785	0.134204	0.123814	0.144304	0.246663	0.274465	0.220986	0.257886	3.816717
8010	-1484.506	-1488.593	4.08713	0.1084318	0.1633811	0.04130644	0.2442111	0.08441459	0.1724376	0.09545829	0.184928	0.08285497	0.09175147	0.07362945	0.1040355	0.01497907	0.00915246	0.02324674	0.05432969	0.1684122	0.0844599	0.007454855	0.1840171	0.2163625	0.06605466	0.1162896	0.07566725	0.07417066	0.1070842	0.05470943	0.03842661	0.1215634	0.05475694	0.09067782	0.1205451	0.2864964	0.06855862	0.01623805	0.09880039	0.04010002	0.176522	0.258115	0.141451	0.122642	0.169398	0.131872	0.198515	0.276103	0.250488	0.274895	3.639394
8020	-1481.209	-1482.64	1.430527	0.1939368	0.1511991	0.06678196	0.2693001	0.09898533	0.1578873	0.142177	0.1455254	0.1305004	0.107544	0.08421138	0.118249	0.04622142	0.007669371	0.05113958	0.04600309	0.1133259	0.06440481	0.0106248	0.1974269	0.2360073	0.06623585	0.09369708	0.07365662	0.1098321	0.08226154	0.04141441	0.06509324	0.08554096	0.06043456	0.08353863	0.06639071	0.2015701	0.2072852	0.0187573	0.05735597	0.05324639	0.15851	0.259921	0.155266	0.125563	0.160712	0.140028	0.198515	0.276103	0.250488	0.274895	3.805432
8030	-1480.445	-1486.087	5.6415	0.1323414	0.1235053	0.03785941	0.1839622	0.03438173	0.1526196	0.1908314	0.1629913	0.08321899	0.1020602	0.1288134	0.1073587	0.04494029	0.01638187	0.009568184	0.05532296	0.04738118	0.1054034	0.01318643	0.1616896	0.2018592	0.05523678	0.1116879	0.09734432	0.04356787	0.09076429	0.0660092	0.08753235	0.1210025	0.0798465	0.08758621	0.116176	0.1965532	0.1038263	0.02390804	0.06100281	0.1045251	0.160941	0.275423	0.157647	0.123093	0.117647	0.165248	0.187068	0.272677	0.264423	0.275832	3.542246
8040	-1479.612	-1484.201	4.588833	0.1429295	0.08919611	0.03636806	0.1847528	0.1781796	0.1580353	0.1342503	0.3507737	0.127479	0.07226291	0.05780811	0.04832168	0.04384478	0.0262025	0.008705266	0.03799297	0.0545152	0.04339435	0.004597297	0.1624784	0.205844	0.0609275	0.09690864	0.1760146	0.06694848	0.1165276	0.06045675	0.1011293	0.1288393	0.06723402	0.09231039	0.08615086	0.1800008	0.083441	0.01361558	0.04000012	0.06960075	0.158131	0.252034	0.162278	0.126709	0.121103	0.179745	0.252751	0.293611	0.216958	0.236679	3.608038
8050	-1481.864	-1482.643	0.7783576	0.1804127	0.1023566	0.01517884	0.2490172	0.1555996	0.1710841	0.1865803	0.1793513	0.1062249	0.0576029	0.1192317	0.07655816	0.04644818	0.04669251	0.005066413	0.03680134	0.1034465	0.0749237	0.00856108	0.1643046	0.2546893	0.1088332	0.1274605	0.04911724	0.03560717	0.09321353	0.06267591	0.06899318	0.1088466	0.08894508	0.1049482	0.1160104	0.2399566	0.09362753	0.01430588	0.09999753	0.09352171	0.145986	0.212583	0.136876	0.106875	0.163872	0.233808	0.25501	0.290089	0.218897	0.236005	3.846192
8060	-1485.923	-1482.882	-3.04165	0.2599547	0.05727088	0.03201612	0.2064397	0.1147868	0.1168913	0.1760097	0.2443341	0.06185103	0.1296133	0.1669465	0.1335599	0.05019956	0.03513525	0.009051416	0.02738986	0.1414233	0.08010124	0.01765019	0.1052098	0.1722	0.02599536	0.1796992	0.1092174	0.1224745	0.09406424	0.1000908	0.08936359	0.08157115	0.06100483	0.09517397	0.1039176	0.2552159	0.1464732	0.01898098	0.1501165	0.113549	0.14664	0.199273	0.13997	0.122698	0.172251	0.219169	0.255417	0.298497	0.219249	0.226837	4.084943
8070	-1481.534	-1481.906	0.372179	0.2963986	0.07361144	0.02845023	0.1843173	0.0624145	0.2319235	0.1873352	0.3019328	0.07920003	0.1049524	0.1222805	0.1436598	0.06585228	0.02148827	0.01075645	0.05377738	0.05547182	0.05915512	0.0202584	0.08996408	0.1771104	0.06297846	0.05179856	0.08805712	0.1022869	0.1624662	0.03963192	0.09794861	0.2094244	0.06747583	0.09638915	0.02194814	0.1666228	0.1679788	0.01265978	0.07930759	0.07429378	0.148692	0.199886	0.16262	0.171842	0.115935	0.201024	0.251549	0.277891	0.227337	0.243223	3.871578
8080	-1482.541	-1487.086	4.545723	0.2182331	0.07405214	0.0108864	0.2728164	0.09374275	0.1961755	0.142506	0.1857559	0.1521595	0.07493871	0.1171711	0.08100858	0.0556497	0.02483117	0.008498681	0.06013205	0.03507314	0.04647113	0.004767905	0.1667225	0.1573028	0.07368969	0.09083925	0.08590006	0.05888972	0.1418625	0.02206322	0.0927998	0.1398386	0.08603097	0.151067	0.02504243	0.143413	0.1700316	0.0133644	0.1039217	0.03308288	0.146738	0.129554	0.197858	0.168763	0.166122	0.190965	0.250663	0.276913	0.259693	0.212732	3.610732
8090	-1485.767	-1492.916	7.148832	0.229798	0.07455577	0.02226842	0.1913073	0.1428698	0.2153648	0.1394375	0.2361319	0.07141612	0.05324068	0.1065818	0.1220403	0.04212404	0.03214986	0.006388271	0.07841892	0.1108123	0.06056906	0.01115045	0.07653519	0.1731598	0.099988	0.1103398	0.08646023	0.0448637	0.1103247	0.01045134	0.04476171	0.08344364	0.03861883	0.1409986	0.04158104	0.147739	0.1659615	0.03306354	0.04456999	0.04855177	0.137187	0.14301	0.210689	0.159913	0.138403	0.210799	0.275868	0.228032	0.221627	0.274474	3.448038
8100	-1488.226	-1492.054	3.82851	0.1669015	0.1315929	0.02474291	0.1641259	0.1043733	0.2138179	0.1932288	0.2305509	0.1146576	0.03444295	0.09068459	0.1487889	0.04666334	0.007300842	0.03337732	0.04935104	0.04739351	0.08712484	0.007246541	0.0986645	0.2223986	0.06852929	0.1186383	0.03894072	0.07728274	0.04969358	0.03790447	0.09226819	0.140733	0.08420309	0.1211454	0.1020947	0.1505088	0.1774795	0.07498712	0.06509234	0.03862772	0.140245	0.234359	0.123222	0.199931	0.170298	0.131946	0.269071	0.236843	0.216166	0.27792	3.655558
8110	-1494.549	-1492.209	-2.340349	0.3052223	0.06141966	0.007594286	0.2752805	0.1323007	0.1416418	0.2298012	0.1822109	0.1494308	0.0819178	0.1145978	0.06536501	0.03039333	0.00366383	0.02146852	0.09400228	0.0418556	0.07620254	0.0134374	0.1151388	0.2057396	0.0808651	0.06414107	0.02117939	0.08623078	0.103473	0.08338628	0.09732508	0.1435315	0.1153401	0.07773742	0.1003455	0.3259871	0.1841164	0.113038	0.05690936	0.03882066	0.123024	0.223826	0.190289	0.190946	0.131676	0.140239	0.265184	0.247868	0.213044	0.273905	4.041111
8120	-1486.928	-1489.145	2.216605	0.2382496	0.07566763	0.00854892	0.2490773	0.104495	0.1168854	0.1400283	0.1531328	0.1329492	0.08359905	0.0702651	0.07458889	0.05337956	0.005615079	0.1004345	0.06073509	0.05597827	0.04104252	0.008706033	0.1599432	0.2258961	0.0469101	0.1076383	0.07751581	0.1669096	0.1260595	0.07748955	0.03136835	0.1543702	0.05715084	0.1606343	0.06605542	0.2505284	0.09085062	0.05197062	0.06588946	0.0657433	0.131616	0.276502	0.166416	0.115589	0.164278	0.145599	0.262616	0.248734	0.213788	0.274862	3.756302
8130	-1492.476	-1492.184	-0.2927139	0.3037285	0.06581711	0.005369711	0.3131624	0.09473063	0.2023813	0.1423207	0.2660453	0.06569542	0.07401193	0.09939018	0.1155263	0.03263156	0.004630305	0.03216741	0.04255632	0.08516754	0.02652709	0.01413646	0.1873984	0.131834	0.02601686	0.1785621	0.1410994	0.1661221	0.07110995	0.0541765	0.05260501	0.09548467	0.08134682	0.1444488	0.05688797	0.1491493	0.1096547	0.04496161	0.2009163	0.03536335	0.178509	0.243864	0.146773	0.101945	0.111048	0.217861	0.218266	0.326471	0.19824	0.257024	3.913134
8140	-1483.858	-1485.87	2.011979	0.3073378	0.07501849	0.01520578	0.175569	0.1637189	0.1939936	0.08007417	0.2021374	0.08930312	0.06336589	0.06432609	0.1427675	0.0334141	0.004687695	0.03842307	0.06519465	0.1643283	0.05594231	0.002585215	0.1434399	0.1367953	0.05599754	0.1224727	0.09815897	0.0751761	0.08534058	0.05145661	0.06018622	0.1519843	0.1026646	0.163183	0.05989434	0.2027894	0.1162041	0.02599901	0.07562736	0.1043277	0.1827	0.228405	0.170102	0.163901	0.100397	0.154495	0.211455	0.248144	0.25024	0.290161	3.769091
8150	-1477.418	-1480.128	2.710251	0.2730778	0.09961806	0.06657745	0.2490667	0.1496559	0.1414005	0.09099645	0.2133707	0.1080413	0.07028852	0.1111082	0.1212034	0.03260933	0.0007047177	0.02877453	0.03506536	0.08229999	0.0750096	0.002004255	0.09876776	0.1690613	0.0300566	0.1606937	0.1237608	0.03504426	0.1263862	0.0325721	0.1447993	0.07641496	0.04393239	0.1238918	0.06490877	0.2039518	0.1706389	0.03299127	0.07214247	0.06456192	0.203459	0.208084	0.164976	0.106424	0.13781	0.179247	0.211906	0.265768	0.268012	0.254313	3.725449
8160	-1480.635	-1484.79	4.154983	0.2317145	0.07785301	0.09479099	0.2826438	0.05265891	0.2355225	0.1763417	0.2115126	0.06355894	0.060081	0.09952483	0.08321973	0.03484248	0.0007284181	0.01967977	0.02291786	0.05470124	0.04038439	0.00501787	0.07541635	0.1743964	0.04416148	0.09021383	0.1245112	0.1318547	0.1024391	0.04468077	0.08407522	0.1178554	0.08544433	0.05706882	0.09939166	0.2303263	0.1515321	0.02946427	0.0492476	0.095379	0.124913	0.185118	0.175774	0.175958	0.167015	0.171222	0.208871	0.261961	0.264173	0.264995	3.635153
8170	-1484.337	-1479.494	-4.843624	0.2663621	0.06664837	0.05664763	0.2062468	0.05863791	0.2755619	0.2004344	0.2643428	0.08183323	0.0905745	0.1210353	0.08761908	0.04696324	0.006310232	0.01832668	0.01543411	0.1107123	0.09376364	0.009811496	0.08584577	0.3111879	0.0666238	0.1120192	0.1024618	0.1491084	0.2476515	0.08428358	0.04789053	0.05758255	0.02322478	0.107887	0.1363915	0.3086392	0.1092459	0.025282	0.0535711	0.09140382	0.12532	0.234929	0.188326	0.149801	0.139373	0.162251	0.237584	0.297971	0.229291	0.235154	4.197566
8180	-1485.697	-1484.593	-1.10392	0.2788382	0.07271739	0.07001853	0.2615039	0.1450099	0.1101032	0.1518448	0.2289345	0.1662594	0.1152844	0.121189	0.1029827	0.05629862	0.007574163	0.08199614	0.01353574	0.1634051	0.06905924	0.01240936	0.07433985	0.1649528	0.03583096	0.1164955	0.09795867	0.07166743	0.09601943	0.06244508	0.07821605	0.1694655	0.0689615	0.07347218	0.05893005	0.1857833	0.149451	0.03215984	0.03686368	0.1618573	0.130326	0.233703	0.155424	0.172701	0.139324	0.168521	0.250654	0.278756	0.227071	0.243519	3.963835
8190	-1493.885	-1492.643	-1.242237	0.2689813	0.05660812	0.0629904	0.2972368	0.07934468	0.18571	0.1529284	0.2706087	0.075092	0.04179394	0.1498984	0.06697937	0.1003455	0.002249599	0.07757	0.06921937	0.08235324	0.05405711	0.02197724	0.1074182	0.2909401	0.0190883	0.07313895	0.1999244	0.1191533	0.1334098	0.03912485	0.1329149	0.0977532	0.06202649	0.02902497	0.07768013	0.2745677	0.05039241	0.0203785	0.09798414	0.03161482	0.138702	0.200869	0.218121	0.1838	0.148279	0.110229	0.243562	0.269451	0.25339	0.233598	3.972479
8200	-1483.338	-1484.638	1.300195	0.2515203	0.06556465	0.04836299	0.1906562	0.07445222	0.1738197	0.1185975	0.2706087	0.101874	0.1128222	0.09788015	0.07832926	0.1018328	0.00121681	0.0877888	0.06481213	0.07936397	0.05131895	0.03154278	0.1238585	0.2166266	0.03115097	0.09286732	0.05966773	0.05678334	0.1000599	0.06627621	0.09940508	0.1907848	0.117072	0.1049835	0.06843419	0.253528	0.08489656	0.05634892	0.06491929	0.02355029	0.153852	0.247474	0.163359	0.103493	0.127053	0.204769	0.222888	0.336619	0.229198	0.211295	3.813577
8210	-1490.28	-1496.881	6.601716	0.1689391	0.1128665	0.03665509	0.1654653	0.0778853	0.154593	0.1383763	0.2189161	0.03148693	0.102569	0.1885016	0.1025748	0.07384155	0.001813954	0.02253435	0.04429541	0.07555307	0.04056433	0.02123831	0.1060954	0.2113336	0.05402038	0.09952486	0.09797567	0.05064647	0.1406823	0.05669435	0.07724142	0.06019885	0.0318059	0.07192314	0.2499972	0.1335541	0.123666	0.07954868	0.01823117	0.04042273	0.120471	0.26957	0.171722	0.108792	0.129848	0.199597	0.252209	0.24935	0.259349	0.239092	3.482232
8220	-1483.345	-1490.681	7.335751	0.2005017	0.0589798	0.1243962	0.1763963	0.1485815	0.1261062	0.1306142	0.1884018	0.0589298	0.08305116	0.08066714	0.04605672	0.03899143	0.001542277	0.03757314	0.05038005	0.0631767	0.07339134	0.01656605	0.146475	0.1532047	0.02734036	0.06900396	0.1059029	0.05369159	0.1039779	0.05485612	0.130117	0.1332472	0.03197689	0.0518283	0.1590424	0.2253318	0.1671066	0.07353803	0.02588121	0.01952961	0.151381	0.229489	0.18901	0.108567	0.171558	0.149996	0.285114	0.263376	0.234593	0.216917	3.436355
8230	-1485.054	-1481.734	-3.319677	0.2980031	0.04369773	0.06597419	0.2781928	0.1807728	0.2301188	0.09774892	0.2304452	0.1368688	0.04947505	0.1277084	0.09490227	0.06491611	0.0004402509	0.0375383	0.03212866	0.08885006	0.03534793	0.004136297	0.1185464	0.2172649	0.0299227	0.0686236	0.1011238	0.05722728	0.1505544	0.1089954	0.1345376	0.08339768	0.0926652	0.09943859	0.1335061	0.3278352	0.1640544	0.05174225	0.02381651	0.04180174	0.185664	0.165693	0.188477	0.10826	0.181677	0.170228	0.268835	0.269725	0.256908	0.204532	4.102319
8240	-1489.918	-1491.65	1.731946	0.1874134	0.0763863	0.06037797	0.2478567	0.1405086	0.1363877	0.1297686	0.2160493	0.07569918	0.04251621	0.1164664	0.1131282	0.08227008	0.0004212776	0.0155754	0.03407396	0.04733704	0.07886848	0.002975454	0.2160192	0.1534244	0.02225921	0.03011899	0.07486377	0.05478444	0.1368489	0.09705537	0.1457657	0.08943383	0.1085955	0.2336792	0.07344516	0.3110034	0.1089495	0.02929095	0.08367756	0.01329785	0.109759	0.250389	0.217546	0.103923	0.154974	0.163408	0.199488	0.346182	0.25295	0.201381	3.786593
8250	-1488.493	-1488.78	0.2862387	0.2513689	0.04953679	0.0943812	0.2188566	0.09508855	0.2201247	0.2208716	0.2141549	0.119545	0.1334828	0.1795448	0.1079985	0.02817278	0.0002774805	0.02370262	0.04620377	0.09003729	0.08197796	0.01169247	0.1010512	0.1494668	0.03994606	0.07332865	0.08757052	0.07440256	0.07489993	0.05032854	0.08778232	0.2696265	0.09031635	0.08719599	0.05764581	0.1914336	0.1556198	0.02848159	0.05484015	0.01599452	0.128005	0.192715	0.253711	0.121199	0.180737	0.123633	0.255692	0.299269	0.270949	0.17409	3.87695
8260	-1483.085	-1483.542	0.4572342	0.2247887	0.09909693	0.07037765	0.2812202	0.1162261	0.1701956	0.1547088	0.2305951	0.07382203	0.1028497	0.1829647	0.1091828	0.03185841	0.0003127748	0.04850309	0.04932786	0.1242865	0.04904024	0.005168644	0.1451268	0.1264426	0.07424004	0.07045624	0.0951315	0.1156567	0.1647907	0.06629943	0.1018841	0.2300087	0.07583387	0.02916241	0.06376656	0.2039561	0.1142488	0.007755951	0.04669743	0.01027874	0.130377	0.215885	0.208369	0.125301	0.158939	0.161129	0.219221	0.292147	0.291122	0.19751	3.866262
8270	-1477.737	-1480.825	3.088167	0.205258	0.1258526	0.07131387	0.2296221	0.1060758	0.1439922	0.120954	0.1618607	0.08407369	0.09203582	0.14468	0.06799352	0.06130009	0.001528576	0.03169554	0.02976086	0.08205056	0.06253985	0.01013907	0.142095	0.2152806	0.06227187	0.1098738	0.1419863	0.02547553	0.1548461	0.03114095	0.1642093	0.1142715	0.0617398	0.0382244	0.1131838	0.254069	0.09888298	0.005685771	0.1130998	0.02276596	0.15934	0.21396	0.161093	0.146888	0.16821	0.150509	0.247536	0.269028	0.228271	0.255164	3.701829
8280	-1482.566	-1483.308	0.7423632	0.0924965	0.1434608	0.02201114	0.2711752	0.07701599	0.1200767	0.08781391	0.2372711	0.08908213	0.04357208	0.1641702	0.1118498	0.07802186	0.0009999666	0.01819947	0.01996464	0.115625	0.06775756	0.01093355	0.1206929	0.2256753	0.1128458	0.1314601	0.1327989	0.06627321	0.09640369	0.09218835	0.052091	0.1513714	0.08714426	0.1022372	0.1053166	0.360839	0.1485764	0.02585942	0.03561699	0.02955375	0.155715	0.227095	0.182189	0.136652	0.121247	0.177102	0.253273	0.275263	0.233561	0.237904	3.848442
8290	-1476.963	-1481.076	4.11225	0.3217291	0.06802419	0.0245472	0.3932171	0.13333	0.1715549	0.1147748	0.2483072	0.07271307	0.05426765	0.1450133	0.09421486	0.05339689	0.0003484583	0.02717062	0.02833087	0.09242912	0.04763039	0.01878397	0.09183283	0.170281	0.05785431	0.1035584	0.05974303	0.08764409	0.1332608	0.04670571	0.05896335	0.06716543	0.06490856	0.1072943	0.05512145	0.2320796	0.1205592	0.03446134	0.02216242	0.01444433	0.184812	0.198487	0.147284	0.118981	0.147052	0.203384	0.263716	0.271413	0.230294	0.234576	3.637824
8300	-1473.268	-1480.31	7.042376	0.2479503	0.07726535	0.01784351	0.2091725	0.09523848	0.1029722	0.1216439	0.2619079	0.06122217	0.08035991	0.1175393	0.09717313	0.06139423	0.0002421295	0.03688559	0.02381851	0.1276129	0.07347571	0.006594211	0.1031843	0.2319084	0.02227297	0.1351662	0.1217251	0.1067735	0.1433541	0.03220594	0.0323221	0.1002391	0.03636997	0.08526562	0.08592958	0.176897	0.09716285	0.07530242	0.03996864	0.008331298	0.179129	0.208308	0.154571	0.125417	0.13088	0.201694	0.247627	0.285092	0.220882	0.246399	3.454691
