Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
5070	-471.8911	-515.9159	44.02476	0.03960572	0.04287975	0.003748478	0.07113694	0.02049618	0.01398012	0.02069489	0.002274119	0.02610608	0.06931202	0.03575619	0.008195086	0.1247115	0.0553753	0.05263795	0.0356993	0.01738117	0.01414456	0.009258164	0.03933097	0.009109694	0.1007949	0.001074744	0.06486646	0.01477249	0.03754842	0.005874248	0.02907805	0.0002826933	0.07780185	0.01748051	0.04089394	0.0009199793	0.002858509	0.01727221	0.002335621	0.01760317	0.159909	0.12779	0.258179	0.0773182	0.0982341	0.278569	0.255788	0.21637	0.313352	0.214489	1.143292
5080	-470.0832	-516.1128	46.02961	0.03764099	0.02890674	0.005008493	0.08616537	0.04208005	0.01452947	0.03610223	0.001583862	0.02303027	0.04291376	0.05429211	0.00281469	0.09594338	0.04312781	0.05503582	0.007445515	0.007211113	0.04068954	0.00468583	0.04381628	0.03740204	0.05924048	0.001017179	0.05124026	0.006253911	0.03773029	0.001295781	0.01134698	0.0002550486	0.0145098	0.01956271	0.0350361	0.001558734	0.002668833	0.03023161	0.003532062	0.03208402	0.311915	0.025161	0.199651	0.137217	0.137921	0.188135	0.245	0.21913	0.304651	0.231219	1.017989
5090	-469.2481	-512.9795	43.73141	0.06651418	0.0251273	0.006484615	0.1165766	0.01661336	0.004050679	0.01661186	0.001458104	0.02135612	0.0129821	0.03457754	0.003347555	0.1413073	0.06958962	0.04867697	0.03187319	0.006517376	0.04550756	0.005763771	0.04191491	0.04546777	0.09788966	0.0006407112	0.06613466	0.005948796	0.02116873	0.003457053	0.009952772	0.0003782894	0.01356402	0.03357651	0.03793857	0.001488743	0.007623305	0.07004049	0.004393826	0.0251119	0.284199	0.0496312	0.18191	0.0939598	0.178829	0.211471	0.226716	0.237068	0.309076	0.22714	1.161626
5100	-477.635	-517.2704	39.63531	0.04141684	0.09804094	0.002886915	0.1268417	0.03012412	0.005616547	0.01932469	0.001099545	0.03831796	0.006557692	0.06688154	0.008276467	0.2876786	0.06312566	0.07404298	0.07996756	0.03869775	0.03000644	0.003859716	0.02641947	0.02252343	0.04932091	0.001011493	0.06615159	0.01581166	0.02639053	0.007596868	0.005459582	0.0001468133	0.029092	0.03373658	0.04004512	0.004343969	0.01074582	0.005914062	0.00809184	0.04206722	0.137913	0.100073	0.215332	0.0997495	0.168533	0.2784	0.245441	0.270293	0.252837	0.231429	1.417633
5110	-471.1139	-513.7029	42.589	0.06392389	0.02169622	0.00480765	0.1331108	0.0343849	0.008631903	0.01341046	0.0004893777	0.005710647	0.0205308	0.02352192	0.02238097	0.2076476	0.03972351	0.05012124	0.0663238	0.008111755	0.02177389	0.003266046	0.03028371	0.007071154	0.06636729	0.0007375755	0.02537113	0.04080911	0.03176557	0.002591409	0.0131825	0.0001197643	0.05097239	0.04052265	0.0296512	0.0008997172	0.005244286	0.04697738	0.02657762	0.06431504	0.15964	0.206173	0.204682	0.0890976	0.107126	0.23328	0.257461	0.249629	0.290099	0.20281	1.233027
5120	-465.873	-510.9791	45.10606	0.02402948	0.03332384	0.01322702	0.07042136	0.03960697	0.0248859	0.0305437	0.0007524773	0.005077996	0.01150103	0.01560432	0.004961098	0.1151656	0.05028028	0.05323427	0.05783669	0.006940893	0.01087518	0.008969367	0.08634387	0.005461127	0.04214932	0.002142945	0.02485364	0.02937716	0.04741273	0.001639635	0.03515556	0.0001877357	0.01492569	0.02914461	0.05113234	0.002287073	0.01169477	0.02678855	0.0549424	0.03283444	0.262152	0.116153	0.142789	0.0930433	0.203155	0.182708	0.251996	0.24433	0.305169	0.198505	1.075711
5130	-474.0843	-518.2494	44.16508	0.02284744	0.04916695	0.006998759	0.06539592	0.02979186	0.0105246	0.006602688	0.005576727	0.002542909	0.0107179	0.01626424	0.01738341	0.1568234	0.0626056	0.02312623	0.05685096	0.01544377	0.05995163	0.02272281	0.05138365	0.005340848	0.03997827	0.002036575	0.009953682	0.03233462	0.07952543	0.001115906	0.00872038	6.402639e-05	0.01466591	0.03655738	0.09790605	0.002556433	0.008753885	0.01309635	0.02255962	0.06663543	0.176486	0.154409	0.347654	0.0909097	0.0645315	0.166009	0.269275	0.234173	0.279137	0.217415	1.134522
5140	-471.3449	-515.6977	44.35275	0.07186879	0.03694885	0.003023502	0.03314897	0.0332762	0.02006447	0.005176746	0.00223013	0.00445228	0.01215805	0.02465823	0.02772485	0.1148924	0.03196289	0.06342339	0.03287096	0.007760328	0.02021101	0.02226435	0.07139825	0.003742368	0.1023874	0.01915795	0.01019338	0.01165585	0.06612117	0.001412939	0.00610687	8.800109e-05	0.01490243	0.06603414	0.04782068	0.001924881	0.007845098	0.006917254	0.01409616	0.1028715	0.166581	0.154901	0.219243	0.0898742	0.167741	0.201661	0.284131	0.247092	0.267653	0.201123	1.122793
5150	-474.6701	-515.7116	41.04149	0.05535478	0.0349336	0.006560586	0.08306518	0.03507345	0.05198123	0.005285341	0.002427986	0.01249202	0.0163922	0.02216841	0.0282888	0.1010784	0.04608344	0.05029632	0.03859842	0.02534505	0.01864363	0.02593504	0.113669	0.007720136	0.1739896	0.01558338	0.01752808	0.02944968	0.06511961	0.0009796912	0.003702347	0.0001096418	0.01862694	0.0312799	0.06319382	0.002566604	0.01050415	0.011664	0.007428745	0.09662695	0.129074	0.0835338	0.193865	0.0802679	0.206127	0.307131	0.280716	0.180494	0.320107	0.218683	1.329746
5160	-471.2076	-515.6062	44.39865	0.02463814	0.02810301	0.007544531	0.05508909	0.02989531	0.03264631	0.003710475	0.002255286	0.01922461	0.03923331	0.0713134	0.001935122	0.07416016	0.05016791	0.04210739	0.08173382	0.02053293	0.02791522	0.008347781	0.06159988	0.008813361	0.04778983	0.02410126	0.01388004	0.01717532	0.0436322	0.0005294075	0.00774843	9.612577e-05	0.02943494	0.03031171	0.1204799	0.003350989	0.005952122	0.0120137	0.004560621	0.06790063	0.242009	0.161242	0.143149	0.116148	0.169437	0.168016	0.226384	0.213427	0.25815	0.302039	1.119924
5170	-461.2126	-505.9219	44.70933	0.01970142	0.03890429	0.01456829	0.06878676	0.02834405	0.02365286	0.002447041	0.004441579	0.009604011	0.01846165	0.03018984	0.003980636	0.1414601	0.05594917	0.0571944	0.03585752	0.02546803	0.01422464	0.004809627	0.03634966	0.006960923	0.04214519	0.008392807	0.0136558	0.1033173	0.07665834	0.0006287045	0.00335813	0.0003281828	0.04837911	0.05828198	0.0471611	0.002153793	0.007643693	0.008746675	0.004149952	0.0341494	0.185636	0.0682662	0.182368	0.112926	0.190964	0.25984	0.256414	0.242965	0.262458	0.238163	1.100507
5180	-466.2373	-511.346	45.10868	0.02867841	0.04079052	0.0163358	0.094904	0.0367441	0.01754573	0.002481213	0.002745346	0.01406313	0.03588646	0.06201973	0.0006691107	0.0766	0.0378475	0.05617296	0.02589454	0.02891186	0.003429962	0.01631289	0.0440188	0.00733733	0.05872214	0.007025364	0.004493867	0.07239546	0.09427363	0.000344853	0.004085821	0.0001124176	0.02362095	0.0226956	0.04901922	0.002881751	0.02963156	0.0207043	0.006845827	0.02930487	0.247419	0.131147	0.167068	0.0846292	0.189572	0.180165	0.207757	0.268143	0.249186	0.274913	1.075547
5190	-476.8571	-517.1663	40.30929	0.02351146	0.03174215	0.01441959	0.126854	0.06763366	0.03191086	0.002666199	0.004085334	0.01924551	0.06312017	0.02648269	0.001184283	0.149996	0.04468311	0.06167766	0.03761759	0.01662053	0.005605506	0.03228682	0.0915067	0.01239246	0.05546345	0.004585965	0.01581356	0.08820402	0.1219589	0.0008665178	0.02198701	0.0001324071	0.01471826	0.02998546	0.08347143	0.001965089	0.00847565	0.01405823	0.02466661	0.02391415	0.109661	0.0665688	0.140911	0.152929	0.21989	0.310041	0.270783	0.272928	0.281503	0.174786	1.375509
5200	-467.4808	-511.3423	43.86151	0.01949637	0.03756984	0.01539177	0.07762334	0.05217283	0.01063901	0.03233188	0.007573335	0.02149408	0.01783331	0.03221342	0.001219289	0.1142662	0.02442332	0.01737337	0.0606204	0.02258163	0.00914983	0.006486129	0.04955642	0.01259731	0.03657842	0.005666453	0.02224314	0.1226597	0.08915163	0.00133783	0.05528329	0.0001784136	0.008502107	0.0338615	0.04594483	0.001682143	0.0353981	0.005283611	0.03886525	0.008245436	0.195199	0.116602	0.248075	0.120377	0.137172	0.182576	0.282172	0.272749	0.262941	0.182138	1.153495
5210	-470.4737	-514.1694	43.6957	0.03075353	0.03542432	0.01464841	0.06440841	0.02616815	0.01594354	0.009441887	0.004562559	0.02422507	0.003451882	0.04280264	0.0006531592	0.1035047	0.02513876	0.04217385	0.1293695	0.007914438	0.009061388	0.01309173	0.03466239	0.01333748	0.0114947	0.01226136	0.02738675	0.1009695	0.112692	0.001142682	0.04069376	0.0002278894	0.02799755	0.02732473	0.02310001	0.0004800799	0.06676132	0.01257738	0.04260454	0.0054062	0.223029	0.0649893	0.199722	0.0817405	0.162749	0.26777	0.259656	0.268607	0.292366	0.179371	1.163858
5220	-467.6025	-511.6149	44.01241	0.0587963	0.03672769	0.01297995	0.1052701	0.03343196	0.03177127	0.01187387	0.01019948	0.01245989	0.003095771	0.05555174	0.0012526	0.05182276	0.01590756	0.0332184	0.07376302	0.01079999	0.007239482	0.00396633	0.1247967	0.0008512106	0.01074829	0.01654861	0.05974716	0.1399686	0.05524562	0.001385127	0.014475	0.004117603	0.008533713	0.01509825	0.03937303	0.0003706982	0.02921987	0.02129764	0.01891572	0.01324309	0.134887	0.0748911	0.166261	0.085661	0.241936	0.296363	0.268303	0.272216	0.293585	0.165895	1.144064
5230	-465.9891	-511.6683	45.67917	0.03687393	0.04635915	0.01901335	0.1431652	0.03503439	0.02993297	0.007716891	0.03324729	0.01549179	0.009141233	0.04580575	0.006431779	0.119873	0.008705992	0.02690635	0.03988546	0.009103698	0.02718637	0.002144351	0.04808003	0.001214397	0.007324188	0.02191901	0.02122596	0.04229884	0.06206643	0.0007561944	0.01229067	0.002380742	0.01807316	0.02078031	0.04967498	0.0003875702	0.03031533	0.02194858	0.01211352	0.005022837	0.196952	0.0799806	0.143825	0.0910234	0.119368	0.368851	0.253781	0.257482	0.276579	0.212157	1.039892
5240	-471.0921	-516.2082	45.11608	0.07815171	0.06276261	0.02584832	0.1044617	0.03475704	0.03365659	0.01482929	0.04206088	0.02748302	0.005918088	0.01769484	0.01262516	0.1433376	0.01457776	0.02718458	0.03902856	0.001166813	0.02115553	0.007986282	0.03042859	0.001732269	0.002952152	0.04760319	0.01145875	0.04255025	0.03495858	0.0005648896	0.003490882	0.00488274	0.01545347	0.01296525	0.06278004	0.0003446825	0.05435425	0.009965028	0.00661181	0.01730159	0.203439	0.0802332	0.216055	0.161359	0.129264	0.209649	0.261764	0.265582	0.249722	0.222932	1.075085
5250	-479.6674	-525.7052	46.03787	0.05428157	0.03624369	0.01562545	0.09240307	0.05623722	0.02298699	0.004605343	0.05600334	0.03591124	0.01079515	0.01043831	0.00756875	0.07332818	0.01531133	0.02265422	0.04017336	0.00112262	0.01285432	0.01452872	0.05864582	0.007200298	0.002423783	0.04474812	0.05323827	0.04197191	0.03421228	0.001518139	0.01103649	0.006477587	0.0191183	0.005948016	0.03912785	0.0004843129	0.02102873	0.04644375	0.01642649	0.02434947	0.216916	0.148364	0.254656	0.0927529	0.0977182	0.189593	0.235251	0.275076	0.229791	0.259882	1.017472
5260	-478.7637	-521.1568	42.39311	0.08474223	0.040881	0.02750437	0.09125421	0.03920292	0.02531684	0.009720773	0.06871451	0.02671741	0.008342873	0.05719454	0.002386123	0.09622541	0.02422677	0.01291098	0.08717934	0.002154092	0.03085765	0.02052987	0.05350796	0.001405485	0.01391043	0.02645523	0.03639277	0.05046963	0.05980733	0.002946268	0.02180426	0.007905606	0.01813168	0.002779677	0.08216475	0.0004340283	0.01079599	0.05783588	0.02440163	0.01805947	0.190862	0.124303	0.135004	0.057625	0.186951	0.305255	0.235251	0.275076	0.229791	0.259882	1.24527
5270	-477.2766	-522.3917	45.11506	0.01311579	0.04253057	0.005333259	0.05419613	0.02530208	0.03522093	0.01576053	0.02448597	0.02568391	0.01896613	0.03121702	0.004863576	0.05468994	0.05783755	0.00929161	0.1246144	0.006712928	0.0271188	0.03054846	0.02589798	0.006821258	0.003663236	0.03985032	0.02378724	0.1019883	0.04282952	0.003650144	0.03409077	0.01480067	0.008787459	0.005545172	0.04600508	0.0006810229	0.005011783	0.04018918	0.03368744	0.03037245	0.145317	0.0936384	0.152	0.143302	0.195671	0.270072	0.341427	0.28222	0.197797	0.178556	1.075149
5280	-473.0809	-514.9964	41.91548	0.01076538	0.0429471	0.01846547	0.1282009	0.02806689	0.05408255	0.008936738	0.04677193	0.03968292	0.02065473	0.05224011	0.02406708	0.140329	0.02622698	0.01022499	0.06708855	0.005192621	0.02479629	0.02117642	0.06657967	0.006208946	0.002518299	0.02562962	0.02011352	0.05643667	0.06692336	0.008101415	0.01224278	0.01818301	0.02132983	0.006970364	0.07712508	0.0007764753	0.006405746	0.02431381	0.03030449	0.05504214	0.18209	0.0863407	0.217099	0.135025	0.203764	0.175681	0.228045	0.239284	0.279266	0.253405	1.275122
5290	-467.2347	-512.2451	45.01031	0.01820043	0.04107397	0.0231399	0.1332006	0.02516182	0.009317309	0.02286667	0.02277734	0.04099412	0.0244111	0.03440208	0.01910235	0.06115921	0.02102634	0.01210387	0.04725718	0.009447094	0.03990224	0.01284444	0.04335108	0.02520777	0.001192467	0.07154852	0.007926602	0.05059215	0.05258797	0.0089847	0.004656913	0.01249894	0.006050099	0.00461591	0.0787689	0.0005542155	0.00580401	0.03138517	0.02392789	0.03365373	0.191813	0.145498	0.236949	0.0864425	0.167069	0.17223	0.218117	0.258519	0.280993	0.242372	1.081695
5300	-472.8345	-516.2475	43.41299	0.04798182	0.04379291	0.02679218	0.0689503	0.06175866	0.0260595	0.0187252	0.002343881	0.01836256	0.0301811	0.05436755	0.004241203	0.06594491	0.04712896	0.07654771	0.0356875	0.006976765	0.03260896	0.01624982	0.09200245	0.008928595	0.001954647	0.008027204	0.0214446	0.1223117	0.03526905	0.008990151	0.008914122	0.02168197	0.003152782	0.009144812	0.05429192	0.0004814911	0.03059738	0.02028129	0.01931373	0.03003846	0.173122	0.0915661	0.223277	0.0966387	0.193948	0.221448	0.215395	0.262651	0.273898	0.248055	1.181528
5310	-467.6315	-511.4238	43.79228	0.03660214	0.03366831	0.01952234	0.09372422	0.05056961	0.02365774	0.01645939	0.00436536	0.02513997	0.0298174	0.0387084	0.009640794	0.1280927	0.05393257	0.02046475	0.0345705	0.009572721	0.06987047	0.009999768	0.09510459	0.02332154	0.003996707	0.009299266	0.01331339	0.08406646	0.03954464	0.007360935	0.01067037	0.02260218	0.002982775	0.002733157	0.0701663	0.003297886	0.03133214	0.007722114	0.01684143	0.005087331	0.184577	0.0919918	0.232488	0.11999	0.146285	0.224667	0.271168	0.243981	0.254428	0.230423	1.157822
5320	-472.7137	-514.9148	42.20112	0.01979393	0.03757903	0.03930203	0.08758081	0.01665546	0.03126251	0.01572163	0.001989176	0.02804971	0.01026707	0.03572264	0.008819132	0.1478632	0.1165083	0.06514403	0.05642806	0.006428243	0.006287152	0.02285221	0.05187769	0.01316055	0.009081553	0.01397262	0.01248992	0.06852245	0.05349373	0.009111698	0.01693524	0.01267679	0.01341607	0.009810838	0.1161171	0.003520867	0.01350438	0.03415471	0.03976953	0.01139963	0.17568	0.106342	0.248472	0.0959127	0.152291	0.221303	0.24445	0.275454	0.272376	0.20772	1.25727
5330	-464.2773	-509.0385	44.76117	0.0822309	0.03363617	0.03101015	0.133453	0.01272201	0.04823717	0.008112587	0.001085514	0.01358691	0.002395978	0.02581151	0.006625466	0.08061827	0.05770544	0.04815949	0.04249552	0.004607117	0.006968345	0.01227502	0.05242236	0.02197022	0.01015772	0.02269091	0.03438622	0.04034994	0.02903653	0.002754843	0.003727408	0.01265365	0.009598226	0.007906535	0.06973452	0.00627549	0.009683066	0.06522775	0.02186993	0.02508447	0.165321	0.0618072	0.243045	0.0710974	0.244811	0.213919	0.267311	0.219389	0.331348	0.181951	1.097266
5340	-462.7776	-509.7622	46.98454	0.02696059	0.02484142	0.01864361	0.1348433	0.009711416	0.02187316	0.0333063	0.003691383	0.01609289	0.0004683617	0.03889155	0.00504702	0.06702661	0.06535397	0.009854587	0.06262253	0.01177178	0.00329295	0.003048354	0.07754963	0.01091618	0.01281315	0.02969835	0.02030436	0.05725813	0.02806831	0.003549519	0.004340226	0.005797162	0.01328896	0.006527275	0.0441395	0.00528489	0.01029657	0.03941639	0.01443613	0.01727948	0.200606	0.0921512	0.154728	0.138801	0.190455	0.223258	0.229377	0.266802	0.284326	0.219495	0.958306
5350	-465.9051	-513.2904	47.38531	0.038521	0.03685875	0.01368981	0.07232609	0.02072437	0.03601745	0.01000886	0.006934274	0.01834705	0.001316261	0.03392638	0.01160474	0.07294232	0.04128516	0.009606875	0.0618015	0.01889506	0.0119387	0.003034183	0.02208021	0.006494376	0.009286085	0.01025281	0.08228048	0.05952457	0.05006973	0.008660122	0.002817868	0.003615319	0.01812098	0.01312504	0.01942119	0.003930628	0.01288193	0.05906684	0.02074064	0.01111018	0.161244	0.0391066	0.181921	0.131307	0.223927	0.262494	0.251805	0.258904	0.331686	0.157604	0.9332578
5360	-472.0187	-515.3266	43.30792	0.08466631	0.02499776	0.01871467	0.06860614	0.01691917	0.04329041	0.02649678	0.003305837	0.01395281	0.000881206	0.03394882	0.01672872	0.1267702	0.05781898	0.003709943	0.1166366	0.04554948	0.01683425	0.007977689	0.04250402	0.01197695	0.007625248	0.003088508	0.03208094	0.1174095	0.06481249	0.06061382	0.007997732	0.001196947	0.01273048	0.03553503	0.008423517	0.008762644	0.007394076	0.007126383	0.0149585	0.01605213	0.193616	0.0854381	0.23753	0.0747212	0.11554	0.293154	0.246863	0.21309	0.334303	0.205744	1.188095
5370	-474.0842	-517.0165	42.93232	0.06627838	0.03402423	0.02352103	0.1282283	0.02795323	0.02518139	0.03400538	0.01897815	0.02465019	0.0009120954	0.07835321	0.008866746	0.08444521	0.03914162	0.004889074	0.04486262	0.01692445	0.03425123	0.009259573	0.02305813	0.02132195	0.004068219	0.005134541	0.07548975	0.0819692	0.1108784	0.06119313	0.02574495	0.008327572	0.008159446	0.01600715	0.01224603	0.01094763	0.003294884	0.005994592	0.01778652	0.01522167	0.259484	0.0893532	0.0925136	0.169137	0.182818	0.206694	0.254513	0.287265	0.221869	0.236353	1.21157
5380	-477.2687	-519.9518	42.68309	0.03069936	0.03836708	0.02120476	0.08191947	0.02928502	0.0769699	0.01490622	0.01214473	0.01648073	0.001083221	0.05048381	0.004633097	0.08789726	0.07557898	0.009103798	0.03063094	0.01882365	0.01873034	0.01344077	0.02385934	0.07860532	0.008348859	0.004894726	0.04700315	0.1092014	0.1066528	0.05956761	0.02832228	0.005344224	0.001055375	0.06469604	0.02066573	0.005285971	0.01030308	0.006449101	0.008661159	0.005847216	0.220026	0.0495781	0.226473	0.174308	0.136531	0.193084	0.249521	0.219713	0.314742	0.216024	1.227147
5390	-463.6989	-509.9113	46.21239	0.03866094	0.03125482	0.01400502	0.06941384	0.01799647	0.06157797	0.01185509	0.003438276	0.01176791	0.003325726	0.06022158	0.01798353	0.1094423	0.05303686	0.01080679	0.04582604	0.01152453	0.01073214	0.008480559	0.04334461	0.08068991	0.01035024	0.005491356	0.02113568	0.05707225	0.04457917	0.0359274	0.01661326	0.008939344	0.00410958	0.03828432	0.0111122	0.006206261	0.01477239	0.002100297	0.005000724	0.00948576	0.199877	0.157906	0.139287	0.122491	0.148496	0.231944	0.218849	0.247254	0.325929	0.207968	1.006565
5400	-469.0116	-513.4763	44.46465	0.03740784	0.0604673	0.0113409	0.07313799	0.0243913	0.02534483	0.02018193	0.003545043	0.01184931	0.002517128	0.05860868	0.02194447	0.1272397	0.05280461	0.005686382	0.04281524	0.01066632	0.008189002	0.003456175	0.04602249	0.02847494	0.04396123	0.01821855	0.008867509	0.08116108	0.05594641	0.05077606	0.03241705	0.01641761	0.002995389	0.04009892	0.02268379	0.01026566	0.0170484	0.02946801	0.001976107	0.007405333	0.223106	0.0915267	0.25665	0.0651985	0.0859147	0.277604	0.238666	0.240981	0.31766	0.202693	1.115799
5410	-463.2881	-510.6062	47.31811	0.05734642	0.01957241	0.005321538	0.1000301	0.03166965	0.03115527	0.01135771	0.004568627	0.01258018	0.0007296711	0.06084622	0.02076709	0.04306759	0.02921412	0.0134637	0.03006344	0.03082001	0.00704404	0.001456209	0.08245105	0.04672125	0.006419937	0.04891043	0.006596589	0.04044608	0.03625079	0.03720073	0.01492978	0.009220538	0.003438178	0.01443767	0.005035565	0.02389305	0.001887129	0.02379078	0.001757474	0.02299661	0.175287	0.0722084	0.245289	0.0793426	0.216882	0.210991	0.246475	0.271674	0.272525	0.209325	0.9374576
5420	-471.5877	-515.8332	44.2455	0.05457376	0.03493466	0.00264567	0.05368329	0.07570594	0.01795566	0.006326487	0.008578762	0.02106806	0.002084817	0.05116736	0.009607502	0.07923262	0.1002161	0.01684826	0.05579376	0.01340743	0.01827479	0.0008289002	0.06909364	0.03791503	0.006672859	0.06345853	0.00645646	0.09348376	0.02247949	0.03234684	0.009518441	0.006637198	0.01236404	0.007015764	0.007892017	0.0120048	0.003528684	0.03293355	0.001497092	0.08126413	0.115069	0.0833447	0.283119	0.101452	0.250331	0.166685	0.251752	0.280712	0.246207	0.221329	1.129496
5430	-473.2924	-513.8118	40.5194	0.0413189	0.01946937	0.002847091	0.119788	0.1001767	0.02480872	0.01344163	0.009093824	0.03120929	0.001587509	0.04758013	0.01008544	0.1187924	0.06199105	0.02792945	0.1003658	0.02749702	0.01198241	0.001821829	0.07920594	0.02181101	0.003487852	0.04746224	0.003895025	0.1463319	0.0549669	0.04368194	0.01498993	0.01627074	0.01019014	0.001731207	0.009342507	0.01078839	0.000441421	0.07275211	0.002418934	0.05082249	0.208197	0.0951438	0.179513	0.11241	0.203878	0.200858	0.28046	0.212222	0.292102	0.215215	1.362377
5440	-467.1684	-514.5756	47.40722	0.02545107	0.02552648	0.002565179	0.05929961	0.01600229	0.0444839	0.005254335	0.006381627	0.02379671	0.002386545	0.02709805	0.03454324	0.1255556	0.02317606	0.03885533	0.02979618	0.01762074	0.01558397	0.001043595	0.02151674	0.02218236	0.01129561	0.05695104	0.002980839	0.06860304	0.02968841	0.0195421	0.03741904	0.01236259	0.02073568	0.000984825	0.004017939	0.005949356	0.0006047866	0.07666601	0.003838837	0.01212832	0.167149	0.119544	0.165994	0.110255	0.106385	0.330673	0.25239	0.263408	0.290526	0.193675	0.9318881
5450	-469.3486	-512.5855	43.23683	0.01616483	0.02750256	0.008351373	0.0604807	0.03978495	0.05632728	0.0177413	0.004601685	0.03185376	0.008880219	0.0698625	0.02750008	0.145245	0.07094456	0.02073577	0.04039511	0.03515001	0.02991115	0.002877022	0.06767329	0.03898506	0.02810765	0.03685527	0.004419537	0.05071399	0.05233185	0.06813318	0.02701548	0.01046477	0.009123698	0.00019094	0.004336936	0.002663048	0.0005828388	0.05184108	0.003257748	0.02153167	0.268255	0.141207	0.122772	0.130234	0.125664	0.211869	0.308376	0.229256	0.257636	0.204731	1.192538
5460	-469.8514	-512.7027	42.85127	0.01631707	0.04440158	0.01576673	0.1271795	0.02524842	0.07766869	0.006182569	0.006656038	0.0273349	0.006510487	0.1027401	0.01796288	0.1068196	0.05065868	0.02466827	0.01873273	0.004739026	0.009304485	0.007196712	0.08105875	0.02153113	0.05406559	0.03006048	0.008953795	0.08022651	0.03965154	0.07543194	0.02307979	0.004387658	0.009660446	0.0002614767	0.003712486	0.00507802	0.0006058085	0.06083084	0.003384559	0.01856588	0.208796	0.0847783	0.190954	0.103251	0.22427	0.187952	0.23302	0.256254	0.327845	0.182881	1.216635
5470	-470.4364	-515.7643	45.32791	0.005837383	0.06151411	0.01848899	0.1202354	0.02966175	0.03441853	0.006956833	0.006316854	0.007529191	0.01034106	0.08612251	0.01995267	0.1343264	0.01809998	0.02071557	0.0125946	0.006643052	0.004100977	0.01293847	0.06452579	0.01879686	0.09118798	0.03107099	0.02114273	0.04113697	0.04750694	0.0356585	0.008391365	0.002445984	0.006885284	0.00229164	0.007604705	0.001956804	0.0004949483	0.05042237	0.002383863	0.01114736	0.26494	0.0476007	0.164936	0.0956926	0.213268	0.213563	0.336401	0.222755	0.282986	0.157857	1.061845
5480	-476.9481	-520.8281	43.87994	0.005825555	0.03888322	0.01432448	0.07700284	0.0628199	0.03172597	0.00945178	0.01529677	0.001407832	0.01257282	0.08760388	0.02588131	0.09591269	0.05346191	0.02401362	0.03196317	0.005574878	0.008697514	0.0159866	0.03035214	0.01747322	0.07927034	0.0360575	0.01092512	0.1074817	0.0647782	0.066952	0.004347899	0.004172779	0.02402644	0.01157739	0.01647536	0.001612845	0.0002136226	0.02193343	0.003905276	0.03238106	0.19429	0.104516	0.139674	0.140596	0.314267	0.106657	0.231394	0.231039	0.321009	0.216558	1.152343
5490	-475.9507	-520.9385	44.98782	0.007266933	0.04392366	0.04249253	0.08198782	0.0334751	0.009403794	0.010702	0.02639095	0.001323697	0.007834333	0.0633402	0.02433717	0.07853263	0.02498905	0.02627109	0.01864101	0.01031927	0.0126371	0.01237765	0.04443498	0.04736203	0.09062529	0.02858272	0.005147828	0.07807736	0.0323131	0.05265454	0.00326472	0.004967877	0.01877023	0.01344852	0.008002701	0.001763334	0.0005596765	0.06119219	0.006732285	0.0489553	0.288659	0.0310626	0.17895	0.134412	0.143084	0.223833	0.231394	0.231039	0.321009	0.216558	1.083101
5500	-483.3546	-526.6507	43.29608	0.004525965	0.06332868	0.04309906	0.121365	0.01993376	0.01164764	0.01700019	0.0173366	0.00382887	0.00184144	0.03454565	0.02729767	0.1350712	0.01981481	0.04096025	0.01198325	0.01319347	0.01366388	0.02049166	0.11577	0.09129681	0.04110915	0.0114284	0.02076513	0.04401214	0.0334803	0.06624742	0.009648463	0.01042151	0.01479296	0.01835741	0.002194608	0.001348186	0.0005987686	0.04678826	0.01168477	0.02796121	0.240644	0.0346196	0.263626	0.081955	0.22427	0.154885	0.238354	0.251589	0.286987	0.223071	1.188835
5510	-474.0862	-517.8889	43.80268	0.002795491	0.04988907	0.006837269	0.04859964	0.07419066	0.025262	0.004319186	0.02909123	0.009234626	0.0014519	0.02977407	0.008223445	0.1465875	0.02937716	0.04595827	0.02359447	0.01392728	0.01771108	0.0244166	0.07631927	0.04368206	0.01966205	0.01004128	0.008713959	0.06802539	0.07840564	0.06243593	0.004398706	0.02401062	0.01256448	0.01658239	0.003163777	0.003269539	0.0005127315	0.03477221	0.02098237	0.07838884	0.238327	0.088429	0.221131	0.1112	0.133175	0.207738	0.257307	0.192076	0.309808	0.240809	1.157172
