Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
7500	-1467.679	-1468.93	1.250772	0.02987815	0.01241487	0.1436992	0.02018371	0.1221354	0.2388841	0.02592184	0.2140771	0.1531496	0.06013999	0.01677759	0.3046264	0.03260932	0.180448	0.1800801	0.03049933	0.0463097	0.0652059	0.0215401	0.03530533	0.0291295	0.02157696	0.1593096	0.05836534	0.1329641	0.2147884	0.2032113	0.2346529	0.1766449	0.0358443	0.05110749	0.1282029	0.089094	0.02799854	0.167928	0.09079531	0.06116716	0.103013	0.152043	0.12794	0.204817	0.239258	0.172931	0.234316	0.114803	0.286638	0.364243	3.816666
7510	-1464.593	-1471.976	7.383691	0.01815635	0.05086959	0.1015758	0.02106546	0.1334401	0.1541975	0.04320606	0.1264113	0.101584	0.04411363	0.026045	0.2540672	0.0499142	0.1172025	0.2556408	0.07252062	0.02802638	0.05525788	0.02418667	0.01781332	0.02376411	0.01714095	0.1389092	0.02015337	0.1327947	0.1284184	0.2016856	0.158983	0.2114272	0.1170559	0.06694862	0.1289054	0.1620832	0.0112654	0.03966697	0.1033011	0.07556142	0.0886737	0.177267	0.12506	0.131024	0.308937	0.169039	0.288984	0.138709	0.232298	0.340009	3.433359
7520	-1467.495	-1470.877	3.381736	0.03940822	0.03766796	0.1109223	0.01007662	0.1199034	0.2111255	0.03358808	0.1939136	0.09135426	0.06894135	0.03013669	0.2370863	0.08328867	0.09137162	0.1485535	0.02743568	0.01402707	0.1132986	0.03600039	0.01212461	0.01387285	0.02725899	0.2134497	0.01240413	0.1225204	0.109185	0.2719731	0.3210688	0.1639563	0.1004264	0.1164798	0.07930732	0.1620832	0.01894338	0.04008316	0.0669563	0.1332878	0.056231	0.126468	0.165986	0.136867	0.322715	0.191733	0.305415	0.152257	0.256136	0.286192	3.683481
7530	-1467.943	-1463.546	-4.396726	0.05385752	0.0322532	0.1406205	0.05063095	0.1360888	0.1530968	0.01659219	0.209861	0.1258299	0.03833243	0.008072877	0.3524649	0.115432	0.1601172	0.1737059	0.1044415	0.0495979	0.09428216	0.05996819	0.08058552	0.01790611	0.01080559	0.2663054	0.01236747	0.2072863	0.1805447	0.2629681	0.2329282	0.1639916	0.07209203	0.03736642	0.1165788	0.1381081	0.06495809	0.0799114	0.09700118	0.05268406	0.0598294	0.136243	0.16795	0.164671	0.301115	0.170192	0.235921	0.167467	0.281723	0.314889	4.169635
7540	-1477.191	-1469.71	-7.481439	0.09883807	0.02840445	0.2922913	0.03254872	0.102364	0.1654444	0.03226943	0.2606852	0.08933077	0.0466539	0.07618415	0.2903379	0.1218923	0.147788	0.245547	0.0859251	0.04735244	0.08680625	0.02376541	0.02920952	0.0127735	0.01645562	0.2303918	0.01790819	0.1480651	0.1045354	0.2367651	0.2656212	0.1743645	0.1202577	0.02214766	0.1059239	0.2668288	0.04097974	0.1046712	0.1173988	0.07370294	0.0770415	0.175439	0.181075	0.0885986	0.329642	0.148204	0.215702	0.160603	0.257578	0.366117	4.36243
7550	-1468.386	-1465.381	-3.005373	0.07019349	0.0432035	0.1238625	0.04866421	0.1233224	0.2577538	0.03116012	0.3159304	0.1417569	0.04360319	0.03768095	0.2459526	0.09280594	0.1852302	0.2502214	0.09895439	0.04143046	0.06660344	0.07368149	0.0199148	0.03216593	0.01503217	0.1471442	0.0311482	0.1007186	0.1087854	0.2355986	0.2248101	0.08381746	0.1299755	0.01731208	0.09917317	0.1346982	0.08159346	0.08298158	0.1142625	0.1315319	0.0779556	0.17752	0.171359	0.0896499	0.333553	0.149962	0.211899	0.157772	0.270667	0.359662	4.082675
7560	-1469.983	-1470.239	0.2556189	0.07913646	0.0743196	0.1143091	0.06486984	0.171705	0.1561778	0.04554849	0.2743796	0.1579806	0.09391656	0.02136725	0.1750935	0.100343	0.08800762	0.1507465	0.1572757	0.03996961	0.06479345	0.01925535	0.02026944	0.01040231	0.01151596	0.199829	0.02441816	0.1434661	0.130149	0.1799658	0.299916	0.1347232	0.08570995	0.02403749	0.1167446	0.1132694	0.06897511	0.08326272	0.05827683	0.1247374	0.0872052	0.144245	0.164142	0.168218	0.314337	0.121853	0.256139	0.0968011	0.297074	0.349986	3.878863
7570	-1473.065	-1474.084	1.019632	0.07853335	0.1488358	0.08967101	0.01564319	0.1326085	0.2347399	0.04728738	0.2802295	0.1346331	0.02777004	0.01142681	0.3276505	0.06349891	0.06365846	0.1293082	0.03390953	0.03761028	0.06347269	0.04847346	0.01121625	0.05277443	0.02189957	0.2437848	0.02784168	0.1689036	0.1268714	0.2264633	0.2352623	0.1249922	0.09578925	0.03188259	0.0768257	0.1648316	0.03415653	0.04476571	0.04769228	0.1261989	0.0634833	0.143343	0.163115	0.160287	0.336131	0.133641	0.249641	0.146068	0.245375	0.358916	3.831113
7580	-1473.763	-1468.977	-4.78553	0.05485718	0.108198	0.1291991	0.02828855	0.1487116	0.2152346	0.0420589	0.1962394	0.0938842	0.03419561	0.03365665	0.1993425	0.07403972	0.1392959	0.3210301	0.05933078	0.09399358	0.0721878	0.04984299	0.01070338	0.02094134	0.03049365	0.2873663	0.0159577	0.1624102	0.1348283	0.3334428	0.2163431	0.194073	0.1250751	0.05570421	0.08467988	0.19597	0.0369043	0.05137337	0.07377647	0.07030495	0.101051	0.130168	0.201261	0.15116	0.297914	0.118446	0.232594	0.136094	0.296904	0.334408	4.193935
7590	-1469.595	-1471.1	1.505235	0.04684068	0.04461337	0.180918	0.0404371	0.06393214	0.1655021	0.04174377	0.2936072	0.1196711	0.0407302	0.03155228	0.2505955	0.09198155	0.1619169	0.1117438	0.08630628	0.05683969	0.09170778	0.04171513	0.01729947	0.01417958	0.01691282	0.1582438	0.04084963	0.1646675	0.1454122	0.325196	0.2388424	0.0847342	0.04172866	0.02239684	0.1231953	0.1065642	0.1656515	0.05167225	0.06980107	0.05106054	0.126272	0.119041	0.170483	0.155206	0.258754	0.170243	0.218414	0.138609	0.302391	0.340587	3.800762
7600	-1471.156	-1468.661	-2.49541	0.1061315	0.07235988	0.1017327	0.01815102	0.09906772	0.1620849	0.0334718	0.3279981	0.1728058	0.06605724	0.0341325	0.2773921	0.1375788	0.1582702	0.1370808	0.1474906	0.04982572	0.06232376	0.03996586	0.01978442	0.02817819	0.05485505	0.1608761	0.0308623	0.1947649	0.2107348	0.2458386	0.2203879	0.06941673	0.03904482	0.01684026	0.06781761	0.08749654	0.04678745	0.1449182	0.112098	0.09617991	0.0761212	0.173427	0.177563	0.177072	0.252402	0.143414	0.217599	0.130737	0.285216	0.366448	4.050803
7610	-1462.181	-1460.911	-1.270117	0.05614052	0.008208154	0.1423389	0.01780674	0.08345029	0.229127	0.03926973	0.2599789	0.2103838	0.05985663	0.01713251	0.2622589	0.1206735	0.1278295	0.2534403	0.1286875	0.0407178	0.07472498	0.0619344	0.0411081	0.01771642	0.06105722	0.1267565	0.02977864	0.1236146	0.1348513	0.2580783	0.2676025	0.1088001	0.04306657	0.01838981	0.1426887	0.1836226	0.06271343	0.03228083	0.08727328	0.04086294	0.0835486	0.185012	0.210449	0.116261	0.251735	0.152994	0.200987	0.1689	0.27796	0.352153	3.974222
7620	-1469.936	-1467.734	-2.202218	0.056344	0.009163814	0.1347066	0.01947127	0.1977805	0.2574126	0.05063093	0.2127942	0.1161282	0.02738014	0.01584764	0.3056575	0.1080411	0.08081838	0.1201107	0.1306474	0.03593465	0.07794509	0.07348306	0.02473908	0.02935646	0.07001532	0.2008629	0.02014933	0.1803764	0.1581458	0.2221738	0.2733231	0.1604662	0.06622833	0.03525176	0.1141863	0.1710749	0.1023709	0.02848958	0.07390328	0.07106684	0.0891866	0.201918	0.200554	0.122642	0.239899	0.1458	0.20898	0.126515	0.237517	0.426988	4.032478
7630	-1469.478	-1463.688	-5.790586	0.05991039	0.02072856	0.1110778	0.0106742	0.1748096	0.2245285	0.04770175	0.2393782	0.1416571	0.01125017	0.02312002	0.3001587	0.08363425	0.1369944	0.1504239	0.03335129	0.04076238	0.03946352	0.04576907	0.02585782	0.08854662	0.1208012	0.1902361	0.03445487	0.1399841	0.2113434	0.3672413	0.2380247	0.1336225	0.05960335	0.01630299	0.1411554	0.2905892	0.08673519	0.07341631	0.0802021	0.06324006	0.147248	0.153629	0.170308	0.18107	0.203719	0.144027	0.197632	0.178254	0.239629	0.384484	4.256751
7640	-1475.791	-1477.941	2.149639	0.04224645	0.07725295	0.1102214	0.01026382	0.1530597	0.201946	0.02604076	0.270076	0.2182569	0.03334574	0.04059012	0.2184418	0.07091445	0.07795451	0.2034133	0.01396437	0.03287369	0.07141095	0.00758314	0.01572756	0.1174073	0.1770592	0.1046059	0.01704123	0.1358181	0.07063822	0.1887417	0.2332696	0.07469423	0.1307576	0.04212638	0.1619367	0.1811542	0.04850187	0.08223955	0.04878316	0.05012889	0.0426475	0.195786	0.177919	0.183093	0.236661	0.163894	0.198359	0.152356	0.269216	0.380068	3.760487
7650	-1471.256	-1465.079	-6.177122	0.074192	0.1012658	0.2086076	0.04400397	0.1192141	0.1254734	0.03329444	0.2194168	0.1572836	0.05583764	0.03304013	0.3411926	0.02397393	0.1249318	0.2372521	0.07777984	0.02078024	0.09806583	0.006704848	0.01546258	0.125934	0.06356371	0.2069349	0.02429257	0.1680307	0.1644731	0.289551	0.2428904	0.03761741	0.05616728	0.1179498	0.1188131	0.2257928	0.08236051	0.1244775	0.06490757	0.04937983	0.0963077	0.202191	0.164133	0.154452	0.248122	0.134795	0.198359	0.152356	0.269216	0.380068	4.28091
7660	-1461.901	-1461.666	-0.235048	0.05677921	0.03712727	0.1038616	0.03811569	0.1762306	0.2082791	0.04430986	0.1852818	0.1082955	0.0281811	0.03184847	0.3256334	0.03614835	0.1467103	0.2209863	0.06937142	0.09006821	0.08662213	0.02681618	0.03552436	0.09323366	0.07124977	0.1974904	0.03141883	0.07090431	0.1236794	0.2816975	0.2597056	0.07315542	0.07664978	0.08881713	0.09920347	0.2019275	0.02339377	0.05495251	0.02635661	0.07950367	0.10224	0.201464	0.149365	0.139089	0.264743	0.143098	0.213487	0.155346	0.278407	0.35276	3.90953
7670	-1477.075	-1469.494	-7.581397	0.06396744	0.06341045	0.1199219	0.03929987	0.1573207	0.2648951	0.03722174	0.1627949	0.2140235	0.01919996	0.03218581	0.3394867	0.1332958	0.1567459	0.2025301	0.1131128	0.05921602	0.09195031	0.0261359	0.0589249	0.1056167	0.1747485	0.1161407	0.0401171	0.1914739	0.1560589	0.1436715	0.3051993	0.04753072	0.09088559	0.123693	0.1273673	0.2034794	0.01354269	0.05039763	0.07138116	0.05173325	0.0714699	0.136444	0.167907	0.156355	0.306962	0.160862	0.204847	0.119777	0.286587	0.388788	4.368677
7680	-1474.43	-1471.124	-3.306468	0.08362901	0.06439482	0.1296732	0.04657055	0.1159131	0.2618092	0.04457999	0.2195471	0.1207308	0.02004603	0.02539093	0.2890837	0.02108656	0.1089953	0.2570483	0.1647674	0.09252119	0.0604354	0.006155885	0.07001205	0.06294998	0.0996722	0.2436509	0.04560529	0.1635268	0.1957912	0.1986011	0.2194551	0.01293302	0.039604	0.0655393	0.1550346	0.2010818	0.02781406	0.07667471	0.04685289	0.04431625	0.0966612	0.149735	0.158781	0.144634	0.273657	0.176532	0.281872	0.126972	0.254444	0.336712	4.101494
7690	-1470.35	-1467.401	-2.948392	0.04140812	0.03888927	0.1381085	0.03393758	0.1632396	0.2254864	0.05057414	0.246646	0.1427659	0.05221603	0.01297646	0.1929019	0.02315298	0.1240143	0.1957899	0.07245781	0.05464848	0.1526755	0.01125825	0.07707889	0.08387201	0.04381776	0.2627296	0.02178415	0.1706898	0.2149333	0.2484228	0.3116342	0.01403124	0.02416323	0.06713483	0.1015871	0.2595417	0.01287656	0.06539956	0.08993751	0.03633293	0.120449	0.122118	0.164173	0.132393	0.306223	0.154643	0.222785	0.152384	0.268938	0.355892	4.079114
7700	-1468.746	-1467.428	-1.318076	0.05659896	0.06826383	0.05819331	0.05886098	0.1415529	0.2085929	0.07519661	0.1643466	0.1576565	0.1199949	0.00288602	0.2359276	0.02917132	0.1183816	0.1741732	0.06301948	0.07475642	0.1264204	0.005051802	0.03578615	0.1530759	0.09844405	0.2516697	0.03467616	0.1441781	0.1591533	0.2151806	0.2234398	0.01923641	0.0256653	0.05852608	0.1265049	0.2498314	0.03450852	0.05094597	0.08793274	0.06941884	0.134828	0.138354	0.190323	0.127433	0.274307	0.134755	0.213597	0.133394	0.281067	0.371942	3.977219
7710	-1469.352	-1470.653	1.300413	0.0322551	0.0360391	0.1037199	0.04427843	0.1178859	0.2831928	0.0429339	0.2349827	0.1140348	0.02563572	0.0179044	0.2912862	0.07486055	0.1653147	0.1020144	0.1108666	0.02072585	0.0765873	0.00342042	0.04843832	0.2661706	0.05466771	0.05066387	0.02336556	0.1436125	0.1181218	0.2991226	0.2923342	0.01803702	0.03081689	0.06252181	0.1133583	0.1763736	0.05466059	0.0482391	0.07726253	0.03785787	0.0955047	0.208392	0.162265	0.126802	0.272948	0.134088	0.209814	0.142612	0.249929	0.397645	3.813564
7720	-1473.903	-1476.24	2.33613	0.03277349	0.09496884	0.1308569	0.0813168	0.1231444	0.1812777	0.03300019	0.2516111	0.09795323	0.04043578	0.04845408	0.1660411	0.09630578	0.1033128	0.1760854	0.09265981	0.04740869	0.04573252	0.007447796	0.03536167	0.2079949	0.03084593	0.1733316	0.03718571	0.1343707	0.1176544	0.3679224	0.1904741	0.01765125	0.01767376	0.09164886	0.09222831	0.08346658	0.0736767	0.1487779	0.04633553	0.03144483	0.121119	0.138263	0.165246	0.158271	0.277962	0.139139	0.214146	0.11182	0.301941	0.372093	3.748831
7730	-1477.256	-1475.167	-2.089049	0.0373093	0.04944847	0.1603243	0.05213192	0.1045585	0.2046679	0.01331777	0.2184683	0.08469204	0.05513494	0.02374343	0.2199486	0.0719576	0.1199388	0.08458092	0.04397996	0.07675229	0.1399882	0.0213706	0.03608291	0.2064213	0.09149186	0.08131701	0.02417598	0.04838325	0.2038389	0.3191021	0.3248618	0.02554653	0.08890201	0.06980542	0.1637064	0.2648262	0.06964715	0.1088476	0.088302	0.02783293	0.105799	0.160506	0.17071	0.186987	0.242524	0.133474	0.219939	0.109371	0.25341	0.417281	4.025405
7740	-1475.766	-1473.347	-2.418621	0.03879462	0.06628245	0.1195101	0.1103636	0.1167993	0.2205735	0.0207195	0.1393429	0.178152	0.03094266	0.04773613	0.2271254	0.07862255	0.1699194	0.1668937	0.08553495	0.05789054	0.1431189	0.03713028	0.04383851	0.1399844	0.03630492	0.1354306	0.04565298	0.04461543	0.1544221	0.2494076	0.3354044	0.04708331	0.03690407	0.0669592	0.1824343	0.1535403	0.07301729	0.1426591	0.03563604	0.06725643	0.0909901	0.182101	0.14959	0.160814	0.284088	0.132417	0.246122	0.107324	0.283577	0.362977	4.046003
7750	-1482.574	-1479.175	-3.398678	0.08305066	0.04820073	0.1307111	0.1297722	0.110949	0.2331024	0.01642113	0.2182662	0.1417909	0.01872437	0.06308551	0.2408563	0.09457711	0.1204135	0.2147749	0.0705734	0.1317812	0.01923773	0.03598718	0.02270608	0.1346229	0.08120799	0.1802577	0.04222986	0.07057482	0.1527737	0.2621306	0.1580358	0.03310578	0.08312506	0.07290077	0.2135576	0.1556031	0.07552625	0.08380773	0.02609639	0.1367196	0.105272	0.190951	0.16849	0.168629	0.235015	0.131643	0.250381	0.149032	0.263416	0.337171	4.107257
7760	-1471.34	-1465.995	-5.344763	0.04806446	0.01825353	0.1552567	0.07778164	0.083547	0.2045183	0.04484034	0.2746507	0.2262307	0.03382804	0.06156303	0.2914996	0.05614424	0.1214094	0.2445041	0.117387	0.02817093	0.02236421	0.06556183	0.07503503	0.09907869	0.03062881	0.2450358	0.03475718	0.0553091	0.1880613	0.2738968	0.2511614	0.01550157	0.04951825	0.03552094	0.121471	0.19799	0.03822858	0.08672468	0.1503546	0.1050375	0.0768878	0.168085	0.142218	0.139868	0.338448	0.134493	0.22925	0.148658	0.285768	0.336324	4.228887
7770	-1472.99	-1471.34	-1.650064	0.01395266	0.02231785	0.1741155	0.01993046	0.1426402	0.1644415	0.03167639	0.1856805	0.1368163	0.06498388	0.07846528	0.2712107	0.0756264	0.1135125	0.1593728	0.0945323	0.05952813	0.01883371	0.09196586	0.09100172	0.09821719	0.01942528	0.2709822	0.02274295	0.09487664	0.1423239	0.4184533	0.1214541	0.01732496	0.06475573	0.07498873	0.1560713	0.1952692	0.0334421	0.09522187	0.09384065	0.06797375	0.0987079	0.179818	0.142827	0.140467	0.303111	0.135069	0.259754	0.134724	0.258983	0.346539	3.997969
7780	-1476.318	-1480.673	4.355	0.06374282	0.02994506	0.08384347	0.03207109	0.1118743	0.2277481	0.01985829	0.1967839	0.09985527	0.0367889	0.01353426	0.1781222	0.120559	0.118789	0.1310241	0.1078612	0.1293813	0.01434166	0.09038668	0.1236277	0.1539752	0.1006611	0.1307748	0.01960662	0.1478127	0.09924482	0.1821149	0.1087735	0.03430072	0.06879284	0.08529102	0.101229	0.15937	0.06213065	0.05812405	0.097375	0.0829369	0.0972508	0.177164	0.140718	0.152998	0.271372	0.160497	0.255575	0.138668	0.249075	0.356682	3.622652
7790	-1475.236	-1474.211	-1.02493	0.08146214	0.04144542	0.1050132	0.01918713	0.1592202	0.1435485	0.05816179	0.1890831	0.1155277	0.01960965	0.03073376	0.2525254	0.08766373	0.2027113	0.1233328	0.013957	0.1141095	0.02545948	0.04363965	0.1014867	0.1052901	0.06121199	0.1989537	0.03777614	0.1812613	0.09086263	0.3347083	0.287539	0.03913855	0.04919452	0.07137183	0.07963986	0.1279813	0.0263688	0.1270305	0.06888179	0.1438092	0.063584	0.177521	0.192875	0.153307	0.262326	0.150388	0.266552	0.123196	0.231605	0.378646	3.958898
7800	-1466.286	-1465.995	-0.2910938	0.03909899	0.07717815	0.1276933	0.03025651	0.1227989	0.2011524	0.04565403	0.2449463	0.2414954	0.02517232	0.03957886	0.2757189	0.05678718	0.1289243	0.2282081	0.02680386	0.06914256	0.0370093	0.06429099	0.06091562	0.1107673	0.05122121	0.1780906	0.009192198	0.1297541	0.06966044	0.2188172	0.2914551	0.03136636	0.09716145	0.09792907	0.06460933	0.1890257	0.04934007	0.08568891	0.02265845	0.0734697	0.102044	0.187647	0.169782	0.162284	0.232356	0.145887	0.237735	0.171009	0.243484	0.347773	3.913033
7810	-1473.44	-1471.221	-2.21915	0.04138193	0.04885425	0.1324941	0.03661994	0.1268038	0.2230124	0.03422113	0.2610808	0.1850299	0.05449381	0.02360371	0.4173823	0.1311857	0.1466145	0.1188124	0.03230499	0.08661944	0.01224956	0.1244829	0.05479412	0.1455621	0.02004542	0.1397703	0.01855915	0.1288329	0.188087	0.1702234	0.1431217	0.05855301	0.0584862	0.03173001	0.1475913	0.2453077	0.01684264	0.0791366	0.08505878	0.06458641	0.101211	0.186115	0.146432	0.160959	0.260587	0.144696	0.249539	0.129847	0.255573	0.365041	4.033536
7820	-1473.259	-1470.406	-2.852708	0.0821859	0.05929224	0.1672643	0.04907083	0.1802771	0.2229155	0.05825727	0.2422155	0.1471201	0.05651439	0.05125478	0.2100591	0.05525781	0.1305833	0.189524	0.04693212	0.05572865	0.03206885	0.1042861	0.0665893	0.09442446	0.008669805	0.1915582	0.01562659	0.04728673	0.1339182	0.2969533	0.2009825	0.04204289	0.0604724	0.07773514	0.1025358	0.1936824	0.02030816	0.1093778	0.09456048	0.175602	0.114804	0.179276	0.171324	0.138929	0.255704	0.139963	0.237934	0.170315	0.243687	0.348064	4.073134
7830	-1467.4	-1467.501	0.10136	0.04617641	0.05965766	0.1368847	0.02472152	0.1201807	0.2589368	0.05203464	0.1678202	0.1078535	0.09179892	0.02157715	0.1975955	0.04414241	0.1566186	0.1928083	0.07292289	0.07218318	0.02970325	0.1105246	0.03568824	0.1251476	0.05085303	0.202635	0.0185592	0.04326424	0.1645942	0.2111497	0.2041848	0.04740171	0.05248978	0.04396281	0.1051912	0.2132486	0.06549672	0.1139446	0.09655579	0.1299965	0.107812	0.144534	0.165579	0.161078	0.280047	0.140949	0.237045	0.171148	0.24488	0.346927	3.888505
7840	-1460.49	-1466.467	5.976296	0.09697266	0.04094311	0.1855881	0.01252677	0.1086302	0.1667631	0.02251556	0.2039953	0.1482842	0.05740849	0.00824022	0.2038563	0.06507679	0.1446924	0.1683319	0.04189921	0.02065471	0.06166171	0.1061043	0.04432669	0.1457301	0.03488098	0.1446207	0.003062315	0.07947289	0.1412411	0.2056518	0.2281194	0.01796443	0.05042233	0.03515863	0.1188748	0.1501207	0.05456335	0.09286774	0.03555329	0.07454492	0.107815	0.136685	0.15567	0.165991	0.28859	0.145249	0.224695	0.133523	0.243309	0.398472	3.521321
7850	-1461.383	-1464.353	2.97036	0.07157419	0.01894549	0.1181804	0.04590248	0.06115299	0.1493513	0.03595179	0.1541903	0.1749584	0.04733983	0.02333235	0.3071991	0.04452558	0.08287713	0.1969607	0.1385238	0.005811835	0.1086434	0.02623935	0.01594998	0.06160744	0.05895699	0.1530741	0.0009098149	0.06977577	0.1890323	0.243641	0.2225629	0.03803594	0.09032391	0.0577178	0.1346395	0.1337794	0.06851018	0.1084616	0.1021144	0.1484386	0.111985	0.182291	0.16169	0.153593	0.239577	0.150865	0.217575	0.134749	0.245544	0.402131	3.709192
7860	-1469.837	-1462.587	-7.250144	0.03022916	0.03440758	0.1311905	0.05522367	0.1293713	0.1814455	0.03744017	0.1901803	0.1441879	0.06462619	0.04296605	0.4101372	0.09712713	0.1016775	0.1627985	0.08880674	0.00110714	0.08079148	0.03324061	0.03757985	0.09775809	0.03105036	0.2693895	0.001563333	0.1190296	0.1554538	0.3758716	0.3143543	0.01588855	0.06010025	0.05203599	0.1257166	0.1784888	0.0961284	0.07666565	0.201654	0.1222905	0.0970127	0.175664	0.160807	0.122207	0.298928	0.145381	0.238394	0.138025	0.278377	0.345204	4.347974
7870	-1468.448	-1474.486	6.037799	0.0177423	0.03939385	0.07917156	0.0644852	0.06763335	0.2064121	0.0303298	0.2820834	0.1578879	0.05536968	0.008537878	0.2266082	0.07783935	0.08532856	0.1302064	0.1289122	0.002927792	0.06407735	0.02889006	0.0765103	0.04900265	0.06908429	0.0957812	0.001857722	0.08930229	0.1232785	0.1109842	0.3432198	0.07642631	0.09286049	0.04178502	0.1306869	0.09232651	0.09047565	0.1214565	0.08765102	0.07095078	0.104333	0.188918	0.172941	0.179824	0.239948	0.114036	0.197165	0.132503	0.265759	0.404573	3.517477
7880	-1469.816	-1465.522	-4.294706	0.03109272	0.02104454	0.1906686	0.05438163	0.07162202	0.2387982	0.03695726	0.2969075	0.2459268	0.07335853	0.01808976	0.2297056	0.08542832	0.1201373	0.2218498	0.09486887	0.002094897	0.1330025	0.01148263	0.0448077	0.0625562	0.07575619	0.2393317	0.002396541	0.1333449	0.1855481	0.2536164	0.2826031	0.04870732	0.104577	0.0935103	0.07286483	0.1070789	0.04566425	0.0940567	0.07115163	0.06826943	0.126956	0.177467	0.162458	0.168924	0.225404	0.13879	0.219742	0.144732	0.246531	0.388994	4.163259
7890	-1464.697	-1460.871	-3.826423	0.04921438	0.03079446	0.1061921	0.0306656	0.1459247	0.2200903	0.07801834	0.266527	0.1562366	0.1070889	0.02656964	0.2850309	0.08473394	0.1176846	0.3077067	0.06593234	0.002141337	0.1069955	0.02180814	0.04178608	0.1793214	0.07356827	0.144207	0.006243726	0.05481428	0.1413024	0.2858413	0.1956893	0.03354571	0.07934922	0.01995366	0.1109688	0.1534691	0.1355749	0.09965307	0.05478511	0.1145623	0.0757672	0.19015	0.159158	0.186671	0.249084	0.139169	0.199265	0.148531	0.253001	0.399203	4.133991
7900	-1466.688	-1467.825	1.137142	0.02802397	0.03732841	0.1593905	0.07257876	0.2233809	0.1636939	0.07446478	0.2398382	0.1831476	0.03964301	0.009030077	0.2209944	0.05347632	0.09117581	0.2574967	0.02950483	0.002230339	0.06430192	0.02612157	0.04748872	0.1032687	0.07277171	0.1366895	0.01022528	0.06536495	0.1047039	0.2296403	0.2453904	0.09708319	0.0400031	0.02850113	0.115227	0.1489737	0.04501562	0.1349352	0.06266299	0.160001	0.0590224	0.204054	0.169292	0.150988	0.267298	0.149345	0.198028	0.162374	0.25143	0.388168	3.823768
7910	-1472.853	-1477.354	4.500674	0.03706162	0.06376513	0.1141442	0.02055272	0.1523082	0.1268941	0.07581767	0.09910765	0.3383986	0.07335919	0.001599822	0.2336308	0.1111217	0.07319491	0.2279501	0.02585728	0.003387363	0.06988029	0.006009081	0.06339543	0.07830465	0.04813856	0.1878098	0.008218346	0.1022181	0.1041716	0.2631461	0.2824622	0.02403785	0.06510319	0.064882	0.09900966	0.1305915	0.02004783	0.0723414	0.04916495	0.09646382	0.105549	0.194101	0.199738	0.157029	0.192683	0.150901	0.18612	0.148401	0.261604	0.403875	3.613547
7920	-1467.762	-1476.467	8.704668	0.08641762	0.02035976	0.1410178	0.02457971	0.09381013	0.168889	0.07256485	0.1550539	0.1502726	0.0223896	0.002660259	0.2160638	0.147658	0.09234273	0.2265668	0.04287633	0.0007912488	0.07650242	0.005269809	0.03325619	0.1159714	0.01236518	0.1725177	0.003268011	0.04622182	0.0498515	0.2409247	0.2089364	0.006131615	0.05775673	0.04359772	0.09998919	0.136052	0.02261407	0.1305534	0.0843868	0.1403171	0.0919667	0.208423	0.163724	0.167104	0.206815	0.161968	0.215198	0.156034	0.247173	0.381595	3.350798
7930	-1460.255	-1462.788	2.533193	0.05463258	0.03500878	0.1417387	0.04326155	0.08919989	0.1961663	0.05818332	0.2105726	0.1130599	0.02296702	0.00152474	0.2380623	0.09373236	0.140174	0.1766523	0.06126146	0.001208157	0.07461088	0.02185481	0.07103187	0.1543457	0.03724408	0.1417648	0.007305573	0.05059134	0.09816962	0.2531864	0.2419441	0.02157276	0.05415788	0.0326319	0.1429546	0.2260292	0.09168126	0.1437221	0.09612871	0.09818171	0.10427	0.147998	0.185626	0.183179	0.226584	0.152342	0.227109	0.16467	0.260853	0.347368	3.736515
7940	-1475.098	-1477.293	2.194525	0.04391782	0.04984361	0.199275	0.08621667	0.1281634	0.1800863	0.04960336	0.1357028	0.1269172	0.09501463	0.00170965	0.3738398	0.1350015	0.08475568	0.1740989	0.05279821	0.0007435133	0.05110615	0.03656541	0.01499442	0.09281834	0.09342944	0.1301687	0.01819284	0.08848857	0.09112257	0.240854	0.2611265	0.04807501	0.04500424	0.02168818	0.1752192	0.09851643	0.05944866	0.08689744	0.1105803	0.07569732	0.107364	0.16674	0.194659	0.133871	0.23761	0.159755	0.18988	0.142923	0.286147	0.38105	3.757682
7950	-1465.88	-1466.147	0.267643	0.05184212	0.02422773	0.0657509	0.008262386	0.0718075	0.2279394	0.03919324	0.2355793	0.1795902	0.05282802	0.00156079	0.2416831	0.04238377	0.1384647	0.1657183	0.1728461	0.0003472151	0.04137065	0.05784227	0.02380618	0.05869074	0.0830579	0.1766674	0.01294244	0.110341	0.1200691	0.2038561	0.2377266	0.06703904	0.05142462	0.05406263	0.1037323	0.2121356	0.1311759	0.1382146	0.1547859	0.1191464	0.0949803	0.18309	0.170606	0.175004	0.229692	0.146628	0.210531	0.144505	0.259699	0.385265	3.878112
