Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
400	-852.9654	-884.853	31.88768	0.02597894	0.009346868	0.09340654	0.0473165	0.03296754	0.009003558	0.02875495	0.05062714	0.05593241	0.01002395	0.1193264	0.1174161	0.08326481	0.05266609	0.0134255	0.05803695	0.04068502	0.01986904	0.1084325	0.07868703	0.1486849	0.03676711	0.01217282	0.09416702	0.05098851	0.004989502	0.0144734	0.0170995	0.006020104	0.1793917	0.06452123	0.01310924	0.04082265	0.007423997	0.03018969	0.08822844	0.03764197	0.320581	0.131804	0.18256	0.0942778	0.102119	0.168659	0.254339	0.233418	0.250747	0.261495	1.90186
410	-854.1095	-888.591	34.48148	0.04260076	0.01335003	0.07677407	0.03580677	0.06694607	0.008535752	0.01702693	0.06578477	0.04267437	0.02169216	0.08162112	0.1017256	0.1124246	0.02433021	0.007144372	0.05290167	0.01287259	0.009154858	0.08939304	0.04446989	0.1097867	0.01632261	0.01787999	0.1168154	0.1188073	0.0266952	0.02090857	0.03835075	0.02027024	0.09356294	0.05219314	0.01373521	0.05633241	0.0106682	0.007497032	0.052281	0.04041048	0.315027	0.118452	0.200215	0.104953	0.0735961	0.187757	0.262805	0.229046	0.23795	0.270199	1.739747
420	-848.6272	-879.4755	30.84835	0.04895069	0.02037003	0.09587099	0.01075851	0.0483775	0.008659087	0.03569794	0.0482391	0.05422043	0.04043019	0.1562329	0.05929425	0.1264094	0.04129571	0.008178302	0.04416213	0.03104736	0.02618499	0.04478346	0.08076862	0.1163537	0.0382855	0.01854322	0.145477	0.1079216	0.01344325	0.01759533	0.04862391	0.03000745	0.1265527	0.02932163	0.03236271	0.02065895	0.01651092	0.01882369	0.07057391	0.08583074	0.323116	0.14201	0.144335	0.116397	0.0659126	0.20823	0.285826	0.218947	0.236942	0.258285	1.966818
430	-852.7816	-883.5621	30.78047	0.02439627	0.01079794	0.1065684	0.0085195	0.04402408	0.006244464	0.0476508	0.04978922	0.06518091	0.02480648	0.1230194	0.07510366	0.1020419	0.03647251	0.01111865	0.04806021	0.03583506	0.05274637	0.125579	0.04043988	0.1005263	0.04755125	0.02601824	0.111187	0.05028814	0.04173392	0.02162021	0.04794475	0.02589788	0.1903395	0.04374352	0.01356779	0.02222219	0.01053019	0.03700401	0.08347254	0.05901779	0.299236	0.114113	0.170035	0.0511801	0.0987959	0.266639	0.304446	0.254082	0.217136	0.224336	1.97106
440	-859.1031	-889.9963	30.89321	0.02063357	0.01965075	0.1021629	0.03024071	0.0228795	0.0201467	0.03432509	0.04703343	0.06768818	0.007843345	0.1227337	0.06743048	0.1014161	0.0393454	0.01000954	0.04095859	0.01362131	0.01156451	0.06800884	0.04050617	0.08731267	0.1115402	0.01434269	0.2445013	0.0620095	0.04015187	0.01739117	0.02032583	0.01665603	0.235008	0.01651597	0.01894402	0.01328459	0.02857039	0.05757893	0.0397722	0.05190972	0.269112	0.10562	0.205912	0.120482	0.0520798	0.246794	0.299933	0.260315	0.209914	0.229838	1.964014
450	-857.484	-891.0043	33.52032	0.04528006	0.01451965	0.08681876	0.03091597	0.01488729	0.01610879	0.06035364	0.01573961	0.05208066	0.01118323	0.1754646	0.03051718	0.082786	0.05843398	0.02317123	0.0611333	0.02024227	0.003881469	0.04224637	0.09454986	0.09145172	0.06117617	0.007119974	0.1876694	0.09716654	0.02696583	0.05590492	0.02945523	0.01024418	0.09515229	0.006485997	0.009454071	0.005325241	0.01253627	0.01137499	0.04564363	0.1063792	0.264261	0.103716	0.196409	0.0814669	0.0746217	0.279526	0.259301	0.237186	0.270112	0.2334	1.79982
460	-850.9089	-885.7232	34.81436	0.03868958	0.01791955	0.1076103	0.03041365	0.006787706	0.009856987	0.04371131	0.02481881	0.07708461	0.006591656	0.1021784	0.06984815	0.09616835	0.04806887	0.01862697	0.03435884	0.02638199	0.009191336	0.05959823	0.1552779	0.09710955	0.03386349	0.008748925	0.07568778	0.05537908	0.05133274	0.02540761	0.04292785	0.02273324	0.1354425	0.00939556	0.002772532	0.002750248	0.0257303	0.006062257	0.1057034	0.03471194	0.275851	0.125242	0.1681	0.159028	0.0616252	0.210154	0.265072	0.231276	0.248292	0.25536	1.718942
470	-853.6133	-883.4575	29.84414	0.0554408	0.01278394	0.122041	0.03527579	0.02074651	0.01353334	0.04841417	0.01727399	0.03017929	0.00485407	0.2092553	0.05750321	0.0647075	0.08124074	0.01884036	0.05387893	0.01394596	0.02323479	0.05535595	0.08615502	0.1067266	0.102065	0.005870667	0.1153407	0.06018078	0.05064678	0.04017711	0.02236288	0.02054303	0.1967248	0.005418472	0.0168376	0.004570225	0.03805019	0.006727016	0.1740174	0.0386607	0.302672	0.161161	0.177839	0.0770881	0.0637704	0.217469	0.270394	0.215841	0.253278	0.260488	2.029581
480	-857.1685	-889.3887	32.22018	0.04870331	0.02474545	0.08997682	0.02137819	0.04027668	0.01075086	0.08780766	0.04116169	0.1100205	0.004225344	0.1462912	0.09874419	0.04962791	0.09077595	0.04137794	0.02853971	0.02101597	0.0285841	0.04724411	0.08615502	0.1019107	0.05535425	0.01216008	0.04847277	0.100024	0.03817632	0.03077101	0.02413114	0.02353019	0.1268869	0.012181	0.008298274	0.008093233	0.03979091	0.002843344	0.08040472	0.05064693	0.348746	0.13074	0.132753	0.0888229	0.0443787	0.254559	0.258745	0.206523	0.233734	0.300997	1.881078
490	-854.0372	-885.6168	31.57958	0.0458774	0.01885595	0.07024486	0.02798709	0.02436129	0.02163192	0.06130453	0.04149435	0.08619274	0.007402822	0.138038	0.1054184	0.06064736	0.07473268	0.03620301	0.09245229	0.03502065	0.03922978	0.09731793	0.05896698	0.1026611	0.05690194	0.01510466	0.1239828	0.0466144	0.02665385	0.02299942	0.02004374	0.02173761	0.1675257	0.004896749	0.002847247	0.008821824	0.04054049	0.003360065	0.07452482	0.03851926	0.389132	0.0856778	0.136186	0.0791364	0.084891	0.224978	0.26855	0.229794	0.260072	0.241585	1.921116
500	-857.0974	-888.8201	31.72266	0.03752484	0.01055151	0.09288749	0.03309312	0.02717577	0.005980352	0.06838143	0.01783018	0.05970177	0.005988676	0.120464	0.07130806	0.09805818	0.07118237	0.02610382	0.08810529	0.02488182	0.02538018	0.1241033	0.03942896	0.1383908	0.06465945	0.01492834	0.08107115	0.09085503	0.05185981	0.04858948	0.003980727	0.04086324	0.1343351	0.004562783	0.0008495497	0.01829208	0.03899638	0.004397112	0.07250516	0.05490624	0.293273	0.1427	0.280046	0.0370511	0.0567771	0.190153	0.257426	0.220276	0.29072	0.231578	1.912174
510	-853.8727	-885.9276	32.05489	0.03961663	0.01316479	0.1825391	0.04223343	0.05513057	0.005058174	0.04199746	0.01804658	0.07366931	0.001594725	0.1757116	0.0320495	0.1132734	0.06015632	0.007156698	0.02255888	0.01420871	0.007653972	0.0652427	0.0803757	0.09562888	0.05298666	0.008432841	0.09286042	0.08529077	0.04789335	0.06124445	0.01967979	0.0162589	0.1276936	0.02125113	0.003626371	0.01049191	0.01477878	0.02382452	0.09473591	0.06329247	0.269726	0.12164	0.245209	0.084627	0.0572615	0.221537	0.270758	0.215689	0.285852	0.227701	1.891409
520	-852.9383	-886.2971	33.35881	0.03912345	0.02415149	0.1200164	0.02125696	0.04564476	0.004272497	0.05954402	0.01025963	0.1084756	0.003358685	0.160899	0.03361932	0.09731673	0.04376042	0.02973998	0.03521419	0.04830081	0.003979077	0.08127115	0.03832065	0.06028634	0.03518361	0.01712004	0.1190692	0.1126881	0.03500254	0.03484356	0.0162354	0.01280959	0.09464753	0.02704238	0.01394127	0.01778032	0.03400612	0.01905993	0.08563069	0.06604258	0.283997	0.129014	0.210839	0.104513	0.0479822	0.223655	0.253585	0.22456	0.244308	0.277547	1.809914
530	-857.2518	-892.7515	35.49975	0.04712248	0.01571378	0.078585	0.02644823	0.06488434	0.005614871	0.0457485	0.01345185	0.07080704	0.002819519	0.113899	0.0601518	0.1029974	0.03014446	0.03218032	0.04044218	0.05275742	0.004493492	0.1170225	0.07010816	0.08083766	0.01252256	0.01984181	0.1397659	0.04937231	0.008968342	0.0134908	0.009093203	0.01793251	0.1418286	0.01239658	0.0115489	0.01309147	0.02691247	0.01377839	0.06481643	0.04451514	0.344055	0.156297	0.210296	0.0825552	0.0674127	0.139384	0.268535	0.178845	0.258711	0.293909	1.676105
540	-857.1667	-890.363	33.19632	0.02274049	0.02720434	0.08117949	0.008231331	0.04160964	0.003505601	0.04462572	0.0145355	0.05855603	0.003384242	0.1693336	0.0608664	0.1507075	0.0347936	0.02636056	0.05322094	0.02204517	0.007063743	0.09068403	0.08477022	0.1181081	0.05397048	0.009311495	0.09596417	0.09125594	0.01943718	0.01358841	0.009962434	0.01098009	0.1460432	0.01754607	0.003678898	0.03428911	0.05410383	0.03379808	0.06480731	0.03780647	0.309717	0.185813	0.202679	0.0659767	0.0400589	0.195755	0.281363	0.227762	0.273738	0.217137	1.820069
550	-851.454	-887.3294	35.87532	0.08959434	0.03597531	0.1301135	0.006259133	0.03515986	0.003877284	0.0269365	0.01593775	0.05884459	0.002815067	0.1364723	0.03239868	0.09168308	0.0504603	0.01560112	0.03475505	0.03330167	0.004795865	0.05547983	0.08812066	0.09513782	0.0450666	0.01319744	0.05138812	0.05837326	0.01167773	0.01279694	0.0235747	0.01923663	0.1000335	0.009136193	0.002237005	0.04682017	0.0424532	0.0398745	0.0500513	0.08299491	0.368285	0.163734	0.178597	0.0794645	0.037424	0.172496	0.228818	0.239029	0.222617	0.309536	1.652632
560	-853.7465	-888.8888	35.14223	0.1034211	0.02666591	0.06655564	0.007526184	0.03105551	0.005874545	0.07178387	0.01884232	0.03223532	0.004994136	0.08987479	0.06268721	0.05851906	0.09996455	0.02013812	0.08044103	0.02094354	0.00452635	0.06849464	0.03354659	0.05922041	0.07688672	0.03765235	0.1005689	0.04351903	0.04698108	0.01015766	0.0631364	0.02156777	0.1151972	0.002053891	0.006543449	0.03586507	0.0350512	0.02463788	0.08311748	0.0282035	0.280409	0.148138	0.199342	0.0778054	0.0566882	0.237617	0.239317	0.274421	0.241466	0.244796	1.69845
570	-851.8625	-883.3691	31.50665	0.05375334	0.02771915	0.1377708	0.003841436	0.04366658	0.02460355	0.02865797	0.01204066	0.03978294	0.01009807	0.143126	0.06280763	0.1024698	0.03643447	0.01352055	0.05628185	0.0409428	0.01116811	0.08667352	0.1023828	0.1394165	0.02866836	0.07432701	0.1026974	0.06420156	0.03621571	0.009957919	0.02324251	0.007726417	0.1808674	0.003529305	0.007603198	0.0364387	0.02779462	0.01918524	0.05865773	0.06740217	0.290587	0.135443	0.230426	0.0876387	0.0772666	0.178639	0.252767	0.261208	0.253016	0.23301	1.925674
580	-866.0543	-898.205	32.15074	0.06544169	0.02856476	0.053738	0.006109049	0.06167912	0.02269437	0.06361543	0.06326928	0.02474807	0.01582976	0.1232231	0.07841851	0.143344	0.100063	0.008843619	0.01090924	0.03167058	0.03232552	0.04443627	0.08827595	0.1573243	0.01825298	0.01604092	0.1087683	0.0362172	0.02307544	0.003931935	0.02436781	0.01095152	0.1748586	0.001978319	0.01941486	0.06363087	0.04701424	0.005830506	0.05530108	0.05126004	0.31714	0.126188	0.165574	0.0956467	0.10049	0.194962	0.293745	0.244585	0.242289	0.219381	1.885418
590	-865.7612	-898.1723	32.41113	0.05159933	0.02415133	0.09746858	0.005996797	0.04103703	0.02356689	0.02203151	0.06847773	0.02059933	0.0206021	0.1454783	0.09685413	0.07429748	0.1435183	0.01076581	0.00832543	0.02630923	0.01922742	0.03934813	0.03635733	0.1139669	0.02412134	0.01242333	0.13936	0.09242094	0.009886706	0.0014632	0.02521486	0.01881015	0.1665464	0.008965512	0.03214382	0.01873112	0.03132216	0.00390877	0.07099991	0.1228468	0.293497	0.147526	0.119943	0.150861	0.0703684	0.217804	0.275518	0.207697	0.226219	0.290566	1.869144
600	-856.1591	-892.4786	36.31941	0.02695179	0.01570321	0.08796218	0.01095932	0.04410497	0.01201984	0.02737914	0.03362278	0.03405812	0.03123397	0.1038079	0.05189728	0.07825403	0.07013062	0.00636799	0.01581757	0.05060084	0.06944789	0.07624275	0.05193466	0.09530392	0.02739304	0.01433635	0.09169759	0.03204829	0.01040381	0.004883123	0.03454979	0.01593639	0.1626716	0.007344026	0.01369492	0.04726032	0.02560031	0.001779657	0.04807381	0.09340281	0.294049	0.153049	0.141529	0.112411	0.0730029	0.225959	0.241855	0.239212	0.185827	0.333106	1.624877
610	-860.531	-890.544	30.01299	0.05979539	0.007787682	0.07794748	0.01676368	0.0553888	0.03110411	0.02208104	0.02155289	0.08657162	0.02350102	0.08370093	0.08408508	0.1753961	0.0661335	0.004507538	0.02691133	0.01224022	0.04281119	0.08662776	0.07113832	0.1296164	0.03328682	0.004696696	0.1404648	0.04788145	0.01479053	0.005434124	0.03510312	0.02679385	0.1979207	0.01620118	0.102456	0.0333218	0.03650778	0.000499929	0.09315654	0.04485059	0.285114	0.151255	0.137228	0.142438	0.0648726	0.219093	0.293174	0.242593	0.225256	0.238977	2.019028
620	-851.4168	-883.8561	32.43928	0.03874525	0.01295924	0.1206039	0.0235988	0.03001416	0.008566207	0.04716401	0.04377876	0.0542206	0.01890745	0.1602621	0.09131039	0.1141106	0.06111774	0.004585191	0.04587431	0.0236431	0.02189264	0.07438258	0.109021	0.08653615	0.0119709	0.02086028	0.06562993	0.05870987	0.01744167	0.004795949	0.03272089	0.02367253	0.09282608	0.02104137	0.0812031	0.02515657	0.03861355	0.0004438355	0.1293209	0.05168333	0.257845	0.131004	0.194439	0.119216	0.0587753	0.238721	0.283346	0.234231	0.251457	0.230966	1.867385
630	-852.014	-882.8236	30.80966	0.09589488	0.02424556	0.1280411	0.008859547	0.0411442	0.005225469	0.04460494	0.01811097	0.07308178	0.0223243	0.1489064	0.05969874	0.09126416	0.1025035	0.009569432	0.0311846	0.01119149	0.02877089	0.05105306	0.09417751	0.1023994	0.06206136	0.02459933	0.121773	0.04554207	0.02749526	0.01618761	0.01683307	0.02704744	0.1434993	0.03309238	0.08495868	0.02428379	0.01972189	0.0003659864	0.1186889	0.01083412	0.286013	0.14082	0.21568	0.0976331	0.0475535	0.2123	0.240139	0.268973	0.255869	0.235019	1.969236
640	-859.9898	-892.1483	32.15847	0.04324495	0.02960423	0.1121614	0.03825215	0.03110393	0.0113319	0.01572231	0.02692982	0.1092624	0.02661561	0.1901243	0.02811949	0.1694775	0.03774305	0.01832021	0.02091304	0.007308898	0.007392452	0.01138593	0.06151275	0.1021584	0.06998254	0.05728039	0.1415373	0.0594087	0.02725538	0.01729851	0.00679943	0.01323155	0.168539	0.01035034	0.05902246	0.02879963	0.0317581	0.001403114	0.07908591	0.01449822	0.272937	0.134382	0.205819	0.106003	0.0782639	0.202594	0.233414	0.26144	0.217901	0.287245	1.884935
650	-857.0912	-889.8771	32.78595	0.06321017	0.01878865	0.1418038	0.02489968	0.01592589	0.01647945	0.03759096	0.01164039	0.06350286	0.01935768	0.1018876	0.01867779	0.1146179	0.04507843	0.01174177	0.0609913	0.009397486	0.008972627	0.03010149	0.05986009	0.1369929	0.1286401	0.03889226	0.06767013	0.1251402	0.04098285	0.03035107	0.02127908	0.03126454	0.1070017	0.003792632	0.07630824	0.01779719	0.00554107	0.007513386	0.08716867	0.04485594	0.306019	0.152873	0.163589	0.0776668	0.0727012	0.22715	0.213047	0.27254	0.204608	0.309805	1.845718
660	-865.3684	-898.7971	33.42869	0.04785437	0.05219846	0.1142766	0.02381875	0.0216022	0.01828909	0.02412951	0.02444731	0.04826148	0.006420891	0.1332531	0.0192027	0.1177161	0.08592404	0.01758073	0.03713423	0.04489199	0.002895238	0.05400643	0.04402954	0.05720647	0.1008242	0.02450482	0.110125	0.08730353	0.03032461	0.008439233	0.03594976	0.04666673	0.07950811	0.004172225	0.09990554	0.01853451	0.01921517	0.01012737	0.0810124	0.05379396	0.342248	0.116886	0.149419	0.093552	0.107887	0.190008	0.282232	0.199612	0.198088	0.320067	1.805546
670	-859.2242	-887.5745	28.35034	0.1022566	0.03055553	0.1083946	0.01301814	0.03067318	0.04398751	0.04715049	0.04493874	0.03847307	0.009447056	0.1529188	0.06345673	0.1389002	0.101801	0.02887798	0.04623449	0.02227301	0.01897546	0.1225073	0.03425264	0.1206292	0.04702417	0.01332737	0.06373618	0.0996155	0.02510821	0.03103792	0.01891316	0.03922807	0.1991907	0.003462071	0.06514386	0.01579024	0.0128185	0.007527692	0.1386709	0.02262712	0.400264	0.102291	0.18251	0.103196	0.0320432	0.179697	0.27175	0.177317	0.266616	0.284318	2.122943
680	-862.6353	-896.6575	34.02223	0.1490712	0.004858435	0.09304103	0.007204922	0.05010357	0.02581288	0.02527161	0.01404703	0.03864904	0.02748191	0.1392235	0.03129491	0.114956	0.01866719	0.04179541	0.02471429	0.01728851	0.02875066	0.03387449	0.05801927	0.1086701	0.08906598	0.0109885	0.0996099	0.06228433	0.05031175	0.03106401	0.05175085	0.06470404	0.08924891	0.003164609	0.03627317	0.02124689	0.007198469	0.001118313	0.07738296	0.02024178	0.287954	0.117217	0.167548	0.104109	0.0607336	0.262439	0.254971	0.264097	0.24508	0.235853	1.76845
690	-858.4302	-891.2975	32.8673	0.1121201	0.01431243	0.100423	0.02094713	0.0214771	0.02082203	0.02294196	0.008138734	0.09046464	0.02872547	0.07974063	0.03750757	0.1049851	0.03680989	0.0260857	0.04072149	0.01281442	0.01487652	0.06259387	0.05414843	0.07084774	0.1102935	0.01394752	0.08866172	0.06118034	0.04849487	0.01043096	0.04691871	0.06669638	0.1668753	0.01995524	0.0388625	0.04912178	0.005071474	0.001229774	0.1118291	0.0195604	0.338141	0.125137	0.178869	0.0776621	0.100185	0.180006	0.254971	0.264097	0.24508	0.235853	1.840634
700	-858.2893	-893.459	35.16964	0.02039711	0.004204826	0.1596722	0.01194386	0.05165771	0.002255771	0.007632834	0.02463462	0.1026121	0.03132433	0.05917535	0.04213742	0.1418823	0.04207655	0.01985323	0.0590694	0.01206602	0.03322588	0.07163673	0.03947336	0.06349007	0.06829005	0.01421861	0.05127886	0.07115271	0.03629397	0.01497812	0.03240646	0.04739158	0.1681143	0.009491395	0.02163621	0.02303114	0.003658233	0.002144938	0.1145475	0.01768132	0.311449	0.12153	0.277467	0.0760107	0.0321042	0.181439	0.218181	0.274398	0.252679	0.254741	1.696737
710	-854.3494	-887.7904	33.44102	0.03886279	0.0001601192	0.09737266	0.008708872	0.01280107	0.004514542	0.004265286	0.01853599	0.1012899	0.03021245	0.1327179	0.05560877	0.09486764	0.02607036	0.03780841	0.02317399	0.01306639	0.03229326	0.1006954	0.06093839	0.1793548	0.03934713	0.01129871	0.1069558	0.06700016	0.01427866	0.02293608	0.07111106	0.03442563	0.163816	0.01086304	0.03005192	0.02115778	0.001402676	0.005930937	0.1076525	0.02322852	0.241391	0.0941926	0.258649	0.124508	0.0834232	0.197836	0.254926	0.233967	0.278148	0.232959	1.804776
720	-861.2754	-893.5525	32.27713	0.07926281	0.0004570015	0.1090341	0.006581711	0.008648674	0.008712891	0.004595592	0.03946402	0.02149014	0.01079051	0.08432485	0.08866159	0.1983063	0.03950568	0.05562891	0.0302892	0.009536314	0.03299194	0.05754886	0.06163275	0.1392123	0.04605462	0.01208368	0.06623213	0.0587269	0.03937839	0.0462997	0.05944884	0.03461896	0.1449657	0.01788287	0.04509835	0.02561148	0.0004049451	0.004985909	0.1305492	0.0585013	0.371154	0.156424	0.134605	0.121864	0.0699414	0.146012	0.225433	0.230505	0.214228	0.329833	1.877519
730	-857.8709	-893.7028	35.83189	0.04325361	0.0001949346	0.05981915	0.01219382	0.01094992	0.01057582	0.01443433	0.02564361	0.04011762	0.05316864	0.1154594	0.07259285	0.1565428	0.02951609	0.06846466	0.03477599	0.03292434	0.03424843	0.0381027	0.03474706	0.1266497	0.05009611	0.03782411	0.09075243	0.08446371	0.04978124	0.0186024	0.04390633	0.01811986	0.09487151	0.01906787	0.02498181	0.03187197	0.003194656	0.004182625	0.03688004	0.03237426	0.313033	0.167352	0.165211	0.114379	0.0347157	0.205309	0.265262	0.218653	0.203212	0.312873	1.655346
740	-863.7754	-892.717	28.94159	0.0307069	0.0001726286	0.1072289	0.03312856	0.01199085	0.01390384	0.01134543	0.01676686	0.03530708	0.04009616	0.1009181	0.05660078	0.1306878	0.04962092	0.03768406	0.05779298	0.008561958	0.04308568	0.06063884	0.08354223	0.2109669	0.06763373	0.03305207	0.1132517	0.1585775	0.02289299	0.0355267	0.01909753	0.07338937	0.1826362	0.03854668	0.01828641	0.1094488	0.003960287	0.008559869	0.05549403	0.004888573	0.360949	0.177202	0.15284	0.0657972	0.0402881	0.202923	0.270988	0.217469	0.225145	0.286398	2.08599
750	-856.8369	-889.8338	32.99685	0.02844635	0.0001376954	0.09684041	0.04623316	0.02897078	0.02589632	0.03377732	0.01800911	0.04664423	0.03906445	0.0824777	0.0465607	0.2002776	0.0462163	0.01383088	0.04158632	0.01820137	0.02457391	0.09522462	0.08249147	0.1357586	0.07097641	0.01397934	0.07510016	0.08739619	0.01324369	0.01560919	0.02895981	0.03453535	0.08869365	0.04287895	0.02538015	0.06545269	0.00446147	0.03021946	0.08038385	0.004046994	0.341208	0.146557	0.162108	0.0697869	0.0929209	0.18742	0.28426	0.262545	0.209394	0.2438	1.832537
760	-853.408	-883.7808	30.3728	0.02691655	0.0001027382	0.1070413	0.007098656	0.006921219	0.01881677	0.02947664	0.03000694	0.0971813	0.02733408	0.1277939	0.09362624	0.1456512	0.01847646	0.03011692	0.03135016	0.01357455	0.06441464	0.0852594	0.0498265	0.1027314	0.06239571	0.01521128	0.1538028	0.06211164	0.01502086	0.01255206	0.03003732	0.03697236	0.1526438	0.03913901	0.09757319	0.02960618	0.04034242	0.02841208	0.1025987	0.004402981	0.234464	0.140596	0.162764	0.118959	0.0658081	0.277409	0.284097	0.23765	0.234592	0.24366	1.99654
770	-867.4226	-898.8023	31.37968	0.0852422	0.0002715681	0.07672216	0.007175935	0.005819126	0.03775272	0.02308648	0.02058775	0.04874362	0.03632489	0.1642406	0.04585595	0.0949752	0.04168903	0.04138751	0.0595611	0.03298029	0.0735983	0.1361297	0.02108013	0.05509124	0.07890765	0.02010769	0.09112972	0.1164261	0.01772622	0.02538409	0.01671699	0.01585172	0.1347831	0.06893206	0.03933556	0.02209288	0.03308818	0.0515034	0.0916113	0.001697572	0.250886	0.110555	0.174164	0.0559212	0.111635	0.296839	0.303351	0.297713	0.186488	0.212448	1.93361
780	-861.1794	-896.0217	34.84229	0.02841273	0.0002397255	0.1756461	0.01081867	0.02739464	0.01520231	0.04010673	0.01671543	0.01967792	0.008740888	0.1307995	0.07503685	0.08837671	0.04081694	0.01905319	0.04653609	0.01225573	0.01725126	0.03940803	0.04462068	0.08658348	0.1190388	0.03412609	0.06010131	0.06254451	0.02599752	0.04397507	0.004299569	0.006084652	0.08829863	0.08783603	0.07889313	0.02988076	0.02384605	0.03367176	0.07293792	0.001971156	0.336842	0.0867643	0.141043	0.107096	0.108747	0.219507	0.333995	0.233386	0.210374	0.222245	1.717197
790	-858.3753	-892.2754	33.90011	0.03059852	0.0002811959	0.1125848	0.004639693	0.02002779	0.04268043	0.01552208	0.02389262	0.07010782	0.002976715	0.1452232	0.08613083	0.1004211	0.03365968	0.03381122	0.04901397	0.02268386	0.01743282	0.03545047	0.03471969	0.1185967	0.03464805	0.05457646	0.06291148	0.04957917	0.02244181	0.02516995	0.009299791	0.01018097	0.1299215	0.1150914	0.07985649	0.03263815	0.02371307	0.01513698	0.1086624	0.001799418	0.336914	0.104375	0.131557	0.0761575	0.110788	0.240208	0.282888	0.197674	0.27268	0.246758	1.776082
800	-846.9367	-882.9777	36.04103	0.05162053	0.0002507258	0.1405798	0.004397026	0.01384257	0.02028332	0.006949445	0.03088529	0.04052435	0.01562591	0.07147253	0.05238065	0.156377	0.04031936	0.01804585	0.0414468	0.02156228	0.02958277	0.1151919	0.04596648	0.1078464	0.1072215	0.01630187	0.04847213	0.05122061	0.01440624	0.02505977	0.02998243	0.01556884	0.1013524	0.01757175	0.05442505	0.02295925	0.01320664	0.02120335	0.07604687	0.002125423	0.368465	0.107532	0.143877	0.0760395	0.0756811	0.228404	0.322638	0.199084	0.22976	0.248518	1.642275
810	-847.0171	-879.2194	32.20235	0.05792686	0.0001026007	0.08593332	0.005644706	0.02609321	0.0322931	0.006861627	0.03140634	0.07456391	0.02336939	0.1408433	0.05158354	0.1724086	0.05361564	0.01539232	0.09272381	0.0129511	0.01340996	0.04624471	0.06130689	0.1631433	0.06784894	0.02206555	0.1189139	0.04996886	0.01725125	0.0237867	0.03976387	0.02232018	0.1103781	0.03226729	0.06569439	0.03235659	0.03320082	0.01708752	0.06014927	0.001321244	0.324344	0.161453	0.13995	0.0802084	0.0949978	0.199047	0.282931	0.174583	0.248095	0.29439	1.882193
820	-859.3377	-890.4794	31.14174	0.05562214	0.0002355178	0.1554016	0.004077926	0.01365011	0.03484414	0.00938195	0.02487388	0.0795271	0.004164134	0.195475	0.04184604	0.1304628	0.08306689	0.02774491	0.02811457	0.01781645	0.01307219	0.05318472	0.02586772	0.08382491	0.08378088	0.007320155	0.2061974	0.04409613	0.03123226	0.01547314	0.03936528	0.005904838	0.1036703	0.02985206	0.07260763	0.03641158	0.01799484	0.01973036	0.151506	0.001083022	0.263554	0.192293	0.128223	0.0825158	0.0796033	0.253811	0.254935	0.256259	0.223546	0.26526	1.948481
830	-857.3605	-887.7333	30.3728	0.07824372	0.0002197067	0.1160262	0.006599297	0.01847176	0.0313835	0.04584445	0.02254619	0.1104448	0.006589752	0.1097225	0.04612283	0.0820606	0.05454427	0.01442998	0.04407636	0.01214039	0.01253474	0.122085	0.1053762	0.09635426	0.02131071	0.002772879	0.1383976	0.1424063	0.009445717	0.02074767	0.03591707	0.01032637	0.1817432	0.1209048	0.04187677	0.02552919	0.03619498	0.007269854	0.06310121	0.002778837	0.296679	0.136493	0.153872	0.0931661	0.0955272	0.224263	0.240564	0.241814	0.244519	0.273103	1.99654
