Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
7200	-856.6336	-890.3849	33.75129	0.04605623	0.09273472	0.05984384	0.0114411	0.02618004	0.001810426	0.0434834	0.03176543	0.08576741	0.001726809	0.0887353	0.0560465	0.1065776	0.08656735	0.001727975	0.04871095	0.01434744	0.01646769	0.03594233	0.05317046	0.03075732	0.1217873	0.008862536	0.05152132	0.01867151	0.1097414	0.1164547	0.01189973	0.04952037	0.0107143	0.003735147	0.1493756	0.06421408	0.007340298	0.05151488	0.05452886	0.01564168	0.291995	0.132915	0.165683	0.140595	0.076529	0.192284	0.292515	0.269107	0.169254	0.269125	1.785384
7210	-854.0224	-885.299	31.2766	0.01472023	0.05584194	0.1574771	0.01180289	0.04038217	0.006641636	0.02397869	0.01234042	0.07323772	0.0193575	0.1015615	0.07397176	0.09186617	0.07830327	0.001463561	0.05513139	0.008990167	0.01309385	0.01826504	0.04348195	0.0140299	0.07789722	0.004190464	0.09200516	0.01032731	0.1517619	0.2052628	0.0190406	0.09933053	0.0134205	0.004426563	0.1090638	0.05609861	0.02926167	0.07014986	0.03154267	0.05033347	0.283609	0.129099	0.17468	0.103452	0.0743313	0.234829	0.265778	0.24451	0.202733	0.286979	1.940052
7220	-847.1249	-879.5692	32.44432	0.06582085	0.04188791	0.1171532	0.03053379	0.05393743	0.003256559	0.01412172	0.006525244	0.0853963	0.02827078	0.1786308	0.08453892	0.08086654	0.0495608	0.003865775	0.07930255	0.00629092	0.01149385	0.07184968	0.06831146	0.009797473	0.04638002	0.01723256	0.06608762	0.01748958	0.1099177	0.1069171	0.006216924	0.08507673	0.01171622	0.0113143	0.1042007	0.01598252	0.06274687	0.05622198	0.02113044	0.03702566	0.27564	0.116826	0.179933	0.144047	0.0556913	0.227863	0.244149	0.266916	0.234069	0.254866	1.867069
7230	-843.4418	-879.6459	36.20401	0.04490178	0.01961595	0.09879701	0.01610327	0.01390424	0.006024128	0.03039507	0.003881001	0.0575583	0.006729246	0.103469	0.1096636	0.09947402	0.03580545	0.005394131	0.026617	0.007732878	0.01898163	0.1271665	0.0479958	0.03673583	0.04874029	0.01699575	0.03891422	0.01106222	0.06313423	0.08497359	0.01078294	0.07666637	0.02063357	0.01112514	0.07224081	0.02589717	0.06238953	0.05240507	0.05187318	0.06730897	0.293299	0.11842	0.153518	0.153275	0.0749724	0.206514	0.254767	0.23583	0.233825	0.275578	1.632089
7240	-848.4411	-880.0914	31.6503	0.0586809	0.02669968	0.1297264	0.0135924	0.03689464	0.003317126	0.02167185	0.001514289	0.05308322	0.005563983	0.1153998	0.0987272	0.09670647	0.06901448	0.01826205	0.05256915	0.02077643	0.01735495	0.0872033	0.075528	0.0269992	0.05349448	0.06206612	0.06420247	0.005556393	0.1590761	0.1259688	0.04025113	0.05356524	0.04611449	0.01325338	0.07804928	0.02118544	0.01926638	0.1034279	0.01903339	0.02289943	0.324253	0.123762	0.228172	0.0924653	0.0623766	0.16897	0.298385	0.209354	0.24521	0.247052	1.916696
7250	-849.3609	-881.3937	32.03275	0.05614587	0.01632943	0.1438223	0.02397095	0.02779659	0.00799484	0.01363849	0.0007065105	0.0587772	0.001658497	0.07938631	0.08893733	0.1644771	0.06376047	0.009210044	0.0391532	0.02345974	0.0122639	0.07305146	0.06780217	0.0176548	0.09410932	0.01288408	0.07022212	0.005798462	0.07423375	0.1914751	0.02287007	0.1182133	0.04353848	0.003159613	0.1097633	0.03566315	0.03434539	0.06764199	0.01307026	0.005807284	0.267599	0.114138	0.160558	0.131439	0.0590597	0.267206	0.286902	0.165369	0.225679	0.32205	1.892793
7260	-844.9557	-877.5102	32.55445	0.03832688	0.02852755	0.1485259	0.006652421	0.06171803	0.01064658	0.02893075	0.001188057	0.0692464	0.01256905	0.1255913	0.06700394	0.1155389	0.03400255	0.01642585	0.05453342	0.02032866	0.01522597	0.1265178	0.06313304	0.03427354	0.05506338	0.008838719	0.04093329	0.004140046	0.08556663	0.0756383	0.02967326	0.1546656	0.03320963	0.03019135	0.07906316	0.04935721	0.0241151	0.08491693	0.01420767	0.01169966	0.284788	0.184074	0.196299	0.0692859	0.0628533	0.202701	0.216234	0.288542	0.2525	0.242725	1.860186
7270	-848.0142	-880.358	32.34378	0.04657954	0.007849083	0.09964268	0.01500133	0.03170584	0.05054585	0.0459126	0.002272392	0.04788945	0.008431383	0.1146866	0.1036737	0.1160363	0.04657539	0.010511	0.09349802	0.0416079	0.05154125	0.0965455	0.0754269	0.01866481	0.04058346	0.001270488	0.04895253	0.003495665	0.06151438	0.1519127	0.01388659	0.08898878	0.04711396	0.01351006	0.08794064	0.03769093	0.01130277	0.076501	0.04176441	0.02232769	0.299707	0.134525	0.218245	0.0868972	0.0869056	0.173721	0.191625	0.261173	0.293307	0.253895	1.873354
7280	-843.0465	-878.2301	35.18363	0.02514128	0.005414517	0.1184009	0.009794795	0.008209747	0.0420099	0.02726962	0.003741931	0.08339066	0.02506206	0.05502618	0.03943408	0.1330412	0.04800979	0.01388129	0.04911806	0.01530394	0.01186171	0.1478843	0.04858912	0.02688871	0.02971436	0.0006348694	0.08035774	0.003026198	0.06389411	0.1649019	0.01264453	0.08173389	0.04259974	0.01718254	0.08613572	0.01342503	0.03703751	0.05689091	0.04167766	0.02653244	0.338652	0.106892	0.193423	0.150109	0.0427433	0.16818	0.238178	0.211866	0.248837	0.301118	1.695863
7290	-843.4818	-874.6962	31.21434	0.03042327	0.007310842	0.07146429	0.01564184	0.006933135	0.02190423	0.04522644	0.02506265	0.06865452	0.0133983	0.09598245	0.1020182	0.1338215	0.04313109	0.02523108	0.09663786	0.0130306	0.00609525	0.1074884	0.09791607	0.03400455	0.08327273	0.001111447	0.0682317	0.001352186	0.09481864	0.1451892	0.04006322	0.08694231	0.03680151	0.005981177	0.1064869	0.0170074	0.06004909	0.0839762	0.02030138	0.03098205	0.305469	0.116616	0.177163	0.0891477	0.0491005	0.262503	0.259579	0.224699	0.263909	0.251812	1.943944
7300	-850.0396	-881.9402	31.90061	0.02911496	0.01847926	0.1091951	0.01068938	0.03719776	0.01805604	0.06184764	0.05334493	0.05206426	0.02152125	0.1425164	0.04951861	0.05877744	0.0608819	0.06217905	0.05204843	0.008041875	0.007707328	0.1477014	0.0629563	0.02187167	0.02168697	0.00163952	0.08010206	0.005538751	0.09273175	0.1554089	0.06912646	0.05342877	0.009576342	0.008889807	0.1094287	0.01136748	0.03795951	0.09165579	0.05365309	0.01314636	0.29284	0.13307	0.140883	0.0931461	0.0718225	0.268239	0.248246	0.241129	0.252387	0.258238	1.901051
7310	-853.5356	-883.5763	30.04066	0.07284663	0.01292604	0.08598096	0.03683986	0.02869513	0.01593765	0.06991854	0.07953384	0.0994936	0.01720687	0.09127204	0.05284708	0.1103784	0.0751426	0.06044221	0.06001759	0.003646711	0.005278138	0.1651882	0.06102776	0.03031447	0.02922237	0.005421674	0.08196753	0.003099466	0.09836633	0.1368526	0.03039457	0.07786019	0.006826932	0.003607602	0.1123044	0.00942576	0.02282546	0.06599589	0.0385958	0.05959732	0.30782	0.103858	0.208446	0.0726983	0.123721	0.183457	0.265311	0.190673	0.265505	0.278511	2.017298
7320	-846.5721	-879.2015	32.62947	0.05631638	0.010869	0.0957457	0.01071399	0.02094232	0.006152854	0.02245031	0.03938875	0.1159781	0.008005966	0.08110415	0.06545205	0.1342279	0.1220961	0.02930855	0.0542186	0.00548256	0.01516285	0.06467447	0.07730155	0.01993616	0.04248414	0.00276931	0.03985065	0.004139781	0.08541085	0.148391	0.04125424	0.1231756	0.006792458	0.01607325	0.09787777	0.01135035	0.01322441	0.06110631	0.04178015	0.06428915	0.297606	0.117487	0.208234	0.111885	0.10745	0.157337	0.267802	0.178044	0.294089	0.260065	1.855498
7330	-850.7079	-878.8843	28.17631	0.04515654	0.01442636	0.1129205	0.01815109	0.02275551	0.01750455	0.05771869	0.02716398	0.07916606	0.01198994	0.142407	0.0982781	0.1592636	0.1171867	0.05069486	0.0771215	0.01897773	0.02918556	0.106874	0.08029599	0.02691851	0.06889998	0.01364666	0.04494219	0.008800614	0.07662945	0.145762	0.02449652	0.09581006	0.008902621	0.02471017	0.1106526	0.01656497	0.02645083	0.04263689	0.09318282	0.0175753	0.392772	0.105447	0.158074	0.113383	0.0498542	0.18047	0.274255	0.182334	0.277079	0.266332	2.13382
7340	-850.836	-882.1066	31.27065	0.0207902	0.008707311	0.07480257	0.04987906	0.01803039	0.01426071	0.04199195	0.04837644	0.06100855	0.01993537	0.1151712	0.08065739	0.141111	0.03489156	0.04024704	0.03620197	0.0253657	0.01869743	0.09268285	0.1028456	0.04042328	0.08107898	0.002899451	0.02578549	0.01196857	0.035842	0.1719826	0.02282032	0.1805644	0.007258642	0.03931725	0.1161229	0.02165122	0.01213464	0.07255948	0.02235676	0.03000393	0.322542	0.127493	0.197173	0.0919503	0.0632368	0.197605	0.196429	0.241009	0.247135	0.315428	1.940424
7350	-845.782	-876.8268	31.04483	0.01318906	0.003352046	0.1241618	0.03017489	0.01209715	0.008777572	0.03162259	0.02279882	0.1170679	0.01356463	0.1182631	0.0582376	0.1155555	0.0611456	0.02377026	0.02191081	0.02566199	0.02236872	0.1370124	0.06652087	0.05483619	0.07231098	0.002724756	0.05648439	0.01234491	0.04794156	0.1265687	0.04310744	0.1826077	0.02071195	0.0352413	0.1219278	0.0401882	0.009211158	0.06929143	0.02108598	0.01070008	0.304115	0.131103	0.18579	0.0913756	0.0640648	0.223552	0.275644	0.26444	0.2138	0.246116	1.954538
7360	-864.4631	-891.8001	27.33705	0.03727782	0.00441873	0.177839	0.03429963	0.009253886	0.009500436	0.03573866	0.009306754	0.04976756	0.01970299	0.1607379	0.07935432	0.1681083	0.08570139	0.05280742	0.03523526	0.04086253	0.02072169	0.05668821	0.07778777	0.04476163	0.1039779	0.001301153	0.05914849	0.0301511	0.06917306	0.1087585	0.01914396	0.08212443	0.02663913	0.0411475	0.1823317	0.0318532	0.03252486	0.1018999	0.03765997	0.04856726	0.256962	0.126476	0.154268	0.13286	0.112317	0.217117	0.252088	0.26595	0.226563	0.255399	2.186274
7370	-857.3588	-890.3062	32.94739	0.04716647	0.004812939	0.1480293	0.03295936	0.0155545	0.02999097	0.0267468	0.003756864	0.06649086	0.04699369	0.07583832	0.05818187	0.1073344	0.05441999	0.06736054	0.0512957	0.04686405	0.07776884	0.0709977	0.06452155	0.04629187	0.0707251	0.000923566	0.03806803	0.005117663	0.05713987	0.1153448	0.006353156	0.07159765	0.003290467	0.01835102	0.09443365	0.0400936	0.03400313	0.06663256	0.04714447	0.02303235	0.323937	0.144752	0.204019	0.0934377	0.0978938	0.13596	0.255166	0.231914	0.256785	0.256135	1.835628
7380	-854.1328	-885.7411	31.60826	0.07949129	0.002785463	0.08890442	0.01196092	0.04128079	0.01873276	0.025884	0.01265357	0.03683759	0.0979363	0.1463626	0.04299649	0.1437892	0.03723475	0.02510414	0.0409811	0.01295888	0.09503931	0.0561331	0.0375284	0.01418523	0.04928249	0.001573872	0.039333	0.009421739	0.06754775	0.1990756	0.003195426	0.1226689	0.006692318	0.06511355	0.1064128	0.02940218	0.01224974	0.07308246	0.00887376	0.05661725	0.286729	0.106324	0.195106	0.0862202	0.0493202	0.276301	0.250756	0.210374	0.230931	0.307939	1.919323
7390	-854.4059	-884.5702	30.16429	0.05978623	0.003934762	0.07525208	0.00628827	0.02756377	0.0177896	0.0149258	0.005394667	0.04355424	0.02983394	0.1527466	0.05965637	0.182757	0.05832045	0.04712128	0.0614358	0.01396837	0.1110287	0.09932379	0.04173398	0.01558596	0.08660874	0.01205786	0.06074264	0.01368337	0.1069771	0.1207386	0.003019419	0.08845486	0.008214072	0.03913729	0.06799379	0.02503216	0.0444727	0.1387327	0.01958699	0.04611789	0.332557	0.127537	0.135832	0.112323	0.0766134	0.215138	0.245141	0.252882	0.225568	0.276409	2.009572
7400	-849.9218	-882.2838	32.36199	0.03223433	0.005081013	0.0868663	0.003603443	0.03223754	0.01161636	0.01718405	0.009953128	0.06470307	0.0285323	0.2024291	0.05295337	0.05809451	0.05478335	0.01483939	0.06637942	0.01637729	0.04945874	0.06146767	0.0549205	0.02539301	0.0402648	0.03051263	0.06107451	0.005036567	0.08092969	0.1063244	0.004672179	0.1310248	0.009230807	0.01329576	0.1830235	0.02207708	0.06140682	0.07735526	0.05230113	0.04457738	0.370024	0.108614	0.163564	0.0996604	0.051909	0.206228	0.2372	0.2148	0.248613	0.299386	1.872215
7410	-857.0933	-889.1988	32.1055	0.04009738	0.0027621	0.1187089	0.005325992	0.05026982	0.02350913	0.08910302	0.01087422	0.0199637	0.03408293	0.1703092	0.06305306	0.07897857	0.02755047	0.0230848	0.03965108	0.02724873	0.02872242	0.05662473	0.0268349	0.03560924	0.08307875	0.03272184	0.03708299	0.00989992	0.09021825	0.1630186	0.008615454	0.07193831	0.02178663	0.02308907	0.1516739	0.034491	0.06793917	0.0715723	0.01949143	0.02926391	0.402863	0.113657	0.124728	0.0966787	0.0769405	0.185134	0.221437	0.229617	0.208996	0.33995	1.888246
7420	-847.2975	-882.5919	35.29438	0.04538512	0.01095832	0.0712975	0.00224895	0.04018062	0.04008369	0.03713585	0.01919084	0.1049721	0.0288857	0.09164645	0.06627915	0.1022451	0.04106233	0.01376645	0.0387323	0.04249839	0.03038127	0.04549974	0.04943973	0.0262702	0.0746009	0.0359219	0.01544469	0.01514317	0.06323115	0.103411	0.01698687	0.04806743	0.02820488	0.02342064	0.1243862	0.05039544	0.0234371	0.06928284	0.00844316	0.04040388	0.401893	0.11224	0.134954	0.110179	0.056047	0.184688	0.229448	0.234402	0.24992	0.28623	1.688941
7430	-850.8597	-882.5063	31.64661	0.04961245	0.02221644	0.1311902	0.005434697	0.02175106	0.01554116	0.01933519	0.04218374	0.04601089	0.02763961	0.1023487	0.09264461	0.1386674	0.0412637	0.026068	0.0685968	0.02835009	0.03224961	0.09544757	0.04220403	0.01638869	0.05684434	0.07351025	0.007594124	0.06922199	0.04454031	0.132202	0.03989419	0.06735777	0.02815703	0.0443847	0.08565011	0.03512956	0.07853945	0.06433634	0.01178078	0.0126391	0.349166	0.136755	0.159648	0.0605668	0.0577611	0.236102	0.293034	0.187763	0.217335	0.301868	1.916927
7440	-848.2792	-879.4082	31.12909	0.09007638	0.01755594	0.07717221	0.02117871	0.04260923	0.0103492	0.02483442	0.02984173	0.07026545	0.00650639	0.1657224	0.04620175	0.1183314	0.04618855	0.02141085	0.05696568	0.04479551	0.02685969	0.09226772	0.04715306	0.05255138	0.03974935	0.09469244	0.007675676	0.05774897	0.0652195	0.1585529	0.0392154	0.08125981	0.01739413	0.02136403	0.1354051	0.02331521	0.03415715	0.03032189	0.01890137	0.01546095	0.293498	0.147425	0.154885	0.103532	0.0560377	0.244622	0.332324	0.215757	0.223135	0.228783	1.949271
7450	-856.4186	-887.8632	31.44459	0.03656968	0.03203469	0.05790699	0.01750977	0.05653377	0.02450879	0.02745808	0.01112042	0.08313701	0.02186919	0.1309151	0.03652218	0.1704517	0.04520542	0.02633256	0.05316929	0.04899585	0.02485478	0.1028108	0.1064778	0.02404792	0.03535952	0.04047756	0.008407011	0.05296712	0.1508942	0.1249987	0.0164167	0.0821859	0.01908305	0.009292483	0.06433467	0.02532944	0.06770678	0.03153094	0.01380983	0.04832707	0.351916	0.148531	0.156048	0.0728985	0.0241489	0.246458	0.235737	0.246969	0.255415	0.261879	1.929553
7460	-841.3904	-874.603	33.21256	0.05381441	0.05087225	0.06570322	0.01496676	0.02934962	0.01362535	0.03691858	0.01534595	0.07053814	0.007770085	0.1221152	0.05140971	0.1600777	0.0577403	0.03352896	0.04447196	0.02128492	0.01444786	0.06262907	0.1085269	0.01524685	0.04729973	0.0667757	0.004090286	0.009940535	0.0843461	0.09707164	0.005142627	0.1085067	0.03044974	0.02259296	0.09700981	0.01781143	0.0403781	0.1022124	0.01071513	0.02432787	0.334368	0.135004	0.162013	0.0716492	0.0531085	0.243858	0.259058	0.241701	0.232698	0.266543	1.819055
7470	-845.8039	-877.7041	31.90027	0.06121608	0.05386642	0.09655947	0.02506186	0.02062408	0.03222142	0.006551054	0.0200032	0.08811046	0.0168438	0.1003086	0.06198438	0.1259616	0.08800637	0.02874858	0.04521205	0.01044931	0.02599838	0.07229763	0.04818613	0.03324532	0.132211	0.0535678	0.0009959796	0.02159433	0.07293093	0.1233897	0.004597251	0.1087257	0.05843859	0.04905314	0.08039556	0.02143195	0.01570282	0.05845064	0.01002081	0.0281102	0.371608	0.121591	0.180057	0.0690253	0.0590236	0.198694	0.258721	0.242687	0.232396	0.266197	1.901073
7480	-848.3482	-878.1802	29.832	0.05185997	0.02048932	0.08407742	0.02709262	0.02626922	0.02753591	0.00373143	0.01921246	0.08252227	0.009205894	0.1144227	0.04518608	0.1352214	0.05772785	0.01549208	0.03254719	0.0448029	0.02922781	0.131923	0.09388555	0.04396521	0.07741493	0.05225037	0.003514557	0.02779952	0.07848545	0.1865181	0.01605222	0.1317546	0.03152878	0.039768	0.1436996	0.02305655	0.01437093	0.05747163	0.02013207	0.03012388	0.294929	0.111059	0.219854	0.0926614	0.0278983	0.253598	0.259519	0.248225	0.219985	0.272271	2.030339
7490	-854.3035	-883.9727	29.66915	0.06475697	0.03292666	0.1115131	0.04228581	0.01347315	0.05478152	0.00119589	0.02541233	0.1112224	0.001545001	0.1606948	0.06213557	0.1813091	0.05975791	0.03161472	0.0693615	0.007195643	0.01260573	0.08775333	0.06208996	0.03631405	0.09083489	0.06852424	0.01448229	0.01755957	0.05413993	0.2015539	0.007770642	0.1007554	0.03006046	0.02097509	0.05830233	0.01027426	0.01119299	0.03832428	0.02772497	0.05809713	0.31799	0.10801	0.179283	0.115922	0.0321605	0.246635	0.301009	0.237642	0.235577	0.225773	2.040517
7500	-847.2707	-881.4922	34.22152	0.06687749	0.01573265	0.1168164	0.04981557	0.01135068	0.03725598	0.001767326	0.04198277	0.05305211	0.003872801	0.1440335	0.09174927	0.114218	0.07715103	0.009994557	0.03669655	0.01000454	0.02457288	0.06799788	0.0432005	0.01652562	0.08291912	0.03569198	0.005848442	0.0300207	0.04710646	0.1786803	0.007819891	0.05070418	0.05940242	0.01647656	0.08849206	0.01011457	0.0175837	0.0283341	0.03565755	0.02647481	0.280947	0.18766	0.13606	0.0816713	0.0634473	0.250214	0.258348	0.255362	0.202189	0.2841	1.755995
7510	-841.7524	-878.1772	36.42483	0.03762728	0.01570794	0.09942522	0.01633213	0.02320624	0.02822476	0.00141203	0.007626828	0.05033139	0.005037977	0.08240141	0.07537312	0.08708864	0.05222505	0.01787763	0.06315805	0.01506808	0.01254507	0.0713006	0.08534642	0.01622891	0.07138458	0.06481885	0.002121764	0.008541079	0.1092489	0.1312911	0.01813578	0.04761001	0.02585924	0.01806973	0.1178106	0.04144554	0.0176219	0.03982519	0.01310822	0.02785021	0.249408	0.14054	0.193686	0.0902761	0.0318243	0.294266	0.312953	0.223326	0.192806	0.270915	1.618287
7520	-853.374	-882.3979	29.02392	0.0443876	0.01547873	0.08346655	0.006498723	0.01071954	0.02018732	0.0007636417	0.03394984	0.05224965	0.003056982	0.2696916	0.03854205	0.1341795	0.09286001	0.01584442	0.05938746	0.009285318	0.00824166	0.05249775	0.03713667	0.03183057	0.1042854	0.1082719	0.001289378	0.01275293	0.09782744	0.1460998	0.01378836	0.1113875	0.04765336	0.01738978	0.1597113	0.03416228	0.04062202	0.07387574	0.01303174	0.0784402	0.339111	0.159647	0.178969	0.1241	0.0607747	0.137397	0.287227	0.245306	0.205063	0.262404	2.080845
7530	-853.4881	-883.8684	30.38025	0.0740136	0.002912964	0.09279569	0.004354427	0.02142269	0.06792291	0.0008373348	0.03783332	0.05995716	0.01487099	0.1797405	0.04054186	0.1360672	0.1154031	0.02858153	0.0647979	0.006303716	0.03908319	0.06682937	0.03173362	0.02677346	0.04469732	0.06604854	0.002259455	0.02326016	0.105125	0.1208168	0.030046	0.1298558	0.0150804	0.004368483	0.09487033	0.08353254	0.005053638	0.05228108	0.004051963	0.1019501	0.374344	0.135562	0.132701	0.138913	0.0524776	0.166003	0.256534	0.213391	0.232527	0.297548	1.996074
7540	-851.7769	-885.8391	34.06219	0.01738183	0.0005830287	0.07272833	0.01868044	0.02350378	0.029855	0.001269861	0.02197078	0.03285329	0.02531148	0.1249607	0.03459966	0.06953991	0.0943132	0.0303978	0.07308074	0.01154171	0.01788321	0.05537768	0.04738793	0.05441589	0.05039559	0.09645346	0.004847152	0.04123761	0.06809845	0.1784011	0.02670516	0.08697363	0.01977109	0.01590608	0.1002995	0.03346006	0.03109443	0.08523993	0.01050325	0.05892993	0.367729	0.121464	0.246456	0.060748	0.0462542	0.157349	0.259919	0.220892	0.306288	0.212901	1.765953
7550	-846.6754	-881.3502	34.67473	0.01514037	0.0009282114	0.06311496	0.01196818	0.03725693	0.0222363	0.002392425	0.02364637	0.03290413	0.02165605	0.1253461	0.05891072	0.1364387	0.05462143	0.0144951	0.05481739	0.004949229	0.006507411	0.07069964	0.03888366	0.02383058	0.04285265	0.06880199	0.003026064	0.04298766	0.07473416	0.1230004	0.04338964	0.1308786	0.02218586	0.008625911	0.1311861	0.07007175	0.03730078	0.07969371	0.01232289	0.01586671	0.309954	0.121302	0.228953	0.0483643	0.0891984	0.202228	0.252534	0.213328	0.322417	0.211721	1.727669
7560	-851.6304	-883.4065	31.7761	0.05270278	0.0005556327	0.1093518	0.02736196	0.06202669	0.03946713	0.01093855	0.005077551	0.1118082	0.01432125	0.1357584	0.05299998	0.07515296	0.03738134	0.04438687	0.06879877	0.001632204	0.009165395	0.1396618	0.08615432	0.02966947	0.03343437	0.06321112	0.007142548	0.04677458	0.05437342	0.07999613	0.01025519	0.0971546	0.021867	0.01471135	0.1759878	0.07029846	0.03241486	0.05524676	0.01638253	0.01520931	0.376415	0.132093	0.188816	0.0498723	0.0703105	0.182493	0.237403	0.200546	0.33012	0.231931	1.908833
7570	-859.3778	-891.4365	32.0587	0.06218319	0.0007781178	0.09299508	0.05651406	0.0246547	0.04851583	0.03076987	0.002256801	0.04359252	0.02831495	0.1127184	0.05145971	0.05490204	0.06826689	0.02841518	0.02505585	0.0002009581	0.01540209	0.05841759	0.0747223	0.06670675	0.0255376	0.0979551	0.01834973	0.1026741	0.05369565	0.1269311	0.007881883	0.1059564	0.03418913	0.01063593	0.1193399	0.08856235	0.05625582	0.07836857	0.01339719	0.004597678	0.241553	0.0876635	0.199711	0.0930365	0.087031	0.291005	0.280831	0.237232	0.238118	0.243819	1.891171
7580	-865.5271	-892.7014	27.17429	0.04435065	0.0006468274	0.1001842	0.04491912	0.02782137	0.07528508	0.05840085	0.002139745	0.04216605	0.05487345	0.1193024	0.07737633	0.1138042	0.04102965	0.01405251	0.04338025	0.0001223683	0.03875768	0.1264082	0.1256922	0.05068766	0.01742185	0.08326705	0.0270424	0.08133221	0.06322025	0.1517239	0.01731227	0.08506858	0.01408869	0.01870136	0.1397063	0.04670326	0.1156727	0.08429687	0.0425349	0.006953197	0.306852	0.124822	0.171755	0.118187	0.053583	0.224802	0.27958	0.236174	0.241514	0.242733	2.196447
7590	-860.1641	-890.4266	30.26251	0.04638435	0.0005602218	0.1302511	0.02886429	0.03352762	0.05173111	0.02220267	0.001306219	0.07486798	0.008804148	0.09656426	0.08229483	0.08291999	0.08430298	0.02944608	0.03770119	0.0001426149	0.01269606	0.1162424	0.06769579	0.01629018	0.01760957	0.02250992	0.08319296	0.0403768	0.09946974	0.1014096	0.004978284	0.1783371	0.01058333	0.034969	0.08640176	0.03030119	0.120495	0.08540436	0.0601935	0.002404358	0.246888	0.194806	0.198714	0.120778	0.0726321	0.166182	0.279973	0.258312	0.220519	0.241195	2.003432
7600	-856.5182	-889.4743	32.95616	0.1017581	0.0007239117	0.05481712	0.02717834	0.07354526	0.01327857	0.01032564	0.0004880397	0.06891302	0.001907033	0.1067125	0.05489562	0.09988022	0.1022363	0.03609607	0.06786326	0.0001287861	0.02837753	0.06756534	0.0244433	0.04149217	0.05016229	0.01076878	0.05872113	0.0294157	0.06562946	0.1295209	0.02288758	0.08201472	0.04149602	0.02928413	0.1090809	0.03343086	0.07902926	0.06270944	0.04719284	0.001109722	0.256818	0.14998	0.188072	0.114646	0.0806322	0.209852	0.32546	0.257899	0.175832	0.240809	1.83508
7610	-848.2375	-879.0883	30.85075	0.05914649	0.003933121	0.06458797	0.01997191	0.04010463	0.02812141	0.006069042	0.002530778	0.1189989	0.002889566	0.1239519	0.06319619	0.1283235	0.05478891	0.04235311	0.08592038	7.369291e-05	0.02127328	0.1352653	0.04072605	0.0401897	0.07541087	0.01210109	0.06093302	0.03712321	0.08184448	0.1534362	0.01108609	0.07488838	0.03557234	0.05090281	0.1443874	0.03293031	0.03603566	0.04339589	0.03297005	0.001234073	0.299655	0.113178	0.219443	0.111539	0.0793295	0.176855	0.233136	0.245496	0.250449	0.270919	1.966668
7620	-845.6134	-876.1796	30.56617	0.07761337	0.003560806	0.09949277	0.01196661	0.02397682	0.02650069	0.01856841	0.006355042	0.05210193	0.004216249	0.142012	0.1168662	0.1118005	0.08719349	0.0697633	0.07286207	0.0008090503	0.02069404	0.08758094	0.04735858	0.02233887	0.0604664	0.01365923	0.09116177	0.01571608	0.07127556	0.107077	0.01876402	0.1125628	0.02793152	0.04736252	0.1204085	0.05727888	0.01954107	0.07409275	0.02975522	0.01376867	0.276673	0.201849	0.20331	0.101608	0.0440448	0.172516	0.234313	0.246735	0.211856	0.307096	1.984454
7630	-850.2894	-881.3379	31.04856	0.1028734	0.01455398	0.1269979	0.01278931	0.004663318	0.004789607	0.01624862	0.00365228	0.05624228	0.002149783	0.132679	0.0923611	0.1462459	0.1057567	0.06190477	0.07776252	0.002452991	0.03116948	0.09692066	0.05501602	0.02605878	0.1195255	0.009730323	0.06716539	0.003654119	0.04036584	0.09340161	0.004996453	0.07205131	0.06187304	0.05441606	0.05956126	0.02948478	0.04033185	0.07861823	0.009392044	0.03644858	0.333882	0.185346	0.183469	0.0933006	0.04559	0.158412	0.26217	0.23422	0.220182	0.283428	1.954305
7640	-850.7641	-883.2154	32.45132	0.06540158	0.01935099	0.06864929	0.01374214	0.01022358	0.008876336	0.01357041	0.00468251	0.07687653	0.0005255847	0.1657761	0.0797306	0.07912386	0.1188168	0.0408225	0.05757357	0.001488131	0.04940439	0.1388444	0.03983951	0.01687093	0.02838899	0.01543657	0.09487428	0.01541149	0.1175726	0.1238865	0.003530217	0.08192241	0.04228103	0.06115841	0.0698621	0.02718724	0.03166439	0.03307393	0.0369821	0.01320988	0.317861	0.174176	0.180546	0.0862881	0.0922644	0.148865	0.240488	0.269809	0.219688	0.270015	1.866632
