Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
6030	-530.8783	-574.164	43.28565	0.0009721955	0.02296185	0.004518714	0.06681073	0.02817005	0.001287288	0.01573357	0.01977784	0.03339886	0.002607708	0.07093557	0.02998129	0.04501819	0.03291057	0.005092217	0.05846013	0.05758522	0.06631872	0.1264541	0.01909288	0.06918372	0.02211415	0.01247433	0.05383455	0.001026175	0.0252906	0.01723834	0.01306604	0.00544557	0.04835386	0.05585138	0.0003657592	0.008722511	0.05811917	0.007895374	0.008530223	0.07388696	0.159911	0.0508361	0.212137	0.160229	0.262697	0.15419	0.224827	0.225599	0.174977	0.374596	1.189486
6040	-536.8213	-584.0894	47.2681	0.0004428621	0.09328493	0.004886732	0.06297615	0.02288505	0.001226305	0.01207324	0.01726547	0.01723799	0.005858178	0.04293042	0.01381822	0.02540288	0.04422855	0.01074992	0.03157349	0.02494137	0.08674516	0.05331639	0.03073525	0.02055636	0.009281293	0.00864206	0.07497736	0.002252099	0.009361675	0.01237955	0.007484237	0.006563597	0.02573803	0.02283871	0.0003891283	0.005391781	0.05438292	0.002263988	0.01563071	0.05987122	0.144948	0.0630085	0.233836	0.192239	0.23899	0.126979	0.235148	0.222596	0.172648	0.369609	0.9405833
6050	-534.2606	-577.478	43.21739	0.0007043629	0.06707712	0.001670414	0.08128883	0.005104773	0.0008958555	0.01643564	0.03521391	0.004437859	0.003365109	0.06510785	0.01152751	0.03811046	0.07832514	0.003425522	0.04723647	0.01967823	0.09054402	0.09500906	0.03614736	0.09522399	0.01602667	0.007819373	0.09602319	0.0008497528	0.01059369	0.03230641	0.007785937	0.004882282	0.01944604	0.01334854	0.002224911	0.003397009	0.07475726	0.001802563	0.03500633	0.07095351	0.132362	0.0636333	0.140092	0.273503	0.218237	0.172174	0.219013	0.237523	0.19799	0.345474	1.193753
6060	-530.9311	-576.3808	45.44972	0.0009766266	0.04164113	0.0042236	0.06172352	0.01036557	0.0002590627	0.02346379	0.02796371	0.006867147	0.006931296	0.04489207	0.006745286	0.0617151	0.01320201	0.001276017	0.06398458	0.02942088	0.06288255	0.1521611	0.04559293	0.07674749	0.003413364	0.006617096	0.07332306	0.001128439	0.01589995	0.04114681	0.01212745	0.002783512	0.01510159	0.005140609	0.00207093	0.002583622	0.05506858	0.00211861	0.01394522	0.05872762	0.169089	0.0597263	0.158744	0.117456	0.28272	0.212264	0.238275	0.226482	0.236837	0.298407	1.054232
6070	-523.4373	-572.142	48.70468	0.001098765	0.02383573	0.01026291	0.04511745	0.0189147	7.243959e-05	0.01343182	0.009647256	0.009396439	0.003551562	0.05545278	0.01156922	0.04376619	0.02271109	0.007068565	0.05451682	0.02806553	0.04587324	0.08740394	0.0338958	0.06712106	0.003185773	0.00484991	0.06660098	0.0004894204	0.01544352	0.01908388	0.007291825	0.00385443	0.02444005	0.009067724	0.001218352	0.007881001	0.02655621	0.002635859	0.02151673	0.04390819	0.214292	0.0343533	0.109334	0.130781	0.302154	0.209086	0.241294	0.217479	0.227422	0.313805	0.8507972
6080	-536.123	-583.2309	47.1079	0.005948634	0.03474091	0.01644826	0.04649105	0.02152922	4.625367e-05	0.008672261	0.01336797	0.0118584	0.002451056	0.03368293	0.003907502	0.05225215	0.05272455	0.009019582	0.04033129	0.04005163	0.05507939	0.07725141	0.04334973	0.0448713	0.005658608	0.01331661	0.05135054	0.0008863179	0.0253382	0.02249087	0.005168907	0.00326422	0.0470492	0.002065183	0.001383953	0.006819005	0.04584027	0.001775745	0.05714754	0.04696516	0.154382	0.0406407	0.0873679	0.25888	0.298708	0.160022	0.280989	0.244402	0.110563	0.364046	0.9505958
6090	-537.3081	-580.7681	43.45994	0.007135405	0.06528529	0.02507623	0.05164024	0.04375091	7.135001e-05	0.007986377	0.02416694	0.01304255	0.002077337	0.06467367	0.0185555	0.03396781	0.04978243	0.01234536	0.02187294	0.05751039	0.1332227	0.08623842	0.03683802	0.01764193	0.007443894	0.0224026	0.03167012	0.003219817	0.1074406	0.05769977	0.003404684	0.006375756	0.05114293	0.001558109	0.001517059	0.002764911	0.02257991	0.0004132863	0.03911579	0.04696229	0.189737	0.106783	0.092762	0.188804	0.238769	0.183145	0.212892	0.264919	0.127583	0.394606	1.178593
6100	-532.077	-576.2905	44.21351	0.008433776	0.06635908	0.01051624	0.1041739	0.08303368	9.471847e-05	0.03219895	0.02970324	0.009008553	0.001226096	0.05644745	0.01924947	0.03818101	0.04048154	0.01254632	0.02794889	0.0447186	0.1007924	0.1263173	0.03822426	0.008715229	0.007595508	0.0135028	0.02044056	0.001873341	0.06223512	0.03503182	0.008181196	0.01354015	0.03221685	0.004502871	0.0005126014	0.00735003	0.0102894	0.001114009	0.03920233	0.01553594	0.197985	0.0551545	0.148168	0.151421	0.336013	0.111258	0.266829	0.239543	0.199118	0.29451	1.131495
6110	-533.6988	-578.5019	44.80302	0.02611328	0.03823101	0.005176679	0.04254973	0.03588899	0.000127334	0.05127697	0.03347262	0.004272308	0.004350125	0.05658207	0.03482478	0.01756412	0.02389411	0.01042187	0.01698786	0.06096666	0.09182593	0.0834355	0.01970792	0.01195395	0.006092101	0.05706645	0.01404109	0.01177971	0.06544129	0.07389272	0.0118541	0.003492839	0.008968168	0.02056385	0.0006772545	0.01073827	0.03050864	0.001150762	0.07602494	0.03273494	0.115043	0.082908	0.14898	0.194808	0.254569	0.203693	0.258395	0.228566	0.150672	0.362367	1.094651
6120	-524.5428	-570.5464	46.00367	0.03581222	0.0231316	0.01841508	0.04708642	0.02387791	8.572946e-05	0.05959495	0.03327014	0.00230503	0.004509679	0.05094289	0.005659366	0.05929837	0.01956925	0.0100998	0.05319117	0.03301425	0.06100435	0.08069185	0.0492577	0.008395527	0.00747744	0.01992408	0.01933117	0.005976085	0.09527324	0.04441389	0.01313257	0.006556312	0.03498421	0.005087048	0.001087833	0.006375865	0.01688334	0.001433468	0.04490805	0.01755219	0.176136	0.0915435	0.168476	0.226248	0.247371	0.090225	0.24343	0.217301	0.191427	0.347842	1.01961
6130	-530.4869	-576.6106	46.12368	0.01064658	0.0181718	0.02569177	0.09828093	0.0244408	0.0004578908	0.05390118	0.04957145	0.003621968	0.001745618	0.1109694	0.00774108	0.08569264	0.01400782	0.008279008	0.008480172	0.06416144	0.07268383	0.06036322	0.01019836	0.01727978	0.00299033	0.005287666	0.004422142	0.002628163	0.08017621	0.0135204	0.01232864	0.0250614	0.04962748	0.004673812	0.0005925488	0.001832154	0.009015128	0.001842555	0.01510348	0.03662058	0.145897	0.0165477	0.165155	0.280862	0.22541	0.166128	0.249157	0.231037	0.251465	0.268341	1.012109
6140	-523.5923	-570.2092	46.61688	0.03384287	0.02017812	0.008334053	0.06632034	0.01383256	0.005197233	0.03298146	0.05576902	0.005405739	0.002785438	0.04679774	0.009123428	0.04373128	0.01711075	0.00585978	0.04505157	0.06117507	0.09575491	0.05025589	0.01888287	0.01842215	0.007325589	0.01893812	0.01078855	0.00498475	0.06251812	0.04499292	0.01044557	0.02720592	0.06235995	0.005186899	0.0007104384	0.002184241	0.003766027	0.00655352	0.01177067	0.04474115	0.203168	0.0855706	0.134494	0.14067	0.302796	0.133302	0.234829	0.228265	0.183345	0.353561	0.9812847
6150	-524.5141	-569.8991	45.38498	0.02397264	0.04618601	0.01781482	0.03309784	0.008594924	0.003514155	0.01458376	0.06325944	0.010982	0.002143981	0.06020242	0.001453696	0.02957991	0.01692736	0.004386626	0.05116293	0.02098822	0.07510002	0.07765642	0.02400055	0.01469688	0.009016459	0.04010167	0.02093305	0.01124609	0.09124983	0.0302088	0.02094563	0.01262075	0.04818509	0.02428307	0.001224198	0.002189123	0.002133375	0.008254521	0.0248744	0.1105078	0.16359	0.0972343	0.146463	0.161734	0.30583	0.125149	0.228862	0.258614	0.167947	0.344577	1.058278
6160	-526.6027	-571.6222	45.01953	0.02158818	0.01393614	0.01404492	0.07930467	0.004240455	0.008770459	0.02145835	0.03305844	0.01253041	0.002234413	0.05711742	0.003698011	0.03291954	0.01847396	0.006293306	0.06339299	0.0339778	0.04862423	0.1236289	0.03397693	0.01878972	0.01341069	0.00925591	0.01991952	0.01363122	0.1028841	0.02131399	0.01750591	0.005962834	0.02441335	0.06277316	0.001813734	0.01025592	0.004129729	0.02019035	0.02209948	0.07949995	0.151652	0.0702979	0.165048	0.121381	0.289463	0.202157	0.276803	0.204359	0.248979	0.269858	1.081119
6170	-529.4801	-572.5806	43.1005	0.009047702	0.04772817	0.0031299	0.0645462	0.01913549	0.01127374	0.05631831	0.04625583	0.01232769	0.001844048	0.07701387	0.001802453	0.06501808	0.02532558	0.003942641	0.1016939	0.02587135	0.04323099	0.06069939	0.03340968	0.03898697	0.004573113	0.02019589	0.04412537	0.005646447	0.0823956	0.02424926	0.01733992	0.01119689	0.02605278	0.04348162	0.0004309759	0.02651922	0.001132365	0.01023332	0.01787866	0.1170047	0.213635	0.0255744	0.154305	0.255362	0.230912	0.120212	0.2736	0.254771	0.159259	0.31237	1.201058
6180	-518.4713	-564.803	46.33176	0.002039048	0.03961181	0.01203857	0.06861937	0.02413626	0.01290186	0.03868318	0.02863086	0.01061257	0.0004850777	0.05088405	0.001703489	0.02778446	0.0113308	0.0125866	0.01732593	0.03108182	0.06596679	0.09282445	0.03791412	0.02269704	0.00570724	0.02175845	0.01982336	0.001532451	0.1001537	0.02535704	0.03042389	0.01001906	0.03236843	0.04378709	0.001141573	0.02111017	0.002607095	0.01945997	0.01089779	0.04309882	0.23861	0.0265292	0.183179	0.18667	0.19903	0.165981	0.266415	0.24808	0.181338	0.304167	0.9991043
6190	-527.99	-570.5972	42.60716	0.001483726	0.01851683	0.01705753	0.1029057	0.008403054	0.00835101	0.05755148	0.04569473	0.01005429	0.001708445	0.08215429	0.002970399	0.02951398	0.009400698	0.01366403	0.05317861	0.05205587	0.1797693	0.121413	0.01107624	0.005863975	0.01359936	0.01676039	0.03666592	0.001828182	0.06136359	0.01790767	0.0040966	0.0130428	0.03476396	0.08307232	0.001523563	0.05917301	0.001450639	0.01748509	0.007621603	0.02875038	0.136178	0.0503762	0.186246	0.151826	0.224039	0.251336	0.262236	0.259875	0.178493	0.299396	1.231892
6200	-528.1497	-571.7298	43.58013	0.002062875	0.02047148	0.02736118	0.06864769	0.03064389	0.003988905	0.06105964	0.06493441	0.02427637	0.004170113	0.05923589	0.006586864	0.04464628	0.008393293	0.007220055	0.09096364	0.06395751	0.09427117	0.08253758	0.02373577	0.01394239	0.004899031	0.01392306	0.02822916	0.003091272	0.05279189	0.01566309	0.002834638	0.009494025	0.03505536	0.07558904	0.005057359	0.02221666	0.004367819	0.030624	0.01675233	0.047386	0.156652	0.066895	0.136512	0.178815	0.263865	0.19726	0.301298	0.210485	0.177164	0.311052	1.171082
6210	-534.8928	-577.384	42.49114	0.004722576	0.01609816	0.008449178	0.09642562	0.02185248	0.002434736	0.03436145	0.06252667	0.03381834	0.002328686	0.08730288	0.007068253	0.03140474	0.01229822	0.008115657	0.08377238	0.06148794	0.09628202	0.1171107	0.02730194	0.02053736	0.01217112	0.02101842	0.01750991	0.003715188	0.08601576	0.007714972	0.00944575	0.01188781	0.07567747	0.05326032	0.003146298	0.01156992	0.0295228	0.01885445	0.01820422	0.02372893	0.127872	0.0983472	0.122141	0.239061	0.236086	0.176493	0.271668	0.192259	0.159741	0.376331	1.239143
6220	-527.5395	-573.4165	45.87694	0.003699703	0.01386232	0.01178774	0.06738598	0.01003309	0.001088827	0.01450705	0.02716641	0.01755437	0.0003722901	0.070418	0.01013754	0.03360155	0.00263281	0.007208432	0.05543884	0.02879412	0.1221873	0.03986276	0.0237102	0.0116688	0.02954923	0.01464268	0.04708369	0.001687782	0.06109467	0.01424689	0.02035658	0.01026439	0.07961514	0.04191457	0.007585142	0.01350225	0.008577171	0.03049093	0.01513174	0.05866981	0.181732	0.052114	0.12835	0.228853	0.245929	0.163023	0.300207	0.172266	0.225312	0.302216	1.027531
6230	-543.9302	-586.3108	42.38059	0.001233918	0.02354002	0.0117487	0.05620729	0.02871713	0.0006851587	0.04239432	0.03410006	0.01323508	0.0004420411	0.08916154	0.03574307	0.09138472	0.01344533	0.03180109	0.01872555	0.03387546	0.0712086	0.1133318	0.03248726	0.009079788	0.01702094	0.02890366	0.01512657	0.002267866	0.1612836	0.05659996	0.009193143	0.01452386	0.04945611	0.03166241	0.0381268	0.008985063	0.01189272	0.02901309	0.00612378	0.01332547	0.10211	0.177208	0.189414	0.27173	0.193587	0.065953	0.200817	0.254187	0.232773	0.312224	1.246053
6240	-531.9794	-575.7897	43.81038	0.001173514	0.06520451	0.04960658	0.1012717	0.03489784	0.0006353003	0.04498745	0.03317738	0.01094546	0.0006568042	0.06138302	0.035045	0.07847574	0.01283125	0.02420405	0.04707179	0.0551957	0.06900025	0.0827172	0.02228523	0.01253756	0.01010872	0.02608502	0.02455707	0.001390972	0.08622066	0.01936373	0.007420273	0.01307523	0.04510954	0.02115885	0.003174782	0.01287735	0.007748697	0.01568915	0.00472319	0.01468452	0.131454	0.141025	0.0973213	0.193055	0.262096	0.175048	0.299326	0.215595	0.176125	0.308955	1.156691
6250	-524.1554	-571.7424	47.58696	0.001717789	0.02327868	0.01070152	0.04172262	0.04577588	0.002248244	0.02299208	0.03139668	0.01107638	0.001305998	0.05343736	0.02098976	0.01455431	0.024614	0.03242521	0.04864324	0.0512939	0.07809316	0.04665358	0.03146183	0.01055063	0.02759919	0.03206823	0.02389553	0.002233395	0.09375571	0.002075283	0.001983006	0.01190424	0.04084723	0.009514368	0.003719008	0.01365475	0.008689621	0.01581015	0.00349539	0.02447653	0.102612	0.101253	0.11945	0.175851	0.338084	0.162751	0.270257	0.239021	0.192558	0.298164	0.9206545
6260	-524.6519	-572.0953	47.44337	0.003388913	0.0265083	0.02040087	0.07931601	0.02195515	0.003036061	0.04683464	0.04070709	0.01048254	0.005486906	0.03394624	0.009889691	0.04194487	0.02175637	0.0510267	0.01066077	0.03185407	0.05420465	0.05314949	0.03173717	0.01290331	0.0129425	0.00588469	0.02843459	0.001159321	0.0837283	0.00314546	0.001566973	0.01431107	0.02627972	0.02259104	0.001140776	0.02547913	0.01309646	0.04499018	0.004853005	0.02883568	0.0911056	0.13714	0.11047	0.167589	0.266279	0.227417	0.289104	0.246672	0.198121	0.266102	0.9296287
6270	-523.1741	-567.837	44.66294	0.002553765	0.02608042	0.01360665	0.04158784	0.04216878	0.001961756	0.05969643	0.04529538	0.00846522	0.002214792	0.03784743	0.01292936	0.04981618	0.06453707	0.008634398	0.02074882	0.04889143	0.07640093	0.1395178	0.01134387	0.03513784	0.004062807	0.008446786	0.019022	0.0007018679	0.06953593	0.007273514	0.003438202	0.01593126	0.06292498	0.0180868	0.002812422	0.01385023	0.016199	0.05589349	0.01318849	0.04260194	0.139441	0.0590905	0.116042	0.182235	0.340601	0.16259	0.235503	0.246864	0.161579	0.356054	1.103406
6280	-533.3184	-575.0672	41.74875	0.01029888	0.04906408	0.02703835	0.05304622	0.03502799	0.002410619	0.03964062	0.01258947	0.01602537	0.03735048	0.05222121	0.006023271	0.0656445	0.02345879	0.01742162	0.0208382	0.03615078	0.1296809	0.1512514	0.009338212	0.01589898	0.003620068	0.007070554	0.01790226	0.001624312	0.1461152	0.01936964	0.00662433	0.02502182	0.07435495	0.02913345	0.001587564	0.02514306	0.01191351	0.02544312	0.01950229	0.06069649	0.137472	0.0201804	0.230907	0.188782	0.304677	0.117982	0.25806	0.270509	0.187904	0.283527	1.285543
6290	-526.6704	-570.3257	43.65536	0.01416953	0.06646656	0.02974721	0.07632535	0.05259808	0.002871098	0.03161239	0.04807022	0.01296747	0.01655652	0.03092806	0.01026194	0.03774976	0.00926215	0.01415385	0.02929442	0.02025232	0.08900705	0.1157875	0.01407536	0.01113307	0.001817745	0.005042166	0.01990697	0.004259385	0.1004899	0.0132927	0.005639532	0.05837268	0.0531955	0.02330218	0.001086675	0.00922678	0.01235667	0.01375871	0.01936102	0.09198109	0.102469	0.0306884	0.148725	0.181179	0.192469	0.34447	0.234738	0.288599	0.150398	0.326265	1.16638
6300	-532.1957	-577.9259	45.73016	0.0068844	0.02270436	0.01300101	0.09515305	0.01914727	0.004291068	0.07868596	0.02000649	0.007340647	0.01258079	0.06326895	0.006336837	0.03336921	0.009021379	0.02121227	0.02662957	0.02146988	0.05008415	0.05018828	0.02364173	0.0269039	0.004232903	0.02514923	0.0712075	0.001351856	0.1283918	0.02437257	0.004870564	0.02852197	0.03467353	0.005079845	0.001862298	0.004936918	0.03363	0.006653931	0.02278638	0.02706205	0.145039	0.0269422	0.162503	0.120797	0.348906	0.195814	0.248524	0.305548	0.159231	0.286697	1.036705
6310	-530.6601	-576.857	46.19687	0.001257879	0.03479535	0.01929415	0.06153391	0.02882436	0.009927246	0.0389977	0.05767226	0.006705958	0.01204841	0.03302851	0.002250733	0.05289735	0.008620793	0.05011485	0.03846547	0.02004831	0.0852931	0.05764068	0.06377015	0.02752522	0.005819666	0.009066748	0.01616647	0.002710446	0.0606987	0.03905786	0.002052827	0.03353565	0.05146807	0.002904814	0.003509206	0.003854714	0.02359904	0.01022688	0.004856177	0.02729575	0.165162	0.0450574	0.141122	0.208652	0.259097	0.18091	0.30946	0.154547	0.198272	0.337721	1.007535
6320	-534.343	-578.3241	43.98106	0.00236051	0.06907182	0.004081109	0.04413671	0.0150638	0.0110809	0.04612708	0.07845794	0.01432899	0.01249083	0.08212434	0.001745481	0.0424959	0.009046322	0.007850295	0.04426352	0.01792619	0.07218749	0.1072514	0.0173549	0.04551734	0.01318182	0.01047836	0.03626659	0.001495512	0.02864727	0.03759024	0.001962039	0.02251105	0.107708	0.005631272	0.01894019	0.001188131	0.02158471	0.03839149	0.00581024	0.04967328	0.208602	0.0222614	0.0924621	0.121334	0.42532	0.130021	0.286947	0.216053	0.183848	0.313152	1.146023
6330	-527.1373	-572.2577	45.12038	0.005177403	0.07784911	0.01199967	0.02961955	0.03735057	0.004842937	0.03530092	0.03344315	0.01870937	0.01701528	0.03625344	0.001473973	0.02132255	0.004532027	0.003332838	0.07822762	0.01181611	0.0688826	0.07016956	0.0128001	0.02437353	0.02297921	0.004415834	0.03914794	0.001449028	0.05790085	0.01805485	0.00381419	0.04566393	0.1217208	0.009143082	0.02212598	0.0002024663	0.0132167	0.01846441	0.005811621	0.08621241	0.212444	0.0630628	0.10422	0.0955691	0.301836	0.222868	0.295444	0.252295	0.159115	0.293147	1.074816
6340	-527.1157	-572.8636	45.74789	0.003182005	0.04370512	0.01332747	0.03615635	0.03544347	0.003312308	0.03153641	0.03503707	0.0259156	0.00437125	0.03734479	0.01039958	0.01694301	0.01155005	0.01165035	0.08741288	0.01270445	0.0839324	0.03456625	0.01198626	0.02145599	0.01444769	0.00709051	0.02455763	0.002872312	0.1025828	0.01580214	0.001413722	0.03370121	0.1205201	0.008182126	0.02512415	0.0002435022	0.03516586	0.02758085	0.004405173	0.03997372	0.119695	0.014958	0.191389	0.175802	0.294284	0.203871	0.218581	0.279818	0.176474	0.325127	1.035597
6350	-521.3762	-566.1986	44.82241	0.001664343	0.03916283	0.009908097	0.0960149	0.03367835	0.003248025	0.05971049	0.02708711	0.0200615	0.01887328	0.05473083	0.008689688	0.05423296	0.003960166	0.008452121	0.02306585	0.003153073	0.04315233	0.0463723	0.006662049	0.02824594	0.002144859	0.009586154	0.03209516	0.004292116	0.1250622	0.03765457	0.002442291	0.0202674	0.09113361	0.03462018	0.01064412	0.0004607191	0.02847328	0.01785149	0.01494903	0.07163582	0.15034	0.0502259	0.153418	0.172729	0.235898	0.237389	0.251442	0.276435	0.174563	0.29756	1.093439
6360	-514.1876	-561.5315	47.34391	0.002781071	0.05129853	0.0153335	0.04121783	0.02307519	0.001094242	0.02982558	0.04987963	0.006389742	0.00620977	0.03605546	0.007691457	0.0250543	0.005594758	0.006769632	0.01740526	0.002822115	0.08245981	0.07797383	0.008091434	0.02627926	0.002807366	0.01122802	0.02329995	0.00147695	0.1033674	0.008388666	0.001409141	0.03992671	0.01923317	0.02705999	0.01024521	0.0003624698	0.02548871	0.02179968	0.01376353	0.102686	0.204618	0.046955	0.205475	0.154298	0.221715	0.16694	0.266329	0.26159	0.190501	0.28158	0.9358453
6370	-521.8782	-568.8607	46.98248	0.007256407	0.02963588	0.02934314	0.08642013	0.02401075	0.002753882	0.03249329	0.04045658	0.008179604	0.01823533	0.04838575	0.006529706	0.02781745	0.008871165	0.01173014	0.02181921	0.007974622	0.04439807	0.07891924	0.004304301	0.01157866	0.00375358	0.01054695	0.006095348	0.001129328	0.1074748	0.0053974	0.001398469	0.03201292	0.03988702	0.00733783	0.01379898	0.001113011	0.04153082	0.01007805	0.05327209	0.07249484	0.13123	0.0766023	0.133653	0.323363	0.190902	0.14425	0.252241	0.306655	0.137198	0.303905	0.9584348
6380	-528.2058	-572.1608	43.95497	0.007470925	0.05079319	0.007364283	0.1118134	0.02111022	0.003133639	0.02609241	0.04607252	0.02486308	0.01104824	0.0463141	0.004396624	0.03536779	0.006656478	0.03022035	0.07542966	0.01302524	0.06831004	0.1090124	0.001465537	0.03166799	0.004410778	0.02007973	0.02455682	0.002483065	0.1147982	0.007151178	0.003020124	0.02633396	0.05789758	0.009041553	0.01468351	0.003318202	0.03779344	0.02781071	0.03485531	0.02779178	0.18752	0.0321257	0.166917	0.26942	0.208457	0.13556	0.228029	0.272927	0.133237	0.365807	1.147654
6390	-521.9231	-566.9744	45.05128	0.008258865	0.07372134	0.01181081	0.05906518	0.01614549	0.002479253	0.02998082	0.04915366	0.009302336	0.03025127	0.06353259	0.01361203	0.03967936	0.01988152	0.01325133	0.03388852	0.03554565	0.137713	0.08547388	0.003441933	0.01825877	0.01660733	0.00455361	0.02477592	0.003804219	0.03762388	0.006129253	0.01887561	0.04683286	0.02659193	0.01046479	0.01221249	0.001999957	0.01782629	0.01804615	0.02850545	0.04983732	0.108934	0.0258759	0.206824	0.169508	0.260659	0.228198	0.231918	0.277582	0.160373	0.330127	1.079135
6400	-531.3972	-573.3279	41.93069	0.008949335	0.04410047	0.04154402	0.06733462	0.02159097	0.00601555	0.0448423	0.06500699	0.004167569	0.01556528	0.1208943	0.02171643	0.06837584	0.007488936	0.02037351	0.05310057	0.03136251	0.05778479	0.1176917	0.002164992	0.07090424	0.002864155	0.005989288	0.02190111	0.004464404	0.05475902	0.01662545	0.03251657	0.07165652	0.04743205	0.01893673	0.003473465	0.0006229653	0.02046018	0.01956674	0.01882098	0.04310668	0.171094	0.0437529	0.144758	0.17771	0.290159	0.172527	0.229082	0.274188	0.170641	0.32609	1.274171
6410	-532.8101	-577.3451	44.53497	0.01103071	0.01238883	0.04010108	0.08214001	0.02526798	0.003632044	0.04924676	0.007106395	0.007354476	0.0219561	0.08138703	0.02307016	0.01972366	0.005713424	0.02151471	0.01991202	0.04109204	0.08628215	0.06727864	0.001742291	0.04668009	0.002876442	0.009556446	0.01892166	0.004985707	0.1279693	0.03388334	0.03404206	0.03647026	0.03990708	0.01268556	0.001812616	0.002165756	0.01606653	0.01977028	0.02840297	0.04726758	0.0956829	0.0378716	0.237325	0.164826	0.225339	0.238956	0.238595	0.285573	0.136201	0.339631	1.111404
6420	-523.3486	-570.4578	47.10926	0.005031801	0.01181342	0.02290031	0.06341839	0.006139364	0.007594124	0.0356731	0.01528869	0.01329687	0.04669309	0.03509136	0.03790966	0.01758266	0.01577475	0.01882441	0.02393588	0.01714283	0.08885759	0.05393299	0.001262483	0.017771	0.01022404	0.01792158	0.05422386	0.005379822	0.08066068	0.04342388	0.01697289	0.04891871	0.03697507	0.009648537	0.003495699	0.001957708	0.003330034	0.009871587	0.02281416	0.02875779	0.132377	0.0281432	0.180788	0.236875	0.246561	0.175256	0.324453	0.264269	0.135084	0.276194	0.9505108
6430	-523.7545	-569.6064	45.85197	0.002545665	0.022918	0.02631075	0.03858888	0.02017536	0.01803829	0.03094692	0.0322008	0.02591006	0.01164445	0.03419892	0.01469185	0.03213544	0.01412918	0.01835638	0.05376455	0.02881207	0.06293327	0.08287249	0.001647895	0.00277063	0.01887386	0.0148768	0.05195607	0.009856379	0.09182291	0.0178276	0.003576325	0.04939016	0.03971072	0.005782259	0.004882373	0.001152077	0.01629244	0.007127876	0.04902615	0.07134565	0.204762	0.0233683	0.186848	0.101951	0.299898	0.183173	0.285505	0.263205	0.170598	0.280692	1.029092
6440	-519.5364	-567.3157	47.77927	0.006468003	0.02128078	0.0149395	0.04133136	0.02255083	0.0127144	0.02957029	0.02530866	0.0391706	0.01329074	0.06580752	0.02446791	0.01470744	0.01479352	0.009359045	0.02967853	0.01865431	0.04924131	0.07439311	0.001560318	0.002185563	0.01283686	0.01459149	0.04914744	0.009360201	0.06984403	0.02542408	0.01702864	0.05736288	0.01985297	0.0213048	0.002281698	0.002700818	0.003492592	0.004120836	0.0373212	0.03049069	0.107016	0.184105	0.159754	0.202907	0.224221	0.121998	0.261292	0.285292	0.15648	0.296936	0.908635
6450	-522.3076	-569.6102	47.30254	0.001530831	0.02598632	0.007081204	0.06628669	0.037654	0.01737071	0.02712328	0.02521665	0.02426853	0.01584284	0.02766878	0.02888796	0.0372866	0.02651245	0.0165337	0.01532095	0.01918239	0.1129751	0.07639062	0.00632285	0.004678219	0.009168891	0.01207834	0.0490684	0.01210398	0.04327799	0.01891899	0.005402524	0.02907041	0.05124437	0.01134395	0.01088068	0.005077409	0.002810189	0.02358257	0.01413195	0.02014934	0.137991	0.0929707	0.213253	0.100223	0.344068	0.111495	0.253944	0.229234	0.171146	0.345676	0.9384306
6460	-531.0786	-575.7706	44.69199	0.005935181	0.06354999	0.01015376	0.05196502	0.1011405	0.01002091	0.04551368	0.03768714	0.0097668	0.02415728	0.02909033	0.009390644	0.02026219	0.02358342	0.00495005	0.01547505	0.01940991	0.1089675	0.1021799	0.00744626	0.001656904	0.009106497	0.03031594	0.04380237	0.009037769	0.09853521	0.04424078	0.002230604	0.01869279	0.0397003	0.005297859	0.01242186	0.006839272	0.001903507	0.0193717	0.01551837	0.04227284	0.164507	0.0225991	0.165151	0.202858	0.253593	0.191291	0.302212	0.217029	0.139955	0.340804	1.10159
6470	-536.2189	-579.0023	42.78342	0.005089268	0.02683842	0.01017671	0.1109173	0.0636423	0.02886744	0.01806011	0.04520997	0.04228522	0.03311155	0.0359678	0.03267463	0.009927605	0.02156314	0.00817924	0.07632848	0.01538315	0.08683018	0.07304043	0.01475533	0.01243563	0.004326328	0.02798768	0.1015436	0.01017039	0.1047243	0.007733226	0.002747044	0.03801648	0.04600852	0.002957876	0.007275872	0.002535221	0.002216416	0.01478907	0.03088851	0.04567169	0.218036	0.0464549	0.186585	0.22259	0.153839	0.172495	0.225822	0.237053	0.202713	0.334412	1.220876
