Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
9080	-495.3368	-536.0485	40.71164	0.01783127	0.04555264	0.02053583	0.06961519	0.03442215	0.01727573	0.04744341	0.0509947	0.0333375	0.005934064	0.06907822	0.004054044	0.01923872	0.02537424	0.01664842	0.06401209	0.02257557	0.1070913	0.07849279	0.03317977	0.008684043	0.008208714	0.005355245	0.003213769	0.02373214	0.004228348	0.02948561	0.006378169	0.02229499	0.002364064	0.07501915	0.179483	0.1491537	0.0001924955	0.02681872	0.002139548	0.02092261	0.110051	0.0909294	0.158992	0.192241	0.19257	0.255217	0.221488	0.283083	0.161597	0.333833	1.350362
9090	-492.3589	-536.2626	43.90373	0.01501231	0.0264941	0.0139532	0.07837989	0.0398129	0.01969585	0.04402672	0.05813039	0.01445543	0.01067132	0.08427776	0.003620709	0.0316899	0.03361256	0.02108605	0.01758779	0.01282377	0.06904657	0.07494706	0.0247935	0.0129331	0.02050227	0.003015439	0.009943848	0.03564252	0.009794753	0.08281088	0.04444398	0.009102136	0.0009342596	0.06741239	0.06352561	0.05263504	0.0001524436	0.02479444	0.001864426	0.01723116	0.174528	0.182049	0.0923801	0.154942	0.17218	0.223921	0.248131	0.268281	0.146928	0.33666	1.150856
9100	-503.891	-543.0371	39.1461	0.01548499	0.06460752	0.004762061	0.07651964	0.07670689	0.01421752	0.04448249	0.06347314	0.005031865	0.008350481	0.1381286	0.01337888	0.07685899	0.02938295	0.01808092	0.02450071	0.006713534	0.08737608	0.08048638	0.02508878	0.009116695	0.04978817	0.005723453	0.02831803	0.03004571	0.01514061	0.04243736	0.01632306	0.01016684	0.0013492	0.06023072	0.08724393	0.1014995	0.0001738584	0.08797098	0.005302822	0.02374498	0.0691228	0.117092	0.123307	0.177122	0.184071	0.329286	0.224674	0.319922	0.15057	0.304834	1.448208
9110	-491.47	-535.1024	43.63241	0.005447136	0.05647378	0.002601128	0.08777082	0.06341523	0.01220056	0.04938563	0.111968	0.009487279	0.009106904	0.0710995	0.01139153	0.04079294	0.02548681	0.03150181	0.02453028	0.01443583	0.06476977	0.04699637	0.01957962	0.03783249	0.01512785	0.005475561	0.008512053	0.04350695	0.008115439	0.01914	0.0135706	0.003653689	0.001038616	0.04472921	0.09500859	0.05433659	0.0002206622	0.02137959	0.003986851	0.03373827	0.0922973	0.208908	0.0939811	0.231751	0.190665	0.182398	0.248189	0.306265	0.13365	0.311896	1.167814
9120	-486.8528	-530.0768	43.22401	0.003819135	0.08197577	0.003359902	0.1109104	0.02182666	0.007419601	0.0522277	0.1123143	0.004823539	0.007671921	0.08593469	0.01244885	0.05385306	0.01912462	0.01596739	0.03656271	0.02955718	0.05072523	0.05321457	0.01402373	0.02698827	0.0199322	0.02400645	0.02659928	0.01461635	0.007491872	0.02549402	0.01508488	0.003320957	0.001288504	0.03015158	0.1348868	0.05367889	0.0002729515	0.01576856	0.007457806	0.008538607	0.104614	0.0206271	0.151284	0.253152	0.25056	0.219762	0.212854	0.312635	0.154489	0.320023	1.193339
9130	-486.5264	-530.5023	43.97587	0.008323285	0.03834365	0.01405733	0.1039908	0.01803606	0.01053535	0.02075584	0.102587	0.01583092	0.001827981	0.04792609	0.006934359	0.07502305	0.01593486	0.009087182	0.04907472	0.03290252	0.06768127	0.07597676	0.00478516	0.01477574	0.03277192	0.04985816	0.01515942	0.02377237	0.007792261	0.02844112	0.01119086	0.003262708	0.0007446711	0.03947769	0.09659031	0.04681009	0.0002017849	0.01837929	0.009357877	0.02814725	0.120259	0.176273	0.191297	0.172487	0.175549	0.164134	0.277023	0.209986	0.154764	0.358226	1.146348
9140	-482.489	-525.8999	43.41091	0.0046506	0.02862433	0.01975708	0.1121553	0.0134816	0.005780702	0.02205281	0.099362	0.02005709	0.00650446	0.05079854	0.006507566	0.07126334	0.01172984	0.02037432	0.04855865	0.03609906	0.09497169	0.05203807	0.00384964	0.01179071	0.01309656	0.0579556	0.01501927	0.02111765	0.002411553	0.09987077	0.01877979	0.002703435	0.001261423	0.0781216	0.0441849	0.06270732	0.0003731947	0.007970628	0.007080412	0.008596546	0.0945379	0.0671622	0.199287	0.138678	0.17654	0.323796	0.256329	0.293122	0.151569	0.29898	1.181658
9150	-476.4456	-522.2213	45.77569	0.00228634	0.02591775	0.01022615	0.1656558	0.009489577	0.003416251	0.01792978	0.05853419	0.01532531	0.001619947	0.043273	0.01001911	0.03856006	0.02663027	0.01791798	0.03331697	0.04502423	0.08729586	0.0653485	0.004535659	0.009600904	0.0153667	0.09037159	0.01237314	0.0242438	0.000984398	0.03934107	0.02328278	0.004958063	0.002840095	0.0474646	0.01950563	0.04068061	0.0005772849	0.01091933	0.004775224	0.004251344	0.11407	0.0747083	0.187565	0.229888	0.293779	0.0999899	0.27427	0.243646	0.162178	0.319906	1.033859
9160	-490.4951	-535.0076	44.51251	0.002590164	0.01911348	0.01086488	0.1260091	0.03785548	0.004887072	0.03097655	0.08100159	0.008830484	0.001173215	0.05361011	0.03264131	0.041265	0.03623223	0.03704226	0.03174735	0.07377334	0.07215421	0.05218528	0.005682157	0.004955308	0.007444867	0.07842044	0.01314191	0.04384653	0.002322249	0.06466934	0.01441055	0.01099811	0.001019821	0.04809299	0.02377113	0.02422763	0.0001675344	0.01056781	0.0018587	0.003257532	0.163795	0.149042	0.179852	0.215586	0.123553	0.168172	0.216358	0.324626	0.15809	0.300926	1.112808
9170	-485.9579	-529.6397	43.68173	0.003775973	0.03296213	0.004531549	0.07439184	0.03006622	0.007936454	0.07530798	0.05393237	0.00807288	0.0003771006	0.05925737	0.03264952	0.06284351	0.03434362	0.03477318	0.03320254	0.04045363	0.1113101	0.09119955	0.008806242	0.002540175	0.01655622	0.07782468	0.01133083	0.03224467	0.004899371	0.08765725	0.008346437	0.01230113	0.001015412	0.03593035	0.008815437	0.0532712	0.0002306691	0.007732037	0.001791963	0.002049863	0.163651	0.078522	0.219901	0.266076	0.145259	0.126591	0.198977	0.298548	0.14539	0.357086	1.164731
9180	-495.1939	-537.1727	41.97875	0.005177771	0.02104918	0.01146327	0.06850384	0.05037968	0.004951692	0.07455328	0.04706603	0.01849186	0.0008054127	0.06116249	0.03333792	0.04119131	0.02147683	0.008160391	0.0381842	0.01331287	0.1480357	0.06275579	0.006845494	0.004268799	0.04000477	0.09810455	0.0348588	0.05462463	0.01702467	0.07173286	0.005910651	0.0225708	0.0004662179	0.07311387	0.006492216	0.05031993	0.000262217	0.01381017	0.0167574	0.02393997	0.149354	0.0551769	0.138474	0.184729	0.241389	0.230876	0.218865	0.250288	0.141251	0.389595	1.271168
9190	-512.4929	-554.1915	41.69866	0.017984	0.02177502	0.03315926	0.1633873	0.0391246	0.004937287	0.08952262	0.1568561	0.003677552	0.001650045	0.04011494	0.01730154	0.05258469	0.0141939	0.003287698	0.02600366	0.01502265	0.09615663	0.07086307	0.004173575	0.007362946	0.04089859	0.1242947	0.007629836	0.02453326	0.003585941	0.03427527	0.004243922	0.0241981	0.0003096585	0.05652094	0.003005889	0.04330462	0.0005634372	0.01702008	0.01072187	0.01442813	0.212168	0.206667	0.140319	0.084675	0.175507	0.180665	0.18659	0.292464	0.103394	0.417552	1.288673
9200	-491.0097	-533.8573	42.84754	0.01185719	0.04080052	0.02542777	0.1732076	0.05646425	0.01149929	0.04115549	0.05063757	0.003991482	0.01091415	0.04499146	0.0154752	0.04956539	0.006356888	0.003901214	0.01070472	0.08622094	0.04596916	0.1029991	0.005986465	0.009125841	0.0120722	0.1091516	0.01205118	0.02014151	0.009085273	0.03849131	0.002638017	0.01403679	8.306054e-05	0.03947511	0.006724663	0.09236863	0.0004921624	0.02902207	0.006872703	0.01691015	0.140371	0.226324	0.138836	0.136858	0.163366	0.194245	0.184383	0.321192	0.0983184	0.396106	1.216868
9210	-498.6109	-541.4452	42.83432	0.001803134	0.05678481	0.01995275	0.1569003	0.07768988	0.002447522	0.0698205	0.0611574	0.001215935	0.03065703	0.01553332	0.01089339	0.06539644	0.01900075	0.008217131	0.00954222	0.04256843	0.09931753	0.1108559	0.00169337	0.006099714	0.009624075	0.07060344	0.005883896	0.03679748	0.01560569	0.04146757	0.000917585	0.002663326	0.0001788379	0.01820057	0.003757845	0.08573761	0.001651755	0.03609502	0.007082858	0.01387964	0.0751895	0.0927681	0.205644	0.153508	0.155634	0.317257	0.19092	0.406587	0.145051	0.257442	1.217695
9220	-482.4996	-528.1528	45.65317	0.001644774	0.02111532	0.01643228	0.1246047	0.01468991	0.002143149	0.02822754	0.06243824	0.003459483	0.01033616	0.01528969	0.01340118	0.03278189	0.01770517	0.01557298	0.02604721	0.02980372	0.0938142	0.1317301	0.001696581	0.002775079	0.007993134	0.08019635	0.01215129	0.02784579	0.04852613	0.03220499	0.0073437	0.002609072	0.0005530004	0.04331783	0.004065875	0.04676655	0.001286979	0.0336436	0.007790325	0.0195128	0.128162	0.156291	0.111631	0.154683	0.180244	0.268989	0.23147	0.271056	0.145165	0.352309	1.041517
9230	-485.5489	-528.5338	42.98494	0.001279821	0.01631992	0.008843037	0.1129488	0.01528399	0.00167058	0.03698569	0.04603815	0.04829355	0.003719116	0.03864939	0.01867469	0.07664464	0.01042838	0.03915089	0.0550227	0.05147261	0.08354877	0.09119073	0.002926865	0.00132273	0.01132142	0.09958144	0.02889683	0.03879233	0.04414607	0.02869095	0.0103766	0.002391112	0.0003688663	0.04263372	0.004389766	0.07368979	0.002706451	0.03934149	0.004360718	0.01617834	0.16618	0.0387015	0.191815	0.171162	0.205034	0.227107	0.211235	0.253696	0.192705	0.342363	1.208281
9240	-486.6628	-531.4539	44.79105	0.0007020889	0.0468977	0.01754482	0.09822812	0.02561326	0.001300475	0.05093549	0.03870774	0.04335516	0.007178335	0.02404911	0.02716492	0.03216368	0.008842809	0.04523582	0.04584924	0.03922195	0.06699282	0.05660709	0.0006316003	0.0009248685	0.0231438	0.07237735	0.006592166	0.02647746	0.03157115	0.07183617	0.01437142	0.001369724	0.0006379269	0.026518	0.008843672	0.06225139	0.003717024	0.04805553	0.01140765	0.008081297	0.125281	0.13735	0.138264	0.139785	0.19538	0.26394	0.215972	0.259386	0.197027	0.327614	1.095399
9250	-485.8042	-529.2029	43.39868	0.00315148	0.01785119	0.009150848	0.05291514	0.02619543	0.0007041874	0.07398604	0.0299443	0.01750579	0.00361102	0.06414107	0.02326835	0.03773603	0.009227545	0.05210415	0.04437311	0.0450256	0.1580303	0.06372733	0.0002907359	0.000632025	0.02490361	0.0788073	0.009603188	0.04227058	0.03430742	0.06537948	0.01092201	0.001688136	0.004362831	0.02575702	0.01031241	0.08377928	0.003226134	0.02276893	0.01430317	0.01645865	0.187772	0.0669014	0.10774	0.115031	0.228913	0.293642	0.219264	0.232317	0.205957	0.342463	1.182422
9260	-481.545	-524.556	43.01095	0.002170324	0.02991906	0.03130064	0.05618793	0.04769291	0.0005265357	0.04526985	0.04686111	0.009624354	0.004973127	0.06524507	0.0356879	0.04421486	0.01519221	0.0375153	0.02014084	0.04880463	0.08525143	0.1384584	0.0002873614	0.001596557	0.01634084	0.06250394	0.005857208	0.02048361	0.016476	0.05430785	0.01562649	0.006906591	0.009121578	0.05092414	0.03278359	0.1175665	0.003847633	0.011072	0.01072684	0.005190231	0.163542	0.0397054	0.242305	0.177097	0.154204	0.223147	0.21125	0.268473	0.19843	0.321847	1.206655
9270	-480.5376	-525.167	44.62939	0.001743285	0.03564177	0.01871558	0.06424327	0.03224016	0.001176715	0.07205541	0.0434135	0.006986903	0.006615434	0.04152151	0.01019258	0.05379237	0.0635975	0.02429294	0.05469852	0.06195002	0.07406362	0.1023016	0.00126373	0.005124891	0.009808866	0.06845582	0.004100509	0.01882264	0.004078937	0.05211136	0.00913578	0.006068886	0.002531214	0.03012691	0.01846784	0.07396835	0.006480428	0.005815616	0.005437463	0.01446107	0.209106	0.0214537	0.176861	0.182908	0.197166	0.212504	0.187877	0.260988	0.226722	0.324413	1.105503
9280	-483.3908	-528.8336	45.44281	0.002393776	0.03321221	0.02390304	0.1401511	0.02015679	0.001096333	0.02769132	0.04009878	0.02915319	0.01419066	0.05938389	0.006022563	0.04958147	0.04853123	0.01005483	0.01267357	0.04527928	0.1363175	0.0568013	0.0005178689	0.006410778	0.03624872	0.05100412	0.002378992	0.01200376	0.01276515	0.03610654	0.02138946	0.003279888	0.002918296	0.0300733	0.02283966	0.03646288	0.002951157	0.005480324	0.006941983	0.008198405	0.195585	0.049171	0.136487	0.175649	0.297512	0.145597	0.242374	0.285985	0.176849	0.294792	1.054664
9290	-479.3432	-525.6081	46.26482	0.001121012	0.04423376	0.007887123	0.07599318	0.02789824	0.001063593	0.07600261	0.02417562	0.04574282	0.02139942	0.04424496	0.02722869	0.04710903	0.01467286	0.004080832	0.02470458	0.02620389	0.06003942	0.03350025	0.0001161904	0.01302954	0.02619645	0.09410555	0.006800158	0.008694232	0.01372171	0.04273883	0.01803211	0.005886215	0.005366402	0.04816595	0.01894683	0.06563429	0.007121192	0.008438766	0.003675271	0.009316961	0.165167	0.113603	0.141739	0.201632	0.189792	0.188067	0.256259	0.30237	0.145893	0.295477	1.003289
9300	-482.2344	-525.8806	43.64619	0.004187076	0.05120127	0.01901121	0.07531441	0.01341382	0.001633196	0.0277161	0.02683305	0.02067101	0.01925901	0.08240008	0.03093928	0.0463883	0.02990797	0.002459576	0.05961663	0.01817132	0.08191963	0.1306854	0.0002065925	0.01961486	0.006729129	0.1046838	0.00632857	0.02086333	0.01252129	0.1048713	0.008601642	0.003463215	0.005742447	0.02139841	0.006200644	0.05940632	0.004479832	0.01428269	0.004097189	0.02173341	0.166823	0.0191066	0.191444	0.191914	0.240761	0.189952	0.258533	0.313952	0.150575	0.27694	1.166953
9310	-481.6866	-524.7514	43.06486	0.001314432	0.04898779	0.02383588	0.03930442	0.04133282	0.001846707	0.05108277	0.04623635	0.02048267	0.008863039	0.07826359	0.01835497	0.03860531	0.004220582	0.001459567	0.01343718	0.02051056	0.08135568	0.1077732	0.0003267363	0.01117776	0.005308564	0.1208431	0.01181586	0.03067266	0.01188565	0.1364231	0.01388157	0.0006797816	0.01846682	0.04723685	0.005954991	0.07807443	0.001514728	0.02773405	0.004830859	0.0291906	0.218116	0.0688709	0.156487	0.144549	0.173586	0.238391	0.242465	0.279657	0.141217	0.336661	1.203286
9320	-498.4282	-541.2558	42.82762	0.003537804	0.0705132	0.01626494	0.09343955	0.02692415	0.00169248	0.02740928	0.05459332	0.01152405	0.02634057	0.0341132	0.00532693	0.08702797	0.0133371	0.001283371	0.02756882	0.009712469	0.06839404	0.1206052	0.0005126249	0.009378042	0.005980455	0.08286886	0.03615794	0.01873797	0.01369213	0.07155614	0.008932137	0.001664902	0.02666901	0.1303016	0.002286548	0.04126893	0.0007938471	0.04990084	0.004801204	0.01300205	0.124651	0.210181	0.211579	0.171422	0.135382	0.146786	0.277025	0.321019	0.118781	0.283174	1.218114
9330	-482.5132	-527.0948	44.5816	0.002009	0.03354642	0.01437176	0.07047983	0.02380669	0.002306614	0.03145431	0.08533308	0.01491844	0.02409302	0.02955693	0.01183177	0.04369812	0.03335226	0.000806944	0.03682122	0.009658482	0.1159125	0.09163141	0.001067484	0.008227453	0.007425533	0.1098647	0.01832928	0.01292427	0.004583413	0.04326085	0.0376267	0.003675436	0.01161996	0.08135017	0.0009858359	0.04896286	0.002316438	0.0271043	0.007413865	0.006162114	0.124175	0.223159	0.210772	0.18841	0.115312	0.138171	0.206418	0.253789	0.17402	0.365774	1.108489
9340	-482.8304	-527.396	44.56563	0.00662929	0.05900563	0.008662957	0.06333582	0.02429781	0.003462158	0.04032282	0.01633238	0.01641596	0.0668736	0.05489848	0.01017564	0.06790247	0.02073443	0.002524292	0.0543648	0.01456139	0.07553999	0.06129554	0.001871596	0.005127456	0.004709641	0.1259944	0.06148858	0.01576348	0.01205244	0.04711002	0.01617473	0.005534564	0.01471522	0.04510626	0.0005705093	0.05198217	0.001549961	0.01676885	0.006168611	0.009463687	0.17866	0.0630042	0.190019	0.226265	0.141093	0.200958	0.197842	0.3256	0.135894	0.340664	1.109488
9350	-482.5766	-525.7643	43.18768	0.002730995	0.07772436	0.01244628	0.06576282	0.02871542	0.01642366	0.05584546	0.0366474	0.004725194	0.01778702	0.03491374	0.02035931	0.05271344	0.01898963	0.003114546	0.05286035	0.03203577	0.07271581	0.1285965	0.00237169	0.007277604	0.006563285	0.1492541	0.03065631	0.0175059	0.01315649	0.0477481	0.01478782	0.005279514	0.008545057	0.03402815	0.0001847739	0.07357202	0.006145528	0.03362717	0.003789691	0.006008489	0.183393	0.0405402	0.232427	0.195942	0.171862	0.175836	0.229499	0.217689	0.157639	0.395173	1.195609
9360	-481.117	-525.0302	43.91321	0.001845039	0.04392829	0.0586795	0.06570595	0.04790831	0.03125342	0.01811823	0.04565689	0.01997178	0.003815008	0.03506872	0.01284516	0.02243791	0.01742779	0.005757151	0.04720748	0.01448484	0.1204686	0.06702784	0.0009166059	0.008827056	0.004788944	0.1245199	0.04955895	0.0095884	0.01133474	0.03769777	0.02178458	0.01374062	0.02813558	0.03955073	0.0003081453	0.08395722	0.003258157	0.02124959	0.008081899	0.003357297	0.150927	0.0725176	0.151508	0.193572	0.23621	0.195266	0.27775	0.243094	0.171729	0.307427	1.150264
9370	-492.693	-534.539	41.84597	0.001330649	0.0342628	0.02433201	0.07508126	0.03493931	0.05422041	0.05672635	0.05824271	0.007209658	0.007575801	0.05008797	0.04108512	0.07434323	0.006475371	0.01162095	0.01957703	0.01781892	0.1260986	0.0436754	0.002888291	0.02609087	0.005534076	0.1313625	0.01960346	0.002943609	0.01528857	0.03221632	0.01512255	0.05052315	0.006851707	0.08282036	0.0004491811	0.0904861	0.01562899	0.01934549	0.004307944	0.01330008	0.195816	0.0447866	0.154192	0.234411	0.251991	0.118803	0.2445	0.227789	0.160917	0.366793	1.279467
9380	-495.0203	-538.9116	43.89131	0.0005605972	0.05946509	0.008609607	0.08305614	0.03120976	0.04557384	0.03468565	0.03958211	0.009198102	0.004007708	0.06570681	0.01552657	0.05703659	0.01557847	0.01527056	0.02396733	0.01651062	0.07891386	0.04478319	0.004753109	0.02570146	0.01171297	0.06453827	0.003750571	0.002628282	0.0718284	0.0671513	0.02721658	0.03487199	0.006478911	0.03804574	0.000602795	0.06934485	0.00823437	0.04683226	0.006496339	0.01220207	0.18832	0.0225171	0.171648	0.28288	0.229315	0.105319	0.238852	0.271282	0.1572	0.332666	1.151633
9390	-492.8987	-534.9946	42.09584	0.001196368	0.05511181	0.04027184	0.0555718	0.07340947	0.02660012	0.04561475	0.06274018	0.005233734	0.01377999	0.04480521	0.01968521	0.05245601	0.01351216	0.009625904	0.02639134	0.01189701	0.07592448	0.09896874	0.001230597	0.01718008	0.02711622	0.1433442	0.002964786	0.002232064	0.04334462	0.05157466	0.01124824	0.03299726	0.01046911	0.05497453	0.0006065383	0.09600812	0.009057155	0.01283957	0.004531164	0.009334491	0.125625	0.020353	0.193372	0.251976	0.227374	0.1813	0.249338	0.292444	0.169463	0.288756	1.263849
9400	-488.4517	-530.581	42.12936	0.002070675	0.04293695	0.03979173	0.05107957	0.06172184	0.02929751	0.0526702	0.05016198	0.01428467	0.02082548	0.0626906	0.0152895	0.05361439	0.01079574	0.01131024	0.03812126	0.01407305	0.1663998	0.1063426	0.002695666	0.02092774	0.014541	0.09453178	0.00139412	0.001657794	0.00365392	0.03285474	0.01140041	0.05607716	0.02027879	0.02425827	0.00407253	0.04787309	0.01457028	0.03525582	0.01682689	0.01540676	0.126857	0.0514437	0.181131	0.243193	0.230586	0.16679	0.272329	0.27272	0.129938	0.325013	1.261755
9410	-493.7233	-535.1731	41.4498	0.007353454	0.07648469	0.02127481	0.04710666	0.05117493	0.01005796	0.09757492	0.08909165	0.00487065	0.005082387	0.04941053	0.03380244	0.03232801	0.009207474	0.006450767	0.0414402	0.01912471	0.1663998	0.1108415	0.003983399	0.006207897	0.02649989	0.09923347	0.003890983	0.006716694	0.02312582	0.05205071	0.00413259	0.04215491	0.01454632	0.03048861	0.005117315	0.04743073	0.01170964	0.01683089	0.02305655	0.007973333	0.104238	0.0686284	0.138694	0.338894	0.135591	0.213954	0.269268	0.269655	0.139717	0.32136	1.304227
9420	-491.9584	-536.5683	44.60989	0.01604441	0.0269273	0.01955789	0.0709639	0.04696835	0.01164245	0.04296379	0.02372314	0.01354432	0.001600105	0.03748462	0.02566962	0.02701893	0.0037434	0.002405858	0.02233877	0.008933682	0.07616833	0.09709566	0.009135343	0.007901826	0.04427392	0.09180142	0.006809133	0.06894644	0.01982317	0.05724254	0.01072895	0.03914979	0.009201336	0.02725624	0.009497113	0.05532574	0.01400115	0.01969114	0.02137242	0.01976918	0.12616	0.0983782	0.158616	0.209836	0.113507	0.293503	0.237765	0.272089	0.165885	0.324261	1.106721
9430	-482.3471	-526.9549	44.60775	0.008713023	0.05741284	0.007805871	0.07967928	0.01013909	0.004827888	0.03226452	0.02283117	0.008927423	0.0009166701	0.07238348	0.02153192	0.04660887	0.01351889	0.01362057	0.02290535	0.007140611	0.08917361	0.07197643	0.008102474	0.007274344	0.02101767	0.09075411	0.002851407	0.03218088	0.02866561	0.07948637	0.0303757	0.02526024	0.002361771	0.03066912	0.0150621	0.0697628	0.01302922	0.01648279	0.02475906	0.01638223	0.15745	0.0984484	0.176503	0.169544	0.245349	0.152706	0.259087	0.270074	0.149692	0.321148	1.106855
9440	-485.4154	-528.4082	42.9928	0.01315099	0.06465815	0.007392916	0.1054169	0.01594988	0.00212521	0.0322494	0.03035381	0.003775564	0.003144656	0.08918999	0.01447421	0.03755602	0.01529205	0.01888253	0.03281424	0.03410729	0.07886813	0.07561607	0.006549934	0.00675533	0.01004551	0.178501	0.002404521	0.04259278	0.02490672	0.0196851	0.02525617	0.015369	0.006775578	0.04098063	0.01135779	0.070279	0.02089867	0.009985738	0.02548426	0.01494382	0.17184	0.0698999	0.183946	0.224616	0.197256	0.152442	0.279913	0.267021	0.148	0.305065	1.20779
9450	-487.0656	-532.7132	45.64765	0.01114358	0.02871351	0.00636623	0.1588672	0.02826859	0.002522784	0.005209474	0.02208977	0.01107165	0.0032681	0.03077818	0.01915519	0.07811014	0.01432375	0.01691797	0.027215	0.01510623	0.09193069	0.09423116	0.005268271	0.007164474	0.005105695	0.06192949	0.01213443	0.02685496	0.008769986	0.04562478	0.02058891	0.007506341	0.01257104	0.03905205	0.005564471	0.04179471	0.01144766	0.01694398	0.02548178	0.02276904	0.246102	0.0790977	0.169288	0.206717	0.165558	0.133238	0.205605	0.275554	0.152729	0.366111	1.041861
9460	-479.835	-527.4177	47.58277	0.01391815	0.02493253	0.007078886	0.07105557	0.02287134	0.006512729	0.0111154	0.02282035	0.01199414	0.003947774	0.0219946	0.01974963	0.02882187	0.01344987	0.02076619	0.02448594	0.005648006	0.09807229	0.05757997	0.009276225	0.002240519	0.01130717	0.1115794	0.009683762	0.0147779	0.006119509	0.03974379	0.008688608	0.01438331	0.01071744	0.08644921	0.001857732	0.0542495	0.01414171	0.007128984	0.01296568	0.01879097	0.107482	0.105173	0.160785	0.186115	0.222959	0.217485	0.229555	0.270427	0.16599	0.334028	0.9209167
9470	-491.2859	-533.6863	42.40043	0.008236117	0.06754219	0.01239123	0.03973485	0.03950372	0.01389117	0.02745058	0.03796628	0.0138354	0.007088618	0.06442305	0.03395511	0.04176737	0.007231572	0.02413717	0.0428608	0.01525592	0.1384022	0.0443792	0.0275723	0.008063035	0.01704578	0.1654545	0.004796237	0.008625893	0.005030589	0.07705707	0.01389976	0.04278428	0.00673879	0.1107783	0.002441669	0.03814411	0.00335683	0.01544178	0.0111944	0.006334701	0.19862	0.0440974	0.147458	0.168577	0.184495	0.256752	0.264808	0.257507	0.121944	0.355741	1.244813
9480	-485.1744	-527.9951	42.82064	0.01176736	0.05517889	0.01230754	0.1350338	0.02406867	0.007164002	0.04023936	0.1111628	0.05460612	0.006632881	0.06516102	0.04448925	0.01863101	0.005616225	0.02276518	0.02972681	0.02439257	0.1121622	0.05505951	0.004959013	0.003183443	0.01092541	0.08411986	0.04737534	0.01275268	0.004302394	0.06153294	0.004940316	0.01663752	0.007915557	0.02627939	0.006757309	0.04541846	0.01142493	0.02016413	0.008047179	0.005648651	0.129044	0.15154	0.168864	0.117457	0.168825	0.264269	0.253863	0.246863	0.158236	0.341037	1.21855
9490	-483.5936	-526.654	43.06042	0.01603539	0.04987296	0.02012511	0.07155309	0.01762324	0.00259514	0.05967502	0.05931427	0.05132854	0.003137421	0.09028496	0.01284537	0.01732934	0.02413098	0.01046178	0.05280875	0.01388533	0.07963889	0.07106956	0.002306625	0.002138333	0.006349159	0.111241	0.03617225	0.006248451	0.01216343	0.1115423	0.006293583	0.03018197	0.01840961	0.0272618	0.001572263	0.0669392	0.008708557	0.02178097	0.007591111	0.002947633	0.0846196	0.135747	0.208803	0.185442	0.161356	0.224032	0.243041	0.233542	0.151042	0.372374	1.203563
9500	-496.9977	-540.7394	43.74169	0.02737853	0.01724369	0.01968806	0.03984732	0.04122233	0.007268304	0.01751141	0.04557373	0.0135141	0.005683741	0.08656668	0.03877772	0.01911799	0.03818513	0.02591462	0.07645123	0.09407018	0.03532291	0.06443248	0.001995225	0.007600332	0.01523307	0.09594339	0.0393921	0.01344289	0.02232298	0.07585273	0.005325859	0.03451858	0.001307369	0.04471139	0.001595245	0.05123399	0.009844452	0.02238177	0.003241947	0.001270342	0.159629	0.093319	0.177774	0.232544	0.162334	0.1744	0.273232	0.273281	0.169805	0.283682	1.160984
9510	-489.1762	-530.6207	41.44445	0.01492009	0.01841135	0.007176603	0.05687648	0.02611519	0.01450465	0.02362781	0.06139116	0.02126033	0.004531776	0.1364733	0.01293062	0.0462074	0.05065067	0.0306657	0.04312107	0.03914893	0.175449	0.08939376	0.004064469	0.005088322	0.006026498	0.1197296	0.02575881	0.04752141	0.009153347	0.04081037	0.01207181	0.05164255	0.004257731	0.007661402	0.001878684	0.04068928	0.01658934	0.03198069	0.002475737	0.004305739	0.195295	0.0773971	0.123539	0.219617	0.174011	0.210141	0.267554	0.241129	0.14332	0.347997	1.304562
9520	-486.456	-530.1346	43.67856	0.006320086	0.01962889	0.01264438	0.05442928	0.03218632	0.008651564	0.05327988	0.0716335	0.02083492	0.003651945	0.01473519	0.01478848	0.02663762	0.04686931	0.0256647	0.07967929	0.05210029	0.1076383	0.1184207	0.00211285	0.004776062	0.009247097	0.07770559	0.03488998	0.02179176	0.002742238	0.02047298	0.01061969	0.05977052	0.003262861	0.004760245	0.0111827	0.05886081	0.01857651	0.03367227	0.01982219	0.0008684069	0.185477	0.0475851	0.239495	0.227798	0.165262	0.134384	0.208554	0.300072	0.176248	0.315125	1.164929
