Iteration	Posterior	Likelihood	Prior	bl[1]	bl[2]	bl[3]	bl[4]	bl[5]	bl[6]	bl[7]	bl[8]	bl[9]	bl[10]	bl[11]	bl[12]	bl[13]	bl[14]	bl[15]	bl[16]	bl[17]	bl[18]	bl[19]	bl[20]	bl[21]	bl[22]	bl[23]	bl[24]	bl[25]	bl[26]	bl[27]	bl[28]	bl[29]	bl[30]	bl[31]	bl[32]	bl[33]	bl[34]	bl[35]	bl[36]	bl[37]	er[1]	er[2]	er[3]	er[4]	er[5]	er[6]	pi[1]	pi[2]	pi[3]	pi[4]	TL
8600	-521.4176	-565.8348	44.41713	0.0005003491	0.03815941	0.01253949	0.06309142	0.03566098	0.001546316	0.03876695	0.03853499	0.01653293	0.003906074	0.08043325	0.03325655	0.07589298	0.02074757	0.00551381	0.02877111	0.01815099	0.06713461	0.08594855	0.01739374	0.08068131	0.002161044	0.004760321	0.05456892	0.0373132	0.0005283385	0.006013764	0.01883666	0.02511805	0.01820578	0.03365127	0.01210511	0.0007256861	0.0713323	0.001813089	0.009296343	0.05917552	0.179877	0.0349662	0.174389	0.143342	0.27834	0.189085	0.269473	0.224163	0.202249	0.304116	1.118769
8610	-526.6407	-570.4537	43.81298	0.001778889	0.03733769	0.01819112	0.0887949	0.0235348	0.00288818	0.02973033	0.04391199	0.01714607	0.008228053	0.09083436	0.02254329	0.03545287	0.03778354	0.003097	0.01732466	0.04697625	0.06785757	0.07735712	0.006367651	0.06671883	0.005471462	0.00545001	0.05778159	0.03441763	0.003586669	0.002023802	0.009548776	0.01564899	0.04373764	0.07036589	0.04483633	0.001207704	0.03659815	0.01016104	0.003341277	0.06849608	0.137282	0.0166401	0.17356	0.168651	0.285324	0.218543	0.244935	0.284932	0.183832	0.286301	1.156528
8620	-526.0531	-569.7107	43.65764	0.0006154029	0.01842439	0.006222439	0.07656761	0.03813741	0.002319028	0.06089548	0.03904601	0.02582162	0.001064716	0.1031088	0.01365376	0.01275634	0.006670477	0.002502122	0.0351517	0.05852478	0.09860093	0.05374474	0.005583861	0.1202023	0.01509158	0.03115267	0.08209896	0.009211092	0.001902697	0.002760014	0.002563542	0.0123305	0.008301659	0.0456224	0.05927236	0.001230866	0.04916818	0.01667589	0.004870404	0.04437066	0.136675	0.136646	0.168531	0.170626	0.237916	0.149607	0.214447	0.255079	0.160903	0.369571	1.166237
8630	-521.7024	-567.1972	45.49488	0.0009871312	0.02952832	0.006059122	0.05904427	0.02660368	0.0008970459	0.05382139	0.0592793	0.03402637	0.0003037429	0.04099133	0.0113363	0.008004546	0.01340783	0.003451919	0.05403824	0.0637157	0.09587198	0.09749739	0.008609864	0.07316058	0.01666841	0.02422194	0.04534523	0.007227445	0.00864441	0.005750312	0.001639904	0.002480302	0.01321547	0.04152974	0.06489653	0.002000915	0.04793577	0.008179331	0.005268996	0.01576878	0.192126	0.0773691	0.166164	0.178652	0.234574	0.151116	0.213355	0.219289	0.239296	0.32806	1.05141
8640	-529.4407	-574.057	44.61627	0.0007926668	0.01989637	0.007247488	0.03465935	0.041255	0.005548321	0.06024421	0.02663323	0.02407844	0.0002240531	0.05010616	0.002596807	0.01004608	0.006408655	0.01892182	0.06191512	0.06376667	0.1268669	0.1241645	0.002663254	0.1435052	0.01279399	0.009501777	0.03385531	0.01452035	0.006757263	0.01318151	0.000575593	0.00463797	0.01515582	0.05839203	0.04649076	0.002028796	0.02039794	0.01976352	0.005199764	0.01152998	0.157582	0.0955279	0.0905223	0.167114	0.300907	0.188346	0.248505	0.255416	0.164885	0.331194	1.106323
8650	-521.2651	-569.4065	48.14135	0.0003387389	0.01819062	0.002113591	0.1034235	0.02005736	0.007467948	0.02867006	0.0261193	0.0151449	0.0006624935	0.07180073	0.00288812	0.01635293	0.009448286	0.03131841	0.02782729	0.0178485	0.0664348	0.06401387	0.00380035	0.06259094	0.01099247	0.01335213	0.05017995	0.01651049	0.007050488	0.01231804	0.0007706902	0.001479965	0.02131627	0.04558105	0.02244219	0.005759656	0.06373414	0.008412499	0.003053114	0.006539561	0.129375	0.100939	0.0912685	0.178893	0.396156	0.103369	0.336897	0.181287	0.160144	0.321672	0.8860054
8660	-524.7787	-569.3455	44.56685	0.0009472544	0.02876177	0.003860208	0.04740103	0.01847599	0.01843055	0.09113164	0.03378889	0.01370407	0.0002277026	0.09168223	0.007838526	0.02533778	0.03708123	0.03751027	0.02100183	0.02503405	0.1130914	0.08598191	0.004760916	0.08384625	0.003716861	0.02092906	0.04490729	0.01684489	0.01165873	0.009849138	0.001785121	0.003578299	0.008872167	0.08612557	0.02606707	0.01025275	0.04123726	0.01642798	0.01136744	0.005896526	0.163226	0.0572818	0.121427	0.134348	0.417325	0.106391	0.29759	0.208664	0.222132	0.271614	1.109412
8670	-515.879	-562.0839	46.20484	0.0005924015	0.04587697	0.01398228	0.07245226	0.01318362	0.01174034	0.06234291	0.02253272	0.007348588	0.000307549	0.04340872	0.009214749	0.04006731	0.01507508	0.01643824	0.03100361	0.01284573	0.08712703	0.0876458	0.001601179	0.06224285	0.00915539	0.008071548	0.06872422	0.01628429	0.01216323	0.01319593	0.003454569	0.02118694	0.005226247	0.09048577	0.002926993	0.003577697	0.05355761	0.005526438	0.03357846	0.002891567	0.155736	0.0903323	0.214851	0.191815	0.210464	0.136802	0.255315	0.241784	0.188176	0.314726	1.007037
8680	-519.8773	-567.4951	47.61781	0.002773768	0.04442488	0.009140431	0.1023277	0.036734	0.004429899	0.01638844	0.02430604	0.002944517	0.0003276705	0.04844933	0.008289668	0.04450694	0.0283391	0.01230808	0.03005883	0.01989362	0.04142316	0.06770535	0.001102902	0.06036284	0.01415489	0.01786903	0.06716096	0.006995272	0.01162215	0.03525572	0.002945663	0.01696429	0.008662952	0.05583972	0.01065745	0.00555151	0.02808151	0.01246919	0.01387706	0.004382212	0.205234	0.0419633	0.130858	0.143309	0.277358	0.201278	0.298239	0.185861	0.222121	0.293779	0.9187267
8690	-536.4884	-582.335	45.8466	0.01035784	0.03064995	0.006547581	0.06401546	0.0381656	0.007307217	0.05830087	0.01401369	0.007106254	0.0002317269	0.08760574	0.006267913	0.0175605	0.02382093	0.0275503	0.02932586	0.05157204	0.06647258	0.05044995	0.005522288	0.03881044	0.009085791	0.02976216	0.04184882	0.03305502	0.01624793	0.01903241	0.009425982	0.01301024	0.003586326	0.1143986	0.02034678	0.009300743	0.04082305	0.008882436	0.01760017	0.001365971	0.210786	0.0488864	0.246833	0.213455	0.160729	0.11931	0.225405	0.206193	0.231505	0.336897	1.029427
8700	-531.6112	-577.6179	46.00669	0.00719801	0.05128493	0.02175229	0.05448429	0.02600051	0.003018526	0.03329374	0.06867421	0.005397755	0.0007835366	0.05805613	0.02134117	0.006932228	0.02597347	0.0182498	0.07040363	0.05758048	0.07833902	0.0465213	0.003481859	0.03679419	0.005846687	0.02976324	0.02856109	0.0191802	0.0173717	0.01452143	0.0115445	0.02289395	0.004293425	0.09551027	0.01055599	0.006627156	0.03705001	0.009559436	0.009180221	0.001401375	0.196286	0.0895409	0.211701	0.108746	0.232308	0.161418	0.244212	0.210526	0.24911	0.296153	1.019422
8710	-527.8214	-573.7762	45.95476	0.01129614	0.03909013	0.02108602	0.07144947	0.02922163	0.00194018	0.06526035	0.02138985	0.004146598	0.001697442	0.06601706	0.008413629	0.03226374	0.01551405	0.02157983	0.03979997	0.044847	0.09086943	0.05982676	0.006163764	0.05946006	0.005538548	0.0215764	0.06205263	0.05252551	0.005958175	0.01696363	0.006446315	0.01038196	0.002742791	0.03304455	0.01939224	0.005928729	0.03706467	0.008812925	0.01928919	0.003615814	0.187597	0.0776231	0.155348	0.171118	0.310386	0.0979275	0.243942	0.256488	0.138762	0.360809	1.022667
8720	-526.731	-571.2104	44.47945	0.0235134	0.05338175	0.01287492	0.02922584	0.0252381	0.006689748	0.03143039	0.05349521	0.01355304	0.00284503	0.06029124	0.02071927	0.03696468	0.0876926	0.009447894	0.01472776	0.02769011	0.1340682	0.07120648	0.005767935	0.09270568	0.002757631	0.01050384	0.04032627	0.03690409	0.008202367	0.01599981	0.006958495	0.01335095	0.01207515	0.04287106	0.04661643	0.01100405	0.02731718	0.01539339	0.007810752	0.00325345	0.126253	0.106469	0.156724	0.192769	0.306208	0.111577	0.301039	0.22919	0.176594	0.293177	1.114874
8730	-539.9573	-583.6502	43.69287	0.04412095	0.05000226	0.02648676	0.04202603	0.007083422	0.01530287	0.01504775	0.04190026	0.02849887	0.01173614	0.04522382	0.0140662	0.05254363	0.08700495	0.009754479	0.01248975	0.009354849	0.07720484	0.06403825	0.01058508	0.05557104	0.001246045	0.05182468	0.05059341	0.009900935	0.005296818	0.007241893	0.003942941	0.03383607	0.00649328	0.05515282	0.06379673	0.0110562	0.09927939	0.007184047	0.026382	0.0107658	0.130382	0.0675504	0.152504	0.235298	0.249609	0.164656	0.271232	0.256161	0.144928	0.327679	1.164035
8740	-535.168	-579.7505	44.58248	0.02845768	0.02409461	0.03467123	0.04369403	0.006694068	0.02117575	0.03794634	0.02051458	0.01781692	0.005979386	0.02346923	0.02815521	0.03357655	0.02085354	0.003759927	0.01432017	0.006850525	0.06084924	0.112431	0.007965826	0.08868839	0.002496637	0.03567669	0.06326897	0.01420504	0.05411021	0.006489851	0.03292344	0.01367951	0.005226307	0.06123829	0.04939895	0.01769853	0.05954593	0.006258136	0.01990083	0.02435312	0.158973	0.0816945	0.188209	0.146761	0.267678	0.156684	0.254265	0.242978	0.170278	0.332479	1.108435
8750	-532.7247	-577.3597	44.63504	0.02541595	0.02062729	0.02689626	0.02821222	0.006406979	0.009225621	0.05876257	0.03870388	0.02167124	0.01301641	0.03455283	0.01664778	0.009537644	0.008575694	0.005029441	0.03347875	0.01138678	0.1119963	0.07458109	0.00294085	0.07167665	0.003188865	0.07361939	0.08184387	0.01927663	0.0196345	0.007330073	0.02295293	0.01967777	0.001118358	0.08861525	0.03741524	0.009824811	0.05818054	0.003675424	0.02047104	0.008982744	0.194701	0.0768824	0.171554	0.174033	0.226955	0.155875	0.271985	0.259912	0.229404	0.238699	1.10515
8760	-530.2335	-576.8405	46.60699	0.01615888	0.01460332	0.02051685	0.0276212	0.03283074	0.0309091	0.0330239	0.02638368	0.01160793	0.0136195	0.0436439	0.04042404	0.04297678	0.01373646	0.009372234	0.06275587	0.01405851	0.06334104	0.06804845	0.004240132	0.08678604	0.003004449	0.01869717	0.05087016	0.01491814	0.02894443	0.0115419	0.009410938	0.01494552	0.004774013	0.04889302	0.01851205	0.01735218	0.0497208	0.002909866	0.007229251	0.003520242	0.172584	0.0436162	0.204077	0.144918	0.321111	0.113693	0.23041	0.241309	0.202068	0.326213	0.9819027
8770	-532.635	-578.4303	45.79536	0.01994282	0.01563623	0.01856221	0.04781469	0.0529997	0.02579546	0.07171396	0.03073446	0.007659472	0.0155887	0.04517518	0.01231997	0.03676155	0.01174204	0.01405121	0.02180564	0.04627667	0.05632972	0.08327183	0.002087891	0.121716	0.002752018	0.009667586	0.01608634	0.01627526	0.01690628	0.007064063	0.01851196	0.02697377	0.02028581	0.01945935	0.03811345	0.02132604	0.0502999	0.003084594	0.006535155	0.001302834	0.159888	0.098656	0.15251	0.116808	0.301799	0.17034	0.303	0.230634	0.161675	0.304691	1.03263
8780	-529.9263	-576.3313	46.40507	0.004197355	0.0276486	0.00317343	0.05666443	0.04224751	0.009519171	0.06959879	0.02083831	0.004305335	0.02307121	0.08989349	0.005507629	0.03891101	0.02692357	0.008395141	0.02454717	0.02589267	0.07680602	0.05693927	0.001990433	0.07921219	0.009101401	0.01252833	0.01774244	0.01796528	0.03393619	0.004341203	0.02788315	0.01142832	0.01292066	0.01949338	0.01789738	0.03343793	0.07065648	0.000629349	0.007289208	0.0009895997	0.124623	0.047263	0.129293	0.226213	0.32537	0.147238	0.277955	0.21157	0.193364	0.31711	0.994523
8790	-541.2307	-585.2407	44.00995	0.01276496	0.02529305	0.003881323	0.1520448	0.04772538	0.006101348	0.1026624	0.02097223	0.003171789	0.01123604	0.04367974	0.01465339	0.03235807	0.02223452	0.006926607	0.04685147	0.02427733	0.08398153	0.06509973	0.002163662	0.07872491	0.006455621	0.03603561	0.008076809	0.01781575	0.03039313	0.002635608	0.06734326	0.009359957	0.0128745	0.03781355	0.0128547	0.01265763	0.05484486	0.002477412	0.02538814	0.0003869425	0.164657	0.141024	0.157254	0.156802	0.216831	0.163434	0.319348	0.243077	0.163416	0.274159	1.144218
8800	-529.8453	-576.6816	46.83635	0.02027165	0.0340279	0.006622827	0.07892609	0.01169357	0.004054082	0.04055198	0.04672603	0.005876403	0.004175387	0.07682775	0.01768369	0.1006246	0.01230601	0.006714464	0.030184	0.01551671	0.06471067	0.0528159	0.000733999	0.05857993	0.006458787	0.01717457	0.005795143	0.03348363	0.04318547	0.001919106	0.02322124	0.009212291	0.01478569	0.02334443	0.03731764	0.0157028	0.035586	0.00532824	0.004412334	0.001016787	0.12653	0.033489	0.0973259	0.246801	0.308044	0.187809	0.357994	0.201077	0.163293	0.277637	0.9675678
8810	-536.6385	-578.7008	42.06226	0.03187783	0.02783195	0.03375984	0.1165228	0.02528721	0.009899842	0.02056454	0.08156648	0.01193057	0.00267351	0.09413916	0.01390732	0.02636481	0.0206783	0.007742871	0.04500025	0.05959938	0.09646304	0.07955702	0.001311807	0.1258886	0.004431917	0.01297328	0.004813153	0.04335742	0.006888558	0.001397067	0.005555306	0.006620227	0.004148879	0.04162984	0.06109197	0.03669611	0.07456787	0.002931981	0.01617724	0.01010073	0.119608	0.074339	0.0873245	0.225116	0.337992	0.155621	0.309382	0.217298	0.182101	0.291219	1.265949
8820	-528.5137	-574.6354	46.12171	0.02423479	0.02087393	0.0342928	0.03799127	0.03519215	0.01044723	0.05228473	0.05760002	0.02210662	0.004718929	0.07160966	0.03544023	0.02023125	0.006582663	0.007226028	0.03846486	0.02102147	0.05516819	0.08928064	0.001712466	0.06254436	0.01887401	0.004040979	0.009310025	0.05614527	0.006276105	0.003637919	0.003370923	0.003654272	0.007859989	0.03922999	0.04010115	0.03365825	0.06311014	0.0003523229	0.007427189	0.006159661	0.136169	0.0437232	0.133735	0.141693	0.310189	0.234492	0.305406	0.214505	0.200744	0.279345	1.012232
8830	-527.2506	-572.2799	45.0293	0.01381739	0.01320471	0.01338693	0.08888127	0.01369089	0.01373421	0.03612813	0.03466558	0.0123638	0.00202595	0.06925098	0.04317736	0.05037514	0.009045758	0.009289277	0.04754701	0.008354835	0.07763185	0.0888259	0.001856968	0.07856922	0.01833414	0.006003577	0.01039011	0.04513638	0.01865216	0.01184729	0.003721104	0.003595923	0.01936466	0.05286845	0.03359718	0.04906208	0.06335071	0.0003917212	0.01337843	0.004991215	0.155454	0.0491377	0.163259	0.146103	0.222517	0.26353	0.282768	0.224291	0.185477	0.307464	1.080508
8840	-519.5428	-566.961	47.41821	0.00803659	0.022085	0.01476725	0.02453774	0.02644992	0.01338771	0.04518006	0.02606468	0.01816593	0.006128047	0.05315976	0.01530338	0.03549917	0.01303718	0.004505948	0.01418242	0.01862512	0.08948074	0.05359793	0.00332759	0.08567166	0.01504584	0.01322649	0.01087207	0.0417385	0.02755113	0.02238708	0.007786598	0.004314347	0.01584941	0.05211567	0.02073706	0.009487967	0.08720404	0.0003645275	0.005983855	0.005342935	0.100254	0.103736	0.13959	0.197427	0.291684	0.167309	0.316377	0.265287	0.125346	0.29299	0.9312013
8850	-523.0801	-570.2905	47.21039	0.0105166	0.01915567	0.0163379	0.03813652	0.02851907	0.01105799	0.06695045	0.06605279	0.01259085	0.007895429	0.05667356	0.01142025	0.04956774	0.01223477	0.003756408	0.02322842	0.0160511	0.06172753	0.07546532	0.002285343	0.06456562	0.00948617	0.02104256	0.01371985	0.02832695	0.02326557	0.02097808	0.01985464	0.009860825	0.01614498	0.03839653	0.005264337	0.01120516	0.05810983	0.0004338121	0.001533101	0.01237871	0.120934	0.140383	0.0978427	0.267172	0.251161	0.122508	0.300791	0.224136	0.147925	0.327147	0.9441904
8860	-526.037	-573.2081	47.17105	0.01034104	0.02935507	0.03116814	0.03591368	0.02699836	0.008061844	0.05612494	0.06270345	0.01741995	0.003261661	0.05294923	0.01202739	0.03153969	0.01399702	0.003259504	0.01389733	0.008053275	0.06656547	0.04913731	0.002101456	0.07765425	0.004163355	0.0145874	0.05012071	0.02395185	0.02425055	0.02326481	0.0214896	0.007318321	0.0396536	0.03743949	0.0141521	0.009416686	0.03951234	0.0003475697	0.0008311448	0.02361948	0.16097	0.102156	0.0619251	0.177125	0.293871	0.203954	0.277603	0.25974	0.168091	0.294566	0.9466491
8870	-534.6198	-580.2434	45.6236	0.01212828	0.02831131	0.02514825	0.06749928	0.01976496	0.01115813	0.02498945	0.06686472	0.01409551	0.003252517	0.06372438	0.03624814	0.02265245	0.03486009	0.003464018	0.03000719	0.004811024	0.04619092	0.04433209	0.003711577	0.06876991	0.004027227	0.02119527	0.01876639	0.01014958	0.01467861	0.05344491	0.02808878	0.0178772	0.07912664	0.05702177	0.01665484	0.01570423	0.05685917	0.0008506549	0.001141386	0.01579359	0.223882	0.0724882	0.170824	0.201616	0.210918	0.120272	0.268131	0.255739	0.189362	0.286767	1.043364
8880	-526.6303	-572.3022	45.67192	0.01665384	0.03268839	0.03710506	0.06817376	0.03950154	0.02711266	0.01376347	0.0386225	0.004850782	0.001195812	0.0763628	0.02599864	0.03974604	0.01775772	0.01648025	0.040062	0.01364464	0.03513755	0.09320696	0.004165684	0.1195618	0.001277779	0.01387274	0.009552421	0.007464203	0.003222145	0.03263119	0.00378858	0.04313309	0.02072241	0.03598656	0.006790972	0.007099617	0.05556272	0.0001394849	0.002899879	0.03440887	0.218167	0.0432714	0.136078	0.204002	0.246454	0.152027	0.26761	0.255921	0.189497	0.286971	1.040345
8890	-543.267	-585.0381	41.77111	0.01181862	0.02716435	0.02150301	0.07030145	0.0520312	0.03810615	0.03033456	0.07764384	0.004734718	0.003519187	0.09661943	0.0358649	0.0215941	0.038122	0.01190343	0.03678992	0.02597062	0.08992018	0.07580563	0.02103676	0.05287237	0.006584913	0.01403529	0.03275921	0.01471646	0.004694297	0.07176822	0.01053994	0.01553476	0.04302974	0.02383119	0.02873623	0.008323188	0.1522139	9.279176e-05	0.004539884	0.009089115	0.166757	0.0347513	0.112074	0.139531	0.191769	0.355118	0.241338	0.275597	0.15976	0.323305	1.284146
8900	-531.51	-576.984	45.47399	0.01091229	0.05914934	0.009129172	0.03402976	0.04871213	0.0371164	0.01257729	0.04109696	0.01729204	0.007948359	0.0561199	0.020614	0.02062479	0.01621066	0.005324269	0.03554242	0.02036334	0.07916141	0.1267956	0.008193217	0.06119863	0.01723898	0.01990856	0.008125024	0.01799566	0.007956864	0.02345789	0.0139176	0.0125393	0.07556609	0.01520031	0.01149375	0.00527063	0.08131472	0.0001430202	0.004255106	0.01021988	0.195539	0.0641333	0.168085	0.175008	0.228075	0.16916	0.316419	0.258914	0.13021	0.294457	1.052715
8910	-522.1117	-569.7555	47.6438	0.01044122	0.02922365	0.01959527	0.02171044	0.03856168	0.01220201	0.03695046	0.03761997	0.03689124	0.003635221	0.0733707	0.01736835	0.0394478	0.01115692	0.006151669	0.04411058	0.01988568	0.07839465	0.04732185	0.003320979	0.04338259	0.01183491	0.0165705	0.002634874	0.01821361	0.003753675	0.05766874	0.0223436	0.002519188	0.05607568	0.01562406	0.02043452	0.0252762	0.01896241	9.050205e-05	0.008407077	0.005949905	0.192652	0.11192	0.123938	0.150631	0.256592	0.164267	0.238682	0.207207	0.1699	0.38421	0.9171024
8920	-518.9582	-566.8823	47.92414	0.004241965	0.04265226	0.013078	0.06229714	0.04512014	0.00324587	0.03134333	0.02769646	0.01027842	0.00237199	0.05636426	0.007412203	0.07478718	0.02163498	0.004795397	0.07747855	0.01147887	0.05280721	0.05213865	0.003414009	0.06059109	0.01530925	0.009205897	0.002308934	0.01904242	0.002358188	0.03832535	0.01337688	0.001890773	0.05742233	0.008002404	0.02651034	0.01186705	0.01620866	2.549564e-05	0.006744922	0.005753811	0.180854	0.0407158	0.116348	0.228073	0.240879	0.193131	0.288589	0.200837	0.188392	0.322182	0.8995807
8930	-527.2958	-575.7091	48.41325	0.006469368	0.03455797	0.01475166	0.07356141	0.02138718	0.01202763	0.02767409	0.04462396	0.01018502	0.003286885	0.01868169	0.008160743	0.06302195	0.03209249	0.002181877	0.03893748	0.01174718	0.06154237	0.1181697	0.001389553	0.06882519	0.008325429	0.00493693	0.00430276	0.02111052	0.006217554	0.02788829	0.005501231	0.001124934	0.03114135	0.00830044	0.008228921	0.005761087	0.03583523	9.318784e-05	0.01178436	0.01518381	0.179589	0.088514	0.0887362	0.182611	0.251744	0.208806	0.248085	0.270359	0.177685	0.303871	0.8690114
8940	-525.9083	-572.7094	46.80106	0.003735369	0.04828419	0.02969103	0.07080629	0.004870275	0.01546743	0.03414227	0.03351311	0.008948156	0.0008403487	0.079836	0.01550349	0.03687919	0.03495163	0.003832396	0.04791903	0.02691605	0.01953662	0.04523465	0.001922145	0.1363559	0.00153058	0.007285876	0.008684193	0.01872533	0.006219844	0.02257311	0.002071368	0.0009780676	0.07605746	0.0178699	0.006561562	0.002635357	0.08662828	0.001186465	0.008318309	0.003262335	0.220771	0.0220382	0.178415	0.138074	0.26155	0.179152	0.241311	0.260594	0.172833	0.325262	0.9697736
8950	-523.2237	-570.2146	46.99089	0.003050788	0.01529922	0.01944426	0.1119269	0.006247996	0.00863009	0.0746591	0.02374695	0.01113881	0.001293461	0.05221781	0.02846039	0.01938731	0.02698131	0.002377083	0.03796701	0.03217908	0.03213981	0.06643112	0.003963604	0.06278352	0.001917227	0.01898828	0.009759435	0.01929107	0.009120208	0.06442218	0.001753301	0.002550738	0.04528545	0.02360502	0.007246175	0.001318029	0.09357375	0.0007974045	0.01592933	0.0020259	0.137586	0.0477773	0.193433	0.20041	0.216236	0.204558	0.239497	0.253605	0.171534	0.335364	0.9579091
8960	-525.7304	-573.9464	48.21605	0.002590856	0.0203248	0.005596875	0.04473986	0.005313541	0.006697852	0.0146744	0.08069253	0.01571475	0.001731599	0.04586913	0.01989881	0.01253245	0.01499269	0.00133527	0.01506452	0.06289422	0.04980032	0.08078783	0.002405325	0.08511635	0.002388309	0.005671954	0.01078572	0.03338019	0.01138642	0.03519968	0.0007411878	0.02398079	0.0329573	0.01547871	0.006848652	0.001208151	0.05205122	0.0005686916	0.05736554	0.00255026	0.144257	0.0615312	0.126607	0.309679	0.176334	0.181591	0.28759	0.234083	0.168778	0.309549	0.8813367
8970	-525.2389	-570.8939	45.65498	0.001762352	0.05702576	0.006847918	0.06244252	0.01541579	0.006611118	0.01166995	0.03643874	0.03239794	0.0005198033	0.04249616	0.02754463	0.006334749	0.03004896	0.000837237	0.03028568	0.05602655	0.06882713	0.09740991	0.002254863	0.05838364	0.00352354	0.005356763	0.02354856	0.02706297	0.005997705	0.05132293	0.00240449	0.0220441	0.06546053	0.06823245	0.008934327	0.00189851	0.07154018	0.0002905434	0.02786129	0.004343109	0.119631	0.0483204	0.12576	0.327623	0.186551	0.192113	0.302032	0.195621	0.177253	0.325094	1.041403
8980	-520.6281	-565.3183	44.69024	0.000871541	0.03731989	0.01300601	0.1354009	0.01725548	0.008256112	0.02676109	0.04127563	0.01729343	0.0009321579	0.05690632	0.0316859	0.04897789	0.01688267	0.0005581445	0.04467252	0.01972873	0.08749597	0.05087808	0.002672738	0.0890564	0.002449662	0.002398676	0.0196726	0.02480472	0.0241994	0.03458403	0.002201564	0.009489077	0.03650062	0.06664089	0.01243496	0.02228375	0.06821849	0.001537776	0.01738158	0.009014413	0.0977309	0.0845185	0.162692	0.229369	0.268123	0.157567	0.319385	0.228353	0.124665	0.327597	1.1017
8990	-532.3722	-575.894	43.52178	0.001718897	0.04307807	0.03596456	0.1215872	0.05135409	0.006639036	0.03379949	0.029235	0.0118618	0.0009333739	0.06340428	0.009922276	0.06746797	0.0216114	0.001914814	0.06543305	0.01203089	0.08168379	0.04892679	0.001140228	0.08669906	0.004233407	0.004629282	0.03794359	0.02205826	0.01327596	0.07838376	0.001495158	0.004063659	0.02808687	0.045247	0.01061319	0.01250423	0.06185413	0.001447421	0.03777506	0.01471128	0.135906	0.131767	0.126209	0.126208	0.228302	0.251607	0.202454	0.314621	0.133117	0.349808	1.174728
9000	-527.6873	-570.7963	43.10901	0.0007874781	0.04356538	0.01845801	0.101925	0.01778368	0.007767074	0.05679303	0.03214964	0.006832462	0.0006992381	0.05041399	0.005679409	0.01728824	0.02055187	0.001514202	0.05650208	0.02209357	0.09257964	0.03214559	0.0001225855	0.1543453	0.03042541	0.001820096	0.0807273	0.01814404	0.02658428	0.04342197	0.0015045	0.005634254	0.04303177	0.09024843	0.01265022	0.008710293	0.05052687	0.001260377	0.02603686	0.01980257	0.198743	0.0874961	0.142986	0.169153	0.25534	0.146281	0.270893	0.222661	0.171525	0.334921	1.200527
9010	-517.8093	-563.9556	46.14638	0.002024753	0.03929082	0.01760669	0.05385728	0.02953765	0.01432879	0.02023568	0.02961223	0.003421407	0.009212272	0.07166799	0.01148288	0.04185101	0.006091567	0.001432378	0.02146963	0.02846488	0.07771631	0.1013121	0.0001789481	0.07472105	0.02786556	0.002111495	0.03619421	0.01215893	0.0242105	0.03169537	0.003107661	0.002793387	0.0195362	0.05074134	0.03045959	0.002208019	0.06315719	0.00253951	0.03281085	0.0135847	0.224214	0.0869281	0.177555	0.17897	0.212964	0.11937	0.269184	0.213036	0.169139	0.348641	1.010691
9020	-522.0358	-569.0097	46.97384	0.002705009	0.01966635	0.01431886	0.07926557	0.03423707	0.03000142	0.0152338	0.02922916	0.0164994	0.007104621	0.06857051	0.01216315	0.02220493	0.006157577	0.0005498016	0.0369945	0.01601021	0.07497217	0.0677775	0.0001748685	0.07378266	0.007679018	0.001264343	0.03646028	0.005635127	0.0169167	0.02365498	0.004189866	0.001626491	0.00767039	0.06257196	0.04375435	0.02634897	0.05194119	0.007034043	0.01862206	0.01598587	0.253964	0.12839	0.133376	0.177318	0.170689	0.136263	0.274502	0.212524	0.165169	0.347804	0.9589748
9030	-532.6242	-576.1979	43.57374	0.01383259	0.01683039	0.01063413	0.04437978	0.03093804	0.01364746	0.07288945	0.03284933	0.009413356	0.01520419	0.0402223	0.01355892	0.04171077	0.01023522	0.0002628156	0.04122631	0.01364248	0.1337136	0.139557	0.0002141554	0.1264644	0.01386926	0.001753812	0.05220672	0.01329953	0.01544397	0.0164885	0.00942375	0.002031943	0.00530361	0.08131406	0.01575741	0.02813873	0.03938339	0.02480147	0.02297407	0.007863997	0.136723	0.0913428	0.20736	0.211407	0.203503	0.149664	0.25784	0.260323	0.155144	0.326693	1.171481
9040	-522.0075	-567.2139	45.20634	0.0067329	0.02155883	0.03378861	0.07974115	0.02218755	0.008334186	0.04396173	0.03538422	0.01822601	0.01255004	0.05152354	0.00246468	0.04699172	0.0376826	0.0002081921	0.01945226	0.02217404	0.09394923	0.0839122	0.0003070268	0.1292433	0.009044615	0.002400129	0.04309929	0.01532199	0.01870224	0.01354111	0.007065215	0.001187576	0.002810445	0.04299844	0.03527921	0.02986468	0.02376989	0.01185125	0.01882613	0.02330713	0.181646	0.0572209	0.193506	0.185398	0.229549	0.15268	0.29789	0.247903	0.187603	0.266604	1.069443
